t,l,S,P_l
0.0,0.05,1.0,4.598257911133611e-5
0.002004008016032064,0.05497748874437219,0.9703971141712473,6.734006492575401e-5
0.004008016032064128,0.05995497748874437,0.8100700968952181,9.46133745734423e-5
0.006012024048096192,0.06493246623311656,0.5411714884012309,0.00012846462697129073
0.008016032064128256,0.06990995497748874,0.3089332976863442,0.00016950414639246112
0.01002004008016032,0.07488744372186093,0.18910304824021884,0.00021828746747541033
0.012024048096192385,0.07986493246623312,0.14143292337841626,0.0002753142687963816
0.014028056112224449,0.0848424212106053,0.11967939277629802,0.0003410287101384804
0.01603206412825651,0.08981990995497749,0.10671433312442158,0.0004158207697453152
0.018036072144288578,0.09479739869934968,0.09766360139750169,0.0005000282738607897
0.02004008016032064,0.09977488744372186,0.09078479639297113,0.0005939393858413001
0.022044088176352707,0.10475237618809405,0.08527491423315207,0.0006977953801589389
0.02404809619238477,0.10972986493246624,0.08070251540894087,0.0008117935712605728
0.026052104208416832,0.11470735367683842,0.07681096624256936,0.0009360903014512956
0.028056112224448898,0.11968484242121061,0.07343581191168444,0.0010708039180866186
0.03006012024048096,0.12466233116558278,0.07046547902312869,0.0012160176902370641
0.03206412825651302,0.129639819909955,0.06782079939563218,0.0013717826300713313
0.03406813627254509,0.13461730865432717,0.0654435469720648,0.0015381201956030208
0.036072144288577156,0.13959479739869934,0.06328963294221918,0.0017150248600191537
0.03807615230460922,0.14457228614307155,0.06132486339677882,0.0019024665392158339
0.04008016032064128,0.14954977488744373,0.05952218274412036,0.002100392873914986
0.04208416833667335,0.1545272636318159,0.05785981825454516,0.002308731366215464
0.04408817635270541,0.15950475237618808,0.05631999284916972,0.00252739137294239
0.04609218436873747,0.16448224112056029,0.0548880085616141,0.002756265959930193
0.04809619238476954,0.16945972986493246,0.053551579047078246,0.0029952336225854566
0.050100200400801605,0.17443721860930464,0.052300333809411736,0.003244159878861601
0.052104208416833664,0.17941470735367684,0.05112544355353354,0.0035028987412439325
0.05410821643286573,0.18439219609804902,0.050019332711617896,0.0037712940745715257
0.056112224448897796,0.1893696848424212,0.048975455837964844,0.004049180846573973
0.05811623246492986,0.1943471735867934,0.04798812154927296,0.004336386277924321
0.06012024048096192,0.19932466233116558,0.047052352368501464,0.004632730898440491
0.06212424849699399,0.20430215107553776,0.046163772033074826,0.004938029515835288
0.06412825651302605,0.20927963981990996,0.04531851405906616,0.005252092103139463
0.06613226452905811,0.21425712856428214,0.044513146932728426,0.0055747246106216146
0.06813627254509018,0.21923461730865432,0.043744612436211965,0.005905729707712249
0.07014028056112225,0.22421210605302652,0.04301017444165483,0.006244907460119309
0.07214428857715431,0.2291895947973987,0.042307376118251826,0.006592055947002962
0.07414829659318638,0.23416708354177088,0.04163400395248427,0.006946971822764561
0.07615230460921844,0.23914457228614308,0.04098805732532952,0.007309450827702048
0.0781563126252505,0.24412206103051526,0.040367722652033984,0.007679288251493041
0.08016032064128256,0.24909954977488744,0.03977135129125723,0.008056279353189364
0.08216432865731463,0.2540770385192596,0.03919744058640475,0.008440219741144403
0.0841683366733467,0.2590545272636318,0.038644617523884185,0.008830905716046722
0.08617234468937876,0.264032016008004,0.03811162458900787,0.009228134579999913
0.08817635270541083,0.26900950475237617,0.03759730747636777,0.00963170491437133
0.09018036072144289,0.2739869934967484,0.03710060437224317,0.010041416828927485
0.09218436873747494,0.2789644822411206,0.036620536575373355,0.010457072184584167
0.09418837675350701,0.28394197098549273,0.03615620026182126,0.01087847479192269
0.09619238476953908,0.28891945972986494,0.03570675923165108,0.01130543058745841
0.09819639278557114,0.29389694847423714,0.035271438501267044,0.011737747789495826
0.10020040080160321,0.2988744372186093,0.03484951862669762,0.012175237035262663
0.10220440881763528,0.3038519259629815,0.03444033066078264,0.012617711500884525
0.10420841683366733,0.3088294147073537,0.03404325166185755,0.01306498700563992
0.1062124248496994,0.31380690345172585,0.03365770068370222,0.013516882101824298
