t,l,S,P_l
0.0,0.05,1.0,0.11848148048143482
0.002004008016032064,0.05497748874437219,0.9948770856023924,0.154596328718151
0.004008016032064128,0.05995497748874437,0.9787332142138008,0.19451937636275723
0.006012024048096192,0.06493246623311656,0.9565860834060055,0.2376316450291721
0.008016032064128256,0.06990995497748874,0.9345316479483748,0.28331240181071615
0.01002004008016032,0.07488744372186093,0.9159264494741649,0.3309631614514588
0.012024048096192385,0.07986493246623312,0.9009724850920814,0.3800230599979728
0.014028056112224449,0.0848424212106053,0.8887038883879881,0.42997784494409563
0.01603206412825651,0.08981990995497749,0.8782671950390311,0.48036427812816934
0.018036072144288578,0.09479739869934968,0.8691165869608802,0.5307713351590768
0.02004008016032064,0.09977488744372186,0.8609146977731315,0.5808392399733892
0.022044088176352707,0.10475237618809405,0.8534450741051055,0.6302570985060197
0.02404809619238477,0.10972986493246624,0.8465618133081217,0.6787596836273371
0.026052104208416832,0.11470735367683842,0.8401618644370794,0.7261237634762544
0.028056112224448898,0.11968484242121061,0.8341694279936893,0.7721642462739502
0.03006012024048096,0.12466233116558278,0.8285268170042074,0.816730327237852
0.03206412825651302,0.129639819909955,0.823188872880136,0.8597017596678818
0.03406813627254509,0.13461730865432717,0.8181194113811765,0.9009853266199803
0.036072144288577156,0.13959479739869934,0.8132888735928913,0.940511557181024
0.03807615230460922,0.14457228614307155,0.808672719512079,0.978231708702763
0.04008016032064128,0.14954977488744373,0.8042502957214567,1.0141150208072864
0.04208416833667335,0.1545272636318159,0.8000040157356402,1.0481462365834509
0.04408817635270541,0.15950475237618808,0.795918752734926,1.0803233797033895
0.04609218436873747,0.16448224112056029,0.7919813804365163,1.1106557721342587
0.04809619238476954,0.16945972986493246,0.7881804197540458,1.1391622749214492
0.050100200400801605,0.17443721860930464,0.7845057626004784,1.1658697336063129
0.052104208416833664,0.17941470735367684,0.7809484530002463,1.1908116098008747
0.05410821643286573,0.18439219609804902,0.7775005114848396,1.2140267809766185
0.056112224448897796,0.1893696848424212,0.7741547926639132,1.2355584914211302
0.05811623246492986,0.1943471735867934,0.7709048685624548,1.2554534384245
0.06012024048096192,0.19932466233116558,0.767744932208783,1.273760978971206
0.06212424849699399,0.20430215107553776,0.7646697173108815,1.2905324434602188
0.06412825651302605,0.20927963981990996,0.7616744308398776,1.305820544207424
0.06613226452905811,0.21425712856428214,0.7587546960614842,1.319678867668481
