t,l,S,P_l
0.0,0.05,1.0,0.0
0.002004008016032064,0.05497748874437219,0.9875141391215648,0.0
0.004008016032064128,0.05995497748874437,0.9552500867434152,0.0
0.006012024048096192,0.06493246623311656,0.9186164417047497,0.0
0.008016032064128256,0.06990995497748874,0.8823107441395842,0.0
0.01002004008016032,0.07488744372186093,0.8472672939860112,0.0
0.012024048096192385,0.07986493246623312,0.813623209571407,0.0
0.014028056112224449,0.0848424212106053,0.7813573235399192,0.0
0.01603206412825651,0.08981990995497749,0.7504186038057571,0.0
0.018036072144288578,0.09479739869934968,0.7207519506654781,0.0
0.02004008016032064,0.09977488744372186,0.6923033850866472,0.0
0.022044088176352707,0.10475237618809405,0.6650210395619336,0.0
0.02404809619238477,0.10972986493246624,0.6388552821231296,0.0
0.026052104208416832,0.11470735367683842,0.6137586613282859,0.0
0.028056112224448898,0.11968484242121061,0.5896858166697039,0.0
0.03006012024048096,0.12466233116558278,0.5665933851198485,0.0
0.03206412825651302,0.129639819909955,0.5444399103161782,0.0
0.03406813627254509,0.13461730865432717,0.5231857556496234,0.0
0.036072144288577156,0.13959479739869934,0.5027930213775805,0.0
0.03807615230460922,0.14457228614307155,0.4832254656349073,0.0
0.04008016032064128,0.14954977488744373,0.46444842916812634,0.0
0.04208416833667335,0.1545272636318159,0.4464287636143496,0.0
0.04408817635270541,0.15950475237618808,0.4291347631525711,0.0
0.04609218436873747,0.16448224112056029,0.4125360993630122,1.092550372536e-312
0.04809619238476954,0.16945972986493246,0.3966037591383609,6.162423067891348e-303
0.050100200400801605,0.17443721860930464,0.3813099854985918,1.2911759772374983e-293
0.052104208416833664,0.17941470735367684,0.36662822116851607,1.0726209803465828e-284
0.05410821643286573,0.18439219609804902,0.35253305478430097,3.748795517413088e-276
0.056112224448897796,0.1893696848424212,0.3390001696019089,5.818658836068499e-268
0.05811623246492986,0.1943471735867934,0.32600629458677627,4.2143792467837566e-260
0.06012024048096192,0.19932466233116558,0.31352915777008616,1.4904830588876208e-252
0.06212424849699399,0.20430215107553776,0.30154744176271453,2.6835144792634206e-245
0.06412825651302605,0.20927963981990996,0.29004074132335295,2.5558026080137372e-238
0.06613226452905811,0.21425712856428214,0.2789895228824615,1.3340333222330384e-231
0.06813627254509018,0.21923461730865432,0.2683750859285838,3.942984074015175e-225
0.07014028056112225,0.22421210605302652,0.25817952616818746,6.802220301262536e-219
0.07214428857715431,0.2291895947973987,0.24838570037458585,7.044277164050623e-213
0.07414829659318638,0.23416708354177088,0.23897719284566515,4.494767531515175e-207
