t,l,S,P_l
0.0,0.05,1.0,0.006477282362895896
0.002004008016032064,0.05497748874437219,0.9806227220035147,0.008628944838050948
0.004008016032064128,0.05995497748874437,0.8899965226993857,0.011111383388517984
0.006012024048096192,0.06493246623311656,0.7451914789248142,0.013915003894644597
0.008016032064128256,0.06990995497748874,0.6111783714651535,0.017026646444133712
0.01002004008016032,0.07488744372186093,0.5245077668326736,0.02043060226981794
0.012024048096192385,0.07986493246623312,0.4747865301355526,0.024109432730617674
0.014028056112224449,0.0848424212106053,0.4434946094915898,0.028044620122038406
0.01603206412825651,0.08981990995497749,0.42112159238967545,0.03221707874724835
0.018036072144288578,0.09479739869934968,0.4037192106042711,0.036607551549167464
0.02004008016032064,0.09977488744372186,0.3894540098545063,0.04119691397100038
0.022044088176352707,0.10475237618809405,0.37734727036241994,0.04596640317925602
0.02404809619238477,0.10972986493246624,0.366820084972976,0.05089778760585085
0.026052104208416832,0.11470735367683842,0.3575026712227385,0.0559734890264219
0.028056112224448898,0.11968484242121061,0.34914428183713014,0.061176667088350165
0.03006012024048096,0.12466233116558278,0.341566645475935,0.0664912742949526
0.03206412825651302,0.129639819909955,0.33463811960848705,0.0719020878895086
0.03406813627254509,0.13461730865432717,0.3282584643117992,0.0773947238106559
0.036072144288577156,0.13959479739869934,0.3223494102326378,0.08295563685979276
0.03807615230460922,0.14457228614307155,0.3168485589785339,0.08857211038822764
0.04008016032064128,0.14954977488744373,0.31170529004599806,0.0942322381402625
0.04208416833667335,0.1545272636318159,0.3068779254198881,0.09992490034769085
0.04408817635270541,0.15950475237618808,0.3023317107414857,0.10563973573627304
0.04609218436873747,0.16448224112056029,0.2980373433227632,0.11136711075521133
0.04809619238476954,0.16945972986493246,0.2939698764797596,0.11709808705991062
0.050100200400801605,0.17443721860930464,0.2901078891113712,0.1228243880530191
0.052104208416833664,0.17941470735367684,0.2864328462259468,0.1285383651080887
0.05410821643286573,0.18439219609804902,0.28292859952492216,0.13423296395550507
0.056112224448897796,0.1893696848424212,0.2795809924392313,0.13990169159460977
0.05811623246492986,0.1943471735867934,0.276377544232281,0.145538584003543
0.06012024048096192,0.19932466233116558,0.27330719475817605,0.15113817484474248
0.06212424849699399,0.20430215107553776,0.2703600963160573,0.15669546530559272
0.06412825651302605,0.20927963981990996,0.26752744247530585,0.16220589516748524
0.06613226452905811,0.21425712856428214,0.2648013262146539,0.16766531516014313
0.06813627254509018,0.21923461730865432,0.2621746215178021,0.1730699606295874
0.07014028056112225,0.22421210605302652,0.2596408838972519,0.17841642652600093
0.07214428857715431,0.2291895947973987,0.25719426631145514,0.18370164370075515
0.07414829659318638,0.23416708354177088,0.2548294476910159,0.18892285648898213
0.07615230460921844,0.23914457228614308,0.2525415718626399,0.1940776015444755
0.0781563126252505,0.24412206103051526,0.25032619510098586,0.19916368788674485
0.08016032064128256,0.24909954977488744,0.2481792408816794,0.20417917811517344
0.08216432865731463,0.2540770385192596,0.24609696067758802,0.2091223707420218
0.0841683366733467,0.2590545272636318,0.24407589985270925,0.21399178359412227
0.08617234468937876,0.264032016008004,0.2421128678767891,0.21878613823223017
0.08817635270541083,0.26900950475237617,0.2402049122188794,0.2235043453369338
0.09018036072144289,0.2739869934967484,0.23834929538685562,0.2281454910105568
0.09218436873747494,0.2789644822411206,0.23654347466808495,0.23270882394549328
0.09418837675350701,0.28394197098549273,0.23478508419827562,0.23719374341076754
0.09619238476953908,0.28891945972986494,0.23307191904438287,0.24159978801021523
0.09819639278557114,0.29389694847423714,0.23140192103589435,0.24592662516744368
0.10020040080160321,0.2988744372186093,0.22977316611888682,0.25017404129463183
0.10220440881763528,0.3038519259629815,0.2281838530405455,0.25434193260417276
0.10420841683366733,0.3088294147073537,0.22663229319962072,0.25843029652414323
0.1062124248496994,0.31380690345172585,0.2251169015215812,0.2624392236805615
0.10821643286573146,0.31878439219609805,0.22363618823680687,0.26636889041135053
0.11022044088176353,0.32376188094047026,0.22218875145670497,0.2702195517788287
0.11222444889779559,0.3287393696848424,0.2207732704566429,0.27399153504941204
0.11422845691382766,0.3337168584292146,0.21938849958651074,0.2776852336110046
0.11623246492985972,0.3386943471735868,0.2180332627398896,0.28130110130027053
0.11823647294589178,0.34367183591795897,0.21670644832150282,0.28483964711364196
0.12024048096192384,0.3486493246623312,0.21540700466009288,0.28830143027748045
0.12224448897795591,0.3536268134067034,0.21413393582029677,0.29168705565430947
0.12424849699398798,0.3586043021510755,0.2128862977726407,0.29499716946345894
0.12625250501002003,0.36358179089544773,0.21166319488557966,0.29823245529580145
0.1282565130260521,0.36855927963981994,0.21046377670767627,0.30139363040352984
0.13026052104208416,0.3735367683841921,0.2092872350116383,0.304481442247132
0.13226452905811623,0.3785142571285643,0.20813280107510038,0.3074966652828373
0.1342685370741483,0.3834917458729365,0.20699974317579828,0.31044009797487876
0.13627254509018036,0.38846923461730865,0.20588736428120644,0.31331256001791136
0.13827655310621242,0.39344672336168085,0.20479499991483754,0.31611488975586777
0.1402805611222445,0.398424212106053,0.20372201618327396,0.31884794178440734
0.14228456913827656,0.4034017008504252,0.202667807949649,0.3215125847249497
0.14428857715430862,0.4083791895947974,0.20163179714075627,0.3241096991590506
0.1462925851703407,0.41335667833916956,0.20061343117625263,0.32664017571260523
0.14829659318637275,0.41833416708354176,0.19961218150956572,0.3291049132800494
0.15030060120240482,0.42331165582791397,0.19862754227113144,0.33150481737935583
0.1523046092184369,0.4282891445722861,0.1976590290054934,0.33384079862922517
0.15430861723446893,0.4332666333166583,0.1967061774945975,0.33611377134042725
0.156312625250501,0.4382441220610305,0.19576854266034038,0.33832465221376706
0.15831663326653306,0.4432216108054027,0.19484569754006728,0.34047435913764024
0.16032064128256512,0.4481990995497749,0.19393723232929608,0.342563810078597
0.1623246492985972,0.4531765882941471,0.1930427534864581,0.3445939220587597
0.16432865731462926,0.45815407703851924,0.19216188289491085,0.3465656102143398
0.16633266533066132,0.46313156578289144,0.1912942570778961,0.3484797869298706
0.1683366733466934,0.46810905452726365,0.19043952646249276,0.35033736104312146
0.17034068136272545,0.4730865432716358,0.1895973546889515,0.35213923711598394
0.17234468937875752,0.478064032016008,0.18876741796210647,0.35388631476692817
0.1743486973947896,0.4830415207603802,0.18794940444183603,0.35557948806090584
0.17635270541082165,0.48801900950475235,0.1871430136697937,0.3572196449528502
0.17835671342685372,0.49299649824912456,0.1863479560298598,0.3588076667811677
0.18036072144288579,0.49797398699349676,0.18556395223997016,0.3603444278078461
0.18236472945891782,0.5029514757378689,0.18479073287316491,0.3618307948020293
0.1843687374749499,0.5079289644822411,0.1840280379058715,0.3632676266641046
0.18637274549098196,0.5129064532266133,0.18327561629159245,0.3646557740875434
0.18837675350701402,0.5178839419709855,0.18253322555830798,0.3659960792559097
0.1903807615230461,0.5228614307153577,0.18180063142803468,0.3672893755726231
0.19238476953907815,0.5278389194597298,0.18107760745709872,0.36853648742121314
0.19438877755511022,0.532816408204102,0.18036393469578937,0.36973822995394917
0.1963927855711423,0.5377938969484742,0.17965940136615965,0.3708954089068669
0.19839679358717435,0.5427713856928464,0.17896380255682867,0.3720088204393418
0.20040080160320642,0.5477488744372186,0.1782769399337258,0.37307925099647055
0.20240480961923848,0.5527263631815907,0.17759862146579125,0.3741074771926468
0.20440881763527055,0.557703851925963,0.17692866116471892,0.37509426571480825
0.20641282565130262,0.5626813406703352,0.17626687883789113,0.37604037324393824
0.20841683366733466,0.5676588294147074,0.17561309985371404,0.37694654639349545
0.21042084168336672,0.5726363181590796,0.17496715491861822,0.377813521663525
0.2124248496993988,0.5776138069034518,0.17432887986503803,0.37864202540929426
0.21442885771543085,0.5825912956478239,0.1736981154497304,0.37943277382336194
0.21643286573146292,0.5875687843921961,0.17307470716183618,0.38018647293006586
0.218436873747495,0.5925462731365683,0.17245850504012847,0.38090381859147787
0.22044088176352705,0.5975237618809405,0.17184936349892618,0.38158549652393603
0.22244488977955912,0.6025012506253127,0.1712471411621876,0.38223218232432227
0.22444889779559118,0.6074787393696849,0.17065170070532873,0.3828445415053088
0.22645290581162325,0.612456228114057,0.17006290870434157,0.3834232295388448
0.22845691382765532,0.6174337168584292,0.1694806354918124,0.3839688919072042
0.23046092184368738,0.6224112056028014,0.1689047550194678,0.3844821641609602
0.23246492985971945,0.6273886943471736,0.1683351447268977,0.38496367198329123
0.23446893787575152,0.6323661830915458,0.16777168541612658,0.3854140312600652
0.23647294589178355,0.637343671835918,0.16721426113172544,0.385833848155183
0.23847695390781562,0.6423211605802901,0.16666275904617384,0.38622371919069826
0.24048096192384769,0.6472986493246623,0.16611706935020018,0.3865842313312608
0.24248496993987975,0.6522761380690345,0.16557708514784492,0.38691596207246265
0.24448897795591182,0.6572536268134067,0.16504270235600488,0.3872194795326933
0.24649298597194388,0.6622311155577789,0.16451381960823325,0.3874953425481368
0.24849699398797595,0.6672086043021511,0.1639903381625808,0.3877441007705683
0.250501002004008,0.6721860930465232,0.16347216181327803,0.3879662947676319
0.25250501002004005,0.6771635817908954,0.16295919680606866,0.38816245612530137
