t,l,S,P_l
0.0,0.05,1.0,7.986676862039793e-23
0.002004008016032064,0.05497748874437219,0.9766329753998401,1.1723185170900684e-21
0.004008016032064128,0.05995497748874437,0.8738221190938699,1.2783333090700047e-20
0.006012024048096192,0.06493246623311656,0.7153162211681777,1.0912252483630492e-19
0.008016032064128256,0.06990995497748874,0.5570922413823777,7.590227239720037e-19
0.01002004008016032,0.07488744372186093,0.4336345759909057,4.438597267565917e-18
0.012024048096192385,0.07986493246623312,0.34777078220343716,2.2370524158047525e-17
0.014028056112224449,0.0848424212106053,0.2889104852412916,9.913995970776733e-17
0.01603206412825651,0.08981990995497749,0.24706382420988013,3.927150523353694e-16
0.018036072144288578,0.09479739869934968,0.21587665928973632,1.4094404517552453e-15
0.02004008016032064,0.09977488744372186,0.19165018971291267,4.6352609825609306e-15
0.022044088176352707,0.10475237618809405,0.1722020488012539,1.4102911847975042e-14
0.02404809619238477,0.10972986493246624,0.15618649736781504,4.002028067474451e-14
0.026052104208416832,0.11470735367683842,0.14273227738526617,1.066630183851477e-13
0.028056112224448898,0.11968484242121061,0.13124939001004993,2.686096753083657e-13
0.03006012024048096,0.12466233116558278,0.12132239963259149,6.42498341430517e-13
0.03206412825651302,0.129639819909955,0.11264894850958568,1.4663811399504437e-12
0.03406813627254509,0.13461730865432717,0.10500277335667144,3.206173105279183e-12
0.036072144288577156,0.13959479739869934,0.09821054886408359,6.739516795053331e-12
0.03807615230460922,0.14457228614307155,0.09213685112969486,1.3662637557881492e-11
0.04008016032064128,0.14954977488744373,0.08667407171344776,2.678658401087134e-11
0.04208416833667335,0.1545272636318159,0.081735455847153,5.091683948997381e-11
0.04408817635270541,0.15950475237618808,0.07725017469282637,9.404586729559658e-11
0.04609218436873747,0.16448224112056029,0.07315975953123559,1.6913286744475627e-10
0.04809619238476954,0.16945972986493246,0.06941547093458539,2.966998864815563e-10
0.050100200400801605,0.17443721860930464,0.06597632426179746,5.085392238111869e-10
0.052104208416833664,0.17941470735367684,0.06280758508405239,8.529043067236869e-10
