t,l,S,P_l
0.0,0.05,1.0,2.6602609628776557e-20
0.002004008016032064,0.05497748874437219,0.9682227227590243,1.8661769492128934e-19
0.004008016032064128,0.05995497748874437,0.7935413570917549,1.0634833761117382e-18
0.006012024048096192,0.06493246623311656,0.49865309268065244,5.104634627225367e-18
0.008016032064128256,0.06990995497748874,0.23971706525752123,2.1217347900419124e-17
0.01002004008016032,0.07488744372186093,0.10312777976811795,7.804132141188788e-17
0.012024048096192385,0.07986493246623312,0.05095841518872848,2.584397111809801e-16
0.014028056112224449,0.0848424212106053,0.03127510162171738,7.813603667112627e-16
0.01603206412825651,0.08981990995497749,0.02214662565593934,2.181528151983246e-15
0.018036072144288578,0.09479739869934968,0.016999032629498496,5.678022230924704e-15
0.02004008016032064,0.09977488744372186,0.013701711041555414,1.3886751972679479e-14
0.022044088176352707,0.10475237618809405,0.011406977203396612,3.212764161067008e-14
0.02404809619238477,0.10972986493246624,0.00971647132468655,7.07145601670368e-14
0.026052104208416832,0.11470735367683842,0.008419071960146293,1.4880500024173378e-13
0.028056112224448898,0.11968484242121061,0.007392421111449375,3.0063772763804515e-13
0.03006012024048096,0.12466233116558278,0.006560559738370473,5.853102145427373e-13
0.03206412825651302,0.129639819909955,0.005873713467505674,1.1016527490292555e-12
0.03406813627254509,0.13461730865432717,0.005297823057902338,2.0102502013617537e-12
0.036072144288577156,0.13959479739869934,0.004808747686188871,3.565250909534863e-12
0.03807615230460922,0.14457228614307155,0.004388872676130373,6.159287838673076e-12
0.04008016032064128,0.14954977488744373,0.004025029681552775,1.038561999581913e-11
0.04208416833667335,0.1545272636318159,0.0037071701266930316,1.7122478886798615e-11
0.04408817635270541,0.15950475237618808,0.0034274900065906686,2.7645569293802043e-11
0.04609218436873747,0.16448224112056029,0.00317983542649197,4.3775716481423335e-11
0.04809619238476954,0.16945972986493246,0.00295928851743755,6.806976089366401e-11
0.050100200400801605,0.17443721860930464,0.0027618725809100764,1.0406396171096721e-10
0.052104208416833664,0.17941470735367684,0.0025843380343498526,1.5658036534117544e-10
0.05410821643286573,0.18439219609804902,0.002424004334428046,2.3210780533290766e-10
0.056112224448897796,0.1893696848424212,0.0022786414468549863,3.3927040638553973e-10
0.05811623246492986,0.1943471735867934,0.0021463797467008664,4.893976464020289e-10
0.06012024048096192,0.19932466233116558,0.002025640680714809,6.972111659624524e-10
0.06212424849699399,0.20430215107553776,0.001915082807613544,9.816445835068153e-10
0.06412825651302605,0.20927963981990996,0.0018135593756791939,1.3668135569263378e-9
0.06613226452905811,0.21425712856428214,0.0017200846581234591,1.8831542093135013e-9
0.06813627254509018,0.21923461730865432,0.0016338070079589112,2.5687487909317735e-9
0.07014028056112225,0.22421210605302652,0.0015539871195679917,3.4708580654497866e-9
0.07214428857715431,0.2291895947973987,0.0014799803616266467,4.647680372591826e-9
0.07414829659318638,0.23416708354177088,0.001411222320551952,6.170357620267531e-9
0.07615230460921844,0.23914457228614308,0.0013472168955605212,8.125248587999419e-9
0.0781563126252505,0.24412206103051526,0.0012875264365143128,1.061648987354144e-8
0.08016032064128256,0.24909954977488744,0.0012317635283909476,1.3768864581896807e-8
0.08216432865731463,0.2540770385192596,0.0011795841115544655,1.773099843886276e-8
0.0841683366733467,0.2590545272636318,0.001130681692197886,2.267890241045272e-8
0.08617234468937876,0.264032016008004,0.0010847824475343007,2.8819880128040214e-8
0.08817635270541083,0.26900950475237617,0.0010416410692656195,3.639681746190113e-8
0.09018036072144289,0.2739869934967484,0.0010010372192933892,4.5692870460023404e-8
0.09218436873747494,0.2789644822411206,0.0009627724955751281,5.703656658337201e-8
0.09418837675350701,0.28394197098549273,0.0009266678249774597,7.080733273362576e-8
0.09619238476953908,0.28891945972986494,0.0008925612150640102,8.744146199639617e-8
0.09819639278557114,0.29389694847423714,0.000860305808836134,1.0743852932499898e-7
0.10020040080160321,0.2988744372186093,0.0008297681961691078,1.3136826458072652e-7
0.10220440881763528,0.3038519259629815,0.0008008269435546378,1.5987788943982455e-7
0.10420841683366733,0.3088294147073537,0.0007733713101576215,1.9369992268995273e-7
0.1062124248496994,0.31380690345172585,0.0007473001234201705,2.3366045638530822e-7
0.10821643286573146,0.31878439219609805,0.0007225207917325098,2.806879032251724e-7
0.11022044088176353,0.32376188094047026,0.0006989484352218713,3.3582221338095564e-7
0.11222444889779559,0.3287393696848424,0.0006765051186316702,4.002245568371965e-7
0.11422845691382766,0.3337168584292146,0.0006551191726888707,4.7518746514721334e-7
0.11623246492985972,0.3386943471735868,0.0006347245923790493,5.621454243489294e-7
0.11823647294589178,0.34367183591795897,0.0006152605022395219,6.626859086545214e-7
0.12024048096192384,0.3486493246623312,0.0005966706801999332,7.785608424323737e-7
0.12224448897795591,0.3536268134067034,0.0005789031326945376,9.11698475953766e-7
0.12424849699398798,0.3586043021510755,0.000561909714779595,1.0642156583914876e-6
0.12625250501002003,0.36358179089544773,0.0005456457898443197,1.2384304896441106e-6
0.1282565130260521,0.36855927963981994,0.0005300699242302974,1.4368753307274391e-6
0.13026052104208416,0.3735367683841921,0.0005151436126933143,1.6623101507332871e-6
0.13226452905811623,0.3785142571285643,0.0005008310311704284,1.917736186712343e-6
0.1342685370741483,0.3834917458729365,0.0004870988137681816,2.2064098913004995e-6
0.13627254509018036,0.38846923461730865,0.0004739158512769482,2.531857141481528e-6
0.13827655310621242,0.39344672336168085,0.0004612531088513922,2.8978876805696856e-6
0.1402805611222445,0.398424212106053,0.0004490834607860826,3.3086097643065144e-6
0.14228456913827656,0.4034017008504252,0.00043738154056533726,3.768444980901611e-6
0.14428857715430862,0.4083791895947974,0.0004261236045831069,4.282143213908094e-6
0.1462925851703407,0.41335667833916956,0.00041528740811699676,4.854797716012747e-6
0.14829659318637275,0.41833416708354176,0.0004048520923044254,5.491860261138579e-6
0.15030060120240482,0.42331165582791397,0.0003947980810119024,6.199156341703586e-6
0.1523046092184369,0.4282891445722861,0.00038510698661336346,6.982900377452884e-6
0.15430861723446893,0.4332666333166583,0.00037576152380292975,7.849710901982188e-6
0.156312625250501,0.4382441220610305,0.00036674543066345507,8.806625692894013e-6
0.15831663326653306,0.4432216108054027,0.0003580433962965965,9.861116811474059e-6
0.16032064128256512,0.4481990995497749,0.00034964099439442126,1.1021105517839944e-5
0.1623246492985972,0.4531765882941471,0.0003415246221980741,1.2294977027692352e-5
0.16432865731462926,0.45815407703851924,0.00033368144434689484,1.369159507708989e-5
0.16633266533066132,0.46313156578289144,0.00032609934117257646,1.5220316262064743e-5
0.1683366733466934,0.46810905452726365,0.00031876686103832685,1.6891004120394003e-5
0.17034068136272545,0.4730865432716358,0.00031167317636326736,1.8714042923437287e-5
0.17234468937875752,0.478064032016008,0.00030480804300809123,2.07003511466381e-5
0.1743486973947896,0.4830415207603802,0.0002981617627298707,2.2861394588057758e-5
0.17635270541082165,0.48801900950475235,0.00029172514844229725,2.5209199105166503e-5
0.17835671342685372,0.49299649824912456,0.0002854894920429935,2.7756362941044558e-5
0.18036072144288579,0.49797398699349676,0.00027944653459219314,3.051606861214143e-5
0.18236472945891782,0.5029514757378689,0.0002735884386473653,3.350209433081037e-5
0.1843687374749499,0.5079289644822411,0.00026790776257653383,3.672882493694661e-5
0.18637274549098196,0.5129064532266133,0.0002623974366893497,4.0211262314236466e-5
0.18837675350701402,0.5178839419709855,0.0002570507410396202,4.396503526774129e-5
0.1903807615230461,0.5228614307153577,0.00025186128476618083,4.80064088407993e-5
0.19238476953907815,0.5278389194597298,0.0002468229868508547,5.235229305052584e-5
0.19438877755511022,0.532816408204102,0.000241930058182945,5.702025102251353e-5
0.1963927855711423,0.5377938969484742,0.00023717698482935716,6.202850650669601e-5
0.19839679358717435,0.5427713856928464,0.00023255851241817121,6.739595075768863e-5
0.20040080160320642,0.5477488744372186,0.00022806963155137303,7.314214876433444e-5
0.20240480961923848,0.5527263631815907,0.00022370556416959577,7.928734481454525e-5
0.20440881763527055,0.557703851925963,0.00021946175079819754,8.585246738296014e-5
0.20641282565130262,0.5626813406703352,0.00021533383860987415,9.285913333032843e-5
0.20841683366733466,0.5676588294147074,0.00021131767024433942,0.00010032965140492369
0.21042084168336672,0.5726363181590796,0.00020740927333045482,0.00010828702503770086
