t,l,S,P_l
0.0,0.05,1.0,6.60597506601311e-39
0.002004008016032064,0.05497748874437219,0.9673601404420368,2.796279086603422e-37
0.004008016032064128,0.05995497748874437,0.7848722706306126,7.957320887525487e-36
0.006012024048096192,0.06493246623311656,0.47481876459358097,1.6309592820089597e-34
0.008016032064128256,0.06990995497748874,0.20490210414117233,2.5384406842874803e-33
0.01002004008016032,0.07488744372186093,0.06833404984014725,3.1268141404224554e-32
0.012024048096192385,0.07986493246623312,0.02242950567937543,3.1503014979624415e-31
0.014028056112224449,0.0848424212106053,0.009165848428591826,2.6661266643942603e-30
0.01603206412825651,0.08981990995497749,0.004755401282545714,1.937139578921057e-29
0.018036072144288578,0.09479739869934968,0.0028927760023984735,1.2303927509753351e-28
0.02004008016032064,0.09977488744372186,0.001943239971098608,6.935924099478845e-28
0.022044088176352707,0.10475237618809405,0.0013930898195286064,3.514796045143886e-27
0.02404809619238477,0.10972986493246624,0.001044901578952053,1.6187059740761309e-26
0.026052104208416832,0.11470735367683842,0.0008101218879676378,6.83873443458413e-26
0.028056112224448898,0.11968484242121061,0.0006441733004413089,2.6720273382890837e-25
0.03006012024048096,0.12466233116558278,0.0005225519353174009,9.723532115935196e-25
0.03206412825651302,0.129639819909955,0.0004308304573034209,3.315916817642549e-24
0.03406813627254509,0.13461730865432717,0.00036003672348790386,1.0654571392217096e-23
0.036072144288577156,0.13959479739869934,0.0003043382738197293,3.241188421392625e-23
0.03807615230460922,0.14457228614307155,0.00025980292138547584,9.374723505570876e-23
0.04008016032064128,0.14954977488744373,0.00022369782292175117,2.587904873791991e-22
0.04208416833667335,0.1545272636318159,0.00019407427263433394,6.841491286434173e-22
0.04408817635270541,0.15950475237618808,0.00016951185636158794,1.7373726974789382e-21
0.04609218436873747,0.16448224112056029,0.0001489553775490482,4.249829248603399e-21
0.04809619238476954,0.16945972986493246,0.00013160782984037483,1.0038492300556082e-20
0.050100200400801605,0.17443721860930464,0.00011685834049471681,2.2949109558964132e-20
0.052104208416833664,0.17941470735367684,0.00010423256055389626,5.088113153750695e-20
0.05410821643286573,0.18439219609804902,9.335782698088047e-5,1.096114850975183e-19
0.056112224448897796,0.1893696848424212,8.393826364193189e-5,2.2983114552212366e-19
0.05811623246492986,0.1943471735867934,7.573670267955478e-5,4.697840563727131e-19
0.06012024048096192,0.19932466233116558,6.856136995346323e-5,9.374579405893303e-19
0.06212424849699399,0.20430215107553776,6.225595182963915e-5,1.8287200984969126e-18
0.06412825651302605,0.20927963981990996,5.669209697151254e-5,3.4915453411377784e-18
0.06613226452905811,0.21425712856428214,5.176369497290009e-5,6.532146253349725e-18
0.06813627254509018,0.21923461730865432,4.7382467353203786e-5,1.1987212945133404e-17
