t,l,S,P_l
0.0,0.05,1.0,0.0003894189421637813
0.002004008016032064,0.05497748874437219,0.9753941787657672,0.0005679234258775428
0.004008016032064128,0.05995497748874437,0.8519110500362282,0.0007936623802149412
0.006012024048096192,0.06493246623311656,0.649841840248137,0.001070889260788154
0.008016032064128256,0.06990995497748874,0.467443269334717,0.0014032283061488314
0.01002004008016032,0.07488744372186093,0.35886315463978874,0.0017936834897440046
0.012024048096192385,0.07986493246623312,0.30392220517172,0.0022446638167156717
0.014028056112224449,0.0848424212106053,0.2728792413030039,0.002758018972230141
0.01603206412825651,0.08981990995497749,0.25212948037898725,0.00333508097139716
0.018036072144288578,0.09479739869934968,0.23668601124519828,0.003976708708753179
0.02004008016032064,0.09977488744372186,0.2244290610485809,0.00468333323769256
0.022044088176352707,0.10475237618809405,0.2142873917146246,0.0054550022986683995
0.02404809619238477,0.10972986493246624,0.2056510496552378,0.006291423118272191
0.026052104208416832,0.11470735367683842,0.19814161584957793,0.007192002865755951
0.028056112224448898,0.11968484242121061,0.19150847938469395,0.008155886414771817
0.03006012024048096,0.12466233116558278,0.18557697119056385,0.009181991243014642
0.03206412825651302,0.129639819909955,0.18022030016019128,0.010269039431272982
0.03406813627254509,0.13461730865432717,0.17534336350363103,0.01141558681118954
0.036072144288577156,0.13959479739869934,0.17087289385036525,0.012620049368988116
0.03807615230460922,0.14457228614307155,0.1667511847122914,0.013880727048820271
0.04008016032064128,0.14954977488744373,0.1629319370244418,0.015195825120335139
0.04208416833667335,0.1545272636318159,0.1593774169699389,0.016563473285075694
0.04408817635270541,0.15950475237618808,0.15605645476938057,0.017981742698665443
0.04609218436873747,0.16448224112056029,0.15294300040659814,0.01944866108288298
0.04809619238476954,0.16945972986493246,0.15001505872064508,0.020962226095394398
0.050100200400801605,0.17443721860930464,0.1472538893787083,0.02252041711639841
0.052104208416833664,0.17941470735367684,0.14464339586775216,0.02412120560165328
0.05410821643286573,0.18439219609804902,0.14216965199462026,0.025762564140953823
0.056112224448897796,0.1893696848424212,0.139820530149996,0.027442474350560474
0.05811623246492986,0.1943471735867934,0.13758540604466624,0.02915893371767452
0.06012024048096192,0.19932466233116558,0.135454921707651,0.030909961505003726
0.06212424849699399,0.20430215107553776,0.13342079342655944,0.032693603813910434
0.06412825651302605,0.20927963981990996,0.13147565474829004,0.03450793789565681
0.06613226452905811,0.21425712856428214,0.12961292711335248,0.03635107579189419
0.06813627254509018,0.21923461730865432,0.12782671247609395,0.03822116737780483
0.07014028056112225,0.22421210605302652,0.12611170356934284,0.04011640287417846
0.07214428857715431,0.2291895947973987,0.12446310844279482,0.04203501488818034
0.07414829659318638,0.23416708354177088,0.12287658663408828,0.04397528003660721
0.07615230460921844,0.23914457228614308,0.12134819488555493,0.045935520200004416
0.0781563126252505,0.24412206103051526,0.11987434074438137,0.04791410345109055
0.08016032064128256,0.24909954977488744,0.11845174271244933,0.04990944469647446
0.08216432865731463,0.2540770385192596,0.11707739586834663,0.05192000606660939
0.0841683366733467,0.2590545272636318,0.11574854208542251,0.0539442970852826
0.08617234468937876,0.264032016008004,0.11446264412918616,0.05598087464664692
0.08817635270541083,0.26900950475237617,0.11321736304442362,0.058028342824835495
0.09018036072144289,0.2739869934967484,0.1120105383443444,0.06008535253852645
