t,l,S,P_l
0.0,0.05,1.0,0.06157953948211645
0.002004008016032064,0.05497748874437219,0.9856991965735333,0.07519861355192432
0.004008016032064128,0.05995497748874437,0.9231600411295762,0.08953046424628688
0.006012024048096192,0.06493246623311656,0.8254959650142363,0.10441079984285309
0.008016032064128256,0.06990995497748874,0.7336022798660824,0.11969384594029915
0.01002004008016032,0.07488744372186093,0.6706633213108565,0.13525165029823846
0.012024048096192385,0.07986493246623312,0.631472887124589,0.15097285689295614
0.014028056112224449,0.0848424212106053,0.605039697546205,0.16676124296641895
0.01603206412825651,0.08981990995497749,0.5852541346778855,0.1825341918344619
0.018036072144288578,0.09479739869934968,0.5693686380124506,0.1982212000841171
0.02004008016032064,0.09977488744372186,0.5560317989499725,0.21376247246328164
0.022044088176352707,0.10475237618809405,0.5444945715382147,0.2291076302343355
0.02404809619238477,0.10972986493246624,0.53430172855377,0.24421454226495637
0.026052104208416832,0.11470735367683842,0.5251562648260548,0.2590482784827529
0.028056112224448898,0.11968484242121061,0.5168532464794808,0.27358017992265504
0.03006012024048096,0.12466233116558278,0.5092448038790548,0.2877870368185334
0.03206412825651302,0.129639819909955,0.5022203327413381,0.3016503650103127
0.03406813627254509,0.13461730865432717,0.495694651075189,0.31515577071143996
0.036072144288577156,0.13959479739869934,0.4896005666691846,0.3282923940048079
0.03807615230460922,0.14457228614307155,0.48388401551650473,0.3410524220554236
0.04008016032064128,0.14954977488744373,0.47850076625469395,0.35343066378891663
0.04208416833667335,0.1545272636318159,0.47341411621153506,0.3654241785912774
0.04408817635270541,0.15950475237618808,0.46859323718398366,0.37703195238082327
0.04609218436873747,0.16448224112056029,0.46401195996922134,0.3882546151567801
0.04809619238476954,0.16945972986493246,0.45964786314526057,0.39909419482390446
0.050100200400801605,0.17443721860930464,0.45548157782335796,0.4095539027227146
0.052104208416833664,0.17941470735367684,0.45149624890662415,0.4196379468593321
0.05410821643286573,0.18439219609804902,0.4476771118561172,0.42935136933020024
0.056112224448897796,0.1893696848424212,0.4440111561046183,0.438699904879362
