t,l,S,P_l
0.0,0.05,1.0,1.4476611396423184e-53
0.002004008016032064,0.05497748874437219,0.9665573500292282,2.2037046762697676e-51
0.004008016032064128,0.05995497748874437,0.7758839957311584,1.9757015154391055e-49
0.006012024048096192,0.06493246623311656,0.45025274927128267,1.143414866642755e-47
0.008016032064128256,0.06990995497748874,0.17413428545096274,4.582995581961804e-46
0.01002004008016032,0.07488744372186093,0.045651661513110245,1.3442191214553994e-44
0.012024048096192385,0.07986493246623312,0.009870860966310027,3.014483876756952e-43
0.014028056112224449,0.0848424212106053,0.0024944225531136894,5.3552735224290646e-42
0.01603206412825651,0.08981990995497749,0.0008837977565142477,7.758875952854022e-41
0.018036072144288578,0.09479739869934968,0.0004098028887060754,9.391382677221233e-40
0.02004008016032064,0.09977488744372186,0.0002251281902443557,9.690373259866213e-39
0.022044088176352707,0.10475237618809405,0.0001378501857862072,8.670494991842253e-38
0.02404809619238477,0.10972986493246624,9.085240996146112e-5,6.825886921553419e-37
0.026052104208416832,0.11470735367683842,6.311346849817137e-5,4.787563763131982e-36
0.028056112224448898,0.11968484242121061,4.560443588334081e-5,3.0241653911446125e-35
0.03006012024048096,0.12466233116558278,3.397560365698833e-5,1.7366745719420993e-34
0.03206412825651302,0.129639819909955,2.5938998944709742e-5,9.141771519784015e-34
0.03406813627254509,0.13461730865432717,2.0205150703224155e-5,4.4431301035438644e-33
0.036072144288577156,0.13959479739869934,1.600598877810145e-5,2.0066789721142062e-32
0.03807615230460922,0.14457228614307155,1.286288418780042e-5,8.469726966818538e-32
0.04008016032064128,0.14954977488744373,1.0466201354687817e-5,3.3579092309035703e-31
0.04208416833667335,0.1545272636318159,8.609227558251493e-6,1.2561785982240519e-30
0.04408817635270541,0.15950475237618808,7.150213577947919e-6,4.452373643227511e-30
0.04609218436873747,0.16448224112056029,5.989687019082358e-6,1.500687192988088e-29
0.04809619238476954,0.16945972986493246,5.056424931781172e-6,4.8260867770868203e-29
0.050100200400801605,0.17443721860930464,4.298520930007375e-6,1.4853212026870374e-28
0.052104208416833664,0.17941470735367684,3.6775478077798508e-6,4.386938634232198e-28
0.05410821643286573,0.18439219609804902,3.1646551162923866e-6,1.2465495047159591e-27
0.056112224448897796,0.1893696848424212,2.737906986520625e-6,3.415561345617371e-27
0.05811623246492986,0.1943471735867934,2.3804328620602335e-6,9.043448635342933e-27
0.06012024048096192,0.19932466233116558,2.0791218155394077e-6,2.3182814459326883e-26
0.06212424849699399,0.20430215107553776,1.8236869645363577e-6,5.764113282287713e-26
0.06412825651302605,0.20927963981990996,1.6059860185877204e-6,1.3923470423556565e-25
0.06613226452905811,0.21425712856428214,1.4195217392922466e-6,3.2724393387690275e-25
0.06813627254509018,0.21923461730865432,1.2590705063933057e-6,7.494050284549688e-25
0.07014028056112225,0.22421210605302652,1.1204032476821018e-6,1.6743650205432934e-24
0.07214428857715431,0.2291895947973987,1.0000737345903442e-6,3.654263174357454e-24
0.07414829659318638,0.23416708354177088,8.952565379307576e-7,7.799321003743324e-24
0.07615230460921844,0.23914457228614308,8.036219561999355e-7,1.6295924242730208e-23
0.0781563126252505,0.24412206103051526,7.23238725593343e-7,3.3365221302454046e-23
0.08016032064128256,0.24909954977488744,6.524977863472277e-7,6.700414057689918e-23
0.08216432865731463,0.2540770385192596,5.900521374859633e-7,1.3209191365193568e-22
0.0841683366733467,0.2590545272636318,5.347690777008309e-7,2.5584016879633147e-22
0.08617234468937876,0.264032016008004,4.856920503167754e-7,4.872014541234335e-22
0.08817635270541083,0.26900950475237617,4.420099854278168e-7,9.128624931550456e-22
0.09018036072144289,0.2739869934967484,4.030325317906989e-7,1.6840322299428953e-21
0.09218436873747494,0.2789644822411206,3.681699435999544e-7,3.060681025723217e-21
0.09418837675350701,0.28394197098549273,3.369166672035245e-7,5.483616995562317e-21
0.09619238476953908,0.28891945972986494,3.088378846773297e-7,9.690401026111937e-21
0.09819639278557114,0.29389694847423714,2.835584326020803e-7,1.689945647461742e-20
0.10020040080160321,0.2988744372186093,2.6075363817390483e-7,2.909901683750653e-20
0.10220440881763528,0.3038519259629815,2.401417102878707e-7,4.9495428059569e-20
0.10420841683366733,0.3088294147073537,2.2147739735042513e-7,8.320104744831828e-20
0.1062124248496994,0.31380690345172585,2.045466814133232e-7,1.382786330362245e-19
0.10821643286573146,0.31878439219609805,1.8916232359303603e-7,2.273108283771084e-19
0.11022044088176353,0.32376188094047026,1.7516011151269842e-7,3.6973562219948065e-19
0.11222444889779559,0.3287393696848424,1.6239568784555974e-7,5.952887660434311e-19
0.11422845691382766,0.3337168584292146,1.5074186159748332e-7,9.490315766779881e-19
0.11623246492985972,0.3386943471735868,1.4008632180128806e-7,1.4986296809651964e-18
0.11823647294589178,0.34367183591795897,1.3032968777616986e-7,2.344800982371114e-18
0.12024048096192384,0.3486493246623312,1.2138384177939893e-7,3.636189768704934e-18
0.12224448897795591,0.3536268134067034,1.1317049932598132e-7,5.590374233010993e-18
0.12424849699398798,0.3586043021510755,1.056199801282356e-7,8.523309238745573e-18
0.12625250501002003,0.36358179089544773,9.867014886645359e-8,1.2890285583462268e-17
0.1282565130260521,0.36855927963981994,9.226550012352107e-8,1.9342501833681034e-17
0.13026052104208416,0.3735367683841921,8.635636602151416e-8,2.8804657417828526e-17
0.13226452905811623,0.3785142571285643,8.089822856218316e-8,4.258066265134363e-17
0.1342685370741483,0.3834917458729365,7.585112153557107e-8,6.249671613600312e-17
0.13627254509018036,0.38846923461730865,7.117910923348101e-8,9.109373579474392e-17
0.13827655310621242,0.39344672336168085,6.684983117674795e-8,1.318845832507826e-16
0.1402805611222445,0.398424212106053,6.283410370949177e-8,1.8969585610681513e-16
