t,l,S,P_l
0.0,0.05,1.0,2.9372962310825947e-5
0.002004008016032064,0.05497748874437219,0.9745827031988377,4.8643801149335994e-5
0.004008016032064128,0.05995497748874437,0.846954153680546,7.614320984775218e-5
0.006012024048096192,0.06493246623311656,0.6381342252093763,0.00011378561960702211
0.008016032064128256,0.06990995497748874,0.4486741017671904,0.00016357019709413727
0.01002004008016032,0.07488744372186093,0.3346002171815615,0.00022754242704620134
0.012024048096192385,0.07986493246623312,0.2763563978983881,0.0003077593496431329
0.014028056112224449,0.0848424212106053,0.24358051901043465,0.00040625898572921136
0.01603206412825651,0.08981990995497749,0.2219177971399576,0.0005250341094693614
0.018036072144288578,0.09479739869934968,0.2059741857239915,0.0006660102812091243
0.02004008016032064,0.09977488744372186,0.1934427614116081,0.0008310278990613385
0.022044088176352707,0.10475237618809405,0.18316093189016106,0.0010218279392933656
0.02404809619238477,0.10972986493246624,0.17446977206972178,0.0012400410127096455
0.026052104208416832,0.11470735367683842,0.16696243487920542,0.0014871793520287026
0.028056112224448898,0.11968484242121061,0.16037072264809288,0.0017646313530032796
0.03006012024048096,0.12466233116558278,0.15450852033125312,0.0020736583121141153
0.03206412825651302,0.129639819909955,0.149241278644617,0.0024153930307769904
0.03406813627254509,0.13461730865432717,0.14446846142990324,0.0027908399865117124
0.036072144288577156,0.13959479739869934,0.14011289400767687,0.00320087680300734
0.03807615230460922,0.14457228614307155,0.13611399880066224,0.003646256781912011
0.04008016032064128,0.14954977488744373,0.13242332956305203,0.0041276122885106304
0.04208416833667335,0.1545272636318159,0.12900152332131176,0.004645458810674462
0.04408817635270541,0.15950475237618808,0.12581615948126676,0.005200199535304729
0.04609218436873747,0.16448224112056029,0.1228402184039105,0.005792130308863996
0.04809619238476954,0.16945972986493246,0.12005094745793118,0.0064214448685361225
0.050100200400801605,0.17443721860930464,0.11742901099988169,0.007088240248192829
0.052104208416833664,0.17941470735367684,0.11495784256434873,0.007792522278832017
0.05410821643286573,0.18439219609804902,0.11262314387714996,0.008534211116672887
0.056112224448897796,0.1893696848424212,0.11041249232360059,0.009313146743829976
0.05811623246492986,0.1943471735867934,0.10831502977003717,0.010129094396633589
0.06012024048096192,0.19932466233116558,0.10632121325690691,0.010981749885390066
0.06212424849699399,0.20430215107553776,0.10442261333685686,0.011870744776851284
0.06412825651302605,0.20927963981990996,0.10261174951964264,0.012795651417039472
