t,l,S,P_l
0.0,0.05,1.0,1.0434117852198506e-42
0.002004008016032064,0.05497748874437219,0.9663448831582443,5.299481201927239e-41
0.004008016032064128,0.05995497748874437,0.7733580441234574,1.781108966924935e-39
0.006012024048096192,0.06493246623311656,0.44351897705232257,4.254713495409142e-38
0.008016032064128256,0.06990995497748874,0.16704828295566446,7.63103453035064e-37
0.01002004008016032,0.07488744372186093,0.04228239437984968,1.0726792431723719e-35
0.012024048096192385,0.07986493246623312,0.009164375429437405,1.2228674331617986e-34
0.014028056112224449,0.0848424212106053,0.0025458592203827864,1.1623107369870334e-33
0.01603206412825651,0.08981990995497749,0.0010324965604539954,9.421967622668112e-33
0.018036072144288578,0.09479739869934968,0.0005386978585304515,6.637415098390771e-32
0.02004008016032064,0.09977488744372186,0.00032541931027749697,4.127926813047307e-31
0.022044088176352707,0.10475237618809405,0.00021538003631868709,2.2967958018242175e-30
0.02404809619238477,0.10972986493246624,0.00015157847435647693,1.1563784113536168e-29
0.026052104208416832,0.11470735367683842,0.00011145919400684925,5.319856719252434e-29
0.028056112224448898,0.11968484242121061,8.469548699728964e-5,2.255203250854947e-28
0.03006012024048096,0.12466233116558278,6.602475720465587e-5,8.874542172511305e-28
0.03206412825651302,0.129639819909955,5.253696984211331e-5,3.262663025765059e-27
0.03406813627254509,0.13461730865432717,4.2516652114046035e-5,1.126992740988865e-26
0.036072144288577156,0.13959479739869934,3.4899356861793655e-5,3.6759124193071073e-26
0.03807615230460922,0.14457228614307155,2.8996409994143482e-5,1.1371931672398617e-25
0.04008016032064128,0.14954977488744373,2.434655604641322e-5,3.3500398093175024e-25
0.04208416833667335,0.1545272636318159,2.063173484898807e-5,9.430920556820187e-25
0.04408817635270541,0.15950475237618808,1.762712320722475e-5,2.5452610166721502e-24
0.04609218436873747,0.16448224112056029,1.5170372172438843e-5,6.604416050108868e-24
0.04809619238476954,0.16945972986493246,1.3142044622651943e-5,1.651927850636011e-23
0.050100200400801605,0.17443721860930464,1.1452822681583865e-5,3.9923475214103025e-23
0.052104208416833664,0.17941470735367684,1.0034935022214173e-5,9.342862355501344e-23
0.05410821643286573,0.18439219609804902,8.836286749775398e-6,2.1212795139531045e-22
0.056112224448897796,0.1893696848424212,7.816362074387146e-6,4.681246676351101e-22
0.05811623246492986,0.1943471735867934,6.943314928539155e-6,1.005739332637428e-21
0.06012024048096192,0.19932466233116558,6.191870975657099e-6,2.1068146416157924e-21
0.06212424849699399,0.20430215107553776,5.541793434284825e-6,4.309124081057249e-21
0.06412825651302605,0.20927963981990996,4.976746837977007e-6,8.616513426874087e-21
0.06613226452905811,0.21425712856428214,4.483445668020912e-6,1.6864368252836103e-20
0.06813627254509018,0.21923461730865432,4.0510095838308305e-6,3.234316660770899e-20
0.07014028056112225,0.22421210605302652,3.6704702805672538e-6,6.084326620584149e-20
0.07214428857715431,0.2291895947973987,3.3343908599746653e-6,1.1237567583284524e-19
0.07414829659318638,0.23416708354177088,3.0365695442139846e-6,2.0396035840168415e-19
0.07615230460921844,0.23914457228614308,2.7718072157680627e-6,3.640749213026017e-19
0.0781563126252505,0.24412206103051526,2.5357236843301002e-6,6.396486754236149e-19
0.08016032064128256,0.24909954977488744,2.3246114605858e-6,1.1069053617303124e-18
0.08216432865731463,0.2540770385192596,2.135318623495396e-6,1.8879493399395414e-18
0.0841683366733467,0.2590545272636318,1.965154418605863e-6,3.175816392770837e-18
0.08617234468937876,0.264032016008004,1.8118127374784155e-6,5.271851606609206e-18
