t,l,S,P_l
0.0,0.05,1.0,1.3895130258370768e-52
0.002004008016032064,0.05497748874437219,0.9667536162960607,2.0180250704354512e-50
0.004008016032064128,0.05995497748874437,0.7781388814901691,1.7331780989927746e-48
0.006012024048096192,0.06493246623311656,0.45636542452047635,9.64190304066632e-47
0.008016032064128256,0.06990995497748874,0.181319257738638,3.7257500128927173e-45
0.01002004008016032,0.07488744372186093,0.05023695694767075,1.056168858057924e-43
0.012024048096192385,0.07986493246623312,0.011882877127994811,2.2941830886629964e-42
0.014028056112224449,0.0848424212106053,0.0033106521291129624,3.9553607711191703e-41
0.01603206412825651,0.08981990995497749,0.0012584183203897166,5.571017885309773e-40
0.018036072144288578,0.09479739869934968,0.0006102644097838822,6.565358823304589e-39
0.02004008016032064,0.09977488744372186,0.00034566525147340985,6.60475528412911e-38
0.022044088176352707,0.10475237618809405,0.00021649845554240615,5.768775687642211e-37
0.02404809619238477,0.10972986493246624,0.00014524398386160677,4.4382199242953754e-36
0.026052104208416832,0.11470735367683842,0.00010238018369013914,3.0452119735007234e-35
0.028056112224448898,0.11968484242121061,7.489827267817512e-5,1.8835073302306118e-34
0.03006012024048096,0.12466233116558278,5.6402955329266717e-5,1.0600139156858991e-33
0.03206412825651302,0.129639819909955,4.3473709256808655e-5,5.472656361969756e-33
0.03406813627254509,0.13461730865432717,3.415534979074946e-5,2.6106521691516997e-32
0.036072144288577156,0.13959479739869934,2.7268937207005044e-5,1.1580423971773331e-31
0.03807615230460922,0.14457228614307155,2.2071836436040784e-5,4.803704967835495e-31
0.04008016032064128,0.14954977488744373,1.80789625445294e-5,1.872800270497466e-30
0.04208416833667335,0.1545272636318159,1.4963633136886991e-5,6.893313322850055e-30
0.04408817635270541,0.15950475237618808,1.2500038025417256e-5,2.4051698235474134e-29
0.04609218436873747,0.16448224112056029,1.0528546352118577e-5,7.984201667099449e-29
0.04809619238476954,0.16945972986493246,8.934079444810578e-6,2.5300015546920735e-28
0.050100200400801605,0.17443721860930464,7.632234164746386e-6,7.675667011662369e-28
0.052104208416833664,0.17941470735367684,6.560151392032454e-6,2.2356441580798068e-27
0.05410821643286573,0.18439219609804902,5.670371543010387e-6,6.267029234362351e-27
0.056112224448897796,0.1893696848424212,4.926617247535974e-6,1.6946585932761558e-26
0.05811623246492986,0.1943471735867934,4.3008469396605515e-6,4.4296648597441483e-26
0.06012024048096192,0.19932466233116558,3.7711632125139054e-6,1.1214006968346188e-25
0.06212424849699399,0.20430215107553776,3.3203063228961817e-6,2.754350951895947e-25
0.06412825651302605,0.20927963981990996,2.934554754088696e-6,6.574370057865662e-25
0.06613226452905811,0.21425712856428214,2.6029131165703804e-6,1.5272843507571453e-24
0.06813627254509018,0.21923461730865432,2.31650560778202e-6,3.457981942457493e-24
0.07014028056112225,0.22421210605302652,2.0681183451274633e-6,7.640557330284615e-24
