t,l,S,P_l
0.0,0.05,1.0,0.008555074004318786
0.002004008016032064,0.05497748874437219,0.9807031775932682,0.011217134033857186
0.004008016032064128,0.05995497748874437,0.8902509241714709,0.014241287284753271
0.006012024048096192,0.06493246623311656,0.7455888463211339,0.017609636743259258
0.008016032064128256,0.06990995497748874,0.6119307049274338,0.02130140655392575
0.01002004008016032,0.07488744372186093,0.5258795642941532,0.025294042916073525
0.012024048096192385,0.07986493246623312,0.47677029639269225,0.029564054581409316
0.014028056112224449,0.0848424212106053,0.44594748249809374,0.03408764595378969
0.01603206412825651,0.08981990995497749,0.4239233676936771,0.03884118696746287
0.018036072144288578,0.09479739869934968,0.40679086347317855,0.04380155558787006
0.02004008016032064,0.09977488744372186,0.3927429351210026,0.04894638155885942
0.022044088176352707,0.10475237618809405,0.3808165585179027,0.05425421403018805
0.02404809619238477,0.10972986493246624,0.37044255910729956,0.059704630849955496
0.026052104208416832,0.11470735367683842,0.36125752467358696,0.06527830343734813
0.028056112224448898,0.11968484242121061,0.3530150852556838,0.07095702809074393
0.03006012024048096,0.12466233116558278,0.34554010358300896,0.07672373217864183
0.03206412825651302,0.129639819909955,0.33870325891909014,0.08256246177291875
0.03406813627254509,0.13461730865432717,0.33240608060600074,0.08845835580622753
0.036072144288577156,0.13959479739869934,0.326571679476302,0.094397610680035
0.03807615230460922,0.14457228614307155,0.321138755126937,0.10036743834708416
0.04008016032064128,0.14954977488744373,0.316057575144598,0.10635602018701257
0.04208416833667335,0.1545272636318159,0.3112871900758186,0.11235245844339792
0.04408817635270541,0.15950475237618808,0.30679345060596597,0.1183467265609524
0.04609218436873747,0.16448224112056029,0.30254756190392074,0.12432961942665989
0.04809619238476954,0.16945972986493246,0.2985250075901276,0.13029270425779027
0.050100200400801605,0.17443721860930464,0.29470473421223237,0.1362282726769097
0.052104208416833664,0.17941470735367684,0.2910685232477702,0.1421292943566761
0.05410821643286573,0.18439219609804902,0.28760050064939274,0.14798937249556454
0.056112224448897796,0.1893696848424212,0.2842867489647168,0.1538027012920092
0.05811623246492986,0.1943471735867934,0.2811149970996227,0.15956402551275006
0.06012024048096192,0.19932466233116558,0.278074369644462,0.16526860219669254
0.06212424849699399,0.20430215107553776,0.27515518244807063,0.1709121644946045
0.06412825651302605,0.20927963981990996,0.2723487744968105,0.17649088761455314
0.06613226452905811,0.21425712856428214,0.2696473685798026,0.18200135682080998
0.06813627254509018,0.21923461730865432,0.26704395498867456,0.18744053741822114
0.07014028056112225,0.22421210605302652,0.26453219380529425,0.1928057466432859
0.07214428857715431,0.2291895947973987,0.262106332306422,0.19809462737631023
0.07414829659318638,0.23416708354177088,0.25976113475128465,0.20330512358508404
0.07615230460921844,0.23914457228614308,0.25749182238068036,0.2084354574088801
0.0781563126252505,0.24412206103051526,0.25529402188969513,0.21348410779162744
0.08016032064128256,0.24909954977488744,0.25316372097301043,0.218449790574445
0.08216432865731463,0.2540770385192596,0.2510972298057622,0.22333143995997404
0.0841683366733467,0.2590545272636318,0.24909114753131786,0.22812819126387504
0.08617234468937876,0.264032016008004,0.24714233299305804,0.23283936487222076
0.08817635270541083,0.26900950475237617,0.2452478790798944,0.23746445132718788
0.09018036072144289,0.2739869934967484,0.24340509016210615,0.24200309746727378
0.09218436873747494,0.2789644822411206,0.24161146218065072,0.24645509355216413
0.09418837675350701,0.28394197098549273,0.23986466502365106,0.25082036130627294
0.09619238476953908,0.28891945972986494,0.23816252688154688,0.25509894281882
0.09819639278557114,0.29389694847423714,0.23650302031996756,0.259290990242042
0.10020040080160321,0.2988744372186093,0.23488424984873846,0.26339675623276054
0.10220440881763528,0.3038519259629815,0.233304440798128,0.26741658508599764
0.10420841683366733,0.3088294147073537,0.23176192934073145,0.2713509045126457
0.1062124248496994,0.31380690345172585,0.23025515352025125,0.2752002180163447
0.10821643286573146,0.31878439219609805,0.22878264516766955,0.2789650978277148
0.11022044088176353,0.32376188094047026,0.22734302260155054,0.2826461783568933
0.11222444889779559,0.3287393696848424,0.22593498402297238,0.28624415012798937
0.11422845691382766,0.3337168584292146,0.22455730152729322,0.2897597541615537
0.11623246492985972,0.3386943471735868,0.22320881566493994,0.2931937767734944
0.11823647294589178,0.34367183591795897,0.22188843049195142,0.2965470447610653
0.12024048096192384,0.3486493246623312,0.22059510905834595,0.29982042094858496
0.12224448897795591,0.3536268134067034,0.21932786928869272,0.30301480006746007
0.12424849699398798,0.3586043021510755,0.21808578021472189,0.3061311049468697
0.12625250501002003,0.36358179089544773,0.21686795852452556,0.3091702829931195
0.1282565130260521,0.36855927963981994,0.21567356539699506,0.31213330293722286
0.13026052104208416,0.3735367683841921,0.21450180359370719,0.31502115183171114
0.13226452905811623,0.3785142571285643,0.21335191478357504,0.31783483227900633
0.1342685370741483,0.3834917458729365,0.2122231770782984,0.32057535987493607
