t,l,S,P_l
0.0,0.05,1.0,1.4433796352464122e-152
0.002004008016032064,0.05497748874437219,0.9707210005634026,2.1785164762833227e-145
0.004008016032064128,0.05995497748874437,0.8221960950568739,5.526543354155347e-139
0.006012024048096192,0.06493246623311656,0.5776729379398275,3.218014483380372e-133
0.008016032064128256,0.06990995497748874,0.33865862692920146,5.460076574687881e-128
0.01002004008016032,0.07488744372186093,0.17294191049434862,3.2530734525194735e-123
0.012024048096192385,0.07986493246623312,0.08206469562008795,7.894343464457584e-119
0.014028056112224449,0.0848424212106053,0.03862090405121167,8.796588917562076e-115
0.01603206412825651,0.08981990995497749,0.018877708305348326,4.964660304939607e-111
0.018036072144288578,0.09479739869934968,0.00978910910160461,1.5392877326316782e-107
0.02004008016032064,0.09977488744372186,0.005401373775059252,2.806237388837704e-104
0.022044088176352707,0.10475237618809405,0.0031531833162358057,3.185918256559198e-101
0.02404809619238477,0.10972986493246624,0.0019316000832015287,2.3652862775305357e-98
0.026052104208416832,0.11470735367683842,0.0012319282202178541,1.1975474016198624e-95
0.028056112224448898,0.11968484242121061,0.0008125562801271765,4.287515683971081e-93
0.03006012024048096,0.12466233116558278,0.0005512900330714351,1.1202430768503306e-90
0.03206412825651302,0.129639819909955,0.00038309491808909065,2.195756318276681e-88
0.03406813627254509,0.13461730865432717,0.0002717425612970317,3.3078553427943734e-86
0.036072144288577156,0.13959479739869934,0.0001962261099241132,3.912893870518345e-84
0.03807615230460922,0.14457228614307155,0.00014393099465521262,3.704172728042959e-82
0.04008016032064128,0.14954977488744373,0.00010704720907237014,2.854175630571483e-80
0.04208416833667335,0.1545272636318159,8.060827741467532e-5,1.8173844666854103e-78
0.04408817635270541,0.15950475237618808,6.13807165720474e-5,9.693902885533893e-77
0.04609218436873747,0.16448224112056029,4.721497813044132e-5,4.3849102513834054e-75
0.04809619238476954,0.16945972986493246,3.665529120776484e-5,1.7007716973142737e-73
0.050100200400801605,0.17443721860930464,2.869917465602774e-5,5.713714423464006e-72
0.052104208416833664,0.17941470735367684,2.2645833769896072e-5,1.677823110490997e-70
0.05410821643286573,0.18439219609804902,1.799863757093266e-5,4.3425664484126596e-69
0.056112224448897796,0.1893696848424212,1.4401227992775729e-5,9.982190068028078e-68
0.05811623246492986,0.1943471735867934,1.1594962435541903e-5,2.0521709036567894e-66
0.06012024048096192,0.19932466233116558,9.390134231390732e-6,3.797442394824711e-65
0.06212424849699399,0.20430215107553776,7.646238785066289e-6,6.362365389119978e-64
0.06412825651302605,0.20927963981990996,6.258268583487055e-6,9.704119959927549e-63
0.06613226452905811,0.21425712856428214,5.147082430176127e-6,1.354205659912058e-61
0.06813627254509018,0.21923461730865432,4.252563419471456e-6,1.737091030391542e-60
0.07014028056112225,0.22421210605302652,3.5287085134373786e-6,2.057035247012112e-59
0.07214428857715431,0.2291895947973987,2.9400708544930816e-6,2.257774522040367e-58
0.07414829659318638,0.23416708354177088,2.459159208209116e-6,2.3054536946680564e-57
0.07615230460921844,0.23914457228614308,2.064521165092057e-6,2.197739283020849e-56
0.0781563126252505,0.24412206103051526,1.739319231390425e-6,1.9622123931412896e-55
0.08016032064128256,0.24909954977488744,1.4702652427180115e-6,1.6458107339905203e-54
0.08216432865731463,0.2540770385192596,1.2468173603448578e-6,1.3004907800940973e-53
0.0841683366733467,0.2590545272636318,1.0605709461979568e-6,9.706889953370773e-53
0.08617234468937876,0.264032016008004,9.047936127752178e-7,6.860867008039165e-52
0.08817635270541083,0.26900950475237617,7.740682131312332e-7,4.602766214171688e-51
0.09018036072144289,0.2739869934967484,6.640171626349784e-7,2.9373400838566633e-50
0.09218436873747494,0.2789644822411206,5.710884181176512e-7,1.786830543460801e-49
0.09418837675350701,0.28394197098549273,4.923884714046773e-7,1.0381329529607767e-48
0.09619238476953908,0.28891945972986494,4.255513907357202e-7,5.771141943951604e-48
0.09819639278557114,0.29389694847423714,3.68635648027426e-7,3.075133082555887e-47
0.10020040080160321,0.2988744372186093,3.2004247201319716e-7,1.5731580082030172e-46
0.10220440881763528,0.3038519259629815,2.78450958428297e-7,7.738584155644741e-46
0.10420841683366733,0.3088294147073537,2.427662854475499e-7,3.665811199931873e-45
0.1062124248496994,0.31380690345172585,2.1207822403121824e-7,1.6745704751641343e-44
0.10821643286573146,0.31878439219609805,1.856277700592541e-7,7.386449361201371e-44
0.11022044088176353,0.32376188094047026,1.6278021016424046e-7,3.150011263776915e-43
0.11222444889779559,0.3287393696848424,1.43003304167557e-7,1.3003207939776461e-42
0.11422845691382766,0.3337168584292146,1.2584955212805166e-7,5.201677213483957e-42
0.11623246492985972,0.3386943471735868,1.1094173410359319e-7,2.0186424061968745e-41
0.11823647294589178,0.34367183591795897,9.796108136849998e-8,7.607548312231996e-41
0.12024048096192384,0.3486493246623312,8.66375706886287e-8,2.7869206043612305e-40
0.12224448897795591,0.3536268134067034,7.674193711520652e-8,9.933550284281318e-40
0.12424849699398798,0.3586043021510755,6.807908226476573e-8,3.448032173277247e-39
0.12625250501002003,0.36358179089544773,6.048261925754642e-8,1.1665260785835076e-38
0.1282565130260521,0.36855927963981994,5.38103462469677e-8,3.8496997551230223e-38
0.13026052104208416,0.3735367683841921,4.794048074473779e-8,1.240240571511299e-37
0.13226452905811623,0.3785142571285643,4.2768519005685496e-8,3.903502128476108e-37
0.1342685370741483,0.3834917458729365,3.8204610342211923e-8,1.2011056749946953e-36
0.13627254509018036,0.38846923461730865,3.4171356754749505e-8,3.6156147227013103e-36
0.13827655310621242,0.39344672336168085,3.060196475411784e-8,1.0654685736742394e-35
0.1402805611222445,0.398424212106053,2.7438689544313737e-8,3.0755900332032406e-35
0.14228456913827656,0.4034017008504252,2.4631522480995688e-8,8.701741652661412e-35
0.14428857715430862,0.4083791895947974,2.2137081433857506e-8,2.414482108973974e-34
0.1462925851703407,0.41335667833916956,1.9917670764475214e-8,6.5738837487073716e-34
0.14829659318637275,0.41833416708354176,1.7940483405155316e-8,1.7572395308097745e-33
0.15030060120240482,0.42331165582791397,1.6176922243057178e-8,4.6139463125289874e-33
0.1523046092184369,0.4282891445722861,1.4602021879952036e-8,1.190583642311051e-32
0.15430861723446893,0.4332666333166583,1.3193955013242408e-8,3.020634288742659e-32
0.156312625250501,0.4382441220610305,1.1933610297956809e-8,7.538493878454812e-32
0.15831663326653306,0.4432216108054027,1.0804230706526645e-8,1.851438196308182e-31
0.16032064128256512,0.4481990995497749,9.791103187160191e-9,4.476669585786316e-31
0.1623246492985972,0.4531765882941471,8.88129190033193e-9,1.0661010711681933e-30
0.16432865731462926,0.45815407703851924,8.063408541182067e-9,2.5015501053388514e-30
0.16633266533066132,0.46313156578289144,7.32741427801931e-9,5.785640285571973e-30
0.1683366733466934,0.46810905452726365,6.6644486898863415e-9,1.3194203219882343e-29
0.17034068136272545,0.4730865432716358,6.066681798844344e-9,2.967953038228685e-29
0.17234468937875752,0.478064032016008,5.527185889426072e-9,6.587495269913038e-29
0.1743486973947896,0.4830415207603802,5.039824308395163e-9,1.443162780544818e-28
0.17635270541082165,0.48801900950475235,4.599154858788369e-9,3.1216160767859018e-28
0.17835671342685372,0.49299649824912456,4.200345756583004e-9,6.668768836180881e-28
0.18036072144288579,0.49797398699349676,3.839102417252825e-9,1.4074801190921153e-27
0.18236472945891782,0.5029514757378689,3.5116035920635772e-9,2.9355771833822646e-27
0.1843687374749499,0.5079289644822411,3.2144455877580066e-9,6.0522870194859355e-27
0.18637274549098196,0.5129064532266133,2.9445934845461216e-9,1.2337767270028472e-26
0.18837675350701402,0.5178839419709855,2.6993384212491357e-9,2.4874664240568365e-26
0.1903807615230461,0.5228614307153577,2.4762601473745584e-9,4.961242527512222e-26
0.19238476953907815,0.5278389194597298,2.2731941534355182e-9,9.79133307309803e-26
0.19438877755511022,0.532816408204102,2.0882027859870777e-9,1.912553536668017e-25
0.1963927855711423,0.5377938969484742,1.9195498351613923e-9,3.6983235891341776e-25
0.19839679358717435,0.5427713856928464,1.7656781520593638e-9,7.081281103919298e-25
0.20040080160320642,0.5477488744372186,1.6251899129775064e-9,1.3428501805286183e-24
0.20240480961923848,0.5527263631815907,1.4968291986108555e-9,2.522565605676856e-24
0.20440881763527055,0.557703851925963,1.3794666003365696e-9,4.695093545786326e-24
0.20641282565130262,0.5626813406703352,1.2720856035120148e-9,8.660002219793138e-24
0.20841683366733466,0.5676588294147074,1.1737705303147233e-9,1.5832385038174545e-23
0.21042084168336672,0.5726363181590796,1.0836958527706394e-9,2.869521508691671e-23
0.2124248496993988,0.5776138069034518,1.001116710906805e-9,5.1568599129775275e-23
0.21442885771543085,0.5825912956478239,9.253604919725612e-10,9.190720855903388e-23
0.21643286573146292,0.5875687843921961,8.558193448654231e-10,1.6247096206717825e-22
0.218436873747495,0.5925462731365683,7.919435196701551e-10,2.8492813862252367e-22
0.22044088176352705,0.5975237618809405,7.332354359104141e-10,4.957900764896374e-22
0.22244488977955912,0.6025012506253127,6.792443950100501e-10,8.561124000118968e-22
0.22444889779559118,0.6074787393696849,6.295618628124541e-10,1.467235853065085e-21
0.22645290581162325,0.612456228114057,5.838172570222552e-10,2.4961414407425112e-21
0.22845691382765532,0.6174337168584292,5.416741822951687e-10,4.216001655619111e-21
0.23046092184368738,0.6224112056028014,5.02827062564065e-10,7.070582907796625e-21
0.23246492985971945,0.6273886943471736,4.66998126185784e-10,1.1775828252285109e-20
0.23446893787575152,0.6323661830915458,4.339347047385433e-10,1.9479010190701543e-20
0.23647294589178355,0.637343671835918,4.0340681089282154e-10,3.2006439470478614e-20
