t,l,S,P_l
0.0,0.05,1.0,0.028950307380651196
0.002004008016032064,0.05497748874437219,0.9883149194183326,0.038248311503427966
0.004008016032064128,0.05995497748874437,0.9416280113240099,0.04879226169264079
0.006012024048096192,0.06493246623311656,0.8712486616384508,0.0604870667189176
0.008016032064128256,0.06990995497748874,0.8032622081144737,0.07322656437728724
0.01002004008016032,0.07488744372186093,0.7526708688777471,0.08689901350548179
0.012024048096192385,0.07986493246623312,0.7178312244429583,0.10139119891849734
0.014028056112224449,0.0848424212106053,0.6925830700203183,0.1165914227732716
0.01603206412825651,0.08981990995497749,0.6728833850702018,0.13239162110105532
0.018036072144288578,0.09479739869934968,0.6566504957733073,0.14868880417091446
0.02004008016032064,0.09977488744372186,0.6427722282401378,0.165385981332694
0.022044088176352707,0.10475237618809405,0.630601496861228,0.18239269784685766
0.02404809619238477,0.10972986493246624,0.6197321086087574,0.19962528359394133
0.026052104208416832,0.11470735367683842,0.6098926602302718,0.21700689115860552
0.028056112224448898,0.11968484242121061,0.6008923570105156,0.2344673829271379
0.03006012024048096,0.12466233116558278,0.5925914218350847,0.25194311276582293
0.03206412825651302,0.129639819909955,0.5848839614736684,0.26937663684896196
0.03406813627254509,0.13461730865432717,0.5776875259773052,0.28671637966054414
0.036072144288577156,0.13959479739869934,0.5709364556940673,0.3039162745871724
0.03807615230460922,0.14457228614307155,0.5645774729906681,0.3209353934332563
0.04008016032064128,0.14954977488744373,0.5585666603103849,0.337737575288386
0.04208416833667335,0.1545272636318159,0.5528673265393739,0.35429106219691386
0.04408817635270541,0.15950475237618808,0.547448461502424,0.3705681468137061
0.04609218436873747,0.16448224112056029,0.5422835913014887,0.3865448355157923
0.04809619238476954,0.16945972986493246,0.5373499139413276,0.40220052915111093
0.050100200400801605,0.17443721860930464,0.5326276354303234,0.4175177226447909
0.052104208416833664,0.17941470735367684,0.5280994521698309,0.432481723974402
0.05410821643286573,0.18439219609804902,0.5237501420035614,0.44708039250954784
0.056112224448897796,0.1893696848424212,0.5195662372635683,0.4613038963424709
0.05811623246492986,0.1943471735867934,0.5155357605738414,0.47514448797979025
0.06012024048096192,0.19932466233116558,0.5116480093017135,0.48859629759388556
0.06212424849699399,0.20430215107553776,0.5078933781558893,0.50165514292476
0.06412825651302605,0.20927963981990996,0.5042632120109478,0.5143183548632978
0.06613226452905811,0.21425712856428214,0.5007496829121102,0.526584617722192
0.06813627254509018,0.21923461730865432,0.49734568659336115,0.538453823201938
0.07014028056112225,0.22421210605302652,0.4940447548699701,0.5499269370788002
0.07214428857715431,0.2291895947973987,0.4908409810414147,0.5610058776740218
0.07414829659318638,0.23416708354177088,0.4877289560311361,0.5716934052045
0.07615230460921844,0.23914457228614308,0.4847037134437919,0.5819930211615026
0.0781563126252505,0.24412206103051526,0.48176068207331996,0.5919088769133586
0.08016032064128256,0.24909954977488744,0.4788956446712022,0.6014456907786486
0.08216432865731463,0.2540770385192596,0.476104702002162,0.6106086728669532
0.0841683366733467,0.2590545272636318,0.47338424138768137,0.6194034570337398
0.08617234468937876,0.264032016008004,0.4707309090762996,0.6278360393438839
0.08817635270541083,0.26900950475237617,0.4681415858912872,0.6359127224841162
0.09018036072144289,0.2739869934967484,0.4656133656967491,0.6436400656081653
0.09218436873747494,0.2789644822411206,0.4631435362969477,0.6510248391393125
0.09418837675350701,0.28394197098549273,0.46072956244406177,0.6580739840934745
0.09619238476953908,0.28891945972986494,0.4583690706793649,0.6647945755217423
0.09819639278557114,0.29389694847423714,0.45605983577400816,0.671193789704607
0.10020040080160321,0.2988744372186093,0.4537997685698438,0.6772788747609728
0.10220440881763528,0.3038519259629815,0.4515869050493367,0.6830571243635972
0.10420841683366733,0.3088294147073537,0.4494193964876047,0.6885358542789141
0.1062124248496994,0.31380690345172585,0.4472955005598298,0.6937223814734469
0.10821643286573146,0.31878439219609805,0.4452135732943612,0.6986240055513074
0.11022044088176353,0.32376188094047026,0.44317206177630947,0.7032479923077294
0.11222444889779559,0.3287393696848424,0.44116949751876916,0.7076015592023771
0.11422845691382766,0.3337168584292146,0.43920449042932835,0.7116918625733524
0.11623246492985972,0.3386943471735868,0.43727572330855297,0.715525986428585
0.11823647294589178,0.34367183591795897,0.4353819468248814,0.7191109326656906
0.12024048096192384,0.3486493246623312,0.43352197491705213,0.7224536125845705
0.12224448897795591,0.3536268134067034,0.4316946805809598,0.7255608395690584
0.12424849699398798,0.3586043021510755,0.4298989920028423,0.7284393228249266
0.12625250501002003,0.36358179089544773,0.4281338890050535,0.7310956620716207
0.1282565130260521,0.36855927963981994,0.4263983997744617,0.7335363430942472
0.13026052104208416,0.3735367683841921,0.42469159784682764,0.7357677340707375
0.13226452905811623,0.3785142571285643,0.4230125993234086,0.737796082596728
0.1342685370741483,0.3834917458729365,0.42136056029857927,0.7396275133376866
0.13627254509018036,0.38846923461730865,0.41973467447949014,0.74126802624417
0.13827655310621242,0.39344672336168085,0.4181341709807578,0.7427234952718963
0.1402805611222445,0.398424212106053,0.41655831227891393,0.743999667553611
0.14228456913827656,0.4034017008504252,0.41500639231288,0.7451021629745521
0.14428857715430862,0.4083791895947974,0.4134777347180956,0.7460364741077158
0.1462925851703407,0.41335667833916956,0.41197169118313876,0.7468079664691427
0.14829659318637275,0.41833416708354176,0.41048763991875115,0.7474218790570972
0.15030060120240482,0.42331165582791397,0.40902498423014183,0.7478833251423532
0.1523046092184369,0.4282891445722861,0.40758315118429495,0.7481972932798356
0.15430861723446893,0.4332666333166583,0.4061615903647775,0.7483686485146467
0.156312625250501,0.4382441220610305,0.4047597727072219,0.7484021337580238
0.15831663326653306,0.4432216108054027,0.40337718940927825,0.7483023713110848
0.16032064128256512,0.4481990995497749,0.4020133509093762,0.748073864516318
0.1623246492985972,0.4531765882941471,0.400667785929141,0.7477209995186809
0.16432865731462926,0.45815407703851924,0.3993400405747469,0.7472480471199201
0.16633266533066132,0.46313156578289144,0.3980296774928994,0.7466591647113142
0.1683366733466934,0.46810905452726365,0.39673627507750053,0.7459583982714836
0.17034068136272545,0.4730865432716358,0.3954594267233806,0.7451496844172371
0.17234468937875752,0.478064032016008,0.39419874012377765,0.74423685249662
0.1743486973947896,0.4830415207603802,0.3929538366085176,0.7432236267144244
0.17635270541082165,0.48801900950475235,0.39172435052009125,0.7421136282814192
0.17835671342685372,0.49299649824912456,0.3905099286250497,0.7409103775794631
0.18036072144288579,0.49797398699349676,0.3893102295583415,0.7396172963354859
0.18236472945891782,0.5029514757378689,0.3881249232983994,0.738237709798079
