t,l,S,P_l
0.0,0.05,1.0,2.3035711617614363e-31
0.002004008016032064,0.05497748874437219,0.9688954868890975,5.427756461549948e-30
0.004008016032064128,0.05995497748874437,0.8014322014274835,9.118674741973829e-29
0.006012024048096192,0.06493246623311656,0.5202364201962041,1.158605182964837e-27
0.008016032064128256,0.06990995497748874,0.26535554392161975,1.1647825920492085e-26
0.01002004008016032,0.07488744372186093,0.11942997495281843,9.598377567779713e-26
0.012024048096192385,0.07986493246623312,0.057206214678185686,6.668081652842047e-25
0.014028056112224449,0.0848424212106053,0.03223335181462316,3.995003017040888e-24
0.01603206412825651,0.08981990995497749,0.020895090373429796,2.1029172060208317e-23
0.018036072144288578,0.09479739869934968,0.01485859600287495,9.876570677898273e-23
0.02004008016032064,0.09977488744372186,0.011220848400880806,4.1924619692988636e-22
0.022044088176352707,0.10475237618809405,0.008827942686784914,1.6260815932248088e-21
0.02404809619238477,0.10972986493246624,0.007152363189240266,5.816431898195683e-21
0.026052104208416832,0.11470735367683842,0.005923959960216035,1.934070283193236e-20
0.028056112224448898,0.11968484242121061,0.004991538137805492,6.019770147475589e-20
0.03006012024048096,0.12466233116558278,0.004264350477381949,1.7643344129964938e-19
0.03206412825651302,0.129639819909955,0.003684806370801713,4.8949787938463485e-19
0.03406813627254509,0.13461730865432717,0.0032146722413907416,1.2914893736911284e-18
0.036072144288577156,0.13959479739869934,0.0028276115944262017,3.253639944379283e-18
0.03807615230460922,0.14457228614307155,0.0025049199905739054,7.855190996772204e-18
0.04008016032064128,0.14954977488744373,0.0022329683767059487,1.823275056320116e-17
0.04208416833667335,0.1545272636318159,0.0020016073768352603,4.080453005326636e-17
0.04408817635270541,0.15950475237618808,0.0018031362769216173,8.827757821423111e-17
0.04609218436873747,0.16448224112056029,0.0016316166690922861,1.8505137924572482e-16
0.04809619238476954,0.16945972986493246,0.00148240353010778,3.7666131609010554e-16
0.050100200400801605,0.17443721860930464,0.001351817503259423,7.458612260303905e-16
0.052104208416833664,0.17941470735367684,0.0012369112464268703,1.4393606764652135e-15
0.05410821643286573,0.18439219609804902,0.0011352998735140783,2.711286961758539e-15
0.056112224448897796,0.1893696848424212,0.0010450359510991234,4.99236217788355e-15
0.05811623246492986,0.1943471735867934,0.0009645160281292364,8.997859726823437e-15
0.06012024048096192,0.19932466233116558,0.0008924098448019628,1.58929886255247e-14
0.06212424849699399,0.20430215107553776,0.0008276060918447067,2.7541882065305283e-14
0.06412825651302605,0.20927963981990996,0.0007691704082945428,4.6876358778313694e-14
0.06613226452905811,0.21425712856428214,0.000716312539041879,7.843369524906658e-14
0.06813627254509018,0.21923461730865432,0.0006683604240692136,1.291295063153218e-13
0.07014028056112225,0.22421210605302652,0.0006247395868987794,2.0935329739693837e-13
0.07214428857715431,0.2291895947973987,0.0005849566124646769,3.345012451502033e-13
0.07414829659318638,0.23416708354177088,0.0005485858084112996,5.2709431143389e-13
0.07615230460921844,0.23914457228614308,0.0005152583646863641,8.1967102641044e-13
0.0781563126252505,0.24412206103051526,0.00048465348860962334,1.2586944139962214e-12
0.08016032064128256,0.24909954977488744,0.0004564911130767481,1.9097728860825306e-12
0.08216432865731463,0.2540770385192596,0.0004305258658203805,2.864566883364095e-12
0.0841683366733467,0.2590545272636318,0.00040654205586601827,4.249838029755914e-12
0.08617234468937876,0.264032016008004,0.00038434948529639755,6.239197072004771e-12
0.08817635270541083,0.26900950475237617,0.00036377993434503396,9.068222390501069e-12
0.09018036072144289,0.2739869934967484,0.00034468419870185396,1.3053753878157963e-11
0.09218436873747494,0.2789644822411206,0.00032692958194432384,1.8618318944407422e-11
0.09418837675350701,0.28394197098549273,0.00031039776483918137,2.6320819702089524e-11
0.09619238476953908,0.28891945972986494,0.00029498298810766286,3.689480433690653e-11
0.09819639278557114,0.29389694847423714,0.0002805904970215655,5.12958624227934e-11
0.10020040080160321,0.2988744372186093,0.0002671352055861252,7.075992456308068e-11
0.10220440881763528,0.3038519259629815,0.0002545405455910686,9.687451205950364e-11
0.10420841683366733,0.3088294147073537,0.00024273747187315346,1.3166527298558746e-10
0.1062124248496994,0.31380690345172585,0.00023166360003981046,1.7770045748262346e-10
0.10821643286573146,0.31878439219609805,0.00022126245689246444,2.3821632746437505e-10
0.11022044088176353,0.32376188094047026,0.00021148282704530304,3.172668640934465e-10
0.11222444889779559,0.3287393696848424,0.000202278181905958,4.199015299661529e-10
0.11422845691382766,0.3337168584292146,0.00019360617938306084,5.523752611930951e-10
0.11623246492985972,0.3386943471735868,0.00018542822450231392,7.223953064500714e-10
0.11823647294589178,0.34367183591795897,0.0001777090826193803,9.39409994233214e-10
0.12024048096192384,0.3486493246623312,0.00017041653817182143,1.2149449942902341e-9
0.12224448897795591,0.3536268134067034,0.00016352109295943325,1.5629931424978565e-9
0.12424849699398798,0.3586043021510755,0.00015699569881957894,2.000464417975519e-9
0.12625250501002003,0.36358179089544773,0.00015081552030136048,2.5477031943200675e-9
0.1282565130260521,0.36855927963981994,0.0001449577235639135,3.2290804305731984e-9
0.13026052104208416,0.3735367683841921,0.00013940128824946725,4.073669018675842e-9
0.13226452905811623,0.3785142571285643,0.00013412683952718096,5.116011059248148e-9
0.1342685370741483,0.3834917458729365,0.00012911649788235603,6.396986392860533e-9
0.13627254509018036,0.38846923461730865,0.00012435374454828233,7.964792265628485e-9
0.13827655310621242,0.39344672336168085,0.00011982330075366356,9.876044551900272e-9
0.1402805611222445,0.398424212106053,0.00011551101919470225,1.219701148880342e-8
0.14228456913827656,0.4034017008504252,0.00011140378634365466,1.5004991393168155e-8
0.14428857715430862,0.4083791895947974,0.00010748943438012214,1.838984632646847e-8
0.1462925851703407,0.41335667833916956,0.00010375666168180137,2.245570414352235e-8
0.14829659318637275,0.41833416708354176,0.00010019496094145519,2.7322841801366057e-8
0.15030060120240482,0.42331165582791397,9.67945540894908e-5,3.312976321162128e-8
0.1523046092184369,0.4282891445722861,9.354633329928048e-5,4.0035485288530544e-8
0.15430861723446893,0.4332666333166583,9.044180743735267e-5,4.822204617152385e-8
0.156312625250501,0.4382441220610305,8.747305339463646e-5,5.789724988166876e-8
0.15831663326653306,0.4432216108054027,8.463267179957945e-5,6.929766190187549e-8
0.16032064128256512,0.4481990995497749,8.191374667047979e-5,8.269187034768802e-8
0.1623246492985972,0.4531765882941471,7.930980861388749e-5,9.83840275155279e-8
