t,l,S,P_l
0.0,0.05,1.0,4.524387396555914e-5
0.002004008016032064,0.05497748874437219,0.971062727751764,6.769712370251073e-5
0.004008016032064128,0.05995497748874437,0.8161030507700272,9.692841402426239e-5
0.006012024048096192,0.06493246623311656,0.5571105494560205,0.0001338321156593448
0.008016032064128256,0.06990995497748874,0.3315339353630551,0.00017925339615836944
0.01002004008016032,0.07488744372186093,0.21193588689925613,0.00023398027422637447
0.012024048096192385,0.07986493246623312,0.16200996812736415,0.0002987386100909667
0.014028056112224449,0.0848424212106053,0.13821870409379697,0.00037418939217981253
0.01603206412825651,0.08981990995497749,0.12374478653329679,0.0004609277915458419
0.018036072144288578,0.09479739869934968,0.11354133715792891,0.000559483554969881
0.02004008016032064,0.09977488744372186,0.10573947610354252,0.000670322392776666
0.022044088176352707,0.10475237618809405,0.09946350721373501,0.0007938480882776186
0.02404809619238477,0.10972986493246624,0.09423842623871677,0.0009304051137867461
0.026052104208416832,0.11470735367683842,0.08977982644873213,0.00108028158513499
0.028056112224448898,0.11968484242121061,0.0859045535317415,0.0012437124243368431
0.03006012024048096,0.12466233116558278,0.08248785913821759,0.0014208826301842661
0.03206412825651302,0.129639819909955,0.07944094015300895,0.0016119305804793767
0.03406813627254509,0.13461730865432717,0.07669830558366325,0.0018169513085633446
0.036072144288577156,0.13959479739869934,0.07421024857102365,0.002035999711739802
0.03807615230460922,0.14457228614307155,0.07193813826958269,0.0022690936609290426
0.04008016032064128,0.14954977488744373,0.06985135223931004,0.002516216990073459
0.04208416833667335,0.1545272636318159,0.06792520669488253,0.0027773223509660857
0.04408817635270541,0.15950475237618808,0.0661395175782897,0.003052333924711461
0.04609218436873747,0.16448224112056029,0.06447757404000216,0.003341149985284563
0.04809619238476954,0.16945972986493246,0.06292538956098545,0.003643645313896854
0.050100200400801605,0.17443721860930464,0.061471144853145455,0.003959673465320174
0.052104208416833664,0.17941470735367684,0.06010476625794232,0.004289068889129763
0.05410821643286573,0.18439219609804902,0.05881760181044578,0.004631648910141032
0.056112224448897796,0.1893696848424212,0.05760216895902952,0.004987215573238951
0.05811623246492986,0.1943471735867934,0.0564519556966425,0.0053555573584192105
0.06012024048096192,0.19932466233116558,0.055361262074450406,0.005736450772244406
0.06212424849699399,0.20430215107553776,0.054325072641012905,0.0061296618221210126
0.06412825651302605,0.20927963981990996,0.05333895284185646,0.006534947379865516
0.06613226452905811,0.21425712856428214,0.05239896418085001,0.006952056440986612
0.06813627254509018,0.21923461730865432,0.051501594215981494,0.00738073128598895
0.07014028056112225,0.22421210605302652,0.050643698389365485,0.007820708549826923
0.07214428857715431,0.2291895947973987,0.04982245137612171,0.008271720205418361
0.07414829659318638,0.23416708354177088,0.049035306148352324,0.008733494466882083
0.07615230460921844,0.23914457228614308,0.04827995933668685,0.009205756617900558
0.0781563126252505,0.24412206103051526,0.04755432176633712,0.009688229770336409
0.08016032064128256,0.24909954977488744,0.046856493271164396,0.010180635557955179
0.08216432865731463,0.2540770385192596,0.04618474106505111,0.010682694769832943
0.0841683366733467,0.2590545272636318,0.04553748108735222,0.011194127927756902
0.08617234468937876,0.264032016008004,0.044913261847522756,0.011714655811664322
0.08817635270541083,0.26900950475237617,0.04431075037996069,0.012243999936912235
0.09018036072144289,0.2739869934967484,0.04372871998873759,0.012781882986926002
0.09218436873747494,0.2789644822411206,0.043166039517040976,0.013328029204542813
0.09418837675350701,0.28394197098549273,0.04262166392072688,0.013882164745145894
0.09619238476953908,0.28891945972986494,0.04209462596160838,0.014444017994475042
0.09819639278557114,0.29389694847423714,0.04158402886570135,0.015013319853802375
0.10020040080160321,0.2988744372186093,0.04108903981594853,0.015589803994975919
0.10220440881763528,0.3038519259629815,0.04060888416898669,0.016173207087658865
0.10420841683366733,0.3088294147073537,0.04014284030213101,0.016763269000928366
0.1062124248496994,0.31380690345172585,0.03969023501057238,0.01735973298124428
0.10821643286573146,0.31878439219609805,0.03925043938633102,0.01796234580865479
0.11022044088176353,0.32376188094047026,0.03882286512019779,0.018570857932971325
0.11222444889779559,0.3287393696848424,0.038406961176049775,0.01918502359152044
0.11422845691382766,0.3337168584292146,0.03800221079381875,0.019804600909963666
0.11623246492985972,0.3386943471735868,0.037608128783233455,0.020429351987567165
0.11823647294589178,0.34367183591795897,0.03722425907542724,0.021059042968202584
0.12024048096192384,0.3486493246623312,0.036850172503743006,0.021693444098265645
0.12224448897795591,0.3536268134067034,0.03648546478869787,0.022332329772612153
0.12424849699398798,0.3586043021510755,0.036129754705185146,0.02297547856952892
0.12625250501002003,0.36358179089544773,0.0357826824126737,0.02362267327568254
0.1282565130260521,0.36855927963981994,0.035443907931479154,0.02427370090191779
0.13026052104208416,0.3735367683841921,0.0351131097501851,0.02492835269071287
0.13226452905811623,0.3785142571285643,0.03478998355102964,0.025586424116037666
0.1342685370741483,0.3834917458729365,0.03447424104158433,0.02624771487630563
0.13627254509018036,0.38846923461730865,0.034165608882369455,0.02691202888105724
0.13827655310621242,0.39344672336168085,0.0338638277012006,0.027579174231965063
0.1402805611222445,0.398424212106053,0.03356865118606875,0.028248963198704985
0.14228456913827656,0.4034017008504252,0.03327984524924042,0.028921212190197415
0.14428857715430862,0.4083791895947974,0.03299718725604122,0.029595741721683076
0.1462925851703407,0.41335667833916956,0.03272046531247115,0.03027237637806217
0.14829659318637275,0.41833416708354176,0.032449477606403876,0.03095094477389314
0.15030060120240482,0.42331165582791397,0.03218403179765685,0.03163127951041593
0.1523046092184369,0.4282891445722861,0.031923944452692234,0.032313217129936206
0.15430861723446893,0.4332666333166583,0.031669040520128686,0.03299659806788097
0.156312625250501,0.4382441220610305,0.031419152843617446,0.03368126660281095
0.15831663326653306,0.4432216108054027,0.031174121708968595,0.03436707080465312
0.16032064128256512,0.4481990995497749,0.03093379442270974,0.0350538624813948
0.1623246492985972,0.4531765882941471,0.03069802491952427,0.03574149712446224
0.16432865731462926,0.45815407703851924,0.030466673396253193,0.03642983385298785
0.16633266533066132,0.46313156578289144,0.03023960597035673,0.037118735357153855
0.1683366733466934,0.46810905452726365,0.030016694360922337,0.03780806784078431
0.17034068136272545,0.4730865432716358,0.029797815590476725,0.038497700963343526
0.17234468937875752,0.478064032016008,0.02958285170601354,0.039187507781485484
0.1743486973947896,0.4830415207603802,0.029371689517786785,0.03987736469028614
0.17635270541082165,0.48801900950475235,0.029164220354545304,0.04056715136427957
0.17835671342685372,0.49299649824912456,0.02896033983399646,0.041256750698408576
0.18036072144288579,0.49797398699349676,0.02875994764738927,0.04194604874898917
0.18236472945891782,0.5029514757378689,0.028562947357199907,0.04263493467478198
0.1843687374749499,0.5079289644822411,0.028369246206985846,0.04332330067825196
0.18637274549098196,0.5129064532266133,0.02817875494255165,0.0440110419470932
0.18837675350701402,0.5178839419709855,0.027991387643637816,0.04469805659608586
0.1903807615230461,0.5228614307153577,0.02780706156540733,0.04538424560934766
0.19238476953907815,0.5278389194597298,0.027625696989061744,0.046069512783035026
0.19438877755511022,0.532816408204102,0.027447217080970594,0.04675376466854319
0.1963927855711423,0.5377938969484742,0.027271547759745694,0.047436910516251325
0.19839679358717435,0.5427713856928464,0.0270986175707351,0.0481188622198503
0.20040080160320642,0.5477488744372186,0.02692835756745162,0.04879953426129069
0.20240480961923848,0.5527263631815907,0.026760701199486477,0.04947884365638033
0.20440881763527055,0.557703851925963,0.026595584206492603,0.05015670990105991
0.20641282565130262,0.5626813406703352,0.026432944517852372,0.0508330549183804
0.20841683366733466,0.5676588294147074,0.026272722157672134,0.051507803006202994
0.21042084168336672,0.5726363181590796,0.02611485915477244,0.05218088078563859
0.2124248496993988,0.5776138069034518,0.025959299457365675,0.05285221715024326
0.21442885771543085,0.5825912956478239,0.02580598885213507,0.053521743215981556
0.21643286573146292,0.5875687843921961,0.025654874887448793,0.05418939227196686
0.218436873747495,0.5925462731365683,0.02550590680046143,0.05485509973198921
0.22044088176352705,0.5975237618809405,0.025359035447872016,0.05551880308683456
0.22244488977955912,0.6025012506253127,0.02521421324012355,0.05618044185740123
0.22444889779559118,0.6074787393696849,0.025071394078843436,0.05683995754861596
0.22645290581162325,0.612456228114057,0.024930533297337597,0.0574972936041507
