t,l,S,P_l
0.0,0.05,1.0,3.610760406717635e-17
0.002004008016032064,0.05497748874437219,0.9787391849628374,2.8778769371909698e-16
0.004008016032064128,0.05995497748874437,0.8893723204760919,1.8192593963573918e-15
0.006012024048096192,0.06493246623311656,0.754259339001849,9.503034357119321e-15
0.008016032064128256,0.06990995497748874,0.6190984327607966,4.232299536792664e-14
0.01002004008016032,0.07488744372186093,0.5114304532833521,1.646828145946114e-13
0.012024048096192385,0.07986493246623312,0.4337624945195063,5.708263347353953e-13
0.014028056112224449,0.0848424212106053,0.3780547413219497,1.7903470300344775e-12
0.01603206412825651,0.08981990995497749,0.336597621207641,5.146346335270441e-12
0.018036072144288578,0.09479739869934968,0.3043869150784549,1.3701836432554614e-11
0.02004008016032064,0.09977488744372186,0.2784304258473803,3.4088722166722014e-11
0.022044088176352707,0.10475237618809405,0.2569107718429938,7.984140407084573e-11
0.02404809619238477,0.10972986493246624,0.23867522706632988,1.7716615298368036e-10
0.026052104208416832,0.11470735367683842,0.22295754922739427,3.744765773955442e-10
0.028056112224448898,0.11968484242121061,0.20922605114533682,7.575178756111425e-10
0.03006012024048096,0.12466233116558278,0.19709784288062923,1.4724844381768445e-9
0.03206412825651302,0.129639819909955,0.18628840058574023,2.7601955079544432e-9
0.03406813627254509,0.13461730865432717,0.17658065954390478,5.005113243049862e-9
0.036072144288577156,0.13959479739869934,0.1678053232056054,8.803741035220417e-9
0.03807615230460922,0.14457228614307155,0.15982786746735816,1.505769611914286e-8
0.04008016032064128,0.14954977488744373,0.15253968936242945,2.5097474345758355e-8
0.04208416833667335,0.1545272636318159,0.14585190857198294,4.084357966227493e-8
0.04408817635270541,0.15950475237618808,0.1396909194389881,6.501223983651707e-8
0.04609218436873747,0.16448224112056029,0.1339951300820296,1.013733391456448e-7
0.04809619238476954,0.16945972986493246,0.12871252642388967,1.550684381825927e-7
0.050100200400801605,0.17443721860930464,0.12379882204032978,2.329967963970711e-7
0.052104208416833664,0.17941470735367684,0.11921603215463308,3.442771470980695e-7
0.05410821643286573,0.18439219609804902,0.11493136006136175,5.007925875544144e-7
0.056112224448897796,0.1893696848424212,0.11091631726412333,7.178253365054918e-7
0.05811623246492986,0.1943471735867934,0.10714602088268149,1.0147872835001352e-6
0.06012024048096192,0.19932466233116558,0.10359862720822528,1.4160512219182693e-6
0.06212424849699399,0.20430215107553776,0.10025487101660115,1.9518864396899875e-6
0.06412825651302605,0.20927963981990996,0.0970976878856237,2.659500963534409e-6
