t,l,S,P_l
0.0,0.05,1.0,4.067393040020374e-19
0.002004008016032064,0.05497748874437219,0.9786694889954937,4.125307608598465e-18
0.004008016032064128,0.05995497748874437,0.8894444915269626,3.231269805173541e-17
0.006012024048096192,0.06493246623311656,0.7549959945510456,2.0459853277748829e-16
0.008016032064128256,0.06990995497748874,0.6200461834450681,1.0844382486457927e-15
0.01002004008016032,0.07488744372186093,0.5114945493543095,4.944345661568782e-15
0.012024048096192385,0.07986493246623312,0.4323132447287508,1.9815620002878882e-14
0.014028056112224449,0.0848424212106053,0.37508620324367864,7.103545141926755e-14
0.01603206412825651,0.08981990995497749,0.33236007170719617,2.3104686448926574e-13
0.018036072144288578,0.09479739869934968,0.2991516003252107,6.899210297709098e-13
0.02004008016032064,0.09977488744372186,0.2724223092196814,1.910065005049518e-12
0.022044088176352707,0.10475237618809405,0.2503044142312832,4.943694935251606e-12
0.02404809619238477,0.10972986493246624,0.2316045878003091,1.2046920032786062e-11
0.026052104208416832,0.11470735367683842,0.21552608963760866,2.780665116048797e-11
0.028056112224448898,0.11968484242121061,0.20151459459329057,6.111345268488016e-11
0.03006012024048096,0.12466233116558278,0.18917029221243056,1.284721844303144e-10
0.03206412825651302,0.129639819909955,0.17819584640940972,2.5934923277325294e-10
0.03406813627254509,0.13461730865432717,0.16836435160920973,5.045150414903632e-10
0.036072144288577156,0.13959479739869934,0.15949884802376674,9.486558597274668e-10
0.03807615230460922,0.14457228614307155,0.15145876838633623,1.7288984533805757e-9
0.04008016032064128,0.14954977488744373,0.14413068994197037,3.0613118761465863e-9
0.04208416833667335,0.1545272636318159,0.13742184939910618,5.277913552882933e-9
0.04408817635270541,0.15950475237618808,0.13125548474468518,8.877201630516847e-9
0.04609218436873747,0.16448224112056029,0.1255674178938993,1.4591747311103892e-8
0.04809619238476954,0.16945972986493246,0.12030350065350263,2.347689251738736e-8
0.050100200400801605,0.17443721860930464,0.11541767435791196,3.702509059963522e-8
0.052104208416833664,0.17941470735367684,0.11087047414033356,5.731088058946843e-8
0.05410821643286573,0.18439219609804902,0.10662786090396088,8.717187823684791e-8
0.056112224448897796,0.1893696848424212,0.1026602985266833,1.3043147992214894e-7
0.05811623246492986,0.1943471735867934,0.09894201712165357,1.921691902770822e-7
0.06012024048096192,0.19932466233116558,0.09545041921656974,2.7904458508647126e-7
0.06212424849699399,0.20430215107553776,0.09216559695721886,3.9968089489144156e-7
0.06412825651302605,0.20927963981990996,0.08906993644694804,5.651140322927526e-7
0.06613226452905811,0.21425712856428214,0.086147791118201,7.893125817228028e-7
0.06813627254509018,0.21923461730865432,0.08338521026726856,1.0897738228896654e-6
0.07014028056112225,0.22421210605302652,0.08076971202186788,1.4882002706864066e-6
0.07214428857715431,0.2291895947973987,0.07829009236311706,2.011260491468089e-6
0.07414829659318638,0.23416708354177088,0.07593626360427591,2.691437108189845e-6
0.07615230460921844,0.23914457228614308,0.07369911708990279,3.567963948149768e-6
0.0781563126252505,0.24412206103051526,0.07157040592892543,4.6878532329164255e-6
0.08016032064128256,0.24909954977488744,0.06954264439150291,6.107012578588812e-6
0.08216432865731463,0.2540770385192596,0.06760902123929698,7.891450385642485e-6
0.0841683366733467,0.2590545272636318,0.06576332476372561,1.0118566972151826e-5
0.08617234468937876,0.264032016008004,0.06399987770804795,1.2878527563554585e-5
