t,l,S,P_l
0.0,0.05,1.0,3.247284756131145e-29
0.002004008016032064,0.05497748874437219,0.9764594710182977,1.0233523598377867e-27
0.004008016032064128,0.05995497748874437,0.8734474820650123,2.2029602584396604e-26
0.006012024048096192,0.06493246623311656,0.7152828438909062,3.464375603151693e-25
0.008016032064128256,0.06990995497748874,0.556276867801471,4.189671106428146e-24
0.01002004008016032,0.07488744372186093,0.4299128183435903,4.055828900285455e-23
0.012024048096192385,0.07986493246623312,0.3402379228896593,3.244552926124074e-22
0.014028056112224449,0.0848424212106053,0.27802725634477354,2.2007110149642285e-21
0.01603206412825651,0.08981990995497749,0.23372317757867642,1.2924848725456967e-20
0.018036072144288578,0.09479739869934968,0.2008722952781536,6.687860594939291e-20
0.02004008016032064,0.09977488744372186,0.17556892429184057,3.0935328898161456e-19
0.022044088176352707,0.10475237618809405,0.15545647697022155,1.2949373121178263e-18
0.02404809619238477,0.10972986493246624,0.13906477684163127,4.956739262799575e-18
0.026052104208416832,0.11470735367683842,0.12543704163637295,1.750562073057149e-17
0.028056112224448898,0.11968484242121061,0.11392448384165316,5.748347943667594e-17
0.03006012024048096,0.12466233116558278,0.10407073536004993,1.7668624193360414e-16
0.03206412825651302,0.129639819909955,0.09554447465043626,5.113274748110935e-16
0.03406813627254509,0.13461730865432717,0.08809861577590661,1.4004433252658054e-15
0.036072144288577156,0.13959479739869934,0.08154464884775992,3.6464752925853134e-15
0.03807615230460922,0.14457228614307155,0.0757359411411272,9.062965472310033e-15
0.04008016032064128,0.14954977488744373,0.07055652659441944,2.1578099867371602e-14
0.04208416833667335,0.1545272636318159,0.06591336884476491,4.937343720900208e-14
0.04408817635270541,0.15950475237618808,0.061730889528426786,1.0888280785956101e-13
0.04609218436873747,0.16448224112056029,0.05794701444131406,2.3202517720220103e-13
0.04809619238476954,0.16945972986493246,0.05451026176658736,4.788903270724364e-13
0.050100200400801605,0.17443721860930464,0.05137756141888974,9.593608732002363e-13
0.052104208416833664,0.17941470735367684,0.048512597379320545,1.8689971784245154e-12
0.05410821643286573,0.18439219609804902,0.045884530680840065,3.547131889001526e-12
0.056112224448897796,0.1893696848424212,0.04346700378237376,6.568760328845353e-12
0.05811623246492986,0.1943471735867934,0.041237355884358465,1.1886759432521926e-11
0.06012024048096192,0.19932466233116558,0.039175998388126146,2.1047554134370894e-11
0.06212424849699399,0.20430215107553776,0.037265913339151954,3.651195166830342e-11
0.06412825651302605,0.20927963981990996,0.03549224731211645,6.212389386307726e-11
0.06613226452905811,0.21425712856428214,0.03384198007866356,1.0378377697870049e-10
0.06813627254509018,0.21923461730865432,0.03230365239074305,1.7040021727973102e-10
0.07014028056112225,0.22421210605302652,0.03086714087771527,2.752151611954228e-10
0.07214428857715431,0.2291895947973987,0.0295234707771568,4.3762250115784876e-10
0.07414829659318638,0.23416708354177088,0.028264659261632307,6.856302796575741e-10
0.07615230460921844,0.23914457228614308,0.027083583671093456,1.0591515102195508e-9
0.0781563126252505,0.24412206103051526,0.025973870143558578,1.6143489074397387e-9
0.08016032064128256,0.24909954977488744,0.024929799048740618,2.4293045978436933e-9
0.08216432865731463,0.2540770385192596,0.023946224337925724,3.6113372646623806e-9
0.0841683366733467,0.2590545272636318,0.023018504478067584,5.306346116919123e-9
0.08617234468937876,0.264032016008004,0.022142443075211116,7.710623374185206e-9
0.08817635270541083,0.26900950475237617,0.02131423763913138,1.1085644272196416e-8
