t,l,S,P_l
0.0,0.05,1.0,7.507675071642402e-7
0.002004008016032064,0.05497748874437219,0.9713191867126189,1.4001567553950154e-6
0.004008016032064128,0.05995497748874437,0.8200825450885744,2.439482204358982e-6
0.006012024048096192,0.06493246623311656,0.5685465176606853,4.018401800900772e-6
0.008016032064128256,0.06990995497748874,0.3456372541956757,6.315555579724051e-6
0.01002004008016032,0.07488744372186093,0.2214914904351212,9.538315359729649e-6
0.012024048096192385,0.07986493246623312,0.16589100865731435,1.3921875343643274e-5
0.014028056112224449,0.0848424212106053,0.1382798920811086,1.9727801303605377e-5
0.01603206412825651,0.08981990995497749,0.12143265372242042,2.7242153617236313e-5
0.018036072144288578,0.09479739869934968,0.10965339773054415,3.677329124663667e-5
0.02004008016032064,0.09977488744372186,0.10073211825361876,4.8649452491932623e-5
0.022044088176352707,0.10475237618809405,0.09362092452020217,6.321619580395603e-5
0.02404809619238477,0.10972986493246624,0.0877504121065232,8.083377127437667e-5
0.026052104208416832,0.11470735367683842,0.0827801288833196,0.00010187448135084903
0.028056112224448898,0.11968484242121061,0.07849140548899165,0.00012672007825203523
0.03006012024048096,0.12466233116558278,0.07473577508039465,0.00015575923567573752
0.03206412825651302,0.129639819909955,0.07140790769369044,0.0001893851237597447
0.03406813627254509,0.13461730865432717,0.06843039184029677,0.00022799310884143306
0.036072144288577156,0.13959479739869934,0.06574467514660885,0.00027197859329104154
0.03807615230460922,0.14457228614307155,0.06330540653130745,0.00032173500546117364
0.04008016032064128,0.14954977488744373,0.06107675594420109,0.0003776519454870251
0.04208416833667335,0.1545272636318159,0.05902993575414784,0.00044011348917275954
0.04408817635270541,0.15950475237618808,0.057141480855173156,0.0005094966493990548
0.04609218436873747,0.16448224112056029,0.055392024109463776,0.0005861699922830439
0.04809619238476954,0.16945972986493246,0.05376540476714823,0.0006704924036225557
0.050100200400801605,0.17443721860930464,0.05224800653231526,0.0007628119998799746
0.052104208416833664,0.17941470735367684,0.05082825762458845,0.0008634651770356264
0.05410821643286573,0.18439219609804902,0.049496247416599276,0.000972775790004434
0.056112224448897796,0.1893696848424212,0.0482434284619353,0.0010910544549094232
0.05811623246492986,0.1943471735867934,0.04706238206822215,0.0012185979662964154
0.06012024048096192,0.19932466233116558,0.045946631835352796,0.0013556888213173948
0.06212424849699399,0.20430215107553776,0.044890493866127104,0.00150259484297377
0.06412825651302605,0.20927963981990996,0.04388895534347436,0.0016595688946676392
0.06613226452905811,0.21425712856428214,0.04293757528361713,0.0018268486785377271
0.06813627254509018,0.21923461730865432,0.04203240279480867,0.002004656610337507
0.07014028056112225,0.22421210605302652,0.04116990927887779,0.0021931997639318026
0.07214428857715431,0.2291895947973987,0.04034693182985614,0.0023926698788322943
0.07414829659318638,0.23416708354177088,0.03956062569360037,0.002603243424551509
0.07615230460921844,0.23914457228614308,0.03880842411203479,0.0028250817159219373
0.0781563126252505,0.24412206103051526,0.038088004225705706,0.003058331073894584
0.08016032064128256,0.24909954977488744,0.03739725797734424,0.0033031230266950193
0.08216432865731463,0.2540770385192596,0.03673426716760941,0.0035595745465713795
0.0841683366733467,0.2590545272636318,0.03609728197702984,0.0038277883177139658
0.08617234468937876,0.264032016008004,0.03548470239631711,0.004107853031258825
0.08817635270541083,0.26900950475237617,0.03489506210877829,0.004399843703606004
0.09018036072144289,0.2739869934967484,0.03432701444956223,0.0047038220145862895
0.09218436873747494,0.2789644822411206,0.03377932013148997,0.005019836662297198
0.09418837675350701,0.28394197098549273,0.03325083647970632,0.005347923731700259
0.09619238476953908,0.28891945972986494,0.032740507959996695,0.005688107074326274
0.09819639278557114,0.29389694847423714,0.03224735782038127,0.006040398696674285
0.10020040080160321,0.2988744372186093,0.03177048069411047,0.006404799155113175
0.10220440881763528,0.3038519259629815,0.03130903603567953,0.006781297955303376
0.10420841683366733,0.3088294147073537,0.030862242280923494,0.00716987395434924
0.1062124248496994,0.31380690345172585,0.030429371638416844,0.00757049576407304
0.10821643286573146,0.31878439219609805,0.03000974543289116,0.00798312215396756
0.11022044088176353,0.32376188094047026,0.02960272993268694,0.008407702452537968
0.11222444889779559,0.3287393696848424,0.029207732602760876,0.008844176945886323
0.11422845691382766,0.3337168584292146,0.02882419873279323,0.009292477272521771
0.11623246492985972,0.3386943471735868,0.028451608396734208,0.009752526813500454
0.11823647294589178,0.34367183591795897,0.028089473705901924,0.01022424107710919
0.12024048096192384,0.3486493246623312,0.027737336322665805,0.01070752807740774
0.12224448897795591,0.3536268134067034,0.027394765205956545,0.011202288706037502
0.12424849699398798,0.3586043021510755,0.027061354563451736,0.011708417096788184
0.12625250501002003,0.36358179089544773,0.026736721988388307,0.012225800982491632
0.1282565130260521,0.36855927963981994,0.026420506761627868,0.01275432204388138
0.13026052104208416,0.3735367683841921,0.02611236830191302,0.01329385625012069
0.13226452905811623,0.3785142571285643,0.02581198474925663,0.01384427419075887
0.1342685370741483,0.3834917458729365,0.02551905166814662,0.014405441398928489
0.13627254509018036,0.38846923461730865,0.02523328085876479,0.01497721866564261
0.13827655310621242,0.39344672336168085,0.02495439926574082,0.015559462345094276
0.1402805611222445,0.398424212106053,0.024682147975119844,0.01615202465089777
0.14228456913827656,0.4034017008504252,0.024416281291235863,0.016754753943246253
0.14428857715430862,0.4083791895947974,0.02415656588607426,0.017367495006990512
0.1462925851703407,0.41335667833916956,0.023902780014490352,0.017990089320670335
