t,l,S,P_l
0.0,0.05,1.0,7.076111083968855e-5
0.002004008016032064,0.05497748874437219,0.9716038658135233,0.00010489313564032512
0.004008016032064128,0.05995497748874437,0.8207101601203992,0.00014890932682698455
0.006012024048096192,0.06493246623311656,0.5691228645945057,0.00020399561022300865
0.008016032064128256,0.06990995497748874,0.34896487218727623,0.0002712498873955858
0.01002004008016032,0.07488744372186093,0.23040028255152842,0.00035167413625486265
0.012024048096192385,0.07986493246623312,0.17948394166846687,0.0004461705226359533
0.014028056112224449,0.0848424212106053,0.15455152002838848,0.0005555405191306741
0.01603206412825651,0.08981990995497749,0.13914997569552817,0.0006804862338626147
0.018036072144288578,0.09479739869934968,0.12819767798754245,0.0008216133246064737
0.02004008016032064,0.09977488744372186,0.1197730606098667,0.000979435014181684
0.022044088176352707,0.10475237618809405,0.11296535492613886,0.0011543768354359896
0.02404809619238477,0.10972986493246624,0.10727689075190623,0.0013467818229939883
0.026052104208416832,0.11470735367683842,0.10240807741367834,0.0015569159386458037
0.028056112224448898,0.11968484242121061,0.09816515733316422,0.0017849735715970989
0.03006012024048096,0.12466233116558278,0.09441569403296805,0.0020310829969692424
0.03206412825651302,0.129639819909955,0.09106512811746191,0.0022953117085117744
0.03406813627254509,0.13461730865432717,0.08804354104740064,0.0025776715665393034
0.036072144288577156,0.13959479739869934,0.0852977427337449,0.0028781237212749107
0.03807615230460922,0.14457228614307155,0.0827863094917064,0.003196583286367736
0.04008016032064128,0.14954977488744373,0.08047634322988792,0.003532923748371489
0.04208416833667335,0.1545272636318159,0.07834128015300297,0.0038869811062204685
0.04408817635270541,0.15950475237618808,0.07635936438177518,0.004258557740843244
0.04609218436873747,0.16448224112056029,0.07451255711954297,0.004647426019499084
0.04809619238476954,0.16945972986493246,0.07278573955856422,0.0050533316425881835
0.050100200400801605,0.17443721860930464,0.07116611901695737,0.005475996742870835
0.052104208416833664,0.17941470735367684,0.06964277888282933,0.005915122748463314
0.05410821643286573,0.18439219609804902,0.06820633235927782,0.006370393021840972
0.056112224448897796,0.1893696848424212,0.06684865246724686,0.006841475287510773
0.05811623246492986,0.1943471735867934,0.06556265896115664,0.00732802386112605
0.06012024048096192,0.19932466233116558,0.06434214832460144,0.00782968169269058
0.06212424849699399,0.20430215107553776,0.06318165679428647,0.00834608223620133
0.06412825651302605,0.20927963981990996,0.06207634900059383,0.008876851157662556
0.06613226452905811,0.21425712856428214,0.061021926687097,0.009421607892903725
0.06813627254509018,0.21923461730865432,0.06001455332122839,0.009979967066083815
0.07014028056112225,0.22421210605302652,0.05905079139392953,0.010551539779183902
0.07214428857715431,0.2291895947973987,0.05812754993475054,0.011135934782197909
0.07414829659318638,0.23416708354177088,0.05724204031369365,0.011732759533140338
0.07615230460921844,0.23914457228614308,0.05639173881279841,0.012341621156407473
0.0781563126252505,0.24412206103051526,0.05557435476461767,0.012962127307463883
0.08016032064128256,0.24909954977488744,0.05478780329662939,0.013593886951282769
0.08216432865731463,0.2540770385192596,0.05403018190846983,0.01423651106144803
0.0841683366733467,0.2590545272636318,0.05329975025588989,0.014889613246333266
0.08617234468937876,0.264032016008004,0.05259491263125636,0.015552810308307201
0.08817635270541083,0.26900950475237617,0.051914202722455824,0.016225722741474873
0.09018036072144289,0.2739869934967484,0.051256270305610085,0.016907975173053234
0.09218436873747494,0.2789644822411206,0.050619869586153714,0.017599196753094577
0.09418837675350701,0.28394197098549273,0.050003848950656606,0.018299021496911084
0.09619238476953908,0.28891945972986494,0.04940714193067215,0.019007088584220313
0.09819639278557114,0.29389694847423714,0.04882875921169058,0.019723042618718514
0.10020040080160321,0.2988744372186093,0.04826778154639901,0.020446533851500817
0.10220440881763528,0.3038519259629815,0.04772335345301166,0.021177218371479095
0.10420841683366733,0.3088294147073537,0.04719467759730983,0.021914758265699386
0.1062124248496994,0.31380690345172585,0.046681009771914896,0.022658821752231415
0.10821643286573146,0.31878439219609805,0.046181654398761304,0.023409083288090292
0.11022044088176353,0.32376188094047026,0.04569596049117942,0.024165223654453376
0.11222444889779559,0.3287393696848424,0.045223318020795315,0.024926930021254675
0.11422845691382766,0.3337168584292146,0.04476315464189142,0.025693895993070627
0.11623246492985972,0.3386943471735868,0.0443149327321807,0.02646582163805764
0.11823647294589178,0.34367183591795897,0.04387814671431546,0.027242413501557587
0.12024048096192384,0.3486493246623312,0.04345232062703571,0.02802338460585809
0.12224448897795591,0.3536268134067034,0.043037005918786196,0.028808454437470227
0.12424849699398798,0.3586043021510755,0.0426317794400023,0.029597348923177814
0.12625250501002003,0.36358179089544773,0.04223624161316688,0.030389800396006507
0.1282565130260521,0.36855927963981994,0.04185001476224689,0.031185547552167635
0.13026052104208416,0.3735367683841921,0.04147274158528811,0.03198433539994405
0.13226452905811623,0.3785142571285643,0.04110408375582965,0.03278591520140412
0.1342685370741483,0.3834917458729365,0.04074372064043774,0.03359004440775644
0.13627254509018036,0.38846923461730865,0.04039134812108752,0.03439648658908893
0.13827655310621242,0.39344672336168085,0.04004667751236939,0.035205011359174046
0.1402805611222445,0.398424212106053,0.03970943456459073,0.036015394295962226
0.14228456913827656,0.4034017008504252,0.039379358544803005,0.03682741685833429
0.14428857715430862,0.4083791895947974,0.03905620138862905,0.03764086629963301
0.1462925851703407,0.41335667833916956,0.03873972691650874,0.03845553557844964
0.14829659318637275,0.41833416708354176,0.038429710108638514,0.03927122326709879
0.15030060120240482,0.42331165582791397,0.03812593643346107,0.040087733458178246
0.1523046092184369,0.4282891445722861,0.03782820122507636,0.04090487566957306
0.15430861723446893,0.4332666333166583,0.03753630910540236,0.041722464748232775
0.156312625250501,0.4382441220610305,0.037250073447320134,0.042540320773019585
0.15831663326653306,0.4432216108054027,0.03696931587540026,0.043358268956898455
0.16032064128256512,0.4481990995497749,0.03669386580112996,0.044176139548714376
0.1623246492985972,0.4531765882941471,0.036423559989849454,0.04499376773477989
0.16432865731462926,0.45815407703851924,0.03615824215686404,0.04581099354047308
0.16633266533066132,0.46313156578289144,0.03589776259042952,0.04662766173202797
0.1683366733466934,0.46810905452726365,0.03564197779951686,0.04744362171868129
0.17034068136272545,0.4730865432716358,0.03539075018444813,0.04825872745532147
0.17234468937875752,0.478064032016008,0.03514394772866386,0.04907283734577264
0.1743486973947896,0.4830415207603802,0.0349014437100335,0.04988581414683081
0.17635270541082165,0.48801900950475235,0.034663116430256956,0.05069752487315764
0.17835671342685372,0.49299649824912456,0.03442884896102869,0.051507840703124905
0.18036072144288579,0.49797398699349676,0.03419852890574767,0.05231663688569235
0.18236472945891782,0.5029514757378689,0.033972048175656924,0.05312379264839121
0.1843687374749499,0.5079289644822411,0.033749302779389014,0.05392919110647743
0.18637274549098196,0.5129064532266133,0.033530192624975926,0.054732719173309734
0.18837675350701402,0.5178839419709855,0.03331462133345827,0.05553426747200025
0.1903807615230461,0.5228614307153577,0.03310249606329696,0.05633373024837864
0.19238476953907815,0.5278389194597298,0.032893727344853414,0.05713100528530413
0.19438877755511022,0.532816408204102,0.03268822892426121,0.05792599381835452
0.1963927855711423,0.5377938969484742,0.03248591761606456,0.0587186004529144
0.19839679358717435,0.5427713856928464,0.03228671316404609,0.059508733082683375
0.20040080160320642,0.5477488744372186,0.032090538109710395,0.06029630280961603
0.20240480961923848,0.5527263631815907,0.03189731766792927,0.06108122386530611
0.20440881763527055,0.557703851925963,0.03170697960929142,0.06186341353382029
0.20641282565130262,0.5626813406703352,0.03151945414873238,0.06264279207598498
0.20841683366733466,0.5676588294147074,0.031334673840051695,0.06341928265512717
0.21042084168336672,0.5726363181590796,0.03115257347595199,0.06419281126426665
0.2124248496993988,0.5776138069034518,0.030973089993261087,0.06496330665475497
0.21442885771543085,0.5825912956478239,0.03079616238302157,0.06573070026635378
0.21643286573146292,0.5875687843921961,0.030621731605154807,0.06649492615874507
