t,l,S,P_l
0.0,0.05,1.0,7.348840311463679e-19
0.002004008016032064,0.05497748874437219,0.9672241975690837,4.081018857082713e-18
0.004008016032064128,0.05995497748874437,0.7826788587254483,1.8902165452750666e-17
0.006012024048096192,0.06493246623311656,0.4690876996992737,7.535711591208574e-17
0.008016032064128256,0.06990995497748874,0.201766918886956,2.6490637332697996e-16
0.01002004008016032,0.07488744372186093,0.07272558369611161,8.367994368966922e-16
0.012024048096192385,0.07986493246623312,0.0308431271476664,2.411268306197985e-15
0.014028056112224449,0.0848424212106053,0.017651634375086125,6.415756695847341e-15
0.01603206412825651,0.08981990995497749,0.012154975388999938,1.5920496692158545e-14
0.018036072144288578,0.09479739869934968,0.009202087606809824,3.7150038625693563e-14
0.02004008016032064,0.09977488744372186,0.007358123137448603,8.208437244520221e-14
0.022044088176352707,0.10475237618809405,0.006094765314847944,1.7274285685633176e-13
0.02404809619238477,0.10972986493246624,0.0051738643953366855,3.479710034379403e-13
0.026052104208416832,0.11470735367683842,0.004472469467024236,6.738274469478604e-13
0.028056112224448898,0.11968484242121061,0.003920610158467068,1.2589975578809572e-12
0.03006012024048096,0.12466233116558278,0.003475433155774774,2.2770405096759558e-12
0.03206412825651302,0.129639819909955,0.003109150781071412,3.997705533001269e-12
0.03406813627254509,0.13461730865432717,0.0028029078519409725,6.830025902439491e-12
0.036072144288577156,0.13959479739869934,0.002543431880906249,1.1380409389805423e-11
0.03807615230460922,0.14457228614307155,0.0023210941270516714,1.8529483359486095e-11
0.04008016032064128,0.14954977488744373,0.0021287315407698686,2.9532011942784885e-11
0.04208416833667335,0.1545272636318159,0.00196090109474969,4.6144771407212934e-11
0.04408817635270541,0.15950475237618808,0.0018133910449176795,7.078783691234798e-11
0.04609218436873747,0.16448224112056029,0.001682890852903892,1.0674528803062952e-10
0.04809619238476954,0.16945972986493246,0.0015667624129339312,1.5841187049471913e-10
0.050100200400801605,0.17443721860930464,0.001462877872790106,2.3159264677746927e-10
0.052104208416833664,0.17941470735367684,0.0013695023643486295,3.3386311813117495e-10
0.05410821643286573,0.18439219609804902,0.0012852077103654956,4.749976963041359e-10
0.056112224448897796,0.1893696848424212,0.0012088079283563058,6.674747360732849e-10
0.05811623246492986,0.1943471735867934,0.0011393103483568518,9.270666029421742e-10
0.06012024048096192,0.19932466233116558,0.0010758780956619319,1.2735234381121734e-9
0.06212424849699399,0.20430215107553776,0.0010178009660605824,1.73135939074901e-9
0.06412825651302605,0.20927963981990996,0.0009644725801239978,2.3307501126102283e-9
0.06613226452905811,0.21425712856428214,0.0009153722916433319,3.108550250592799e-9
0.06813627254509018,0.21923461730865432,0.000870050735126016,4.109439528326464e-9
0.07014028056112225,0.22421210605302652,0.0008281181868740458,5.38720577942908e-9
0.07214428857715431,0.2291895947973987,0.0007892351216346492,7.006172984451424e-9
0.07414829659318638,0.23416708354177088,0.0007531044972996875,9.042781973902424e-9
0.07615230460921844,0.23914457228614308,0.0007194654105493518,1.1587330995017914e-8
0.0781563126252505,0.24412206103051526,0.0006880878482246998,1.4745882804879596e-8
0.08016032064128256,0.24909954977488744,0.0006587683205488019,1.8642344352548288e-8
0.08216432865731463,0.2540770385192596,0.0006313262086827073,2.3420724454047743e-8
0.0841683366733467,0.2590545272636318,0.00060560069445688,2.9247574152758555e-8
0.08617234468937876,0.264032016008004,0.0005814481672951848,3.6314613700830346e-8
0.08817635270541083,0.26900950475237617,0.0005587400243976618,4.484154930154436e-8
0.09018036072144289,0.2739869934967484,0.0005373607966684325,5.5079081925267705e-8
0.09218436873747494,0.2789644822411206,0.0005172065457705852,6.731210965981736e-8
0.09418837675350701,0.28394197098549273,0.0004981834878819028,8.186312418672895e-8
0.09619238476953908,0.28891945972986494,0.00048020680782916413,9.909580109499401e-8
0.09819639278557114,0.29389694847423714,0.00046319963375910414,1.1941878285995364e-7
0.10020040080160321,0.2988744372186093,0.00044709214771431155,1.4328965243361723e-7
0.10220440881763528,0.3038519259629815,0.00043182081169291115,1.7121909451981418e-7
0.10420841683366733,0.3088294147073537,0.0004173276921903051,2.037752407489746e-7
0.1062124248496994,0.31380690345172585,0.00040355986901116127,2.415881941283522e-7
0.10821643286573146,0.31878439219609805,0.00039046891642628023,2.8535472732902597e-7
0.11022044088176353,0.32376188094047026,0.0003780104466307933,3.358431485855785e-7
0.11222444889779559,0.3287393696848424,0.0003661437070152516,3.938983282319721e-7
0.11422845691382766,0.3337168584292146,0.00035483122405129884,4.6044687818139404e-7
0.11623246492985972,0.3386943471735868,0.00034403848766793074,5.365024759820461e-7
0.11823647294589178,0.34367183591795897,0.00033373367089214046,6.231713244473829e-7
0.12024048096192384,0.3486493246623312,0.0003238873802806198,7.21657737270961e-7
0.12224448897795591,0.3536268134067034,0.00031447243330261877,8.332698404940481e-7
0.12424849699398798,0.3586043021510755,0.0003054636593686907,9.594253792006197e-7
0.12625250501002003,0.36358179089544773,0.00029683772165268346,1.1016576183699384e-6
0.1282565130260521,0.36855927963981994,0.00028857295723866205,1.2616213264222415e-6
0.13026052104208416,0.3735367683841921,0.0002806492334517194,1.441098829649105e-6
0.13226452905811623,0.3785142571285643,0.0002730478185110712,1.642006125425977e-6
0.1342685370741483,0.3834917458729365,0.00026575126488307055,1.8663990418608214e-6
0.13627254509018036,0.38846923461730865,0.00025874330391711703,2.116479431338359e-6
0.13827655310621242,0.39344672336168085,0.000252008750524121,2.3946013852740797e-6
0.1402805611222445,0.398424212106053,0.0002455334168095708,2.7032774572945344e-6
0.14228456913827656,0.4034017008504252,0.0002393040337049901,3.0451848820090117e-6
0.14428857715430862,0.4083791895947974,0.00023330817975571823,3.4231717765317645e-6
0.1462925851703407,0.41335667833916956,0.0002275342163220529,3.840263311951444e-6
0.14829659318637275,0.41833416708354176,0.0002219712285370407,4.299667842023749e-6
0.15030060120240482,0.42331165582791397,0.00021660897143939228,4.804782976482056e-6
0.1523046092184369,0.4282891445722861,0.00021143782076569334,5.359201586519356e-6
0.15430861723446893,0.4332666333166583,0.00020644872794358475,5.966717730186902e-6
0.156312625250501,0.4382441220610305,0.00020163317887801258,6.631332485683771e-6
0.15831663326653306,0.4432216108054027,0.0001969831561669514,7.357259680769647e-6
0.16032064128256512,0.4481990995497749,0.000192491104421993,8.148931506823693e-6
0.1623246492985972,0.4531765882941471,0.00018814989840356923,9.011004006387369e-6
0.16432865731462926,0.45815407703851924,0.00018395281371092894,9.948362423372792e-6
0.16633266533066132,0.46313156578289144,0.00017989349979384147,1.096612640548228e-5
0.1683366733466934,0.46810905452726365,0.00017596595507678089,1.2069655048771577e-5
0.17034068136272545,0.4730865432716358,0.00017216450400745186,1.3264551774694735e-5
0.17234468937875752,0.478064032016008,0.00016848377586026994,1.4556669030390535e-5
0.1743486973947896,0.4830415207603802,0.00016491868514209644,1.5952112803406473e-5
0.17635270541082165,0.48801900950475235,0.00016146441346240087,1.7457246942508674e-5
0.17835671342685372,0.49299649824912456,0.0001581163927432953,1.90786972766836e-5
0.18036072144288579,0.49797398699349676,0.00015487028965674373,2.082335552490879e-5
0.18236472945891782,0.5029514757378689,0.0001517219911868626,2.2698382989746747e-5
0.1843687374749499,0.5079289644822411,0.00014866759122473438,2.471121402829865e-5
0.18637274549098196,0.5129064532266133,0.00014570337811168816,2.686955929453854e-5
0.18837675350701402,0.5178839419709855,0.00014282582305465824,2.9181408747540847e-5
0.1903807615230461,0.5228614307153577,0.0001400315693441229,3.16550344205978e-5
0.19238476953907815,0.5278389194597298,0.0001373174223113277,3.429899294671837e-5
0.19438877755511022,0.532816408204102,0.00013468033996708652,3.7122127836478777e-5
0.1963927855711423,0.5377938969484742,0.00013211742426949953,4.0133571504683635e-5
0.19839679358717435,0.5427713856928464,0.00012962591297248368,4.334274704277269e-5
0.20040080160320642,0.5477488744372186,0.00012720317201113225,4.675936973437866e-5
0.20240480961923848,0.5527263631815907,0.0001248466883836513,5.0393448311911056e-5
