t,l,S,P_l
0.0,0.05,1.0,0.00050211503692476
0.002004008016032064,0.05497748874437219,0.9741049152434131,0.0007059148800584098
0.004008016032064128,0.05995497748874437,0.8410093216968524,0.0009551762683322951
0.006012024048096192,0.06493246623311656,0.6214504306960442,0.0012523939277526252
0.008016032064128256,0.06990995497748874,0.42596641501329857,0.0015994622155200895
0.01002004008016032,0.07488744372186093,0.31442578900266294,0.0019977307772220546
0.012024048096192385,0.07986493246623312,0.2614630260838227,0.002448062489844459
0.014028056112224449,0.0848424212106053,0.23297637550924846,0.002950890506941244
0.01603206412825651,0.08981990995497749,0.21438940202759832,0.0035062725229072747
0.018036072144288578,0.09479739869934968,0.20073008898707,0.004113941225410225
0.02004008016032064,0.09977488744372186,0.1899770432289543,0.004773350456308142
0.022044088176352707,0.10475237618809405,0.18113149888621494,0.00548371695166436
0.02404809619238477,0.10972986493246624,0.1736324809487601,0.006244057748001666
0.026052104208416832,0.11470735367683842,0.16713527399963177,0.007053223469909254
0.028056112224448898,0.11968484242121061,0.1614132421381129,0.007909927783895735
0.03006012024048096,0.12466233116558278,0.15630934078688494,0.008812773335363037
0.03206412825651302,0.129639819909955,0.1517101176922842,0.009760274493441728
0.03406813627254509,0.13461730865432717,0.14753081999670556,0.010750877221327185
0.036072144288577156,0.13959479739869934,0.14370638235571184,0.01178297637378991
0.03807615230460922,0.14457228614307155,0.1401857155322008,0.012854930702728685
0.04008016032064128,0.14954977488744373,0.1369279413105037,0.013965075828624636
0.04208416833667335,0.1545272636318159,0.1338998253909784,0.01511173541223018
0.04408817635270541,0.15950475237618808,0.1310739756563676,0.016293230737835455
0.04609218436873747,0.16448224112056029,0.12842754560315867,0.017507888897629803
0.04809619238476954,0.16945972986493246,0.1259412808341594,0.018754049746353342
0.050100200400801605,0.17443721860930464,0.12359880442767501,0.02003007177677456
0.052104208416833664,0.17941470735367684,0.12138607234303161,0.02133433704957004
0.05410821643286573,0.18439219609804902,0.11929095224123615,0.022665255295877432
0.056112224448897796,0.1893696848424212,0.11730289344588966,0.024021267297070076
0.05811623246492986,0.1943471735867934,0.11541266525810451,0.025400847634039107
0.06012024048096192,0.19932466233116558,0.1136121472524099,0.02680250688735731
0.06212424849699399,0.20430215107553776,0.11189415960080884,0.02822479336000968
0.06412825651302605,0.20927963981990996,0.11025232457299818,0.02966629438579079
0.06613226452905811,0.21425712856428214,0.10868095257123911,0.031125637278873908
0.06813627254509018,0.21923461730865432,0.10717494765729317,0.032601489973347705
0.07014028056112225,0.22421210605302652,0.10572972870093314,0.034092561395590124
0.07214428857715431,0.2291895947973987,0.10434116314930808,0.03559760160712471
0.07414829659318638,0.23416708354177088,0.10300551106916775,0.03711540175099737
0.07615230460921844,0.23914457228614308,0.10171937760890627,0.03864479383064964
0.0781563126252505,0.24412206103051526,0.10047967240633439,0.04018465034668796
0.08016032064128256,0.24909954977488744,0.09928357476082413,0.04173388381379667
0.08216432865731463,0.2540770385192596,0.0981285036164988,0.04329144617726719
0.0841683366733467,0.2590545272636318,0.09701209158215071,0.04485632814617079
0.08617234468937876,0.264032016008004,0.09593216235513077,0.046427558458051965
0.08817635270541083,0.26900950475237617,0.0948867110291639,0.04800420308812284
0.09018036072144289,0.2739869934967484,0.09387388685636755,0.04958536441427243
0.09218436873747494,0.2789644822411206,0.09289197810657251,0.05117018034773449
0.09418837675350701,0.28394197098549273,0.09193939872609232,0.05275782343796707
0.09619238476953908,0.28891945972986494,0.09101467654623067,0.054347499959158135
0.09819639278557114,0.29389694847423714,0.09011644283126602,0.05593844898477163
0.10020040080160321,0.2988744372186093,0.08924342298814066,0.05752994145566675
0.10220440881763528,0.3038519259629815,0.08839442828695883,0.059121279246551126
0.10420841683366733,0.3088294147073537,0.08756834846373278,0.060711794234845996
0.1062124248496994,0.31380690345172585,0.08676414509545335,0.06230084737544386
0.10821643286573146,0.31878439219609805,0.0859808456531774,0.06388782778431505
0.11022044088176353,0.32376188094047026,0.08521753815195646,0.06547215183345702
0.11222444889779559,0.3287393696848424,0.08447336632751824,0.06705326225927691
0.11422845691382766,0.3337168584292146,0.08374752527900346,0.06863062728614235
0.11623246492985972,0.3386943471735868,0.08303925752504235,0.07020373976652758
0.11823647294589178,0.34367183591795897,0.08234784942726202,0.07177211633890707
0.12024048096192384,0.3486493246623312,0.08167262794113743,0.07333529660431602
0.12224448897795591,0.3536268134067034,0.08101295765909357,0.07489284232228648
0.12424849699398798,0.3586043021510755,0.0803682381150632,0.0764443366266904
0.12625250501002003,0.36358179089544773,0.07973790132341198,0.07798938326186616
0.1282565130260521,0.36855927963981994,0.0791214095283498,0.07952760583926342
0.13026052104208416,0.3735367683841921,0.07851825314272784,0.08105864711473287
0.13226452905811623,0.3785142571285643,0.07792794885753904,0.08258216828647849
0.1342685370741483,0.3834917458729365,0.07735003790554636,0.08409784831360934
0.13627254509018036,0.38846923461730865,0.07678408446430392,0.0856053832551503
0.13827655310621242,0.39344672336168085,0.07622967418544682,0.08710448562930907
0.1402805611222445,0.398424212106053,0.07568641283853901,0.08859488379274523
0.14228456913827656,0.4034017008504252,0.07515392505901095,0.09007632133953986
0.14428857715430862,0.4083791895947974,0.07463185319081322,0.09154855651952913
0.1462925851703407,0.41335667833916956,0.07411985621537841,0.09301136167563409
0.14829659318637275,0.41833416708354176,0.07361760875933737,0.09446452269979437
0.15030060120240482,0.42331165582791397,0.07312480017419314,0.09590783850709288
0.1523046092184369,0.4282891445722861,0.07264113368182705,0.09734112052764508
0.15430861723446893,0.4332666333166583,0.07216632558030837,0.0987641922158138
0.156312625250501,0.4382441220610305,0.07170010450501087,0.10017688857630344
0.15831663326653306,0.4432216108054027,0.07124221074051354,0.10157905570668023
0.16032064128256512,0.4481990995497749,0.07079239557918629,0.10297055035586732
0.1623246492985972,0.4531765882941471,0.07035042072274064,0.10435123949815585
0.16432865731462926,0.45815407703851924,0.06991605772336479,0.10572099992228347
0.16633266533066132,0.46313156578289144,0.06948908746136698,0.10707971783512683
0.1683366733466934,0.46810905452726365,0.069069299656526,0.10842728847956405
0.17034068136272545,0.4730865432716358,0.06865649241059235,0.10976361576606704
0.17234468937875752,0.478064032016008,0.06825047177860702,0.11108861191759113
0.1743486973947896,0.4830415207603802,0.06785105136690488,0.11240219712733433
0.17635270541082165,0.48801900950475235,0.06745805195585038,0.1137042992289508
0.17835671342685372,0.49299649824912456,0.06707130114551688,0.11499485337880794
0.18036072144288579,0.49797398699349676,0.06669063302266977,0.11627380174988802
0.18236472945891782,0.5029514757378689,0.06631588784754769,0.11754109323694273
0.1843687374749499,0.5079289644822411,0.06594691175905767,0.1187966831725209
0.18637274549098196,0.5129064532266133,0.06558355649711205,0.1200405330534979
0.18837675350701402,0.5178839419709855,0.06522567914093454,0.12127261027774498
0.1903807615230461,0.5228614307153577,0.06487314186225614,0.12249288789058826
0.19238476953907815,0.5278389194597298,0.06452581169240414,0.12370134434071621
0.19438877755511022,0.532816408204102,0.06418356030236455,0.1248979632452038
0.1963927855711423,0.5377938969484742,0.06384626379496831,0.12608273316333285
0.19839679358717435,0.5427713856928464,0.06351380250841487,0.1272556473788968
0.20040080160320642,0.5477488744372186,0.06318606083040575,0.12841670369068875
0.20240480961923848,0.5527263631815907,0.06286292702221416,0.12956590421087905
0.20440881763527055,0.557703851925963,0.06254429305206562,0.13070325517100287
0.20641282565130262,0.5626813406703352,0.0622300544372501,0.1318287667352798
0.20841683366733466,0.5676588294147074,0.06192011009442695,0.13294245282100525
0.21042084168336672,0.5726363181590796,0.0616143621976228,0.1340443309257549
0.2124248496993988,0.5776138069034518,0.061312716043456984,0.13513442196115708
0.21442885771543085,0.5825912956478239,0.061015079923161575,0.13621275009299227
0.21643286573146292,0.5875687843921961,0.06072136500099328,0.13727934258739177
0.218436873747495,0.5925462731365683,0.060431485198660755,0.1383342296629107
0.22044088176352705,0.5975237618809405,0.06014535708541812,0.1393774443482617
0.22244488977955912,0.6025012506253127,0.059862899773496604,0.14040902234550176
0.22444889779559118,0.6074787393696849,0.05958403481856995,0.1414290018984721
0.22645290581162325,0.612456228114057,0.05930868612496801,0.14243742366629783
0.22845691382765532,0.6174337168584292,0.05903677985537188,0.14343433060176194
0.23046092184368738,0.6224112056028014,0.058768244344741226,0.144419767834374
0.23246492985971945,0.6273886943471736,0.05850301001824029,0.14539378255795982
0.23446893787575152,0.6323661830915458,0.05824100931294385,0.14635642392260598
0.23647294589178355,0.637343671835918,0.05798217660311796,0.14730774293079896
0.23847695390781562,0.6423211605802901,0.05772644812888386,0.1482477923376021
0.24048096192384769,0.6472986493246623,0.05747376192808394,0.1491766265547234
0.24248496993987975,0.6522761380690345,0.0572240577711811,0.15009430155832795
0.24448897795591182,0.6572536268134067,0.056977277099032185,0.1510008748004581
0.24649298597194388,0.6622311155577789,0.05673336296338617,0.15189640512392705
0.24849699398797595,0.6672086043021511,0.05649225996996653,0.15278095268055694
0.250501002004008,0.6721860930465232,0.05625391422400563,0.1536545788526381
0.25250501002004005,0.6771635817908954,0.05601827327810682,0.154517346177489
0.2545090180360721,0.6821410705352676,0.05578528608231696,0.1553693182750035
0.2565130260521042,0.6871185592796398,0.055554902936298965,0.15621055977807236
0.25851703406813625,0.692096048024012,0.05532707544350044,0.157041136265775
0.2605210420841683,0.6970735367683842,0.05510175646722024,0.15786111419923593
0.2625250501002004,0.7020510255127563,0.054878900088480384,0.15867056086004877
0.26452905811623245,0.7070285142571285,0.054658461565615726,0.15946954429117166
0.2665330661322645,0.7120060030015007,0.05444039729549931,0.16025813324020308
0.2685370741482966,0.716983491745873,0.05422466477632494,0.161036397104948
0.27054108216432865,0.7219609804902452,0.05401122257187363,0.1618044058811913
0.2725450901803607,0.7269384692346174,0.053800030277193975,0.1625622301125945
0.2745490981963928,0.7319159579789895,0.05359104848563075,0.1633099408426386
0.27655310621242485,0.7368934467233617,0.05338423875713925,0.16404760956853492
0.2785571142284569,0.7418709354677339,0.05317956358782613,0.16477530819703323
0.280561122244489,0.7468484242121061,0.052976986380661076,0.16549310900205375
0.28256513026052105,0.7518259129564783,0.052776471417306174,0.16620108458407787
0.2845691382765531,0.7568034017008505,0.05257798383101261,0.16689930783123005
0.2865731462925852,0.7617808904452226,0.05238148958053705,0.1675878518819892
0.28857715430861725,0.7667583791895948,0.05218695542503291,0.16826679008946796
0.2905811623246493,0.771735867933967,0.05199434889987278,0.16893619598720191
0.2925851703406814,0.7767133566783392,0.05180363829336215,0.16959614325639305
0.29458917835671344,0.7816908454227114,0.051614792624305066,0.17024670569455164
0.2965931863727455,0.7866683341670836,0.05142778162038543,0.17088795718548613
0.2985971943887776,0.7916458229114557,0.05124257569732873,0.17151997167058944
0.30060120240480964,0.7966233116558279,0.05105914593881103,0.17214282312137416
0.3026052104208417,0.8016008004002001,0.05087746407708382,0.1727565855132092
0.3046092184368738,0.8065782891445723,0.050697502474284326,0.1733613328002139
