t,l,S,P_l
0.0,0.05,1.0,0.00016655026281356682
0.002004008016032064,0.05497748874437219,0.9836790174206509,0.00028725576999313326
0.004008016032064128,0.05995497748874437,0.9156910725080744,0.00046481893819599505
0.006012024048096192,0.06493246623311656,0.8120180388554286,0.0007137822965232898
0.008016032064128256,0.06990995497748874,0.711547348579118,0.0010493183644644179
0.01002004008016032,0.07488744372186093,0.6369980974203312,0.0014868253881206157
0.012024048096192385,0.07986493246623312,0.586424533994033,0.002041559733221012
0.014028056112224449,0.0848424212106053,0.5506805486454779,0.0027283154838350044
0.01603206412825651,0.08981990995497749,0.5235114336334691,0.003561155832354752
0.018036072144288578,0.09479739869934968,0.5016362028467529,0.004553196648866528
0.02004008016032064,0.09977488744372186,0.4833032777256415,0.005716439839505939
0.022044088176352707,0.10475237618809405,0.4675020497297822,0.00706165240578476
0.02404809619238477,0.10972986493246624,0.45360447429204287,0.00859828620870307
0.026052104208416832,0.11470735367683842,0.4411951133617821,0.010334433087866222
0.028056112224448898,0.11968484242121061,0.4299847116411979,0.012276810005860235
0.03006012024048096,0.12466233116558278,0.41976327176499906,0.01443076914699289
0.03206412825651302,0.129639819909955,0.41037305105900607,0.01680032829957851
0.03406813627254509,0.13461730865432717,0.4016922068801645,0.019388217323470673
0.036072144288577156,0.13959479739869934,0.39362443650633727,0.022195937002518953
0.03807615230460922,0.14457228614307155,0.38609215153406484,0.02522382707405024
0.04008016032064128,0.14954977488744373,0.3790318244279528,0.028471140694908723
0.04208416833667335,0.1545272636318159,0.37239072026438474,0.03193612303479157
0.04408817635270541,0.15950475237618808,0.36612454135704814,0.03561609207697879
0.04609218436873747,0.16448224112056029,0.3601956912885659,0.039507520052314955
0.04809619238476954,0.16945972986493246,0.3545719701888326,0.043606114235149915
0.050100200400801605,0.17443721860930464,0.3492255771720076,0.04790689609215072
0.052104208416833664,0.17941470735367684,0.34413233600068566,0.05240427799956921
0.05410821643286573,0.18439219609804902,0.339271085905666,0.05709213693525333
0.056112224448897796,0.1893696848424212,0.3346231965580806,0.06196388471210339
0.05811623246492986,0.1943471735867934,0.3301721777103791,0.06701253445338846
0.06012024048096192,0.19932466233116558,0.3259033619560788,0.07223076312077759
0.06212424849699399,0.20430215107553776,0.32180364462248745,0.0776109699962448
0.06412825651302605,0.20927963981990996,0.31786126877846693,0.08314533109203515
0.06613226452905811,0.21425712856428214,0.3140656462116528,0.08882584952117688
0.06813627254509018,0.21923461730865432,0.31040720733758487,0.09464440190686038
0.07014028056112225,0.22421210605302652,0.30687727456984976,0.1005927809443421
0.07214428857715431,0.2291895947973987,0.3034679548581164,0.1066627342555989
0.07414829659318638,0.23416708354177088,0.30017204799583125,0.11284599969623847
0.07615230460921844,0.23914457228614308,0.2969829679859802,0.1191343372874344
0.0781563126252505,0.24412206103051526,0.2938946752849865,0.12551955795400233
0.08016032064128256,0.24909954977488744,0.2909016181599782,0.1319935492540748
0.08216432865731463,0.2540770385192596,0.28799868172141385,0.13854829828696896
0.0841683366733467,0.2590545272636318,0.28518114345212936,0.14517591196441892
0.08617234468937876,0.264032016008004,0.28244463426071253,0.15186863482692747
0.08817635270541083,0.26900950475237617,0.27978510425331876,0.15861886458203384
0.09018036072144289,0.2739869934967484,0.27719879255242147,0.16541916553518513
0.09218436873747494,0.2789644822411206,0.27468220060026716,0.17226228007695235
0.09418837675350701,0.28394197098549273,0.2722320684741432,0.17914113838280993
0.09619238476953908,0.28891945972986494,0.2698453538139938,0.18604886647381297
0.09819639278557114,0.29389694847423714,0.26751921302355475,0.1929787927784227
0.10020040080160321,0.2988744372186093,0.2652509844564904,0.19992445332760486
0.10220440881763528,0.3038519259629815,0.26303817334094104,0.2068795957072462
0.10420841683366733,0.3088294147073537,0.2608784382309777,0.21383818188399295
0.1062124248496994,0.31380690345172585,0.2587695788029419,0.22079439001289292
0.10821643286573146,0.31878439219609805,0.2567095248395128,0.22774261532774268
0.11022044088176353,0.32376188094047026,0.2546963262653961,0.23467747020785965
0.11222444889779559,0.3287393696848424,0.2527281441164065,0.2415937835081372
0.11422845691382766,0.3337168584292146,0.2508032423389606,0.24848659923269825
0.11623246492985972,0.3386943471735868,0.24891998033002555,0.2553511746262824
0.11823647294589178,0.34367183591795897,0.24707680613874866,0.2621829777516394
0.12024048096192384,0.3486493246623312,0.24527225026060812,0.2689776846157087
0.12224448897795591,0.3536268134067034,0.24350491996321924,0.2757311759021782
0.12424849699398798,0.3586043021510755,0.24177349409010798,0.2824395333631898
0.12625250501002003,0.36358179089544773,0.2400767182949866,0.2890990359184188
0.1282565130260521,0.36855927963981994,0.2384134006644763,0.2957061555055421
0.13026052104208416,0.3735367683841921,0.23678240769194292,0.3022575527221854
0.13226452905811623,0.3785142571285643,0.23518266056922793,0.3087500722957799
0.1342685370741483,0.3834917458729365,0.2336131317666708,0.3151807384143906
0.13627254509018036,0.38846923461730865,0.23207284187498248,0.3215467499484326
0.13827655310621242,0.39344672336168085,0.23056085668531853,0.32784547559029703
0.1402805611222445,0.398424212106053,0.22907628448635273,0.33407444893624405
0.14228456913827656,0.4034017008504252,0.22761827355932243,0.34023136353243677
