t,l,S,P_l
0.0,0.05,1.0,4.2332919892671457e-57
0.002004008016032064,0.05497748874437219,0.9674526625374823,1.122092175550168e-54
0.004008016032064128,0.05995497748874437,0.7861355661794301,1.6456130319841202e-52
0.006012024048096192,0.06493246623311656,0.47809948258643087,1.4798596812065213e-50
0.008016032064128256,0.06990995497748874,0.2072402745545367,8.829397700611513e-49
0.01002004008016032,0.07488744372186093,0.0672682735583723,3.717384517299125e-47
0.012024048096192385,0.07986493246623312,0.019632829065272122,1.1600104604110677e-45
0.014028056112224449,0.0848424212106053,0.006529703014949485,2.791523245660417e-44
0.01603206412825651,0.08981990995497749,0.002737744025862134,5.3517471859594725e-43
0.018036072144288578,0.09479739869934968,0.0013925755343488554,8.397065464321642e-42
0.02004008016032064,0.09977488744372186,0.0008085969424270291,1.1029027079244757e-40
0.022044088176352707,0.10475237618809405,0.0005135745199711991,1.2359699503901112e-39
0.02404809619238477,0.10972986493246624,0.00034741428868331764,1.2011565545726338e-38
0.026052104208416832,0.11470735367683842,0.00024611650937843803,1.0265382445319627e-37
0.028056112224448898,0.11968484242121061,0.0001805870635310833,7.808665462374995e-37
0.03006012024048096,0.12466233116558278,0.00013621460849021552,5.3427646541163527e-36
0.03206412825651302,0.129639819909955,0.00010506382305571171,3.318444206458589e-35
0.03406813627254509,0.13461730865432717,8.254706793491279e-5,1.8862268141080206e-34
0.036072144288577156,0.13959479739869934,6.587409376264388e-5,9.882087162069095e-34
0.03807615230460922,0.14457228614307155,5.327547932595167e-5,4.802370787794017e-33
0.04008016032064128,0.14954977488744373,4.3589370778554255e-5,2.1770751751901094e-32
0.04208416833667335,0.1545272636318159,3.603006127145641e-5,9.253432436390147e-32
0.04408817635270541,0.15950475237618808,3.0052661828327744e-5,3.7044317587356925e-31
0.04609218436873747,0.16448224112056029,2.5270969137859777e-5,1.4025315385470368e-30
0.04809619238476954,0.16945972986493246,2.140599214774661e-5,5.040674257215013e-30
0.050100200400801605,0.17443721860930464,1.8252777581033136e-5,1.725490543808398e-29
0.052104208416833664,0.17941470735367684,1.565849738883615e-5,5.643070265508845e-29
0.05410821643286573,0.18439219609804902,1.3507657190320004e-5,1.7681184173752782e-28
0.056112224448897796,0.1893696848424212,1.1711916609323228e-5,5.321211503060111e-28
0.05811623246492986,0.1943471735867934,1.020296108110933e-5,1.5418095130604923e-27
0.06012024048096192,0.19932466233116558,8.92743180355026e-6,4.310294889433207e-27
0.06212424849699399,0.20430215107553776,7.84326811547222e-6,1.1649309956250895e-26
0.06412825651302605,0.20927963981990996,6.917034523419308e-6,3.0493313159175816e-26
0.06613226452905811,0.21425712856428214,6.121944063046606e-6,7.743804717278525e-26
0.06813627254509018,0.21923461730865432,5.436380605282445e-6,1.9108624685054196e-25
0.07014028056112225,0.22421210605302652,4.842783010965038e-6,4.588391502905099e-25
0.07214428857715431,0.2291895947973987,4.326794647270982e-6,1.0735780459953615e-24
0.07414829659318638,0.23416708354177088,3.87660952598992e-6,2.450724137308445e-24
0.07615230460921844,0.23914457228614308,3.482465534433712e-6,5.4645124674954785e-24
0.0781563126252505,0.24412206103051526,3.1362486946671604e-6,1.1914596664706706e-23
0.08016032064128256,0.24909954977488744,2.8311819325824345e-6,2.542857500838119e-23
0.08216432865731463,0.2540770385192596,2.561578678102642e-6,5.317346156670157e-23
0.0841683366733467,0.2590545272636318,2.3226465675526992e-6,1.0904042171890812e-22
0.08617234468937876,0.264032016008004,2.1103301347500644e-6,2.1946501180509814e-22
0.08817635270541083,0.26900950475237617,1.9211840414987833e-6,4.338820529766089e-22
0.09018036072144289,0.2739869934967484,1.752270377496354e-6,8.431984300139315e-22
