t,l,S,P_l
0.0,0.05,1.0,6.759001098098836e-34
0.002004008016032064,0.05497748874437219,0.9722788216513766,2.7930998355574976e-32
0.004008016032064128,0.05995497748874437,0.836000177662133,7.7012116417306324e-31
0.006012024048096192,0.06493246623311656,0.6150739386410768,1.5208652250988657e-29
0.008016032064128256,0.06990995497748874,0.40067799577511165,2.2711702652455665e-28
0.01002004008016032,0.07488744372186093,0.2507215071170356,2.6757797760256647e-27
0.012024048096192385,0.07986493246623312,0.16310956736205715,2.5723815582970407e-26
0.014028056112224449,0.0848424212106053,0.11386794822926515,2.073607505482787e-25
0.01603206412825651,0.08981990995497749,0.08474865767228931,1.4331641557216151e-24
0.018036072144288578,0.09479739869934968,0.06617163909007813,8.650675747867934e-24
0.02004008016032064,0.09977488744372186,0.053483482510835866,4.631118979358654e-23
0.022044088176352707,0.10475237618809405,0.04433816650777359,2.2277059768249108e-22
0.02404809619238477,0.10972986493246624,0.03746860660126985,9.735980879609251e-22
0.026052104208416832,0.11470735367683842,0.032141576400716715,3.9028429355043704e-21
0.028056112224448898,0.11968484242121061,0.027906269273135335,1.446868406719618e-20
0.03006012024048096,0.12466233116558278,0.024470973686314672,4.9960203474924895e-20
0.03206412825651302,0.129639819909955,0.021638707843377104,1.6168781139337351e-19
0.03406813627254509,0.13461730865432717,0.0192716563641366,4.931405698064792e-19
0.036072144288577156,0.13959479739869934,0.017270500520649594,1.4243238812377954e-18
0.03807615230460922,0.14457228614307155,0.015561859189148198,3.9125351929516485e-18
0.04008016032064128,0.14954977488744373,0.014090356352588386,1.0260832204234073e-17
0.04208416833667335,0.1545272636318159,0.012813438819436331,2.5779206872561444e-17
0.04408817635270541,0.15950475237618808,0.011697889654411908,6.223788527656673e-17
0.04609218436873747,0.16448224112056029,0.010717421505772073,1.447910168376591e-16
0.04809619238476954,0.16945972986493246,0.009850977602257867,3.253997992493664e-16
0.050100200400801605,0.17443721860930464,0.009081508379000984,7.0805574199498e-16
0.052104208416833664,0.17941470735367684,0.008395075030897684,1.4948172081966845e-15
