t,l,S,P_l
0.0,0.05,1.0,1.1770291516301307e-11
0.002004008016032064,0.05497748874437219,0.9684582073070988,3.369343702275641e-11
0.004008016032064128,0.05995497748874437,0.7947475731902061,8.619964128313245e-11
0.006012024048096192,0.06493246623311656,0.5016895280518896,2.009855069539911e-10
0.008016032064128256,0.06990995497748874,0.2480090980802076,4.3354487808145446e-10
0.01002004008016032,0.07488744372186093,0.11818748591651436,8.753981917501931e-10
0.012024048096192385,0.07986493246623312,0.06941125273742238,1.6700619644540795e-9
0.014028056112224449,0.0848424212106053,0.049920547013108336,3.0331240014296733e-9
0.01603206412825651,0.08981990995497749,0.039822426625488946,5.276676204408903e-9
0.018036072144288578,0.09479739869934968,0.03349856468028968,8.838234332667875e-9
0.02004008016032064,0.09977488744372186,0.02908129329768289,1.4314150417128824e-8
0.022044088176352707,0.10475237618809405,0.025777652593324582,2.2497404975124568e-8
0.02404809619238477,0.10972986493246624,0.02319003721090263,3.441955743207516e-8
0.026052104208416832,0.11470735367683842,0.021095220841430784,5.139653747738821e-8
0.028056112224448898,0.11968484242121061,0.019357073226444883,7.507787942960438e-8
0.03006012024048096,0.12466233116558278,0.017887161983569766,1.0749893694910064e-7
0.03206412825651302,0.129639819909955,0.016625119728290998,1.5113556665054433e-7
0.03406813627254509,0.13461730865432717,0.015528071333798021,2.0896073572188976e-7
0.036072144288577156,0.13959479739869934,0.014564569749853477,2.845024894833757e-7
0.03807615230460922,0.14457228614307155,0.013710930789175204,3.8190270854847297e-7
0.04008016032064128,0.14954977488744373,0.012948918004131817,5.059760903358705e-7
0.04208416833667335,0.1545272636318159,0.01226422453583332,6.622688045121159e-7
0.04408817635270541,0.15950475237618808,0.011645445171222422,8.571162949075361e-7
0.04609218436873747,0.16448224112056029,0.011083360860543713,1.097699729993207e-6
0.04809619238476954,0.16945972986493246,0.01057042867753564,1.3921006386818645e-6
0.050100200400801605,0.17443721860930464,0.010100410576645189,1.749353306692453e-6
0.052104208416833664,0.17941470735367684,0.009668098186008145,2.1794945498040575e-6
0.05410821643286573,0.18439219609804902,0.009269105464061898,2.6936105229715423e-6
0.056112224448897796,0.1893696848424212,0.008899710217406197,3.303880267572957e-6
0.05811623246492986,0.1943471735867934,0.00855673139060673,4.023615742236467e-6
0.06012024048096192,0.19932466233116558,0.008237432940455217,4.867298125107765e-6
0.06212424849699399,0.20430215107553776,0.00793944773579932,5.850610216540934e-6
0.06412825651302605,0.20927963981990996,0.0076607167283844054,6.990464810609489e-6
0.06613226452905811,0.21425712856428214,0.007399439899884529,8.305028941211187e-6
0.06813627254509018,0.21923461730865432,0.007154036383502928,9.813743943648849e-6
0.07014028056112225,0.22421210605302652,0.0069231118008326155,1.1537341305233008e-5
0.07214428857715431,0.2291895947973987,0.006705431322568411,1.3497854308576255e-5
0.07414829659318638,0.23416708354177088,0.006499897306587655,1.5718625498779753e-5
0.07615230460921844,0.23914457228614308,0.006305530623995594,1.8224310030640765e-5
0.0781563126252505,0.24412206103051526,0.006121454977293994,2.1040874974373678e-5
0.08016032064128256,0.24909954977488744,0.005946883661954224,2.4195594678195052e-5
0.08216432865731463,0.2540770385192596,0.005781108335489621,2.7717042303551825e-5
0.0841683366733467,0.2590545272636318,0.005623489445341304,3.1635077663889186e-5
0.08617234468937876,0.264032016008004,0.005473448034845304,3.598083151076465e-5
0.08817635270541083,0.26900950475237617,0.00533045869987623,4.078668642194582e-5
0.09018036072144289,0.2739869934967484,0.005194043510897958,4.6086254455018896e-5
0.09218436873747494,0.2789644822411206,0.005063766748657944,5.191435173711285e-5
0.09418837675350701,0.28394197098549273,0.004939230328567899,5.830697016674615e-5
0.09619238476953908,0.28891945972986494,0.004820069810382909,6.530124640767797e-5
0.09819639278557114,0.29389694847423714,0.0047059509072408506,7.293542835709681e-5
0.10020040080160321,0.2988744372186093,0.00459656642231439,8.124883927167777e-5
0.10220440881763528,0.3038519259629815,0.004491633552924006,9.028183973507302e-5
0.10420841683366733,0.3088294147073537,0.004390891511481244,0.00010007578764940562
0.1062124248496994,0.31380690345172585,0.004294099420482881,0.00011067299643142583
0.10821643286573146,0.31878439219609805,0.004201034445279199,0.00012211669159127198
0.11022044088176353,0.32376188094047026,0.00411149013374655,0.00013445096586833894
0.11222444889779559,0.3287393696848424,0.0040252749365081875,0.00014772073309471582
0.11422845691382766,0.3337168584292146,0.003942210885129228,0.00016197168095207854
0.11623246492985972,0.3386943471735868,0.0038621324088916266,0.00017725022278289537
0.11823647294589178,0.34367183591795897,0.0037848852734382876,0.00019360344861141135
0.12024048096192384,0.3486493246623312,0.0037103256268466458,0.00021107907552418275
0.12224448897795591,0.3536268134067034,0.0036383191406208115,0.00022972539755397397
0.12424849699398798,0.3586043021510755,0.0035687402347341283,0.00024959123520473103
0.12625250501002003,0.36358179089544773,0.0035014713772573446,0.00027072588474906116
0.1282565130260521,0.36855927963981994,0.0034364024503096887,0.0002931790674233109
0.13026052104208416,0.3735367683841921,0.0033734301751027337,0.0003170008786389586
0.13226452905811623,0.3785142571285643,0.003312457589736197,0.00034224173732262826
0.1342685370741483,0.3834917458729365,0.0032533935741725453,0.000368952335490647
0.13627254509018036,0.38846923461730865,0.0031961524174817903,0.0003971835881577904
0.13827655310621242,0.39344672336168085,0.0031406534230242547,0.00042698658367359434
0.1402805611222445,0.398424212106053,0.0030868205477403324,0.0004584125345734779
0.14228456913827656,0.4034017008504252,0.003034582072153009,0.0004915127290259505
0.14428857715430862,0.4083791895947974,0.0029838702980702955,0.0005263384829512523
0.1462925851703407,0.41335667833916956,0.002934621271308513,0.0005629410928811142
0.14829659318637275,0.41833416708354176,0.0028867745270499674,0.0006013717896237232
0.15030060120240482,0.42331165582791397,0.002840272855705691,0.0006416816927926447
0.1523046092184369,0.4282891445722861,0.002795062087380178,0.0006839217662532138
0.15430861723446893,0.4332666333166583,0.0027510908932345994,0.0007281427745349326
0.156312625250501,0.4382441220610305,0.0027083106022212314,0.0007743952402535793
0.15831663326653306,0.4432216108054027,0.002666675031817831,0.0008227294025821025
0.16032064128256512,0.4481990995497749,0.002626140331528899,0.0008731951768049554
0.1623246492985972,0.4531765882941471,0.0025866648380435467,0.0009258421149863119
