t,l,S,P_l
0.0,0.05,1.0,4.545860765390546e-45
0.002004008016032064,0.05497748874437219,0.9670366050949872,3.3566581765837912e-43
0.004008016032064128,0.05995497748874437,0.7813068542131296,1.5725460551832204e-41
0.006012024048096192,0.06493246623311656,0.4650372669664034,5.058094056920317e-40
0.008016032064128256,0.06990995497748874,0.1922331337436211,1.1867045163745934e-38
0.01002004008016032,0.07488744372186093,0.05831590369728981,2.1293165593834537e-37
0.012024048096192385,0.07986493246623312,0.016317070422209364,3.0343188426952947e-36
0.014028056112224449,0.0848424212106053,0.005598146398361937,3.5403843296122824e-35
0.01603206412825651,0.08981990995497749,0.00253313966319853,3.467842258754841e-34
0.018036072144288578,0.09479739869934968,0.0013954656887923593,2.911273068652186e-33
0.02004008016032064,0.09977488744372186,0.0008696896803184501,2.131350720957388e-32
0.022044088176352707,0.10475237618809405,0.0005873326741641535,1.3808414402486463e-31
0.02404809619238477,0.10972986493246624,0.0004192291550837609,8.016379888157286e-31
0.026052104208416832,0.11470735367683842,0.0003115120713983595,4.2152261864703856e-30
0.028056112224448898,0.11968484242121061,0.00023862963271905556,2.0262995502291647e-29
0.03006012024048096,0.12466233116558278,0.00018722130806591198,8.977084273748576e-29
0.03206412825651302,0.129639819909955,0.00014975274718188116,3.691362682867763e-28
0.03406813627254509,0.13461730865432717,0.00012171281657459982,1.4176198143334477e-27
0.036072144288577156,0.13959479739869934,0.00010026666482861587,5.112617576909071e-27
0.03807615230460922,0.14457228614307155,8.356073808519467e-5,1.7400387705245218e-26
0.04008016032064128,0.14954977488744373,7.034241329707178e-5,5.613048599868873e-26
0.04208416833667335,0.1545272636318159,5.9741264969174426e-5,1.7228882004970092e-25
0.04408817635270541,0.15950475237618808,5.1137889895635807e-5,5.04959090934266e-25
0.04609218436873747,0.16448224112056029,4.4082363278411e-5,1.4176492773686484e-24
0.04809619238476954,0.16945972986493246,3.824195088045949e-5,3.823284411850327e-24
0.050100200400801605,0.17443721860930464,3.3366663547832246e-5,9.930844301017817e-24
0.052104208416833664,0.17941470735367684,2.926602217767448e-5,2.490247411890305e-23
0.05410821643286573,0.18439219609804902,2.5793053452149254e-5,6.041442600344602e-23
0.056112224448897796,0.1893696848424212,2.283305911301902e-5,1.420809429836851e-22
0.05811623246492986,0.1943471735867934,2.0295602579457304e-5,3.244979980618255e-22
0.06012024048096192,0.19932466233116558,1.8108704719384875e-5,7.2092414774137765e-22
0.06212424849699399,0.20430215107553776,1.6214582151875585e-5,1.5603850026366391e-21
0.06412825651302605,0.20927963981990996,1.4566479107654145e-5,3.2949633744548417e-21
0.06613226452905811,0.21425712856428214,1.3126285363283895e-5,6.7969142623622e-21
