t,l,S,P_l
0.0,0.05,1.0,2.2152847022149736e-20
0.002004008016032064,0.05497748874437219,0.9767215923235938,2.426918297771155e-19
0.004008016032064128,0.05995497748874437,0.8740004120205567,2.0396388607001512e-18
0.006012024048096192,0.06493246623311656,0.7153028394389177,1.3779181837114722e-17
0.008016032064128256,0.06990995497748874,0.557460425470344,7.75509444173318e-17
0.01002004008016032,0.07488744372186093,0.435438416615256,3.739032375886707e-16
0.012024048096192385,0.07986493246623312,0.3514218425769401,1.5789339281767871e-15
0.014028056112224449,0.0848424212106053,0.2941572975935211,5.945167718817894e-15
0.01603206412825651,0.08981990995497749,0.25347476322361523,2.0253737346819373e-14
0.018036072144288578,0.09479739869934968,0.22308377169425048,6.318810895594521e-14
0.02004008016032064,0.09977488744372186,0.1993866616819659,1.8236474467580903e-13
0.022044088176352707,0.10475237618809405,0.18028133674832558,4.910457129733504e-13
0.02404809619238477,0.10972986493246624,0.16447789386377226,1.242585387339892e-12
0.026052104208416832,0.11470735367683842,0.15114299826531646,2.9733913655155484e-12
0.028056112224448898,0.11968484242121061,0.1397126224811613,6.7643857063120185e-12
0.03006012024048096,0.12466233116558278,0.1297894384138054,1.4698668652650342e-11
0.03206412825651302,0.129639819909955,0.12108396320193844,3.06314983741398e-11
0.03406813627254509,0.13461730865432717,0.11337925853698312,6.144000468017741e-11
0.036072144288577156,0.13959479739869934,0.10650886441478963,1.1898629336390316e-10
0.03807615230460922,0.14457228614307155,0.10034248302710054,2.2311047159529652e-10
0.04008016032064128,0.14954977488744373,0.09477637921118973,4.060708108587871e-10
0.04208416833667335,0.1545272636318159,0.08972675395261263,7.189672500584281e-10
0.04408817635270541,0.15950475237618808,0.08512505230284641,1.2408213911119051e-9
0.04609218436873747,0.16448224112056029,0.08091456614884898,2.091139800127191e-9
0.04809619238476954,0.16945972986493246,0.07704792591170752,3.446955589301489e-9
0.050100200400801605,0.17443721860930464,0.07348521637001454,5.565522763545534e-9
0.052104208416833664,0.17941470735367684,0.07019253952921421,8.814024638248132e-9
0.05410821643286573,0.18439219609804902,0.06714090345177394,1.3707846973048692e-8
0.056112224448897796,0.1893696848424212,0.06430535257434791,2.0959152915065715e-8
0.05811623246492986,0.1943471735867934,0.061664279506621573,3.153767457685872e-8
0.06012024048096192,0.19932466233116558,0.059198874988161766,4.6745799049834786e-8
0.06212424849699399,0.20430215107553776,0.056892684259676564,6.831016883803912e-8
0.06412825651302605,0.20927963981990996,0.0547312462767815,9.84921322764955e-8
0.06613226452905811,0.21425712856428214,0.052701798047728295,1.4021946308441724e-7
0.06813627254509018,0.21923461730865432,0.050793030626950335,1.9724181501925457e-7
0.07014028056112225,0.22421210605302652,0.04899488642156018,2.7431238363400224e-7
0.07214428857715431,0.2291895947973987,0.047298389792526915,3.77398209284341e-7
0.07414829659318638,0.23416708354177088,0.045695504679753196,5.139214716584763e-7
0.07615230460921844,0.23914457228614308,0.04417901430690656,6.930339951297497e-7
