t,l,S,P_l
0.0,0.05,1.0,3.348932343981596e-15
0.002004008016032064,0.05497748874437219,0.9681369293922885,1.3707598681492532e-14
0.004008016032064128,0.05995497748874437,0.792071186163817,4.828008013777351e-14
0.006012024048096192,0.06493246623311656,0.4945926425791424,1.5020313402759934e-13
0.008016032064128256,0.06990995497748874,0.23648646697595865,4.211091298681325e-13
0.01002004008016032,0.07488744372186093,0.10424594907719047,1.0807378451713165e-12
0.012024048096192385,0.07986493246623312,0.05532715454028676,2.570830224183533e-12
0.014028056112224449,0.0848424212106053,0.03675162543183232,5.725744516807511e-12
0.01603206412825651,0.08981990995497749,0.027723313158186644,1.2038757480897711e-11
0.018036072144288578,0.09479739869934968,0.022360568752631867,2.4059881474139738e-11
0.02004008016032064,0.09977488744372186,0.01876743943720642,4.596791641503626e-11
0.022044088176352707,0.10475237618809405,0.016169728620598543,8.436602957663763e-11
0.02404809619238477,0.10972986493246624,0.014192252282080533,1.4935609844975058e-10
0.026052104208416832,0.11470735367683842,0.012630361313699948,2.559520813128288e-10
0.028056112224448898,0.11968484242121061,0.0113623142942129,4.258965657404784e-10
0.03006012024048096,0.12466233116558278,0.010310729585277666,6.89947214453751e-10
0.03206412825651302,0.129639819909955,0.009423798820406927,1.0907009693398821e-9
0.03406813627254509,0.13461730865432717,0.008665364985748481,1.6860235369175513e-9
0.036072144288577156,0.13959479739869934,0.008009329208108335,2.5531498664979907e-9
0.03807615230460922,0.14457228614307155,0.007436322629368306,3.793518099483312e-9
0.04008016032064128,0.14954977488744373,0.0069316340297672484,5.5383949096822655e-9
0.04208416833667335,0.1545272636318159,0.006483868668954082,7.95534439815776e-9
0.04408817635270541,0.15950475237618808,0.006084051263598345,1.1255585904374442e-8
0.04609218436873747,0.16448224112056029,0.005725008765898714,1.5702278417185716e-8
0.04809619238476954,0.16945972986493246,0.005400935106479879,2.1619760892531425e-8
0.050100200400801605,0.17443721860930464,0.005107077610216649,2.9403768890393118e-8
0.052104208416833664,0.17941470735367684,0.004839506781179827,3.953263870962106e-8
0.05410821643286573,0.18439219609804902,0.004594944456119438,5.257950079657794e-8
0.056112224448897796,0.1893696848424212,0.00437063361254007,6.922545479231706e-8
0.05811623246492986,0.1943471735867934,0.004164238415583017,9.027370931009909e-8
0.06012024048096192,0.19932466233116558,0.003973766555623499,1.1666466053224335e-7
0.06212424849699399,0.20430215107553776,0.0037975082464861815,1.494918750981706e-7
0.06412825651302605,0.20927963981990996,0.0036339878334447307,1.9001893462296131e-7
0.06613226452905811,0.21425712856428214,0.0034819250548624716,2.3969709161992186e-7
0.06813627254509018,0.21923461730865432,0.0033402037721421184,3.00183679667664e-7
0.07014028056112225,0.22421210605302652,0.003207846533245315,3.7336121441219684e-7
0.07214428857715431,0.2291895947973987,0.003083993733535778,4.613571164635191e-7
0.07414829659318638,0.23416708354177088,0.0029678864296182285,5.665639824565753e-7
0.07615230460921844,0.23914457228614308,0.0028588520780922764,6.916603265080833e-7
0.0781563126252505,0.24412206103051526,0.0027562926329963862,8.396317110133122e-7
0.08016032064128256,0.24909954977488744,0.0026596745580320627,1.0137921831798798e-6
0.08216432865731463,0.2540770385192596,0.0025685204029234046,1.217805931870216e-6
0.0841683366733467,0.2590545272636318,0.0024824016649789226,1.4557090781952222e-6
0.08617234468937876,0.264032016008004,0.0024009327124956807,1.7319315128374e-6
0.08817635270541083,0.26900950475237617,0.0023237655900302805,2.0513186932453555e-6
