t,l,S,P_l
0.0,0.05,1.0,3.6797661344933157e-287
0.002004008016032064,0.05497748874437219,0.9657214968055452,9.105313211151088e-276
0.004008016032064128,0.05995497748874437,0.7662269409646915,1.4535100049362014e-265
0.006012024048096192,0.06493246623311656,0.42407048244834833,2.4032037296545012e-256
0.008016032064128256,0.06990995497748874,0.1436828462191742,5.917973180981643e-248
0.01002004008016032,0.07488744372186093,0.02708304194321504,2.8847853094500216e-240
0.012024048096192385,0.07986493246623312,0.00269844133079688,3.491980114786202e-233
0.014028056112224449,0.0848424212106053,0.00014433958458562714,1.2609794555627044e-226
0.01603206412825651,0.08981990995497749,4.672679459525984e-6,1.578807428867365e-220
0.018036072144288578,0.09479739869934968,1.1901015145752543e-7,7.764292102170967e-215
0.02004008016032064,0.09977488744372186,3.4413029578905096e-9,1.6650212613170767e-209
0.022044088176352707,0.10475237618809405,1.506750156140074e-10,1.700896369232756e-204
0.02404809619238477,0.10972986493246624,1.0740919315584444e-11,8.925295752482384e-200
0.026052104208416832,0.11470735367683842,1.1670947071349598e-12,2.5668121822813403e-195
0.028056112224448898,0.11968484242121061,1.7619432196983822e-13,4.278974803178481e-191
0.03006012024048096,0.12466233116558278,3.419649636736916e-14,4.341676621407915e-187
0.03206412825651302,0.129639819909955,8.052923821841317e-15,2.7983954613801452e-183
0.03406813627254509,0.13461730865432717,2.2062051504745906e-15,1.1896899190107183e-179
0.036072144288577156,0.13959479739869934,6.819178380457264e-16,3.44893009928782e-176
0.03807615230460922,0.14457228614307155,2.324653649704548e-16,7.022679085692372e-173
0.04008016032064128,0.14954977488744373,8.59252064877911e-17,1.0312106118739781e-169
0.04208416833667335,0.1545272636318159,3.3990915734662094e-17,1.1181026205393767e-166
0.04408817635270541,0.15950475237618808,1.4246013870280507e-17,9.143924817757244e-164
0.04609218436873747,0.16448224112056029,6.275504573273907e-18,5.7494133149583256e-161
0.04809619238476954,0.16945972986493246,2.887066837836162e-18,2.828044671379885e-158
0.050100200400801605,0.17443721860930464,1.379966529083085e-18,1.1054960276295403e-155
0.052104208416833664,0.17941470735367684,6.823931661591657e-19,3.4838445090181294e-153
0.05410821643286573,0.18439219609804902,3.478697956361745e-19,8.967466985579354e-151
0.056112224448897796,0.1893696848424212,1.822722031554789e-19,1.908033037561304e-148
0.05811623246492986,0.1943471735867934,9.791423841581092e-20,3.3929070183681024e-146
0.06012024048096192,0.19932466233116558,5.380830764583849e-20,5.093398712324565e-144
0.06212424849699399,0.20430215107553776,3.019357332017525e-20,6.515192676855243e-142
0.06412825651302605,0.20927963981990996,1.7271482122657734e-20,7.16232931515448e-140
0.06613226452905811,0.21425712856428214,1.0057027616188432e-20,6.820750927224342e-138
0.06813627254509018,0.21923461730865432,5.953636979508782e-21,5.668279443689091e-136
0.07014028056112225,0.22421210605302652,3.579124913149665e-21,4.138780215515923e-134
0.07214428857715431,0.2291895947973987,2.182802949327044e-21,2.6720718561117964e-132
0.07414829659318638,0.23416708354177088,1.3492782841944948e-21,1.534410724014708e-130
0.07615230460921844,0.23914457228614308,8.446613776920011e-22,7.88030584694035e-129
0.0781563126252505,0.24412206103051526,5.351014962357465e-22,3.6381851501533322e-127
0.08016032064128256,0.24909954977488744,3.428228036122846e-22,1.5172409754913685e-125
0.08216432865731463,0.2540770385192596,2.2198136220300434e-22,5.741264822641644e-124
0.0841683366733467,0.2590545272636318,1.451885941250574e-22,1.979599251920097e-122
0.08617234468937876,0.264032016008004,9.58724045054969e-23,6.244318536336769e-121
0.08817635270541083,0.26900950475237617,6.388422842548771e-23,1.808626939416922e-119
0.09018036072144289,0.2739869934967484,4.293804826361903e-23,4.827162341549465e-118
0.09218436873747494,0.2789644822411206,2.9098025041704746e-23,1.1911005945996375e-116
0.09418837675350701,0.28394197098549273,1.9874401878637507e-23,2.7256600638683315e-115
0.09619238476953908,0.28891945972986494,1.3676730643382292e-23,5.801484198770421e-114
0.09819639278557114,0.29389694847423714,9.479533779794529e-24,1.1517493358231614e-112
0.10020040080160321,0.2988744372186093,6.615708937896871e-24,2.1383080715426024e-111
0.10220440881763528,0.3038519259629815,4.647585839724417e-24,3.721836782291772e-110
0.10420841683366733,0.3088294147073537,3.2856766533780077e-24,6.08756818441829e-109
0.1062124248496994,0.31380690345172585,2.3370098036046567e-24,9.377817423135786e-108
0.10821643286573146,0.31878439219609805,1.6719876895629433e-24,1.3634957908557557e-106
0.11022044088176353,0.32376188094047026,1.2029484144404471e-24,1.8748931820078516e-105
0.11222444889779559,0.3287393696848424,8.701866837952802e-25,2.4428874115885035e-104
0.11422845691382766,0.3337168584292146,6.3276812611882605e-25,3.021535311302182e-103
0.11623246492985972,0.3386943471735868,4.624485757800104e-25,3.553893696893518e-102
0.11823647294589178,0.34367183591795897,3.3962004523723793e-25,3.9815614148090504e-101
0.12024048096192384,0.3486493246623312,2.5058933192475865e-25,4.25560124114892e-100
0.12224448897795591,0.3536268134067034,1.8573911278472652e-25,4.345921226612457e-99
0.12424849699398798,0.3586043021510755,1.3827743129643798e-25,4.2466016892668534e-98
0.12625250501002003,0.36358179089544773,1.0338207833227112e-25,3.9759183967763995e-97
0.1282565130260521,0.36855927963981994,7.761168831817361e-26,3.5714198594177985e-96
0.13026052104208416,0.3735367683841921,5.849808413528002e-26,3.081756817945109e-95
0.13226452905811623,0.3785142571285643,4.426252212646696e-26,2.5576019063296933e-94
0.1342685370741483,0.3834917458729365,3.361712007577902e-26,2.0438342705827652e-93
0.13627254509018036,0.38846923461730865,2.5625174643562627e-26,1.5744058213627548e-92
0.13827655310621242,0.39344672336168085,1.9602409500257737e-26,1.1703246082174044e-91
0.1402805611222445,0.398424212106053,1.5046820077718662e-26,8.403423769346197e-91
0.14228456913827656,0.4034017008504252,1.1588598362606382e-26,5.83432160669133e-90
0.14428857715430862,0.4083791895947974,8.954226483005062e-27,3.920267551858912e-89
0.1462925851703407,0.41335667833916956,6.940615442954469e-27,2.5516634778329127e-88
0.14829659318637275,0.41833416708354176,5.3963982842069654e-27,1.6102354351662873e-87
0.15030060120240482,0.42331165582791397,4.2083416101146464e-27,9.859960994751925e-87
0.1523046092184369,0.4282891445722861,3.291434754873554e-27,5.863118887113156e-86
0.15430861723446893,0.4332666333166583,2.5816325736288543e-27,3.388322323713372e-85
0.156312625250501,0.4382441220610305,2.030520827681879e-27,1.9044329074486642e-84
0.15831663326653306,0.4432216108054027,1.601380089413121e-27,1.0417948499601063e-83
0.16032064128256512,0.4481990995497749,1.2662709041693407e-27,5.550520116833879e-83
0.1623246492985972,0.4531765882941471,1.0038675402336984e-27,2.882098071628791e-82
0.16432865731462926,0.45815407703851924,7.978424828004505e-28,1.4594386785996186e-81
0.16633266533066132,0.46313156578289144,6.356575724263009e-28,7.211633283058272e-81
0.1683366733466934,0.46810905452726365,5.07656443422719e-28,3.479456757448283e-80
0.17034068136272545,0.4730865432716358,4.06380970819951e-28,1.6400976854177727e-79
0.17234468937875752,0.478064032016008,3.260548169410825e-28,7.557016617350138e-79
0.1743486973947896,0.4830415207603802,2.6219203168991742e-28,3.4055496477473954e-78
