t,l,S,P_l
0.0,0.05,1.0,7.273946923658751e-6
0.002004008016032064,0.05497748874437219,0.971283877273911,1.2060287955628666e-5
0.004008016032064128,0.05995497748874437,0.8189062674739644,1.8920828024374566e-5
0.006012024048096192,0.06493246623311656,0.5649606781066999,2.8361644619824643e-5
0.008016032064128256,0.06990995497748874,0.3416853628479194,4.0921915782975e-5
0.01002004008016032,0.07488744372186093,0.22000728395343128,5.7165283894936204e-5
0.012024048096192385,0.07986493246623312,0.16707967594209083,7.767169180889368e-5
0.014028056112224449,0.0848424212106053,0.14117768142017204,0.00010302986713963346
0.01603206412825651,0.08981990995497749,0.12534415466222867,0.00013383054910700453
0.018036072144288578,0.09479739869934968,0.11420623097619481,0.00017066049471875828
0.02004008016032064,0.09977488744372186,0.10571835925431347,0.00021409726156265495
0.022044088176352707,0.10475237618809405,0.09891410452847094,0.00026470473839866295
0.02404809619238477,0.10972986493246624,0.09326796827745487,0.00032302937845256124
0.026052104208416832,0.11470735367683842,0.08846515523609118,0.00038959708103054175
0.028056112224448898,0.11968484242121061,0.08430301085760808,0.00046491066271661896
0.03006012024048096,0.12466233116558278,0.08064360938040961,0.0005494478584409753
0.03206412825651302,0.129639819909955,0.07738886278477955,0.0006436597939934868
0.03406813627254509,0.13461730865432717,0.07446651134478616,0.0007479698742901618
0.036072144288577156,0.13959479739869934,0.07182177380409063,0.0008627730353014418
0.03807615230460922,0.14457228614307155,0.06941212572634493,0.0009884353116117622
0.04008016032064128,0.14954977488744373,0.06720389823163947,0.0011252936758167774
0.04208416833667335,0.1545272636318159,0.06516998404878205,0.0012736561101864444
0.04408817635270541,0.15950475237618808,0.0632882435041783,0.001433801875103555
0.04609218436873747,0.16448224112056029,0.061540367995027476,0.0016059819426494685
0.04809619238476954,0.16945972986493246,0.059911051350624536,0.001790419567307
0.050100200400801605,0.17443721860930464,0.05838737378385888,0.001987310969062849
0.052104208416833664,0.17941470735367684,0.05695833598066006,0.00219682610721307
0.05410821643286573,0.18439219609804902,0.05561450135678375,0.002419109525909798
0.056112224448897796,0.1893696848424212,0.054347717636306074,0.002654281254947972
0.05811623246492986,0.1943471735867934,0.053150897525641456,0.002902437751493256
0.06012024048096192,0.19932466233116558,0.05201784404374721,0.0031636528704149583
0.06212424849699399,0.20430215107553776,0.05094311003236377,0.0034379788526307958
0.06412825651302605,0.20927963981990996,0.049921884133623744,0.003725447322411867
0.06613226452905811,0.21425712856428214,0.048949897480993224,0.004026070285957295
0.06813627254509018,0.21923461730865432,0.048023346758450255,0.004339841124744148
0.07014028056112225,0.22421210605302652,0.04713883031015912,0.004666735578208878
0.07214428857715431,0.2291895947973987,0.04629329474137812,0.005006712711235382
0.07414829659318638,0.23416708354177088,0.04548399001775004,0.005359715862727103
0.07615230460921844,0.23914457228614308,0.04470843149759214,0.005725673572239331
0.0781563126252505,0.24412206103051526,0.043964367657581334,0.006104500482255022
0.08016032064128256,0.24909954977488744,0.04324975252277424,0.006496098214212261
0.08216432865731463,0.2540770385192596,0.042562722006224886,0.0069003562168463905
0.0841683366733467,0.2590545272636318,0.04190157351537714,0.007317152585799941
0.08617234468937876,0.264032016008004,0.041264748302051894,0.007746354853789052
0.08817635270541083,0.26900950475237617,0.04065081612773498,0.008187820750901444
0.09018036072144289,0.2739869934967484,0.040058461891616076,0.00864139893484486
0.09218436873747494,0.2789644822411206,0.03948647392966815,0.009106929691170853
0.09418837675350701,0.28394197098549273,0.03893373374220929,0.009584245603673
0.09619238476953908,0.28891945972986494,0.03839920694731832,0.010073172195302797
0.09819639278557114,0.29389694847423714,0.037881935290083525,0.010573528540067448
0.10020040080160321,0.2988744372186093,0.037381029564423886,0.011085127846471605
0.10220440881763528,0.3038519259629815,0.03689566332628822,0.011607778013145567
0.10420841683366733,0.3088294147073537,0.03642506729531309,0.012141282157364902
0.1062124248496994,0.31380690345172585,0.03596852435722287,0.012685439117217033
0.10821643286573146,0.31878439219609805,0.03552536509195233,0.0132400439282069
0.11022044088176353,0.32376188094047026,0.03509496376311772,0.013804888275120612
0.11222444889779559,0.3287393696848424,0.03467673471342225,0.01437976091998467
0.11422845691382766,0.3337168584292146,0.03427012911814917,0.01496444810696794
0.11623246492985972,0.3386943471735868,0.03387463205530859,0.015558733945077825
0.11823647294589178,0.34367183591795897,0.03348975985645756,0.01616240076950062
0.12024048096192384,0.3486493246623312,0.033115057706863696,0.01677522948242941
0.12224448897795591,0.3536268134067034,0.032750097467662435,0.017396999874213392
0.12424849699398798,0.3586043021510755,0.032394475696071616,0.018027490925648537
0.12625250501002003,0.36358179089544773,0.032047811842665634,0.018666481092214797
0.1282565130260521,0.36855927963981994,0.03170974660724528,0.019313748571045914
0.13026052104208416,0.3735367683841921,0.03137994043703248,0.019969071551399497
0.13226452905811623,0.3785142571285643,0.031058072152819773,0.020632228449372805
0.1342685370741483,0.3834917458729365,0.03074383769035749,0.02130299812758932
0.13627254509018036,0.38846923461730865,0.030436948945701297,0.021981160100557177
0.13827655310621242,0.39344672336168085,0.03013713271450031,0.022666494726378734
