t,l,S,P_l
0.0,0.05,1.0,1.0666339742773506e-5
0.002004008016032064,0.05497748874437219,0.9781713333448743,1.9842226579390765e-5
0.004008016032064128,0.05995497748874437,0.8768180199457267,3.440391069655187e-5
0.006012024048096192,0.06493246623311656,0.7157095708465463,5.6298644927331674e-5
0.008016032064128256,0.06990995497748874,0.5638703936439885,8.778240316430798e-5
0.01002004008016032,0.07488744372186093,0.4613547207351904,0.00013139199804681616
0.012024048096192385,0.07986493246623312,0.40012965236153475,0.00018990968902914764
0.014028056112224449,0.0848424212106053,0.3612758212886703,0.0002663228806822578
0.01603206412825651,0.08981990995497749,0.3338421087982903,0.00036378116797583434
0.018036072144288578,0.09479739869934968,0.3128625983154938,0.0004855525959417499
0.02004008016032064,0.09977488744372186,0.2959460850830766,0.0006349806146868212
0.022044088176352707,0.10475237618809405,0.28180468208569465,0.0008154428548845204
0.02404809619238477,0.10972986493246624,0.2696767443743416,0.0010303125370514812
0.026052104208416832,0.11470735367683842,0.25907744618253764,0.0012829230645239015
0.028056112224448898,0.11968484242121061,0.24967960932803596,0.0015765361341575353
0.03006012024048096,0.12466233116558278,0.2412518706268041,0.0019143135265267083
0.03206412825651302,0.129639819909955,0.23362433227627727,0.002299292603572761
0.03406813627254509,0.13461730865432717,0.2266683462980799,0.0027343654406261817
0.036072144288577156,0.13959479739869934,0.2202840150878477,0.0032222614460296704
0.03807615230460922,0.14457228614307155,0.2143921274511157,0.003765533270205228
0.04008016032064128,0.14954977488744373,0.20892876202870314,0.004366545772510415
0.04208416833667335,0.1545272636318159,0.20384155976707283,0.005027467794814955
0.04408817635270541,0.15950475237618808,0.19908707788840765,0.00575026648220235
0.04609218436873747,0.16448224112056029,0.19462886653951056,0.00653670389091763
0.04809619238476954,0.16945972986493246,0.19043604160426134,0.007388335629487535
0.050100200400801605,0.17443721860930464,0.18648220638826224,0.008306511289099344
0.052104208416833664,0.17941470735367684,0.18274462383252207,0.00929237643246338
0.05410821643286573,0.18439219609804902,0.17920357202529108,0.010346875925420638
0.056112224448897796,0.1893696848424212,0.17584183607001197,0.011470758411657393
0.05811623246492986,0.1943471735867934,0.17264430290788074,0.012664581747415143
0.06012024048096192,0.19932466233116558,0.1695976349211476,0.013928719229562268
0.06212424849699399,0.20430215107553776,0.16669000455169544,0.015263366466475857
0.06412825651302605,0.20927963981990996,0.1639108766967477,0.016668548756621476
0.06613226452905811,0.21425712856428214,0.16125082889202486,0.01814412885435053
0.06813627254509018,0.21923461730865432,0.1587014016567637,0.01968981501615362
0.07014028056112225,0.22421210605302652,0.15625497311790898,0.02130516923335802
0.07214428857715431,0.2291895947973987,0.1539046533310584,0.022989615569016398
0.07414829659318638,0.23416708354177088,0.1516441946964615,0.02474244852750678
0.07615230460921844,0.23914457228614308,0.14946791561558254,0.026562841395177825
0.0781563126252505,0.24412206103051526,0.14737063510838921,0.02844985449926386
0.08016032064128256,0.24909954977488744,0.14534761655733675,0.030402443340310545
0.08216432865731463,0.2540770385192596,0.143394519092686,0.032419466560547214
0.0841683366733467,0.2590545272636318,0.14150735540856688,0.03449969371706893
0.08617234468937876,0.264032016008004,0.13968245501728196,0.036641812834416275
0.08817635270541083,0.26900950475237617,0.1379164321235911,0.038844437716205125
0.09018036072144289,0.2739869934967484,0.13620615744081974,0.041106114999935765
0.09218436873747494,0.2789644822411206,0.13454873338394904,0.04342533094303835
0.09418837675350701,0.28394197098549273,0.13294147216700963,0.04580051793165092
0.09619238476953908,0.28891945972986494,0.13138187640746285,0.04823006070661617
0.09819639278557114,0.29389694847423714,0.12986762190218307,0.0507123023037769
0.10020040080160321,0.2988744372186093,0.12839654229079125,0.05324554970787832
0.10220440881763528,0.3038519259629815,0.12696661536450732,0.05582807922129893
0.10420841683366733,0.3088294147073537,0.12557595081402226,0.05845814155044705
0.1062124248496994,0.31380690345172585,0.12422277923944944,0.06113396661403403
0.10821643286573146,0.31878439219609805,0.12290544227023562,0.06385376807856737
0.11022044088176353,0.32376188094047026,0.12162238366383425,0.06661574762735063
0.11222444889779559,0.3287393696848424,0.12037214126964464,0.06941809897003717
0.11422845691382766,0.3337168584292146,0.11915333975974471,0.07225901160039049
0.11623246492985972,0.3386943471735868,0.11796468404074185,0.07513667431037815
0.11823647294589178,0.34367183591795897,0.11680495327199866,0.0780492784690721
0.12024048096192384,0.3486493246623312,0.11567299542485986,0.08099502107508283
0.12224448897795591,0.3536268134067034,0.11456772232555885,0.08397210759140858
0.12424849699398798,0.3586043021510755,0.11348810513142227,0.08697875457166523
0.12625250501002003,0.36358179089544773,0.11243317019598867,0.09001319208667727
0.1282565130260521,0.36855927963981994,0.11140199528385475,0.09307366596036896
0.13026052104208416,0.3735367683841921,0.11039370610057558,0.09615843982380709
0.13226452905811623,0.3785142571285643,0.1094074731068771,0.09926579699611536
0.1342685370741483,0.3834917458729365,0.10844250858986836,0.10239404220082297
0.13627254509018036,0.38846923461730865,0.10749806396694316,0.10554150312601494
0.13827655310621242,0.39344672336168085,0.1065734273006898,0.1087065318364442
0.1402805611222445,0.398424212106053,0.1056679210054405,0.11188750604553303
0.14228456913827656,0.4034017008504252,0.10478089972812425,0.11508283025495103
0.14428857715430862,0.4083791895947974,0.103911748387884,0.11829093676920013
0.1462925851703407,0.41335667833916956,0.10305988036050161,0.12151028659238099
0.14829659318637275,0.41833416708354176,0.10222473579508089,0.12473937021404516
0.15030060120240482,0.42331165582791397,0.10140578005168256,0.12797670829077443
0.1523046092184369,0.4282891445722861,0.10060250224971191,0.13122085222985752
0.15430861723446893,0.4332666333166583,0.09981441391784474,0.13447038468117065
0.156312625250501,0.4382441220610305,0.09904104773715475,0.13772391994310054
0.15831663326653306,0.4432216108054027,0.09828195636989007,0.14098010428809366
0.16032064128256512,0.4481990995497749,0.09753671136704643,0.14423761621315268
0.1623246492985972,0.4531765882941471,0.09680490214851381,0.1474951666203586
0.16432865731462926,0.45815407703851924,0.09608613505013487,0.15075149893224732
0.16633266533066132,0.46313156578289144,0.09538003243252127,0.15400538914663398
0.1683366733466934,0.46810905452726365,0.09468623184692725,0.157255645835249
0.17034068136272545,0.4730865432716358,0.09400438525389022,0.16050111009032447
0.17234468937875752,0.478064032016008,0.09333415829071877,0.1637406554230577
0.1743486973947896,0.4830415207603802,0.09267522958424046,0.16697318761766552
0.17635270541082165,0.48801900950475235,0.09202729010552531,0.17019764454454783
0.17835671342685372,0.49299649824912456,0.09139004256357294,0.1734129959358842
0.18036072144288579,0.49797398699349676,0.09076320083519987,0.1766182431268031
0.18236472945891782,0.5029514757378689,0.09014648942858731,0.1798124187650856
0.1843687374749499,0.5079289644822411,0.08953964297815499,0.18299458649219652
0.18637274549098196,0.5129064532266133,0.08894240576861151,0.18616384059827634
0.18837675350701402,0.5178839419709855,0.08835453128620104,0.18931930565356547
0.1903807615230461,0.5228614307153577,0.08777578179532024,0.19246013611859508
