t,l,S,P_l
0.0,0.05,1.0,8.63873141742487e-5
0.002004008016032064,0.05497748874437219,0.970773691916301,0.00012371005875852053
0.004008016032064128,0.05995497748874437,0.8131837932601835,0.00017035213066319798
0.006012024048096192,0.06493246623311656,0.549234823484877,0.00022712337590644486
0.008016032064128256,0.06990995497748874,0.32073711089043283,0.00029473491714932795
0.01002004008016032,0.07488744372186093,0.201840016205395,0.0003738013630399424
0.012024048096192385,0.07986493246623312,0.15371717888509062,0.0004648449147280322
0.014028056112224449,0.0848424212106053,0.13132792560995468,0.0005683006343197288
0.01603206412825651,0.08981990995497749,0.11781779219083593,0.0006845223577311257
0.018036072144288578,0.09479739869934968,0.10831426921671053,0.0008137888917243791
0.02004008016032064,0.09977488744372186,0.10105171944716505,0.000956310248104735
0.022044088176352707,0.10475237618809405,0.0952095790694709,0.0011122337492126312
0.02404809619238477,0.10972986493246624,0.09034444063756919,0.0012816498968170908
0.026052104208416832,0.11470735367683842,0.08619139386840205,0.0014645979377356643
0.028056112224448898,0.11968484242121061,0.08258007469376584,0.0016610710886257715
0.03006012024048096,0.12466233116558278,0.07939455263039882,0.0018710214027762072
0.03206412825651302,0.129639819909955,0.07655235331971105,0.002094364275808411
0.03406813627254509,0.13461730865432717,0.073992679423133,0.002330982596736152
0.036072144288577156,0.13959479739869934,0.07166940017359598,0.0025807305571061974
0.03807615230460922,0.14457228614307155,0.06954667104705049,0.002843437134878095
0.04008016032064128,0.14954977488744373,0.06759608181910175,0.0031189092719727048
0.04208416833667335,0.1545272636318159,0.06579473344510728,0.0034069347655150267
0.04408817635270541,0.15950475237618808,0.06412390169833139,0.003707284893074564
0.04609218436873747,0.16448224112056029,0.06256808418171608,0.004019716791923316
0.04809619238476954,0.16945972986493246,0.06111430530719327,0.004343975611675402
0.050100200400801605,0.17443721860930464,0.05975159939121972,0.004679796458778153
0.052104208416833664,0.17941470735367684,0.05847061955225602,0.005026906150289089
0.05410821643286573,0.18439219609804902,0.05726333725834403,0.005385024793266222
0.056112224448897796,0.1893696848424212,0.05612280836685565,0.0057538672049679595
0.05811623246492986,0.1943471735867934,0.055042988716638284,0.006133144187938216
0.06012024048096192,0.19932466233116558,0.05401858717811665,0.00652256367296417
0.06212424849699399,0.20430215107553776,0.05304494738506866,0.006921831741852876
0.06412825651302605,0.20927963981990996,0.05211795168550597,0.007330653540988715
0.06613226452905811,0.21425712856428214,0.05123394248904008,0.0077487340957093295
0.06813627254509018,0.21923461730865432,0.05038965736793808,0.00817577903467725
0.07014028056112225,0.22421210605302652,0.049582175129489835,0.008611495232626115
0.07214428857715431,0.2291895947973987,0.048808870712658034,0.009055591379123392
0.07414829659318638,0.23416708354177088,0.04806737723654647,0.00950777848031335
0.07615230460921844,0.23914457228614308,0.04735555388646102,0.009967770299981202
0.0781563126252505,0.24412206103051526,0.04667145859642791,0.01043528374570933
0.08016032064128256,0.24909954977488744,0.046013324697118836,0.01091003920537498
0.08216432865731463,0.2540770385192596,0.045379540861124515,0.011391760838762286
0.0841683366733467,0.2590545272636318,0.04476863380498,0.011880176828627784
0.08617234468937876,0.264032016008004,0.04417925330776438,0.012375019595162186
0.08817635270541083,0.26900950475237617,0.043610159185764705,0.012876025977431104
0.09018036072144289,0.2739869934967484,0.04306020992631296,0.013382937385049134
0.09218436873747494,0.2789644822411206,0.0425283527350237,0.013895499923043618
0.09418837675350701,0.28394197098549273,0.0420136147919744,0.014413464492592221
0.09619238476953908,0.28891945972986494,0.04151509554594657,0.014936586870073015
0.09819639278557114,0.29389694847423714,0.04103195990327466,0.01546462776663962
0.10020040080160321,0.2988744372186093,0.04056343219037031,0.01599735287033152
0.10220440881763528,0.3038519259629815,0.04010879078756526,0.016534532872544017
0.10420841683366733,0.3088294147073537,0.03966736334730898,0.017075943480512737
0.1062124248496994,0.31380690345172585,0.03923852252256588,0.01762136541731614
0.10821643286573146,0.31878439219609805,0.03882168214195937,0.018170584410759062
0.11022044088176353,0.32376188094047026,0.03841629377718742,0.018723391172374048
0.11222444889779559,0.3287393696848424,0.038021843655793086,0.01927958136766258
0.11422845691382766,0.3337168584292146,0.03763784987875985,0.019838955578593602
0.11623246492985972,0.3386943471735868,0.037263859907817075,0.020401319259280983
0.11823647294589178,0.34367183591795897,0.03689944829194633,0.020966482685676302
0.12024048096192384,0.3486493246623312,0.03654421460651089,0.021534260900033464
0.12224448897795591,0.3536268134067034,0.036197781581794077,0.02210447365083102
