t,l,S,P_l
0.0,0.05,1.0,3.128574247325861e-50
0.002004008016032064,0.05497748874437219,0.978199064878736,1.4607758926551832e-47
0.004008016032064128,0.05995497748874437,0.8897222814342696,3.449227093120276e-45
0.006012024048096192,0.06493246623311656,0.7595811620393161,4.645157145822258e-43
0.008016032064128256,0.06990995497748874,0.6263022668773373,3.911640338939554e-41
0.01002004008016032,0.07488744372186093,0.5120369054980757,2.2129331339697402e-39
0.012024048096192385,0.07986493246623312,0.4220105993619747,8.904068857807719e-38
0.014028056112224449,0.0848424212106053,0.3530113133789304,2.6680210941385467e-36
0.01603206412825651,0.08981990995497749,0.29993224898430626,6.181484550526952e-35
0.018036072144288578,0.09479739869934968,0.2584039661708729,1.1423463138266728e-33
0.02004008016032064,0.09977488744372186,0.22525386905352662,1.7281640036549528e-32
0.022044088176352707,0.10475237618809405,0.19828510325114101,2.1876099230011854e-31
0.02404809619238477,0.10972986493246624,0.1759790487681075,2.3607333711755142e-30
0.026052104208416832,0.11470735367683842,0.1572684121096631,2.2067546564120618e-29
0.028056112224448898,0.11968484242121061,0.14138593154985274,1.8116702742922894e-28
0.03006012024048096,0.12466233116558278,0.1277670309227748,1.321974188773025e-27
0.03206412825651302,0.129639819909955,0.11598713981850758,8.664204236525093e-27
0.03406813627254509,0.13461730865432717,0.10572069612184651,5.1473798030977534e-26
0.036072144288577156,0.13959479739869934,0.09671374636074574,2.794582233814893e-25
0.03807615230460922,0.14457228614307155,0.08876520631353885,1.3965054058863976e-24
0.04008016032064128,0.14954977488744373,0.08171375271875501,6.464618462004755e-24
0.04208416833667335,0.1545272636318159,0.07542845928321577,2.788060092634152e-23
0.04408817635270541,0.15950475237618808,0.06980197812104434,1.1260278257443375e-22
0.04609218436873747,0.16448224112056029,0.06474548828243795,4.278487400400943e-22
0.04809619238476954,0.16945972986493246,0.060184895048638797,1.5358100836015537e-21
0.050100200400801605,0.17443721860930464,0.0560579303369425,5.227960155283651e-21
0.052104208416833664,0.17941470735367684,0.0523119128073397,1.6934235423352162e-20
0.05410821643286573,0.18439219609804902,0.04890199799980922,5.235952107920053e-20
0.056112224448897796,0.1893696848424212,0.045789797287769045,1.5497539700598285e-19
0.05811623246492986,0.1943471735867934,0.04294227775063433,4.402528665874395e-19
0.06012024048096192,0.19932466233116558,0.040330878355632586,1.2032492297860763e-18
0.06212424849699399,0.20430215107553776,0.0379307943631052,3.1708863573600064e-18
0.06412825651302605,0.20927963981990996,0.03572039375828778,8.073462499002935e-18
0.06613226452905811,0.21425712856428214,0.03368073817592018,1.9897917243571176e-17
0.06813627254509018,0.21923461730865432,0.03179518717144811,4.755294249625591e-17
0.07014028056112225,0.22421210605302652,0.030049069453123835,1.1037409080622856e-16
0.07214428857715431,0.2291895947973987,0.028429408272995282,2.4918656583773364e-16
0.07414829659318638,0.23416708354177088,0.02692469089764715,5.47963970880703e-16
