t,l,S,P_l
0.0,0.05,1.0,5.9370865433294334e-6
0.002004008016032064,0.05497748874437219,0.9814557060474725,1.2039773447432612e-5
0.004008016032064128,0.05995497748874437,0.9021119501110902,2.2512497380053797e-5
0.006012024048096192,0.06493246623311656,0.780062122225661,3.938014263129967e-5
0.008016032064128256,0.06990995497748874,0.6618000635419825,6.515944279482653e-5
0.01002004008016032,0.07488744372186093,0.5747202084252563,0.00010286364707102779
0.012024048096192385,0.07986493246623312,0.5165817676976304,0.00015598936817275803
0.014028056112224449,0.0848424212106053,0.4763174702245613,0.00022848789565854983
0.01603206412825651,0.08981990995497749,0.4462947929866889,0.00032472374683382266
0.018036072144288578,0.09479739869934968,0.422513932742409,0.00044942338662850293
0.02004008016032064,0.09977488744372186,0.4028566025868322,0.0006076169748473558
0.022044088176352707,0.10475237618809405,0.3861125376923977,0.0008045757756018668
0.02404809619238477,0.10972986493246624,0.3715366693301348,0.0010457475535665655
0.026052104208416832,0.11470735367683842,0.3586403879736477,0.001336691932225978
0.028056112224448898,0.11968484242121061,0.34708615713276286,0.001683017333541175
0.03006012024048096,0.12466233116558278,0.33663068231090365,0.002090320778207872
0.03206412825651302,0.129639819909955,0.32709241116601934,0.0025641315140740905
0.03406813627254509,0.13461730865432717,0.31833196216085025,0.0031098591642763442
0.036072144288577156,0.13959479739869934,0.31023979207534036,0.00373274684883408
0.03807615230460922,0.14457228614307155,0.30272811075104783,0.004437829533504232
0.04008016032064128,0.14954977488744373,0.29572539417343735,0.005229897695507917
0.04208416833667335,0.1545272636318159,0.2891725475283768,0.006113466264120033
0.04408817635270541,0.15950475237618808,0.2830201513139689,0.00709274869137231
0.04609218436873747,0.16448224112056029,0.27722643955678195,0.0081716359304415
0.04809619238476954,0.16945972986493246,0.2717557859119313,0.009353680042951512
0.050100200400801605,0.17443721860930464,0.26657755026947366,0.010642082117936812
0.052104208416833664,0.17941470735367684,0.26166518649981774,0.012039684161437749
0.05410821643286573,0.18439219609804902,0.256995542796136,0.013548964603828697
0.056112224448897796,0.1893696848424212,0.25254830635933456,0.015172037069583751
0.05811623246492986,0.1943471735867934,0.2483055578260343,0.01691065205916883
0.06012024048096192,0.19932466233116558,0.24425141021897823,0.018766201203348574
0.06212424849699399,0.20430215107553776,0.2403717137606507,0.02073972376493433
0.06412825651302605,0.20927963981990996,0.2366538125581584,0.02283191508065412
0.06613226452905811,0.21425712856428214,0.23308634253796898,0.025043136655404852
0.06813627254509018,0.21923461730865432,0.229659062477001,0.027373427641849808
0.07014028056112225,0.22421210605302652,0.22636271180648276,0.029822517459511495
0.07214428857715431,0.2291895947973987,0.22318889023766972,0.032389839328688386
0.07414829659318638,0.23416708354177088,0.22012995529922816,0.035074544515310654
0.07615230460921844,0.23914457228614308,0.21717893467295465,0.03787551710295739
0.0781563126252505,0.24412206103051526,0.21432945083023966,0.04079138912748422
0.08016032064128256,0.24909954977488744,0.21157565595153907,0.04382055592791159
0.08216432865731463,0.2540770385192596,0.20891217548804472,0.046961191584303605
0.0841683366733467,0.2590545272636318,0.20633405902302923,0.05021126432928735
0.08617234468937876,0.264032016008004,0.20383673732803642,0.053568551834593324
0.08817635270541083,0.26900950475237617,0.20141598469973876,0.057030656287551
0.09018036072144289,0.2739869934967484,0.19906788581714657,0.060595019184878154
0.09218436873747494,0.2789644822411206,0.1967888064837471,0.06425893578239081
0.09418837675350701,0.28394197098549273,0.19457536772108758,0.0680195691494905
0.09619238476953908,0.28891945972986494,0.19242442276394614,0.07187396378650684
0.09819639278557114,0.29389694847423714,0.19033303657618622,0.07581905877124831
0.10020040080160321,0.2988744372186093,0.1882984675635013,0.07985170040850864
0.10220440881763528,0.3038519259629815,0.186318151206777,0.08396865436285048
0.10420841683366733,0.3088294147073537,0.18438968537949912,0.08816661726080137
0.1062124248496994,0.31380690345172585,0.18251081714594486,0.09244222775371966
0.10821643286573146,0.31878439219609805,0.18067943086494082,0.09679207703707095
0.11022044088176353,0.32376188094047026,0.17889353744768285,0.10121271882575558
0.11222444889779559,0.3287393696848424,0.17715126463821762,0.10570067878850428
0.11422845691382766,0.3337168584292146,0.17545084820230417,0.1102524634472529
0.11623246492985972,0.3386943471735868,0.1737906239249854,0.11486456854987549
0.11823647294589178,0.34367183591795897,0.17216902032971185,0.11953348692672885
0.12024048096192384,0.3486493246623312,0.17058455204261586,0.12425571584319763
0.12224448897795591,0.3536268134067034,0.1690358137347923,0.12902776386184334
0.12424849699398798,0.3586043021510755,0.16752147458344346,0.13384615722891166
0.12625250501002003,0.36358179089544773,0.1660402731996775,0.13870744580084868
0.1282565130260521,0.36855927963981994,0.16459101297676385,0.14360820852715975
0.13026052104208416,0.3735367683841921,0.16317255781789047,0.14854505850644437
0.13226452905811623,0.3785142571285643,0.1617838282070363,0.15351464763275832
0.1342685370741483,0.3834917458729365,0.16042379759057004,0.1585136708496447
0.13627254509018036,0.38846923461730865,0.15909148904069054,0.16353887002922549
0.13827655310621242,0.39344672336168085,0.1577859721749007,0.16858703749369136
0.1402805611222445,0.398424212106053,0.15650636030841572,0.17365501919638807
0.14228456913827656,0.4034017008504252,0.15525180781879608,0.1787397175794593
0.14428857715430862,0.4083791895947974,0.15402150770420558,0.18383809412472357
0.1462925851703407,0.41335667833916956,0.15281468931856482,0.1889471716141084
0.14829659318637275,0.41833416708354176,0.1516306162685273,0.19406403611556994
0.15030060120240482,0.42331165582791397,0.1504685844586791,0.1991858387099935
0.1523046092184369,0.4282891445722861,0.14932792027267255,0.20430979697411128
0.15430861723446893,0.4332666333166583,0.1482079788791747,0.209433196233983
