t,l,S,P_l
0.0,0.05,1.0,7.282912103004101e-6
0.002004008016032064,0.05497748874437219,0.971872372685353,1.225976719743452e-5
0.004008016032064128,0.05995497748874437,0.8241899892020058,1.9491030271117478e-5
0.006012024048096192,0.06493246623311656,0.5789112745014015,2.9561507060503618e-5
0.008016032064128256,0.06990995497748874,0.3616873705011696,4.310185082349317e-5
0.01002004008016032,0.07488744372186093,0.24058189286718806,6.0778478042422934e-5
0.012024048096192385,0.07986493246623312,0.18589054501706595,8.328374214283916e-5
0.014028056112224449,0.0848424212106053,0.15824556366336584,0.00011132665167814118
0.01603206412825651,0.08981990995497749,0.1410662961733782,0.00014562431240835641
0.018036072144288578,0.09479739869934968,0.12887772128736888,0.00018689419278705423
0.02004008016032064,0.09977488744372186,0.11953799534767241,0.00023584725434050546
0.022044088176352707,0.10475237618809405,0.11202111757667617,0.00029318194749405305
0.02404809619238477,0.10972986493246624,0.10576453321792229,0.0003595790455227802
0.026052104208416832,0.11470735367683842,0.10042927218339968,0.0004356972711984679
0.028056112224448898,0.11968484242121061,0.09579614230140826,0.0005221696597925752
0.03006012024048096,0.12466233116558278,0.0917154284952456,0.0006196005963850163
0.03206412825651302,0.129639819909955,0.08808034259349763,0.0007285634634080888
0.03406813627254509,0.13461730865432717,0.08481201707174511,0.0008495988348877993
0.036072144288577156,0.13959479739869934,0.08185053036351968,0.000983213156087904
0.03807615230460922,0.14457228614307155,0.0791492781944047,0.0011298778505957376
0.04008016032064128,0.14954977488744373,0.07667129804218109,0.0012900288008641327
0.04208416833667335,0.1545272636318159,0.07438678477102671,0.0014640661525188155
0.04408817635270541,0.15950475237618808,0.07227136093317925,0.0016523543971300907
0.04609218436873747,0.16448224112056029,0.0703048413298651,0.00185522269247581
0.04809619238476954,0.16945972986493246,0.06847033081755811,0.0020729653834871513
0.050100200400801605,0.17443721860930464,0.06675355259459848,0.0023058426910041807
0.052104208416833664,0.17941470735367684,0.06514233950737143,0.0025540815391375924
0.05410821643286573,0.18439219609804902,0.06362624296864891,0.0028178764954177957
0.056112224448897796,0.1893696848424212,0.06219622823552403,0.003097390801009106
0.05811623246492986,0.1943471735867934,0.060844434103832126,0.003392757471079697
0.06012024048096192,0.19932466233116558,0.05956398133457825,0.003704080447958701
0.06212424849699399,0.20430215107553776,0.058348818419617456,0.004031435791995774
0.06412825651302605,0.20927963981990996,0.0571935962899599,0.004374872897082093
0.06613226452905811,0.21425712856428214,0.056093565695953744,0.004734415719614793
0.06813627254509018,0.21923461730865432,0.05504449251946076,0.005110064011306317
0.07014028056112225,0.22421210605302652,0.054042587395501315,0.0055017945476753495
0.07214428857715431,0.2291895947973987,0.05308444684655393,0.00590956234532416
0.07414829659318638,0.23416708354177088,0.05216700374986229,0.006333301862223613
0.07615230460921844,0.23914457228614308,0.05128748542427477,0.006772928176209306
0.0781563126252505,0.24412206103051526,0.050443377978704886,0.007228338137752285
0.08016032064128256,0.24909954977488744,0.04963239583796645,0.007699411493819258
0.08216432865731463,0.2540770385192596,0.048852455574150404,0.008186011980293334
0.0841683366733467,0.2590545272636318,0.048101653337886206,0.008687988380995331
0.08617234468937876,0.264032016008004,0.047378245314796424,0.009205175551839312
0.08817635270541083,0.26900950475237617,0.04668063073638659,0.009737395409082255
0.09018036072144289,0.2739869934967484,0.04600733705763347,0.010284457880994389
0.09218436873747494,0.2789644822411206,0.04535700698025901,0.01084616182259031
0.09418837675350701,0.28394197098549273,0.0447283870546168,0.011422295893329841
0.09619238476953908,0.28891945972986494,0.044120317636961226,0.012012639397923389
0.09819639278557114,0.29389694847423714,0.04353172401469386,0.012616963090569427
0.10020040080160321,0.2988744372186093,0.042961608541597154,0.013235029943110413
0.10220440881763528,0.3038519259629815,0.04240904364933358,0.01386659587772791
0.10420841683366733,0.3088294147073537,0.04187316562159835,0.014511410464904607
0.1062124248496994,0.31380690345172585,0.04135316903405021,0.015169217587470986
0.10821643286573146,0.31878439219609805,0.04084830177712984,0.015839756071622958
0.11022044088176353,0.32376188094047026,0.04035786059060642,0.01652276028585127
0.11222444889779559,0.3287393696848424,0.03988118704857069,0.01721796070876523
0.11422845691382766,0.3337168584292146,0.03941766394193912,0.017925084466820524
0.11623246492985972,0.3386943471735868,0.03896671201261027,0.018643855842981335
0.11823647294589178,0.34367183591795897,0.038527786999433614,0.019373996757356567
0.12024048096192384,0.3486493246623312,0.038100376961288124,0.020115227220852887
0.12224448897795591,0.3536268134067034,0.03768399984696355,0.020867265762884384
0.12424849699398798,0.3586043021510755,0.037278201285311105,0.021629829834169424
0.12625250501002003,0.36358179089544773,0.03688255257237844,0.02240263618563347
0.1282565130260521,0.36855927963981994,0.03649664883504698,0.023185401224418554
0.13026052104208416,0.3735367683841921,0.03612010735311575,0.023977841347981917
0.13226452905811623,0.3785142571285643,0.03575256602387971,0.024779673257243156
0.1342685370741483,0.3834917458729365,0.035393681955081316,0.0255906142497161
0.13627254509018036,0.38846923461730865,0.035043130173707845,0.0264103824935355
0.13827655310621242,0.39344672336168085,0.03470060243950134,0.027238697283262652
0.1402805611222445,0.398424212106053,0.03436580615326726,0.028075279278325645
0.14228456913827656,0.4034017008504252,0.03403846335113788,0.028919850724923243
0.14428857715430862,0.4083791895947974,0.033718309776887986,0.02977213566219201
0.1462925851703407,0.41335667833916956,0.033405094025228114,0.030631860113408082
0.14829659318637275,0.41833416708354176,0.03309857674973266,0.03149875226296745
0.15030060120240482,0.42331165582791397,0.03279852992970646,0.03237254261985926
0.1523046092184369,0.4282891445722861,0.032504736190866086,0.03325296416831976
0.15430861723446893,0.4332666333166583,0.03221698817522066,0.03413975250632636
0.156312625250501,0.4382441220610305,0.03193508795598833,0.035032645972565786
0.15831663326653306,0.4432216108054027,0.03165884649378693,0.03593138576248155
0.16032064128256512,0.4481990995497749,0.03138808313069582,0.03683571603398333
0.1623246492985972,0.4531765882941471,0.031122625119106222,0.037745384003372996
0.16432865731462926,0.45815407703851924,0.03086230718256386,0.03866014003202009
0.16633266533066132,0.46313156578289144,0.03060697110606422,0.03957973770429435
0.1683366733466934,0.46810905452726365,0.030356465353491097,0.040503933897240635
0.17034068136272545,0.4730865432716358,0.030110644710095714,0.04143248884246
0.17234468937875752,0.478064032016008,0.02986936994809982,0.04236516618063871
0.1743486973947896,0.4830415207603802,0.029632507513673804,0.04330173300914672
0.17635270541082165,0.48801900950475235,0.029399929233691686,0.04424195992310719
0.17835671342685372,0.49299649824912456,0.029171512040801727,0.04518562105032052
0.18036072144288579,0.49797398699349676,0.028947137715474386,0.04613249408040554
