t,l,S,P_l
0.0,0.05,1.0,3.900557503293016e-37
0.002004008016032064,0.05497748874437219,0.9733301646451223,2.5290672381195647e-35
0.004008016032064128,0.05995497748874437,0.8462814304914577,1.0399730099076353e-33
0.006012024048096192,0.06493246623311656,0.6432202276663805,2.9377244082733414e-32
0.008016032064128256,0.06990995497748874,0.4428814568779796,6.060123021100285e-31
0.01002004008016032,0.07488744372186093,0.2955352452806578,9.575821819847405e-30
0.012024048096192385,0.07986493246623312,0.20296685926288985,1.2038865643896193e-28
0.014028056112224449,0.0848424212106053,0.1470432848507928,1.241712684809118e-27
0.01603206412825651,0.08981990995497749,0.11206502217780337,1.0773856328640158e-26
0.018036072144288578,0.09479739869934968,0.0888631613493957,8.02874222793347e-26
0.02004008016032064,0.09977488744372186,0.0725851335439803,5.228615587387308e-25
0.022044088176352707,0.10475237618809405,0.06062666421762781,3.019608583050656e-24
0.02404809619238477,0.10972986493246624,0.051517055634640076,1.5658666672354208e-23
0.026052104208416832,0.11470735367683842,0.04437707560402763,7.3696013466487e-23
0.028056112224448898,0.11968484242121061,0.0386526586587755,3.177092290103046e-22
0.03006012024048096,0.12466233116558278,0.0339783028339517,1.264732490400014e-21
0.03206412825651302,0.129639819909955,0.030103353204836814,4.681640373431096e-21
0.03406813627254509,0.13461730865432717,0.026850204574717103,1.6214591710493002e-20
0.036072144288577156,0.13959479739869934,0.024089500020120894,5.283084191656883e-20
0.03807615230460922,0.14457228614307155,0.021724802495142262,1.6271985011345437e-19
0.04008016032064128,0.14954977488744373,0.019682773613888708,4.758104362820479e-19
0.04208416833667335,0.1545272636318159,0.01790667853384626,1.3259870490383201e-18
0.04408817635270541,0.15950475237618808,0.016351969601570357,3.533921009220223e-18
0.04609218436873747,0.16448224112056029,0.014983209467903456,9.035204673137578e-18
0.04809619238476954,0.16945972986493246,0.013771881058538984,2.2223059393260045e-17
0.050100200400801605,0.17443721860930464,0.012694799067477657,5.271826490824557e-17
0.052104208416833664,0.17941470735367684,0.011732938295505308,1.2089704373092262e-16
0.05410821643286573,0.18439219609804902,0.010870556439422294,2.6858657026974006e-16
0.056112224448897796,0.1893696848424212,0.010094528471000178,5.791679466770285e-16
0.05811623246492986,0.1943471735867934,0.00939383542353302,1.214348791639706e-15
0.06012024048096192,0.19932466233116558,0.008759167436491699,2.4797346190948146e-15
0.06212424849699399,0.20430215107553776,0.008182612423131869,4.93898302365506e-15
0.06412825651302605,0.20927963981990996,0.007657409645405052,9.608099772336088e-15
0.06613226452905811,0.21425712856428214,0.007177753013928058,1.8279173982106674e-14
0.06813627254509018,0.21923461730865432,0.006738632853022012,3.4049048111377105e-14
0.07014028056112225,0.22421210605302652,0.006335707687977679,6.216639787024298e-14
0.07214428857715431,0.2291895947973987,0.0059651996598203486,1.11364791657424e-13
0.07414829659318638,0.23416708354177088,0.005623808678646325,1.9592506857467554e-13
0.07615230460921844,0.23914457228614308,0.005308641545233822,3.388148318943997e-13
0.0781563126252505,0.24412206103051526,0.0050171531096932604,5.763947070718216e-13
0.08016032064128256,0.24909954977488744,0.0047470971709648955,9.653709008825689e-13
0.08216432865731463,0.2540770385192596,0.004496485305654194,1.5929243333739384e-12
0.0841683366733467,0.2590545272636318,0.0042635521875379985,2.5912734011650904e-12
0.08617234468937876,0.264032016008004,0.004046726248008976,4.158348057463588e-12
0.08817635270541083,0.26900950475237617,0.0038446047531959797,6.586787885248237e-12
0.09018036072144289,0.2739869934967484,0.003655932550599447,1.0304149554345933e-11
0.09218436873747494,0.2789644822411206,0.0034795838780532066,1.5928045717051876e-11
0.09418837675350701,0.28394197098549273,0.003314546739100504,2.4340967059615378e-11
0.09619238476953908,0.28891945972986494,0.0031599094378279816,3.679079362705948e-11
0.09819639278557114,0.29389694847423714,0.0030148489376893334,5.502451487472696e-11
0.10020040080160321,0.2988744372186093,0.002878620766589208,8.146448649634343e-11
0.10220440881763528,0.3038519259629815,0.002750550237354719,1.1943869394600704e-10
0.10420841683366733,0.3088294147073537,0.0026300247909209966,1.7347900685943858e-10
0.1062124248496994,0.31380690345172585,0.0025164873008336037,2.4970433492294063e-10
0.10821643286573146,0.31878439219609805,0.002409430203385463,3.563089735062261e-10
0.11022044088176353,0.32376188094047026,0.002308390338932078,5.041802948309451e-10
0.11222444889779559,0.3287393696848424,0.0022129444075166707,7.076743338311743e-10
0.11422845691382766,0.3337168584292146,0.0021227049565631013,9.8558277041581e-10
0.11623246492985972,0.3386943471735868,0.002037316830600489,1.362330350785894e-9
0.11823647294589178,0.34367183591795897,0.0019564540232039603,1.869447943952481e-9
0.12024048096192384,0.3486493246623312,0.0018798168799216452,2.5473732136992606e-9
0.12224448897795591,0.3536268134067034,0.0018071296081928507,3.4476383118786682e-9
0.12424849699398798,0.3586043021510755,0.0017381380563770026,4.63551206897414e-9
0.12625250501002003,0.36358179089544773,0.0016726077291959506,6.193172866172591e-9
0.1282565130260521,0.36855927963981994,0.0016103220112976054,8.22349770385563e-9
0.13026052104208416,0.3735367683841921,0.0015510805744034825,1.0854562908051625e-8
0.13226452905811623,0.3785142571285643,0.001494697946710903,1.4244962401584996e-8
0.1342685370741483,0.3834917458729365,0.001441002225968803,1.8590060461595682e-8
0.13627254509018036,0.38846923461730865,0.0013898339200059723,2.4129307329317082e-8
0.13827655310621242,0.39344672336168085,0.0013410449005216677,3.115475785933478e-8
0.1402805611222445,0.398424212106053,0.0012944974577007626,4.002094551029199e-8
0.14228456913827656,0.4034017008504252,0.0012500634447304558,5.115627629222483e-8
0.14428857715430862,0.4083791895947974,0.0012076235026080425,6.507611969174387e-8
0.1462925851703407,0.41335667833916956,0.0011670663567687565,8.239778597951379e-8
