t,l,S,P_l
0.0,0.05,1.0,2.539890299663821e-6
0.002004008016032064,0.05497748874437219,0.9719589756187206,4.525137747474238e-6
0.004008016032064128,0.05995497748874437,0.8254082211794083,7.567142205349597e-6
0.006012024048096192,0.06493246623311656,0.5823805607205499,1.2010235454527503e-5
0.008016032064128256,0.06990995497748874,0.36611852307165593,1.8246964302308286e-5
0.01002004008016032,0.07488744372186093,0.24391849032590912,2.671398032980557e-5
0.012024048096192385,0.07986493246623312,0.18770152571375476,3.788714973135726e-5
0.014028056112224449,0.0848424212106053,0.15897421677194004,5.227617910597563e-5
0.01603206412825651,0.08981990995497749,0.14109598712183105,7.041900093404148e-5
0.018036072144288578,0.09479739869934968,0.12843016810057692,9.287611292991219e-5
0.02004008016032064,0.09977488744372186,0.11874390824632446,0.00012022502112309875
0.022044088176352707,0.10475237618809405,0.1109635750645057,0.00015305489838263246
0.02404809619238477,0.10972986493246624,0.10449989502410632,0.000191961538229272
0.026052104208416832,0.11470735367683842,0.09899777041794358,0.00023754265775454832
0.028056112224448898,0.11968484242121061,0.09422765567314044,0.0002903935826330815
0.03006012024048096,0.12466233116558278,0.09003284642484641,0.000351103330850898
0.03206412825651302,0.129639819909955,0.08630163910953492,0.00042025109916662387
0.03406813627254509,0.13461730865432717,0.08295159168350744,0.0004984031468205722
0.036072144288577156,0.13959479739869934,0.07992011047038106,0.000586110064031467
0.03807615230460922,0.14457228614307155,0.07715854730207135,0.000683904407875448
0.04008016032064128,0.14954977488744373,0.07462834580426814,0.0007922986848086243
0.04208416833667335,0.1545272636318159,0.07229843734838402,0.00091178365702508
0.04408817635270541,0.15950475237618808,0.07014342862265459,0.0010428269487515224
0.04609218436873747,0.16448224112056029,0.06814230756482728,0.0011858719282358576
0.04809619238476954,0.16945972986493246,0.06627749871006947,0.0013413368414024996
0.050100200400801605,0.17443721860930464,0.06453416013980477,0.001509614173773466
0.052104208416833664,0.17941470735367684,0.06289965126752486,0.0016910702181720603
0.05410821643286573,0.18439219609804902,0.06136312383996975,0.0018860448268426806
0.056112224448897796,0.1893696848424212,0.05991520338413475,0.0020948513278630974
0.05811623246492986,0.1943471735867934,0.05854773809721183,0.0023177765870385104
0.06012024048096192,0.19932466233116558,0.05725359874148822,0.0025550811978073303
0.06212424849699399,0.20430215107553776,0.05602651760717371,0.0028069997830246904
0.06412825651302605,0.20927963981990996,0.054860957747703165,0.003073741393797877
0.06613226452905811,0.21425712856428214,0.05375200592068909,0.003355489991811208
0.06813627254509018,0.21923461730865432,0.05269528427220243,0.0036524050027844164
0.07014028056112225,0.22421210605302652,0.051686876972915095,0.003964621929851504
0.07214428857715431,0.2291895947973987,0.05072326887967688,0.004292253016721009
0.07414829659318638,0.23416708354177088,0.049801293942515146,0.004635387951481957
0.07615230460921844,0.23914457228614308,0.04891809156519404,0.004994094602852616
0.0781563126252505,0.24412206103051526,0.048071069499705764,0.005368419781532043
0.08016032064128256,0.24909954977488744,0.04725787214149383,0.00575839002010919
0.08216432865731463,0.2540770385192596,0.04647635331447381,0.0061640123657149964
0.0841683366733467,0.2590545272636318,0.045724552808757375,0.006585275180270982
0.08617234468937876,0.264032016008004,0.045000676070956196,0.007022148943797897
0.08817635270541083,0.26900950475237617,0.04430307655561747,0.0074745870568035475
0.09018036072144289,0.2739869934967484,0.043630240333126714,0.007942526638272879
0.09218436873747494,0.2789644822411206,0.04298077261914613,0.008425889316240342
0.09418837675350701,0.28394197098549273,0.04235338594701434,0.008924582008337609
0.09619238476953908,0.28891945972986494,0.041746889750329884,0.00943849769008158
0.09819639278557114,0.29389694847423714,0.04116018116035259,0.009967516149003439
0.10020040080160321,0.2988744372186093,0.04059223685356795,0.01051150472301929
0.10220440881763528,0.3038519259629815,0.04004210581008985,0.011070319021713931
0.10420841683366733,0.3088294147073537,0.039508902864562864,0.011643803629448722
0.1062124248496994,0.31380690345172585,0.0389918029486854,0.012231792789420626
0.10821643286573146,0.31878439219609805,0.03849003593906146,0.012834111067990284
0.11022044088176353,0.32376188094047026,0.038002882036321746,0.01345057399876617
0.11222444889779559,0.3287393696848424,0.03752966761175215,0.014080988706083075
0.11422845691382766,0.3337168584292146,0.03706976146636648,0.014725154507644344
0.11623246492985972,0.3386943471735868,0.03662257145473413,0.015382863496214632
0.11823647294589178,0.34367183591795897,0.036187541432143845,0.01605390110035183
0.12024048096192384,0.3486493246623312,0.03576414848903461,0.016738046624255112
0.12224448897795591,0.3536268134067034,0.03535190044120206,0.01743507376688426
0.12424849699398798,0.3586043021510755,0.034950333548216944,0.018144751120571213
0.12625250501002003,0.36358179089544773,0.03455901043587293,0.018866842649403102
0.1282565130260521,0.36855927963981994,0.03417751820139755,0.0196011081477034
0.13026052104208416,0.3735367683841921,0.033805466682684145,0.020347303678980567
0.13226452905811623,0.3785142571285643,0.03344248687499058,0.021105181995746708
0.1342685370741483,0.3834917458729365,0.0330882294804536,0.02187449294063756
0.13627254509018036,0.38846923461730865,0.03274236357742561,0.02265498382928867
0.13827655310621242,0.39344672336168085,0.03240457539808865,0.023446399815439913
0.1402805611222445,0.398424212106053,0.03207456720406763,0.02424848423875455
0.14228456913827656,0.4034017008504252,0.03175205625087683,0.025060978955850365
0.14428857715430862,0.4083791895947974,0.031436773833010606,0.025883624655045727
0.1462925851703407,0.41335667833916956,0.031128464402349586,0.02671616115532841
0.14829659318637275,0.41833416708354176,0.03082688475331293,0.02755832769005629
0.15030060120240482,0.42331165582791397,0.0305318032688585,0.028409863175898404
0.1523046092184369,0.4282891445722861,0.03024299922202671,0.029270506467521048
0.15430861723446893,0.4332666333166583,0.02996026212825149,0.030139996598521124
0.156312625250501,0.4382441220610305,0.02968339114413002,0.0310180730091015
0.15831663326653306,0.4432216108054027,0.02941219450876002,0.031904475760976395
0.16032064128256512,0.4481990995497749,0.029146489024125123,0.03279894573998748
0.1623246492985972,0.4531765882941471,0.028886099571340904,0.0337012248469014
0.16432865731462926,0.45815407703851924,0.028630858659870886,0.034611056176850265
0.16633266533066132,0.46313156578289144,0.028380606007087843,0.03552818418786615
0.1683366733466934,0.46810905452726365,0.02813518814579407,0.03645235485894986
0.17034068136272545,0.4730865432716358,0.027894458057528534,0.03738331583810294
0.17234468937875752,0.478064032016008,0.027658274829681397,0.03832081658074058
0.1743486973947896,0.4830415207603802,0.02742650333460981,0.039264608478891606
0.17635270541082165,0.48801900950475235,0.027199013929105405,0.04021444498157904
0.17835671342685372,0.49299649824912456,0.02697568217270501,0.041170081706764276
0.18036072144288579,0.49797398699349676,0.026756388563463775,0.042131276545224264
0.18236472945891782,0.5029514757378689,0.026541018289925594,0.043097789756721246
0.1843687374749499,0.5079289644822411,0.026329460998130112,0.04406938405881105
0.18637274549098196,0.5129064532266133,0.02612161057259076,0.04504582470862498
0.18837675350701402,0.5178839419709855,0.025917364930264645,0.04602687957794943
0.1903807615230461,0.5228614307153577,0.025716625826613052,0.0470123192219149
