t,l,S,P_l
0.0,0.05,1.0,1.1652055167542985e-10
0.002004008016032064,0.05497748874437219,0.9677734942400957,2.8763540661463604e-10
0.004008016032064128,0.05995497748874437,0.7875175152445215,6.451098362209393e-10
0.006012024048096192,0.06493246623311656,0.4820961335077464,1.3366304766428482e-9
0.008016032064128256,0.06990995497748874,0.2223272874566082,2.5913221740094425e-9
0.01002004008016032,0.07488744372186093,0.09638569325996828,4.7479163863283774e-9
0.012024048096192385,0.07986493246623312,0.05351979547209633,8.287267218580539e-9
0.014028056112224449,0.0848424212106053,0.03796511635458959,1.3868811242653584e-8
0.01603206412825651,0.08981990995497749,0.030242084968347703,2.2370445539637148e-8
0.018036072144288578,0.09479739869934968,0.02547258742777816,3.4931213086972174e-8
0.02004008016032064,0.09977488744372186,0.022159499896627046,5.2996132913407735e-8
0.022044088176352707,0.10475237618809405,0.01968777118316678,7.836249016982579e-8
0.02404809619238477,0.10972986493246624,0.017753723498088757,1.1322690361461218e-7
0.026052104208416832,0.11470735367683842,0.016188372731749785,1.6023251011960063e-7
0.028056112224448898,0.11968484242121061,0.014889253857863974,2.2251564306596532e-7
0.03006012024048096,0.12466233116558278,0.013790063041504071,3.037514297775607e-7
0.03206412825651302,0.129639819909955,0.012845663735913797,4.0819778883944114e-7
0.03406813627254509,0.13461730865432717,0.012024062617329134,5.40737368249499e-7
0.036072144288577156,0.13959479739869934,0.01130182857305883,7.069170273790547e-7
0.03807615230460922,0.14457228614307155,0.01066133377784483,9.129845277058535e-7
0.04008016032064128,0.14954977488744373,0.01008901591679532,1.1659221577102961e-6
0.04208416833667335,0.1545272636318159,0.009574241200833267,1.473477075057997e-6
0.04408817635270541,0.15950475237618808,0.009108535926700054,1.8441882034206418e-6
0.04609218436873747,0.16448224112056029,0.008685052426185638,2.28740957147259e-6
0.04809619238476954,0.16945972986493246,0.008298188839701525,2.8133300274217923e-6
0.050100200400801605,0.17443721860930464,0.00794331265030821,3.4329893037428e-6
0.052104208416833664,0.17941470735367684,0.007616555915234314,4.158290443565236e-6
0.05410821643286573,0.18439219609804902,0.007314661104455254,5.0020086325240564e-6
0.056112224448897796,0.1893696848424212,0.007034863340120292,5.977796507965613e-6
0.05811623246492986,0.1943471735867934,0.0067747992629300065,7.100186041448166e-6
0.06012024048096192,0.19932466233116558,0.0065324356722595185,8.38458711073311e-6
0.06212424849699399,0.20430215107553776,0.006306013052061016,9.84728289421604e-6
0.06412825651302605,0.20927963981990996,0.006094000442107717,1.150542223428157e-5
0.06613226452905811,0.21425712856428214,0.0058950590540475896,1.3377009126680342e-5
0.06813627254509018,0.21923461730865432,0.005708012697595324,1.5480889501001695e-5
