t,l,S,P_l
0.0,0.05,1.0,4.7851875070348456e-8
0.002004008016032064,0.05497748874437219,0.9685727767241165,9.268625090795539e-8
0.004008016032064128,0.05995497748874437,0.7947870867505796,1.6728872800023272e-7
0.006012024048096192,0.06493246623311656,0.5014035120824591,2.848341858056497e-7
0.008016032064128256,0.06990995497748874,0.25029821010577213,4.6183064295071693e-7
0.01002004008016032,0.07488744372186093,0.12542496587031499,7.183537209861474e-7
0.012024048096192385,0.07986493246623312,0.08002642401058785,1.0782159761885223e-6
0.014028056112224449,0.0848424212106053,0.06176490785489461,1.5690729277383884e-6
0.01603206412825651,0.08981990995497749,0.051890260791841426,2.2224696070887647e-6
0.018036072144288578,0.09479739869934968,0.04543249493042305,3.0738327274525773e-6
0.02004008016032064,0.09977488744372186,0.040755252747599426,4.162414289602397e-6
0.022044088176352707,0.10475237618809405,0.03714920866641075,5.531192742407087e-6
0.02404809619238477,0.10972986493246624,0.03425005796172578,7.226737819627705e-6
0.026052104208416832,0.11470735367683842,0.03184869442286795,9.299044970116583e-6
0.028056112224448898,0.11968484242121061,0.02981503086773214,1.1801344957360048e-5
0.03006012024048096,0.12466233116558278,0.028063024049145624,1.4789893779557364e-5
0.03206412825651302,0.129639819909955,0.02653296584087239,1.832374759246223e-5
0.03406813627254509,0.13461730865432717,0.0251818060281093,2.2464526832411528e-5
0.036072144288577156,0.13959479739869934,0.023977526589404406,2.7276173256270385e-5
0.03807615230460922,0.14457228614307155,0.02289569890166761,3.282470315195892e-5
0.04008016032064128,0.14954977488744373,0.021917283738720542,3.917795953652553e-5
0.04208416833667335,0.1545272636318159,0.021027172840111415,4.640536575357339e-5
0.04408817635270541,0.15950475237618808,0.02021319123393129,5.457768251085322e-5
0.04609218436873747,0.16448224112056029,0.01946539605246808,6.37667700627845e-5
0.04809619238476954,0.16945972986493246,0.018775572057341604,7.40453569410741e-5
0.050100200400801605,0.17443721860930464,0.018136861206724537,8.54868163681284e-5
0.052104208416833664,0.17941470735367684,0.017543485731475763,9.81649512507183e-5
0.05410821643286573,0.18439219609804902,0.01699053781002987,0.00011215378844315988
0.056112224448897796,0.1893696848424212,0.01647381755667029,0.00012752738278776562
0.05811623246492986,0.1943471735867934,0.015989706638249654,0.0001443596312831177
0.06012024048096192,0.19932466233116558,0.015535068554719584,0.00016272409759544916
0.06212424849699399,0.20430215107553776,0.015107169141351833,0.0001826938470128812
0.06412825651302605,0.20927963981990996,0.014703612592866054,0.0002043412918442639
0.06613226452905811,0.21425712856428214,0.014322289533491519,0.00022773804718201844
0.06813627254509018,0.21923461730865432,0.0139613345298128,0.00025295479687974687
0.07014028056112225,0.22421210605302652,0.01361909107448069,0.00028006116953891976
0.07214428857715431,0.2291895947973987,0.01329408253124697,0.0003091256242530663
0.07414829659318638,0.23416708354177088,0.012984987874474918,0.0003402153458212642
