t,l,S,P_l
0.0,0.05,1.0,3.365399621685625e-5
0.002004008016032064,0.05497748874437219,0.970388202910282,5.011237896841648e-5
0.004008016032064128,0.05995497748874437,0.8101266051272654,7.146127684185571e-5
0.006012024048096192,0.06493246623311656,0.5413939895913961,9.833401320548401e-5
0.008016032064128256,0.06990995497748874,0.3090626531099166,0.00013132951374326913
0.01002004008016032,0.07488744372186093,0.1888366788369073,0.00017100713582044038
0.012024048096192385,0.07986493246623312,0.14080742777964092,0.00021788344372156387
0.014028056112224449,0.0848424212106053,0.1188448372354163,0.0002724304958758618
0.01603206412825651,0.08981990995497749,0.10576359131207888,0.00033507528993317014
0.018036072144288578,0.09479739869934968,0.09664271487287876,0.00040620008086272494
0.02004008016032064,0.09977488744372186,0.08971838477388686,0.0004861433453846848
0.022044088176352707,0.10475237618809405,0.08417755039503728,0.0005752012137837953
0.02404809619238477,0.10972986493246624,0.07958352475194648,0.0006736292288282341
0.026052104208416832,0.11470735367683842,0.07567667174722721,0.0007816443225644423
0.028056112224448898,0.11968484242121061,0.07229069178335923,0.0008994269265283143
0.03006012024048096,0.12466233116558278,0.06931281253648723,0.001027123150582718
0.03206412825651302,0.129639819909955,0.0666630509651247,0.0011648469811540928
0.03406813627254509,0.13461730865432717,0.06428260683289495,0.001312682461915449
0.036072144288577156,0.13959479739869934,0.06212697466043524,0.0014706858296148256
0.03807615230460922,0.14457228614307155,0.06016165074723467,0.0016388875853133467
0.04008016032064128,0.14954977488744373,0.05835934447017966,0.0018172944872055607
0.04208416833667335,0.1545272636318159,0.05669810172381571,0.0020058914557890156
0.04408817635270541,0.15950475237618808,0.05516000341665573,0.0022046433857041024
0.04609218436873747,0.16448224112056029,0.05373023899723183,0.0024134968612957368
0.04809619238476954,0.16945972986493246,0.05239643189802901,0.002632381775028553
0.050100200400801605,0.17443721860930464,0.05114813863822745,0.002861212849454203
0.052104208416833664,0.17941470735367684,0.04997647039430631,0.0030998910645917053
0.05410821643286573,0.18439219609804902,0.04887380269198191,0.003348304993427079
0.056112224448897796,0.1893696848424212,0.04783354964772855,0.0036063320488342425
0.05811623246492986,0.1943471735867934,0.04684998625286604,0.0038738396456214044
0.06012024048096192,0.19932466233116558,0.04591810692949434,0.004150686281658015
0.06212424849699399,0.20430215107553776,0.045033511827100116,0.004436722542172219
0.06412825651302605,0.20927963981990996,0.04419231458493989,0.0047317920313544905
0.06613226452905811,0.21425712856428214,0.04339106688276821,0.0050357322353810135
0.06813627254509018,0.21923461730865432,0.04262669625051431,0.005348375320898638
0.07014028056112225,0.22421210605302652,0.04189645444388613,0.005669548872903814
0.07214428857715431,0.2291895947973987,0.04119787430986778,0.00599907657581298
0.07414829659318638,0.23416708354177088,0.0405287335264849,0.0063367788413684544
0.07615230460921844,0.23914457228614308,0.039887023948444844,0.006682473386859297
0.0781563126252505,0.24412206103051526,0.039270925554722134,0.007035975766965752
0.08016032064128256,0.24909954977488744,0.03867878419743159,0.00739709986236208
0.08216432865731463,0.2540770385192596,0.038109092508904784,0.007765658328039612
0.0841683366733467,0.2590545272636318,0.03756047344700936,0.008141463004141345
0.08617234468937876,0.264032016008004,0.037031666055674844,0.008524325291933177
0.08817635270541083,0.26900950475237617,0.036521513094423065,0.00891405649737618
