t,l,S,P_l
0.0,0.05,1.0,0.0
0.002004008016032064,0.05497748874437219,0.9691148271732332,0.0
0.004008016032064128,0.05995497748874437,0.8053118466180995,0.0
0.006012024048096192,0.06493246623311656,0.5304622867183665,0.0
0.008016032064128256,0.06990995497748874,0.2695843711250882,0.0
0.01002004008016032,0.07488744372186093,0.10594558372389802,0.0
0.012024048096192385,0.07986493246623312,0.03278090640247926,0.0
0.014028056112224449,0.0848424212106053,0.008190309381254656,0.0
0.01603206412825651,0.08981990995497749,0.001698863472718999,0.0
0.018036072144288578,0.09479739869934968,0.00030064704991816614,0.0
0.02004008016032064,0.09977488744372186,4.6561674214284774e-5,0.0
0.022044088176352707,0.10475237618809405,6.456135825939686e-6,0.0
0.02404809619238477,0.10972986493246624,8.1762999955818e-7,0.0
0.026052104208416832,0.11470735367683842,9.621393525906423e-8,0.0
0.028056112224448898,0.11968484242121061,1.067448743430491e-8,0.0
0.03006012024048096,0.12466233116558278,1.130325823320191e-9,0.0
0.03206412825651302,0.129639819909955,1.1540931676983629e-10,0.0
0.03406813627254509,0.13461730865432717,1.1458496745672697e-11,0.0
0.036072144288577156,0.13959479739869934,1.1139943704975928e-12,0.0
0.03807615230460922,0.14457228614307155,1.0665437417640341e-13,0.0
0.04008016032064128,0.14954977488744373,1.0102510470538835e-14,0.0
0.04208416833667335,0.1545272636318159,9.50320803335729e-16,0.0
0.04408817635270541,0.15950475237618808,8.904791228484573e-17,0.0
0.04609218436873747,0.16448224112056029,8.332109085643894e-18,0.0
0.04809619238476954,0.16945972986493246,7.800429756287294e-19,0.0
0.050100200400801605,0.17443721860930464,7.318086572205315e-20,0.0
0.052104208416833664,0.17941470735367684,6.8886716040109e-21,0.0
0.05410821643286573,0.18439219609804902,6.512723920078769e-22,0.0
0.056112224448897796,0.1893696848424212,6.188962677427626e-23,0.0
0.05811623246492986,0.1943471735867934,5.915152102920983e-24,0.0
0.06012024048096192,0.19932466233116558,5.688688303435351e-25,0.0
0.06212424849699399,0.20430215107553776,5.506986057054023e-26,0.0
0.06412825651302605,0.20927963981990996,5.367727728599077e-27,0.0
0.06613226452905811,0.21425712856428214,5.269021159062883e-28,0.0
0.06813627254509018,0.21923461730865432,5.209500687059234e-29,0.0
0.07014028056112225,0.22421210605302652,5.188395741010384e-30,0.0
0.07214428857715431,0.2291895947973987,5.205584410844471e-31,0.0
0.07414829659318638,0.23416708354177088,5.261644579197341e-32,0.0
0.07615230460921844,0.23914457228614308,5.357912077949721e-33,0.0
0.0781563126252505,0.24412206103051526,5.4965535330979906e-34,0.0
0.08016032064128256,0.24909954977488744,5.68066077039831e-35,0.0
0.08216432865731463,0.2540770385192596,5.9143736767198356e-36,0.0
0.0841683366733467,0.2590545272636318,6.20303913615103e-37,0.0
0.08617234468937876,0.264032016008004,6.553415050543857e-38,0.0
0.08817635270541083,0.26900950475237617,6.973930545332084e-39,0.0
0.09018036072144289,0.2739869934967484,7.475016354498609e-40,0.0
0.09218436873747494,0.2789644822411206,8.069523246850473e-41,0.0
0.09418837675350701,0.28394197098549273,8.77325145624123e-42,0.0
0.09619238476953908,0.28891945972986494,9.605620771364403e-43,0.0
0.09819639278557114,0.29389694847423714,1.059051971965346e-43,0.0
0.10020040080160321,0.2988744372186093,1.1757383813926312e-44,0.0
0.10220440881763528,0.3038519259629815,1.3142568024623248e-45,0.0
0.10420841683366733,0.3088294147073537,1.4791098718596414e-46,0.0
0.1062124248496994,0.31380690345172585,1.6758916925264436e-47,0.0
0.10821643286573146,0.31878439219609805,1.911576020411883e-48,0.0
0.11022044088176353,0.32376188094047026,2.194887766086155e-49,0.0
0.11222444889779559,0.3287393696848424,2.5367835983174836e-50,0.0
0.11422845691382766,0.3337168584292146,2.951075948498133e-51,0.0
0.11623246492985972,0.3386943471735868,3.4552461958926234e-52,0.0
0.11823647294589178,0.34367183591795897,4.071508353921725e-53,0.0
0.12024048096192384,0.3486493246623312,4.828205685830152e-54,0.0
0.12224448897795591,0.3536268134067034,5.7616514497347585e-55,0.0
0.12424849699398798,0.3586043021510755,6.918564328767818e-56,0.0
0.12625250501002003,0.36358179089544773,8.359303125803145e-57,0.0
0.1282565130260521,0.36855927963981994,1.0162179724249998e-57,0.0
0.13026052104208416,0.3735367683841921,1.2429232203888999e-58,0.0
0.13226452905811623,0.3785142571285643,1.5293982749932622e-59,0.0
0.1342685370741483,0.3834917458729365,1.8931903758401142e-60,0.0
0.13627254509018036,0.38846923461730865,2.3574593297968282e-61,0.0
0.13827655310621242,0.39344672336168085,2.952905063039486e-62,0.0
0.1402805611222445,0.398424212106053,3.7203990782644636e-63,0.0
0.14228456913827656,0.4034017008504252,4.714591169570687e-64,0.0
0.14428857715430862,0.4083791895947974,6.008872557621004e-65,0.0
0.1462925851703407,0.41335667833916956,7.702232858789726e-66,0.0
0.14829659318637275,0.41833416708354176,9.928771445580698e-67,0.0
0.15030060120240482,0.42331165582791397,1.287094359257344e-67,0.0
0.1523046092184369,0.4282891445722861,1.6778081908317022e-68,0.0
0.15430861723446893,0.4332666333166583,2.1992397869089292e-69,0.0
0.156312625250501,0.4382441220610305,2.898563094438184e-70,0.0
0.15831663326653306,0.4432216108054027,3.841091295163682e-71,0.0
0.16032064128256512,0.4481990995497749,5.11764591758137e-72,0.0
0.1623246492985972,0.4531765882941471,6.855069237092056e-73,0.0
0.16432865731462926,0.45815407703851924,9.23128093319943e-74,0.0
0.16633266533066132,0.46313156578289144,1.249692990193188e-74,0.0
0.1683366733466934,0.46810905452726365,1.7006654884703384e-75,0.0
0.17034068136272545,0.4730865432716358,2.326439898660611e-76,0.0
0.17234468937875752,0.478064032016008,3.1989359156731773e-77,0.0
0.1743486973947896,0.4830415207603802,4.421235080761563e-78,0.0
0.17635270541082165,0.48801900950475235,6.141717664725373e-79,0.0
0.17835671342685372,0.49299649824912456,8.57488440237362e-80,0.0
0.18036072144288579,0.49797398699349676,1.2032146118782201e-80,0.0
0.18236472945891782,0.5029514757378689,1.6967533925355407e-81,0.0
0.1843687374749499,0.5079289644822411,2.4045829403143377e-82,0.0
0.18637274549098196,0.5129064532266133,3.42445129716014e-83,0.0
0.18837675350701402,0.5178839419709855,4.900691900151568e-84,0.0
0.1903807615230461,0.5228614307153577,7.047322373581892e-85,0.0
0.19238476953907815,0.5278389194597298,1.0183018864144999e-85,0.0
0.19438877755511022,0.532816408204102,1.478427883556999e-86,0.0
0.1963927855711423,0.5377938969484742,2.1566547023571705e-87,0.0
0.19839679358717435,0.5427713856928464,3.160849534385241e-88,0.0
0.20040080160320642,0.5477488744372186,4.654315179217572e-89,0.0
0.20240480961923848,0.5527263631815907,6.8852974655429976e-90,0.0
0.20440881763527055,0.557703851925963,1.0232716240786541e-90,0.0
0.20641282565130262,0.5626813406703352,1.5277312809975086e-91,0.0
0.20841683366733466,0.5676588294147074,2.291276476759397e-92,0.0
0.21042084168336672,0.5726363181590796,3.451988415080081e-93,0.0
0.2124248496993988,0.5776138069034518,5.224075489208332e-94,0.0
0.21442885771543085,0.5825912956478239,7.941178575217821e-95,0.0
0.21643286573146292,0.5875687843921961,1.212503924843967e-95,0.0
0.218436873747495,0.5925462731365683,1.859479647852005e-96,0.0
0.22044088176352705,0.5975237618809405,2.8641604628118246e-97,0.0
0.22244488977955912,0.6025012506253127,4.430865784555217e-98,0.0
0.22444889779559118,0.6074787393696849,6.884192550455791e-99,0.0
0.22645290581162325,0.612456228114057,1.0741836881414258e-99,0.0
0.22845691382765532,0.6174337168584292,1.68326822755448e-100,0.0
0.23046092184368738,0.6224112056028014,2.648899959282336e-101,0.0
0.23246492985971945,0.6273886943471736,4.186042206923395e-102,0.0
0.23446893787575152,0.6323661830915458,6.642872993353426e-103,0.0
0.23647294589178355,0.637343671835918,1.0585495802785678e-103,0.0
0.23847695390781562,0.6423211605802901,1.693784288299431e-104,0.0
0.24048096192384769,0.6472986493246623,2.7213568146686905e-105,0.0
0.24248496993987975,0.6522761380690345,4.390180148671269e-106,0.0
0.24448897795591182,0.6572536268134067,7.111115742042919e-107,0.0
0.24649298597194388,0.6622311155577789,1.1564874109596034e-107,0.0
0.24849699398797595,0.6672086043021511,1.888344143217701e-108,0.0
0.250501002004008,0.6721860930465232,3.0956217163753082e-109,0.0
0.25250501002004005,0.6771635817908954,5.094841363466835e-110,0.0
0.2545090180360721,0.6821410705352676,8.418198026534632e-111,0.0
