t,l,S,P_l
0.0,0.05,1.0,1.4264130900036557e-69
0.002004008016032064,0.05497748874437219,0.9668704131132017,1.1196612944968436e-66
0.004008016032064128,0.05995497748874437,0.7795706676814199,4.34695033980276e-64
0.006012024048096192,0.06493246623311656,0.4601378422634985,9.431011095689796e-62
0.008016032064128256,0.06990995497748874,0.1849036728673662,1.255630432981884e-59
0.01002004008016032,0.07488744372186093,0.05127223493487094,1.1038573206086492e-57
0.012024048096192385,0.07986493246623312,0.01143256045747349,6.792856776871888e-56
0.014028056112224449,0.0848424212106053,0.00271462825613584,3.067402507329417e-54
0.01603206412825651,0.08981990995497749,0.0008412631835964736,1.0564691779560637e-52
0.018036072144288578,0.09479739869934968,0.00033989134187982966,2.86568314173142e-51
0.02004008016032064,0.09977488744372186,0.00016584652571033855,6.288428218073889e-50
0.022044088176352707,0.10475237618809405,9.18984654439469e-5,1.141967408771442e-48
0.02404809619238477,0.10972986493246624,5.561267395618607e-5,1.749702189303274e-47
0.026052104208416832,0.11470735367683842,3.586342380508297e-5,2.299796097317037e-46
0.028056112224448898,0.11968484242121061,2.4257497996204002e-5,2.630691114342317e-45
0.03006012024048096,0.12466233116558278,1.7026364360908587e-5,2.651774488587264e-44
0.03206412825651302,0.129639819909955,1.2309808537063648e-5,2.381458135385554e-43
0.03406813627254509,0.13461730865432717,9.118232040774317e-6,1.9238510111051322e-42
0.036072144288577156,0.13959479739869934,6.8925105099308515e-6,1.410003307736957e-41
0.03807615230460922,0.14457228614307155,5.300788543367305e-6,9.446558225010148e-41
0.04008016032064128,0.14954977488744373,4.137880345853934e-6,5.824536694615633e-40
0.04208416833667335,0.1545272636318159,3.2724783344334263e-6,3.325114016268036e-39
0.04408817635270541,0.15950475237618808,2.6180523475396e-6,1.767121082910919e-38
0.04609218436873747,0.16448224112056029,2.1161201112511463e-6,8.785495302883639e-38
0.04809619238476954,0.16945972986493246,1.7262755488182179e-6,4.104206100893727e-37
0.050100200400801605,0.17443721860930464,1.4200554533959306e-6,1.808837815088002e-36
0.052104208416833664,0.17941470735367684,1.177061828507808e-6,7.548575918853695e-36
0.05410821643286573,0.18439219609804902,9.824500917854715e-7,2.9927713463159443e-35
0.056112224448897796,0.1893696848424212,8.252665508763733e-7,1.1307059440489944e-34
0.05811623246492986,0.1943471735867934,6.973265535725125e-7,4.0823265461528e-34
0.06012024048096192,0.19932466233116558,5.924442050981544e-7,1.4120936526194803e-33
0.06212424849699399,0.20430215107553776,5.05895086383302e-7,4.690772585069247e-33
0.06412825651302605,0.20927963981990996,4.340360834954895e-7,1.4996792203509365e-32
