t,l,S,P_l
0.0,0.05,1.0,0.000990001953921827
0.002004008016032064,0.05497748874437219,0.9789546996626871,0.0014428456126041205
0.004008016032064128,0.05995497748874437,0.8793958416628445,0.002013197796113117
0.006012024048096192,0.06493246623311656,0.7197877425863576,0.002710313220295646
0.008016032064128256,0.06990995497748874,0.5720208589739958,0.0035416039812616994
0.01002004008016032,0.07488744372186093,0.4767373344197515,0.004512715189783602
0.012024048096192385,0.07986493246623312,0.42259958879641973,0.005627641722361384
0.014028056112224449,0.0848424212106053,0.38902597407246275,0.0068888681776618785
0.01603206412825651,0.08981990995497749,0.36535429065505437,0.008297519445341829
0.018036072144288578,0.09479739869934968,0.34715068907680435,0.009853513260432836
0.02004008016032064,0.09977488744372186,0.33236752202832676,0.011555709018259674
0.022044088176352707,0.10475237618809405,0.31991944820520746,0.013402049215606645
0.02404809619238477,0.10972986493246624,0.3091686750092185,0.015389691368996759
0.026052104208416832,0.11470735367683842,0.29971016161771635,0.01751512930013248
0.028056112224448898,0.11968484242121061,0.29127066858836786,0.019774303392712887
0.03006012024048096,0.12466233116558278,0.2836568357074975,0.022162699904208057
0.03206412825651302,0.129639819909955,0.27672648093832153,0.024675439727333427
0.03406813627254509,0.13461730865432717,0.27037175785963335,0.027307357187714078
0.036072144288577156,0.13959479739869934,0.26450875871051066,0.030053069572107384
0.03807615230460922,0.14457228614307155,0.25907081231877155,0.03290703813132349
0.04008016032064128,0.14954977488744373,0.25400400012866853,0.03586362131222544
0.04208416833667335,0.1545272636318159,0.2492640586495611,0.038917120957231426
0.04408817635270541,0.15950475237618808,0.2448141797388355,0.04206182217707927
0.04609218436873747,0.16448224112056029,0.24062341069177348,0.04529202755995836
0.04809619238476954,0.16945972986493246,0.23666546614722733,0.048602086332161176
0.050100200400801605,0.17443721860930464,0.23291782962440505,0.05198641903538976
0.052104208416833664,0.17941470735367684,0.2293610631284118,0.055439538235957424
0.05410821643286573,0.18439219609804902,0.22597826906689947,0.058956065732777896
0.056112224448897796,0.1893696848424212,0.22275466554152804,0.06253074668513758
0.05811623246492986,0.1943471735867934,0.2196772473020859,0.0661584610383094
0.06012024048096192,0.19932466233116558,0.216734512299776,0.0698342325853517
0.06212424849699399,0.20430215107553776,0.21391623908838672,0.07355323596700904
0.06412825651302605,0.20927963981990996,0.21121330407558903,0.07731080187845234
