t,l,S,P_l
0.0,0.05,1.0,3.5980747055629465e-23
0.002004008016032064,0.05497748874437219,0.9666875783327049,2.8965968623037823e-22
0.004008016032064128,0.05995497748874437,0.7769510696990334,1.8718443971070013e-21
0.006012024048096192,0.06493246623311656,0.4534809033172036,1.0086723854642651e-20
0.008016032064128256,0.06990995497748874,0.18118943873311225,4.6667008108157575e-20
0.01002004008016032,0.07488744372186093,0.05532433668556544,1.896596872626903e-19
0.012024048096192385,0.07986493246623312,0.018550611201316916,6.89527793202695e-19
0.014028056112224449,0.0848424212106053,0.008869219428182373,2.275800029445342e-18
0.01603206412825651,0.08981990995497749,0.005469077803476734,6.901786955372516e-18
0.018036072144288578,0.09479739869934968,0.003841181401942603,1.9425762663261233e-17
0.02004008016032064,0.09977488744372186,0.002902727353223815,5.117084705182587e-17
0.022044088176352707,0.10475237618809405,0.0022975309722635742,1.2704916319643145e-16
0.02404809619238477,0.10972986493246624,0.001877305031666878,2.9912227341095424e-16
0.026052104208416832,0.11470735367683842,0.0015699725251845092,6.712846048018231e-16
0.028056112224448898,0.11968484242121061,0.0013364574202272077,1.4424291351378578e-15
0.03006012024048096,0.12466233116558278,0.0011537800810992131,2.979259528040306e-15
0.03206412825651302,0.129639819909955,0.001007551647879994,5.9351676315582e-15
0.03406813627254509,0.13461730865432717,0.0008883041082122907,1.1438655559158619e-14
0.036072144288577156,0.13959479739869934,0.0007895531898108597,2.1384034393961976e-14
0.03807615230460922,0.14457228614307155,0.0007067101241396663,3.886898555739781e-14
0.04008016032064128,0.14954977488744373,0.000636437827280887,6.883844513400158e-14
0.04208416833667335,0.1545272636318159,0.0005762530659133851,1.1901258274026063e-13
0.04408817635270541,0.15950475237618808,0.0005242713677449392,2.0119879589292174e-13
0.04609218436873747,0.16448224112056029,0.0004790381964857869,3.331139998095042e-13
0.04809619238476954,0.16945972986493246,0.0004394141211996016,5.408743898374213e-13
0.050100200400801605,0.17443721860930464,0.00040449483027299823,8.623455625618669e-13
0.052104208416833664,0.17941470735367684,0.0003735542418939207,1.3515866088222051e-12
0.05410821643286573,0.18439219609804902,0.0003460032891672447,2.0846676680290858e-12
0.056112224448897796,0.1893696848424212,0.00032135956758874023,3.167191505349798e-12
0.05811623246492986,0.1943471735867934,0.0002992246515611703,4.743905899513771e-12
0.06012024048096192,0.19932466233116558,0.0002792669166043262,7.0108548749786784e-12
0.06212424849699399,0.20430215107553776,0.00026120837414131864,1.0230582850657707e-11
0.06412825651302605,0.20927963981990996,0.00024481447086088294,1.4750976289126054e-11
0.06613226452905811,0.21425712856428214,0.00022988610577367948,2.102840200740613e-11
0.06813627254509018,0.21923461730865432,0.00021625332522904375,2.9655879461844776e-11
0.07014028056112225,0.22421210605302652,0.00020377030085971722,4.139710547738971e-11
0.07214428857715431,0.2291895947973987,0.0001923112979281697,5.7227233419440914e-11
0.07414829659318638,0.23416708354177088,0.00018176741510539344,7.838139400897189e-11
0.07615230460921844,0.23914457228614308,0.00017204393012862067,1.0641203111441968e-10
0.0781563126252505,0.24412206103051526,0.00016305812500317778,1.4325621213440813e-10
0.08016032064128256,0.24909954977488744,0.00015473749350502358,1.9131415820402673e-10
0.08216432865731463,0.2540770385192596,0.00014701825552629666,2.535403235888126e-10
0.0841683366733467,0.2590545272636318,0.00013984411926694931,3.335484354443455e-10
0.08617234468937876,0.264032016008004,0.00013316524481700557,4.3573198379141985e-10
0.08817635270541083,0.26900950475237617,0.00012693737230441745,5.654017262788842e-10
0.09018036072144289,0.2739869934967484,0.00012112108523325692,7.289418422965208e-10
0.09218436873747494,0.2789644822411206,0.00011568118543999312,9.339864355110828e-10
0.09418837675350701,0.28394197098549273,0.00011058616064561695,1.189618142225628e-9
0.09619238476953908,0.28891945972986494,0.00010580772917113078,1.5065906544503052e-9
0.09819639278557114,0.29389694847423714,0.00010132044923278067,1.8975770106234825e-9
0.10020040080160321,0.2988744372186093,9.710138250693652e-5,2.3774455429976114e-9
0.10220440881763528,0.3038519259629815,9.312980347855907e-5,2.963565398332815e-9
0.10420841683366733,0.3088294147073537,8.938694755800846e-5,3.676143567317928e-9
0.1062124248496994,0.31380690345172585,8.585579214266735e-5,4.538595367732706e-9
0.10821643286573146,0.31878439219609805,8.252086576987702e-5,5.577950326513053e-9
0.11022044088176353,0.32376188094047026,7.936808130072809e-5,6.825295396396127e-9
0.11222444889779559,0.3287393696848424,7.638458972533095e-5,8.316257423589488e-9
0.11422845691382766,0.3337168584292146,7.355865171687008e-5,1.0091526753878735e-8
0.11623246492985972,0.3386943471735868,7.087952450583859e-5,1.2197423825791962e-8
0.11823647294589178,0.34367183591795897,6.833736201468137e-5,1.4686510550962405e-8
0.12024048096192384,0.3486493246623312,6.592312650049272e-5,1.76182482238333e-8
0.12224448897795591,0.3536268134067034,6.362851021051893e-5,2.1059703635543663e-8
0.12424849699398798,0.3586043021510755,6.144586577094535e-5,2.5086304990497606e-8
0.12625250501002003,0.36358179089544773,5.936814421103663e-5,2.978264913907987e-8
0.1282565130260521,0.36855927963981994,5.7388839678010784e-5,3.524336154660465e-8
0.13026052104208416,0.3735367683841921,5.550194002785102e-5,4.157401031731037e-8
0.13226452905811623,0.3785142571285643,5.370188258749964e-5,4.8892075483472595e-8
0.1342685370741483,0.3834917458729365,5.198351447774843e-5,5.732797465403046e-8
0.13627254509018036,0.38846923461730865,5.034205696628035e-5,6.702614599500247e-8
0.13827655310621242,0.39344672336168085,4.877307338891172e-5,7.814618938597076e-8
0.1402805611222445,0.398424212106053,4.727244023593948e-5,9.086406646361378e-8
0.14228456913827656,0.4034017008504252,4.583632105111976e-5,1.053733601252568e-7
0.14428857715430862,0.4083791895947974,4.44611428344431e-5,1.2188659392326138e-7
0.1462925851703407,0.41335667833916956,4.314357467757562e-5,1.40636611635438e-7
0.14829659318637275,0.41833416708354176,4.188050839348376e-5,1.618780171481523e-7
0.15030060120240482,0.42331165582791397,4.0669040930088244e-5,1.8588867463794026e-7
0.1523046092184369,0.4282891445722861,3.950645838242414e-5,2.129712688850006e-7
0.15430861723446893,0.4332666333166583,3.8390221439242685e-5,2.434549253983681e-7
0.156312625250501,0.4382441220610305,3.731795211872135e-5,2.776968898785497e-7
0.15831663326653306,0.4432216108054027,3.62874216643296e-5,3.1608426638949023e-7
0.16032064128256512,0.4481990995497749,3.52965394862481e-5,3.5903581345852426e-7
0.1623246492985972,0.4531765882941471,3.434334304633569e-5,4.070037971709129e-7
0.16432865731462926,0.45815407703851924,3.3425988595710786e-5,4.604759001753475e-7
0.16633266533066132,0.46313156578289144,3.2542742683766904e-5,5.199771853687982e-7
0.1683366733466934,0.46810905452726365,3.1691974366042696e-5,5.860721128837876e-7
0.17034068136272545,0.4730865432716358,3.0872148045967485e-5,6.593666088591737e-7
0.17234468937875752,0.478064032016008,3.0081816892227177e-5,7.405101843370838e-7
0.1743486973947896,0.4830415207603802,2.931961677945478e-5,8.301981024942654e-7
0.17635270541082165,0.48801900950475235,2.8584260705238562e-5,9.291735922861437e-7
0.17835671342685372,0.49299649824912456,2.7874533641140873e-5,1.0382301064567987e-6
0.18036072144288579,0.49797398699349676,2.7189287779604302e-5,1.15821362174779e-6
0.18236472945891782,0.5029514757378689,2.6527438142349996e-5,1.2900249790243459e-6
0.1843687374749499,0.5079289644822411,2.5887958519200007e-5,1.4346222609281036e-6
0.18637274549098196,0.5129064532266133,2.5269877709228717e-5,1.5930232045626214e-6
0.18837675350701402,0.5178839419709855,2.4672276038808236e-5,1.7663076466208274e-6
0.1903807615230461,0.5228614307153577,2.4094282133495477e-5,1.955619998272674e-6
0.19238476953907815,0.5278389194597298,2.3535069922846116e-5,2.162171747047135e-6
0.19438877755511022,0.532816408204102,2.2993855859159278e-5,2.3872439828646185e-6
0.1963927855711423,0.5377938969484742,2.246989633288259e-5,2.632189945305211e-6
0.19839679358717435,0.5427713856928464,2.1962485268959833e-5,2.8984375891331383e-6
0.20040080160320642,0.5477488744372186,2.147095188980261e-5,3.1874921650410826e-6
0.20240480961923848,0.5527263631815907,2.0994658631829637e-5,3.500938812526259e-6
0.20440881763527055,0.557703851925963,2.053299920365675e-5,3.8404451617670725e-6
0.20641282565130262,0.5626813406703352,2.00853967750509e-5,4.2077639413315585e-6
0.20841683366733466,0.5676588294147074,1.965130228669348e-5,4.604735588518357e-6
0.21042084168336672,0.5726363181590796,1.9230192871642564e-5,5.0332908591076025e-6
0.2124248496993988,0.5776138069034518,1.8821570380148974e-5,5.495453433281799e-6
0.21442885771543085,0.5825912956478239,1.8424960000175808e-5,5.993342514466683e-6
0.21643286573146292,0.5875687843921961,1.803990896660182e-5,6.529175417836884e-6
0.218436873747495,0.5925462731365683,1.7665985352662868e-5,7.105270145235209e-6
0.22044088176352705,0.5975237618809405,1.7302776937707557e-5,7.724047943260975e-6
0.22244488977955912,0.6025012506253127,1.694989014581867e-5,8.388035841298532e-6
0.22444889779559118,0.6074787393696849,1.6606949050285435e-5,9.099869166276612e-6
0.22645290581162325,0.612456228114057,1.627359443930718e-5,9.862294030975638e-6
0.22845691382765532,0.6174337168584292,1.5949482938669923e-5,1.0678169792731338e-5
0.23046092184368738,0.6224112056028014,1.5634286187467614e-5,1.1550471479419621e-5
0.23246492985971945,0.6273886943471736,1.5327690063241497e-5,1.2482292179650181e-5
0.23446893787575152,0.6323661830915458,1.5029393953187395e-5,1.3476845394142781e-5
