t,l,S,P_l
0.0,0.05,1.0,0.0
0.002004008016032064,0.05497748874437219,0.9875252901047489,0.0
0.004008016032064128,0.05995497748874437,0.9554913908262685,0.0
0.006012024048096192,0.06493246623311656,0.9192988181848603,0.0
0.008016032064128256,0.06990995497748874,0.8834690031825388,0.0
0.01002004008016032,0.07488744372186093,0.8488499674238009,0.0
0.012024048096192385,0.07986493246623312,0.8155549044230103,0.0
0.014028056112224449,0.0848424212106053,0.7835614101951617,0.0
0.01603206412825651,0.08981990995497749,0.7528237415078222,0.0
0.018036072144288578,0.09479739869934968,0.7232934906859299,0.0
0.02004008016032064,0.09977488744372186,0.6949233335605455,0.0
0.022044088176352707,0.10475237618809405,0.6676676587475142,0.0
0.02404809619238477,0.10972986493246624,0.6414826241360172,0.0
0.026052104208416832,0.11470735367683842,0.6163261099946943,0.0
0.028056112224448898,0.11968484242121061,0.5921576552405656,0.0
0.03006012024048096,0.12466233116558278,0.5689383927698523,0.0
0.03206412825651302,0.129639819909955,0.5466309867046758,0.0
0.03406813627254509,0.13461730865432717,0.5251995720012123,0.0
0.036072144288577156,0.13959479739869934,0.5046096964224339,0.0
0.03807615230460922,0.14457228614307155,0.48482826479976776,0.0
0.04008016032064128,0.14954977488744373,0.4658234854964122,0.0
0.04208416833667335,0.1545272636318159,0.4475648189857974,0.0
0.04408817635270541,0.15950475237618808,0.43002292846160733,0.0
0.04609218436873747,0.16448224112056029,0.4131696323989964,0.0
0.04809619238476954,0.16945972986493246,0.39697785898980237,0.0
0.050100200400801605,0.17443721860930464,0.38142160237761447,0.0
0.052104208416833664,0.17941470735367684,0.36647588062148945,0.0
0.05410821643286573,0.18439219609804902,0.3521166953199334,0.0
0.056112224448897796,0.1893696848424212,0.33832099282947503,0.0
0.05811623246492986,0.1943471735867934,0.3250666270147558,0.0
0.06012024048096192,0.19932466233116558,0.3123323234695651,0.0
0.06212424849699399,0.20430215107553776,0.3000976451506442,0.0
0.06412825651302605,0.20927963981990996,0.2883429593683896,0.0
0.06613226452905811,0.21425712856428214,0.2770494060807981,0.0
0.06813627254509018,0.21923461730865432,0.2661988674391212,0.0
0.07014028056112225,0.22421210605302652,0.2557739385357372,0.0
0.07214428857715431,0.2291895947973987,0.24575789930670983,0.0
0.07414829659318638,0.23416708354177088,0.23613468754338307,0.0
0.07615230460921844,0.23914457228614308,0.22688887296917098,0.0
0.0781563126252505,0.24412206103051526,0.21800563233943548,0.0
0.08016032064128256,0.24909954977488744,0.2094707255240132,0.0
0.08216432865731463,0.2540770385192596,0.2012704725335535,0.0
0.0841683366733467,0.2590545272636318,0.1933917314523656,0.0
0.08617234468937876,0.264032016008004,0.18582187724195098,0.0
0.08817635270541083,0.26900950475237617,0.17854878138081445,0.0
0.09018036072144289,0.2739869934967484,0.17156079230750904,0.0
0.09218436873747494,0.2789644822411206,0.16484671663517717,0.0
0.09418837675350701,0.28394197098549273,0.1583958011071072,0.0
0.09619238476953908,0.28891945972986494,0.15219771526403061,0.0
0.09819639278557114,0.29389694847423714,0.14624253479504218,0.0
0.10020040080160321,0.2988744372186093,0.14052072554513978,0.0
0.10220440881763528,0.3038519259629815,0.13502312815344705,0.0
0.10420841683366733,0.3088294147073537,0.12974094329720984,0.0
0.1062124248496994,0.31380690345172585,0.12466571751764062,0.0
0.10821643286573146,0.31878439219609805,0.11978932960463452,0.0
0.11022044088176353,0.32376188094047026,0.11510397751828537,0.0
0.11222444889779559,0.3287393696848424,0.11060216582600689,0.0
0.11422845691382766,0.3337168584292146,0.10627669363489997,0.0
0.11623246492985972,0.3386943471735868,0.10212064299981305,0.0
0.11823647294589178,0.34367183591795897,0.09812736778831542,0.0
0.12024048096192384,0.3486493246623312,0.09429048298454606,0.0
0.12224448897795591,0.3536268134067034,0.09060385441461356,0.0
0.12424849699398798,0.3586043021510755,0.08706158887690824,0.0
0.12625250501002003,0.36358179089544773,0.08365802466134366,0.0
0.1282565130260521,0.36855927963981994,0.08038772244217902,0.0
0.13026052104208416,0.3735367683841921,0.07724545652967871,0.0
0.13226452905811623,0.3785142571285643,0.07422620646644804,0.0
0.1342685370741483,0.3834917458729365,0.07132514895484555,0.0
0.13627254509018036,0.38846923461730865,0.06853765010240787,0.0
0.13827655310621242,0.39344672336168085,0.06585925797274003,0.0
0.1402805611222445,0.398424212106053,0.06328569542982071,0.0
0.14228456913827656,0.4034017008504252,0.06081285326414637,0.0
0.14428857715430862,0.4083791895947974,0.05843678358959754,0.0
0.1462925851703407,0.41335667833916956,0.05615369350034792,0.0
0.14829659318637275,0.41833416708354176,0.053959938977560226,0.0
0.15030060120240482,0.42331165582791397,0.051852019036017015,0.0
0.1523046092184369,0.4282891445722861,0.04982657010122425,0.0
0.15430861723446893,0.4332666333166583,0.04788036060789888,0.0
0.156312625250501,0.4382441220610305,0.046010285811110864,0.0
0.15831663326653306,0.4432216108054027,0.04421336280169498,0.0
0.16032064128256512,0.4481990995497749,0.04248672571787801,0.0
0.1623246492985972,0.4531765882941471,0.04082762114538625,0.0
0.16432865731462926,0.45815407703851924,0.03923340369860251,0.0
0.16633266533066132,0.46313156578289144,0.03770153177563603,0.0
0.1683366733466934,0.46810905452726365,0.036229563480449915,0.0
0.17034068136272545,0.4730865432716358,0.034815152705461594,0.0
0.17234468937875752,0.478064032016008,0.03345604536829174,0.0
0.1743486973947896,0.4830415207603802,0.03215007579658664,0.0
0.17635270541082165,0.48801900950475235,0.03089516325507878,0.0
0.17835671342685372,0.49299649824912456,0.029689308609280866,0.0
0.18036072144288579,0.49797398699349676,0.028530591120429452,0.0
