t,l,S,P_l
0.0,0.05,1.0,2.1305139818632325e-8
0.002004008016032064,0.05497748874437219,0.9695467972237237,4.4801395757463775e-8
0.004008016032064128,0.05995497748874437,0.804430630643943,8.696069152870153e-8
0.006012024048096192,0.06493246623311656,0.5273210851780483,1.5799818216893173e-7
0.008016032064128256,0.06990995497748874,0.28577565552217543,2.716002970524078e-7
0.01002004008016032,0.07488744372186093,0.1585610829205988,4.4544447864316746e-7
0.012024048096192385,0.07986493246623312,0.10725128618047346,7.016732529483247e-7
0.014028056112224449,0.0848424212106053,0.08446822477620856,1.0673108280571189e-6
0.01603206412825651,0.08981990995497749,0.07155252368358889,1.5746142801944903e-6
0.018036072144288578,0.09479739869934968,0.06293034760303932,2.261354780372536e-6
0.02004008016032064,0.09977488744372186,0.056612332327264515,3.1710271679858356e-6
0.022044088176352707,0.10475237618809405,0.05170356652531507,4.352988485979395e-6
0.02404809619238477,0.10972986493246624,0.047735039582816455,5.862527890010132e-6
0.026052104208416832,0.11470735367683842,0.044433934548270895,7.760871686245665e-6
0.028056112224448898,0.11968484242121061,0.041628876907904046,1.011512820228839e-5
0.03006012024048096,0.12466233116558278,0.03920566443098011,1.2998177817092817e-5
0.03206412825651302,0.129639819909955,0.037084571541972394,1.6488513828911953e-5
0.03406813627254509,0.13461730865432717,0.03520782939975217,2.0670039979563338e-5
0.036072144288577156,0.13959479739869934,0.03353229277024117,2.5631830426054075e-5
0.03807615230460922,0.14457228614307155,0.032024924524588515,3.146785779724045e-5
0.04008016032064128,0.14954977488744373,0.03065989505864795,3.82766947274608e-5
0.04208416833667335,0.1545272636318159,0.029416650763938967,4.616119394868333e-5
0.04408817635270541,0.15950475237618808,0.02827858750596493,5.522815167002231e-5
0.04609218436873747,0.16448224112056029,0.027232115067264723,6.558795859632121e-5
0.04809619238476954,0.16945972986493246,0.026265981948306236,7.735424254977881e-5
0.050100200400801605,0.17443721860930464,0.025370778175906564,9.064350627102478e-5
0.052104208416833664,0.17941470735367684,0.024538562666678615,0.0001055747635966159
0.05410821643286573,0.18439219609804902,0.02376257954482059,0.00012226917684452786
0.056112224448897796,0.1893696848424212,0.023037039153395535,0.0001408496978919217
0.05811623246492986,0.1943471735867934,0.022356946884054717,0.00016144071510300722
0.06012024048096192,0.19932466233116558,0.021717967870110974,0.00018416770796082346
0.06212424849699399,0.20430215107553776,0.021116318932357384,0.0002091569109759679
0.06412825651302605,0.20927963981990996,0.02054868148259116,0.0002365349881878779
0.06613226452905811,0.21425712856428214,0.020012130719844316,0.00026642871933977295
0.06813627254509018,0.21923461730865432,0.019504077619267438,0.00029896469859617703
0.07014028056112225,0.22421210605302652,0.01902222105773786,0.00033426904648097157
0.07214428857715431,0.2291895947973987,0.018564508039709774,0.0003724671355431044
0.07414829659318638,0.23416708354177088,0.018129100446716034,0.00041368333010517017
0.07615230460921844,0.23914457228614308,0.01771434707905569,0.0004580407403156668
0.0781563126252505,0.24412206103051526,0.01731876001979027,0.0005056609906076287
0.08016032064128256,0.24909954977488744,0.01694099455128587,0.0005566640025632292
0.08216432865731463,0.2540770385192596,0.016579832008950846,0.0006111677920943553
0.0841683366733467,0.2590545272636318,0.016234165076928767,0.0006692882807721851
0.08617234468937876,0.264032016008004,0.01590298512464301,0.0007311391210730946
0.08817635270541083,0.26900950475237617,0.01558537125739201,0.0007968315352525666
0.09018036072144289,0.2739869934967484,0.015280480813234798,0.0008664741675124898
0.09218436873747494,0.2789644822411206,0.014987541085614816,0.0009401729490890427
0.09418837675350701,0.28394197098549273,0.014705842089142288,0.001018030975857499
0.09619238476953908,0.28891945972986494,0.014434730216670202,0.0011001483980260822
0.09819639278557114,0.29389694847423714,0.014173602660776056,0.0011866223214722852
0.10020040080160321,0.2988744372186093,0.013921902493175332,0.0012775467202618212
0.10220440881763528,0.3038519259629815,0.013679114312357311,0.0013730123598812687
0.10420841683366733,0.3088294147073537,0.013444760383564385,0.0014731067307104664
0.1062124248496994,0.31380690345172585,0.013218397206696108,0.001577913991259012
0.10821643286573146,0.31878439219609805,0.012999612457254279,0.001687514920692576
0.11022044088176353,0.32376188094047026,0.01278802225341052,0.0018019868801784345
0.11222444889779559,0.3287393696848424,0.012583268708956728,0.001921403782585699
0.11422845691382766,0.3337168584292146,0.012385017737519552,0.0020458360700834287
0.11623246492985972,0.3386943471735868,0.012192957078166878,0.002175350699189202
0.11823647294589178,0.34367183591795897,0.012006794516556308,0.0023100111328311665
0.12024048096192384,0.3486493246623312,0.01182625627919469,0.002449877338998456
0.12224448897795591,0.3536268134067034,0.011651085581292986,0.002595005795566967
0.12424849699398798,0.3586043021510755,0.01148104131119379,0.002745449500900883
0.12625250501002003,0.36358179089544773,0.011315896836487198,0.002901257989843727
0.1282565130260521,0.36855927963981994,0.011155438918769458,0.003062477354726572
0.13026052104208416,0.3735367683841921,0.0109994667255845,0.0032291502710353717
0.13226452905811623,0.3785142571285643,0.01084779092945914,0.0034013160273934106
0.1342685370741483,0.3834917458729365,0.010700232885130735,0.0035790105595291714
0.13627254509018036,0.38846923461730865,0.010556623877097862,0.0037622664879141477
0.13827655310621242,0.39344672336168085,0.010416804430523164,0.003951113158769243
0.1402805611222445,0.398424212106053,0.010280623679301448,0.004145576688151977
0.14228456913827656,0.4034017008504252,0.010147938785791812,0.004345680008850802
0.14428857715430862,0.4083791895947974,0.010018614407313348,0.004551442919825822
0.1462925851703407,0.41335667833916956,0.00989252220503161,0.004762882137948428
0.14829659318637275,0.41833416708354176,0.009769540391327176,0.00498001135180499
0.15030060120240482,0.42331165582791397,0.00964955331214687,0.005202841277342259
0.1523046092184369,0.4282891445722861,0.009532451061199439,0.005431379715143833
0.15430861723446893,0.4332666333166583,0.009418129123177308,0.005665631609138971
0.156312625250501,0.4382441220610305,0.009306488043469197,0.00590559910655589
0.15831663326653306,0.4432216108054027,0.009197433122079997,0.0061512816189427935
0.16032064128256512,0.4481990995497749,0.00909087412969787,0.006402675884089971
0.1623246492985972,0.4531765882941471,0.008986725044047657,0.006659776028696624
0.16432865731462926,0.45815407703851924,0.008884903804847504,0.006922573631635237
0.16633266533066132,0.46313156578289144,0.008785332085844014,0.007191057787675894
0.1683366733466934,0.46810905452726365,0.008687935082543534,0.007465215171541684
0.17034068136272545,0.4730865432716358,0.00859264131438413,0.007745030102174314
0.17234468937875752,0.478064032016008,0.008499382440207042,0.008030484607097722
0.1743486973947896,0.4830415207603802,0.00840809308598892,0.00832155848677469
0.17635270541082165,0.48801900950475235,0.008318710683888312,0.008618229378858937
0.17835671342685372,0.49299649824912456,0.008231175321742997,0.008920472822252041
0.18036072144288579,0.49797398699349676,0.008145429602229677,0.00922826232088132
0.18236472945891782,0.5029514757378689,0.008061418510965089,0.009541569407120833
0.1843687374749499,0.5079289644822411,0.007979089292888928,0.009860363704783923
0.18637274549098196,0.5129064532266133,0.007898391336324135,0.010184612991621024
0.18837675350701402,0.5178839419709855,0.007819276064160401,0.010514283261262263
0.1903807615230461,0.5228614307153577,0.007741696831652194,0.010849338784549127
0.19238476953907815,0.5278389194597298,0.0076656088303639035,0.011189742170204266
0.19438877755511022,0.532816408204102,0.007590968997832306,0.011535454424793503
0.1963927855711423,0.5377938969484742,0.007517735932550752,0.011886435011937469
0.19839679358717435,0.5427713856928464,0.007445869813910569,0.012242641910735774
0.20040080160320642,0.5477488744372186,0.0073753323267636076,0.01260403167336874
0.20240480961923848,0.5527263631815907,0.00730608659029581,0.012970559481846831
0.20440881763527055,0.557703851925963,0.007238097090925298,0.013342179203880474
0.20641282565130262,0.5626813406703352,0.007171329618960201,0.013718843447845975
0.20841683366733466,0.5676588294147074,0.007105751208771238,0.014100503616827182
0.21042084168336672,0.5726363181590796,0.007041330082252248,0.01448710996171442
0.2124248496993988,0.5776138069034518,0.006978035595358529,0.014878611633345222
0.21442885771543085,0.5825912956478239,0.006915838187528092,0.015274956733673675
0.21643286573146292,0.5875687843921961,0.0068547093338050475,0.0156760923659583
0.218436873747495,0.5925462731365683,0.006794621499497178,0.016081964683959008
0.22044088176352705,0.5975237618809405,0.0067355480972117,0.016492518940137205
0.22244488977955912,0.6025012506253127,0.006677463446124084,0.016907699532854308
0.22444889779559118,0.6074787393696849,0.006620342733344955,0.017327450052565425
0.22645290581162325,0.612456228114057,0.006564161977259297,0.017751713327007427
0.22845691382765532,0.6174337168584292,0.006508897992720887,0.018180431465381192
0.23046092184368738,0.6224112056028014,0.006454528357992659,0.01861354590152996
0.23246492985971945,0.6273886943471736,0.00640103138333117,0.019050997436116542
0.23446893787575152,0.6323661830915458,0.006348386081119969,0.01949272627780372
0.23647294589178355,0.637343671835918,0.006296572137463086,0.019938672083442983
0.23847695390781562,0.6423211605802901,0.0062455698851554995,0.02038877399727779
0.24048096192384769,0.6472986493246623,0.006195360277953002,0.02084297068916892
0.24248496993987975,0.6522761380690345,0.006145924866068696,0.02130120039184948
0.24448897795591182,0.6572536268134067,0.006097245772828118,0.02176340093721902
0.24649298597194388,0.6622311155577789,0.00604930567241922,0.022229509791685868
0.24849699398797595,0.6672086043021511,0.0060020877686774565,0.022699464090568205
0.250501002004008,0.6721860930465232,0.005955575774849937,0.02317320067156469
0.25250501002004005,0.6771635817908954,0.005909753894286029,0.023650656107305938
0.2545090180360721,0.6821410705352676,0.00586460680200511,0.024131766736998645
0.2565130260521042,0.6871185592796398,0.0058201196270950195,0.024616468697175087
0.25851703406813625,0.692096048024012,0.005776277935897685,0.025104697951559885
0.2605210420841683,0.6970735367683842,0.0057330677159409295,0.025596390320067882
0.2625250501002004,0.7020510255127563,0.005690475360577916,0.02609148150694589
0.26452905811623245,0.7070285142571285,0.005648487654297963,0.026589907128071927
0.2665330661322645,0.7120060030015007,0.00560709175867455,0.027091602737426015
0.2685370741482966,0.716983491745873,0.005566275198918383,0.027596503852746177
0.27054108216432865,0.7219609804902452,0.0055260258510051305,0.028104545980384015
0.2725450901803607,0.7269384692346174,0.0054863319293492994,0.02861566463937374
0.2745490981963928,0.7319159579789895,0.0054471819749972354,0.029129795384729415
0.27655310621242485,0.7368934467233617,0.005408564844313817,0.02964687382998449
0.2785571142284569,0.7418709354677339,0.005370469698138795,0.030166835668988194
0.280561122244489,0.7468484242121061,0.005332885991390095,0.030689616696973253
0.28256513026052105,0.7518259129564783,0.005295803463092619,0.03121515283090932
0.2845691382765531,0.7568034017008505,0.005259212126812289,0.03174338012915657
0.2865731462925852,0.7617808904452226,0.005223102261476132,0.032274234810433955
0.28857715430861725,0.7667583791895948,0.005187464402560293,0.03280765327211628
0.2905811623246493,0.771735867933967,0.005152289333628793,0.03334357210787457
0.2925851703406814,0.7767133566783392,0.005117568078206776,0.03388192812467381
0.29458917835671344,0.7816908454227114,0.005083291891972859,0.03442265835914193
0.2965931863727455,0.7866683341670836,0.00504945225525597,0.034965700093324704
0.2985971943887776,0.7916458229114557,0.005016040865822895,0.03551099086983946
0.30060120240480964,0.7966233116558279,0.004983049631943354,0.03605846850644217
0.3026052104208417,0.8016008004002001,0.0049504706657202266,0.03660807111002097
0.3046092184368738,0.8065782891445723,0.004918296276673098,0.0371597370900299
0.3066132264529058,0.8115557778889445,0.004886518965563911,0.03771340517137584
0.30861723446893785,0.8165332666333167,0.004855131418454117,0.03826901440677204
0.3106212424849699,0.8215107553776888,0.00482412650098318,0.038826504188570976
0.312625250501002,0.826488244122061,0.004793497252858873,0.039385814260089684
0.31462925851703405,0.8314657328664332,0.004763236882550191,0.03994688472643945
0.3166332665330661,0.8364432216108054,0.0047333387621742535,0.04050965606487322
0.3186372745490982,0.8414207103551776,0.004703796422568894,0.04107406913466219
0.32064128256513025,0.8463981990995497,0.004674603548543106,0.04164006518651415
0.3226452905811623,0.8513756878439219,0.004645753974297873,0.04220758587154498
0.3246492985971944,0.8563531765882941,0.004617241679010242,0.04277657324981547
0.32665330661322645,0.8613306653326663,0.004589060782573884,0.043346969798444476
0.3286573146292585,0.8663081540770385,0.0045612055414896765,0.043918718419309964
0.3306613226452906,0.8712856428214107,0.004533670344900143,0.04449176244634894
0.33266533066132264,0.8762631315657828,0.004506449710761906,0.04506604565246721
0.3346693386773547,0.881240620310155,0.004479538282150532,0.04564151225606946
0.3366733466933868,0.8862181090545272,0.00445293082369246,0.04621810692722043
0.33867735470941884,0.8911955977988995,0.004426622218118907,0.04679577479344712
0.3406813627254509,0.8961730865432717,0.004400607462936903,0.04737446144519245
