t,l,S,P_l
0.0,0.05,1.0,4.915753679037708e-5
0.002004008016032064,0.05497748874437219,0.9707917913204267,7.263998668149547e-5
0.004008016032064128,0.05995497748874437,0.813621661008373,0.00010286483901485263
0.006012024048096192,0.06493246623311656,0.5505398084302312,0.00014063957437589165
0.008016032064128256,0.06990995497748874,0.32224099591194866,0.0001867153679999145
0.01002004008016032,0.07488744372186093,0.20260593884933334,0.0002417819356726672
0.012024048096192385,0.07986493246623312,0.15366463068630182,0.00030646491114272057
0.014028056112224449,0.0848424212106053,0.1307487521060125,0.00038132512333307255
0.01603206412825651,0.08981990995497749,0.11691864547824968,0.00046685927370690173
0.018036072144288578,0.09479739869934968,0.10720467133726498,0.0005635016233066184
0.02004008016032064,0.09977488744372186,0.09979325783151893,0.000671626387106601
0.022044088176352707,0.10475237618809405,0.09384030232679216,0.000791550603419965
0.02404809619238477,0.10972986493246624,0.088889662055847,0.0009235373013338359
0.026052104208416832,0.11470735367683842,0.08466891916211239,0.0010677988323833877
0.028056112224448898,0.11968484242121061,0.08100297161340281,0.0012245002663551527
0.03006012024048096,0.12466233116558278,0.07777273241528312,0.0013937627772438372
0.03206412825651302,0.129639819909955,0.07489353092351206,0.0015756669655934289
0.03406813627254509,0.13461730865432717,0.07230298689731511,0.00177025607902042
0.036072144288577156,0.13959479739869934,0.06995379538992863,0.001977539104661903
0.03807615230460922,0.14457228614307155,0.06780921984388526,0.0021974937164126623
0.04008016032064128,0.14954977488744373,0.0658401586557037,0.002430069066739214
0.04208416833667335,0.1545272636318159,0.0640231677503719,0.00267518841807437
0.04408817635270541,0.15950475237618808,0.06233908694053162,0.0029327516126852787
0.04609218436873747,0.16448224112056029,0.060772060682179656,0.0032026373827700894
0.04809619238476954,0.16945972986493246,0.05930882414428354,0.0034847055046057732
0.050100200400801605,0.17443721860930464,0.05793817241723156,0.0037787988020248423
0.052104208416833664,0.17941470735367684,0.05665055903521149,0.0040847450054830444
0.05410821643286573,0.18439219609804902,0.05543778765375509,0.004402358473604969
0.056112224448897796,0.1893696848424212,0.05429277203820245,0.004731441784446312
0.05811623246492986,0.1943471735867934,0.05320934694607739,0.0050717872038571
0.06012024048096192,0.19932466233116558,0.05218211747108964,0.005423178038322899
0.06212424849699399,0.20430215107553776,0.05120633782941792,0.005785389879540855
0.06412825651302605,0.20927963981990996,0.0502778129482618,0.006158191747786931
0.06613226452905811,0.21425712856428214,0.04939281790277055,0.006541347140872645
0.06813627254509018,0.21923461730865432,0.04854803146025592,0.006934614995195874
0.07014028056112225,0.22421210605302652,0.04774048087488278,0.007337750565071269
0.07214428857715431,0.2291895947973987,0.046967495728875666,0.007750506226196248
0.07414829659318638,0.23416708354177088,0.04622666910381381,0.00817263220877457
0.07615230460921844,0.23914457228614308,0.045515824733543195,0.008603877265487198
0.0781563126252505,0.24412206103051526,0.044832989070676836,0.009043989279175442
0.08016032064128256,0.24909954977488744,0.04417636741435273,0.009492715814786628
0.08216432865731463,0.2540770385192596,0.043544323414232776,0.009949804619828837
0.0841683366733467,0.2590545272636318,0.04293536139654304,0.01041500407729267
0.08617234468937876,0.264032016008004,0.042348111060997236,0.010888063614723355
0.08817635270541083,0.26900950475237617,0.041781314179178276,0.011368734072866324
0.09018036072144289,0.2739869934967484,0.041233812990208174,0.01185676803706484
0.09218436873747494,0.2789644822411206,0.04070454004196067,0.012351920134358678
0.09418837675350701,0.28394197098549273,0.04019250926843262,0.012853947299016911
0.09619238476953908,0.28891945972986494,0.03969680812831007,0.013362609009037412
0.09819639278557114,0.29389694847423714,0.03921659065787943,0.013877667495956538
0.10020040080160321,0.2988744372186093,0.03875107131451147,0.01439888793013866
0.10220440881763528,0.3038519259629815,0.038299519505979825,0.014926038583551586
0.10420841683366733,0.3088294147073537,0.03786125471664243,0.015458890971882642
0.1062124248496994,0.31380690345172585,0.03743564215463486,0.015997219977709688
0.10821643286573146,0.31878439219609805,0.037022088855182995,0.01654080395631077
0.11022044088176353,0.32376188094047026,0.03662004018433509,0.01708942482557545
0.11222444889779559,0.3287393696848424,0.03622897669515017,0.0176428681413682
0.11422845691382766,0.3337168584292146,0.035848411294916956,0.01820092315959114
0.11623246492985972,0.3386943471735868,0.03547788668751854,0.018763382886096965
0.11823647294589178,0.34367183591795897,0.03511697305977123,0.01933004411551362
0.12024048096192384,0.3486493246623312,0.03476526598458641,0.019900707459960972
0.12224448897795591,0.3536268134067034,0.03442238451724576,0.020475177368562497
0.12424849699398798,0.3586043021510755,0.03408796946403305,0.021053262138585573
0.12625250501002003,0.36358179089544773,0.03376168180500758,0.021634773918978653
0.1282565130260521,0.36855927963981994,0.03344320125489779,0.022219528707012673
0.13026052104208416,0.3735367683841921,0.03313222494799154,0.022807346338680066
0.13226452905811623,0.3785142571285643,0.032828466234545745,0.023398050473451917
0.1342685370741483,0.3834917458729365,0.03253165357766946,0.023991468573947055
0.13627254509018036,0.38846923461730865,0.03224152954088215,0.02458743188102282
0.13827655310621242,0.39344672336168085,0.03195784985763853,0.02518577538475712
0.1402805611222445,0.398424212106053,0.03168038257506551,0.02578633779175289
0.14228456913827656,0.4034017008504252,0.031408907264993506,0.02638896148916317
0.14428857715430862,0.4083791895947974,0.031143214296100355,0.026993492505801117
0.1462925851703407,0.41335667833916956,0.03088310416163391,0.027599780470671707
0.14829659318637275,0.41833416708354176,0.03062838685775134,0.02820767856923257
0.15030060120240482,0.42331165582791397,0.030378881308018923,0.02881704349766841
0.1523046092184369,0.4282891445722861,0.030134414830063787,0.029427735415438104
0.15430861723446893,0.4332666333166583,0.029894822640766792,0.030039617896333665
0.156312625250501,0.4382441220610305,0.029659947396738523,0.0306525578782696
0.15831663326653306,0.4432216108054027,0.029429638767135405,0.03126642561200271
0.16032064128256512,0.4481990995497749,0.029203753036152746,0.03188109460896659
0.1623246492985972,0.4531765882941471,0.028982152732782672,0.03249644158838773
0.16432865731462926,0.45815407703851924,0.028764706285648176,0.03311234642383709
0.16633266533066132,0.46313156578289144,0.028551287700925854,0.03372869208935711
0.1683366733466934,0.46810905452726365,0.028341776261549635,0.03434536460529208
0.17034068136272545,0.4730865432716358,0.028136056246049437,0.03496225298393763
0.17234468937875752,0.478064032016008,0.027934016665524444,0.03557924917511599
0.1743486973947896,0.4830415207603802,0.02773555101738152,0.0361962480117726
0.17635270541082165,0.48801900950475235,0.027540557054587644,0.03681314715568164
0.17835671342685372,0.49299649824912456,0.027348936569291844,0.03742984704333963
0.18036072144288579,0.49797398699349676,0.027160595189768863,0.038046250832118156
0.18236472945891782,0.5029514757378689,0.02697544218972379,0.03866226434674046
0.1843687374749499,0.5079289644822411,0.026793390309076553,0.039277796026139636
0.18637274549098196,0.5129064532266133,0.02661435558541663,0.039892756870750674
0.18837675350701402,0.5178839419709855,0.0264382571953839,0.04050706039028259
0.1903807615230461,0.5228614307153577,0.02626501730529067,0.04112062255201246
0.19238476953907815,0.5278389194597298,0.026094560930354237,0.04173336172963766
0.19438877755511022,0.532816408204102,0.02592681580195838,0.04234519865271964
0.1963927855711423,0.5377938969484742,0.02576171224240717,0.042956056356746576
0.19839679358717435,0.5427713856928464,0.0255991830466756,0.0435658601338414
0.20040080160320642,0.5477488744372186,0.0254391633706989,0.04417453748413547
0.20240480961923848,0.5527263631815907,0.025281590625776867,0.0447820180678274
0.20440881763527055,0.557703851925963,0.025126404378700815,0.045388233657942416
0.20641282565130262,0.5626813406703352,0.024973546257239687,0.04599311809380531
0.20841683366733466,0.5676588294147074,0.024822959860648253,0.0465966072352381
0.21042084168336672,0.5726363181590796,0.024674590674884478,0.04719863891749133
0.2124248496993988,0.5776138069034518,0.024528385992245733,0.04779915290691481
0.21442885771543085,0.5825912956478239,0.024384294835153624,0.048398090857373524
0.21643286573146292,0.5875687843921961,0.024242267883836512,0.04899539626741204
0.218436873747495,0.5925462731365683,0.024102257407675957,0.04959101443816825
0.22044088176352705,0.5975237618809405,0.023964217199999357,0.05018489243203763
0.22244488977955912,0.6025012506253127,0.023828102516116032,0.0507769790320871
0.22444889779559118,0.6074787393696849,0.023693870014407488,0.05136722470221607
0.22645290581162325,0.612456228114057,0.023561477700295354,0.05195558154806193
0.22845691382765532,0.6174337168584292,0.02343088487292211,0.0525420032786461
0.23046092184368738,0.6224112056028014,0.023302052074390574,0.05312644516875551
0.23246492985971945,0.6273886943471736,0.02317494104141812,0.05370886402205448
0.23446893787575152,0.6323661830915458,0.02304951465927088,0.05428921813492044
0.23647294589178355,0.637343671835918,0.022925736917851814,0.05486746726099678
0.23847695390781562,0.6423211605802901,0.022803572869824495,0.05544357257645516
0.24048096192384769,0.6472986493246623,0.022682988590661913,0.05601749664596028
0.24248496993987975,0.6522761380690345,0.0225639511405165,0.056589203389327936
0.24448897795591182,0.6572536268134067,0.022446428527813898,0.05715865804886831
0.24649298597194388,0.6622311155577789,0.02233038967447914,0.05772582715740554
0.24849699398797595,0.6672086043021511,0.022215804382709294,0.05829067850696344
0.250501002004008,0.6721860930465232,0.02210264330321192,0.05885318111810997
0.25250501002004005,0.6771635817908954,0.02199087790483338,0.05941330520994828
0.2545090180360721,0.6821410705352676,0.021880480445505786,0.05997102217074624
0.2565130260521042,0.6871185592796398,0.021771423944445215,0.06052630452919388
0.25851703406813625,0.692096048024012,0.021663682155538138,0.06107912592627895
0.2605210420841683,0.6970735367683842,0.021557229541856272,0.06162946108776956
0.2625250501002004,0.7020510255127563,0.021452041251243878,0.06217728579729517
