t,l,S,P_l
0.0,0.05,1.0,2.5215084678338016e-5
0.002004008016032064,0.05497748874437219,0.9712167677813612,3.909422820193726e-5
0.004008016032064128,0.05995497748874437,0.8177616821448751,5.777406568356957e-5
0.006012024048096192,0.06493246623311656,0.561638496212004,8.206895280323833e-5
0.008016032064128256,0.06990995497748874,0.3376423392649038,0.00011278444743393402
0.01002004008016032,0.07488744372186093,0.21740830659752458,0.00015070576127848762
0.012024048096192385,0.07986493246623312,0.16623496609363939,0.0001965886595960579
0.014028056112224449,0.0848424212106053,0.14150708007233936,0.00025115250082455943
0.01603206412825651,0.08981990995497749,0.12640274680101593,0.00031507510653665005
0.018036072144288578,0.09479739869934968,0.11574972346876905,0.00038898917102951185
0.02004008016032064,0.09977488744372186,0.10760697412659379,0.00047347994820793595
0.022044088176352707,0.10475237618809405,0.10106070243141095,0.0005690839850508294
0.02404809619238477,0.10972986493246624,0.09561426677857499,0.0006762887023746521
0.026052104208416832,0.11470735367683842,0.09097001709033126,0.0007955326529994236
0.028056112224448898,0.11968484242121061,0.0869361746664546,0.0009272063139412408
0.03006012024048096,0.12466233116558278,0.08338208537408112,0.0010716532926259802
0.03206412825651302,0.129639819909955,0.08021473392025914,0.0012291718473858096
0.03406813627254509,0.13461730865432717,0.07736552369561492,0.0014000166398728192
0.036072144288577156,0.13959479739869934,0.07478239474132185,0.0015844006517877515
0.03807615230460922,0.14457228614307155,0.07242489239432308,0.0017824972107850542
0.04008016032064128,0.14954977488744373,0.07026095342184413,0.0019944420808809117
0.04208416833667335,0.1545272636318159,0.06826473722499751,0.002220335581440164
0.04408817635270541,0.15950475237618808,0.0664151178927666,0.002460244706104415
0.04609218436873747,0.16448224112056029,0.06469460838174068,0.0027142052190708863
0.04809619238476954,0.16945972986493246,0.06308857565281675,0.0029822237111335552
0.050100200400801605,0.17443721860930464,0.06158465680474208,0.00326427960202203
0.052104208416833664,0.17941470735367684,0.060172317228458345,0.0035603270789612436
0.05410821643286573,0.18439219609804902,0.05884251113231993,0.0038702969641480163
0.056112224448897796,0.1893696848424212,0.057587417176473206,0.004194098506099988
0.05811623246492986,0.1943471735867934,0.056400230092894174,0.004531621091664912
0.06012024048096192,0.19932466233116558,0.0552749946331766,0.004882735876955664
0.06212424849699399,0.20430215107553776,0.054206471930635276,0.005247297336659061
0.06412825651302605,0.20927963981990996,0.053190030975196666,0.0056251447321057175
0.06613226452905811,0.21425712856428214,0.05222155975142031,0.006016103499225184
0.06813627254509018,0.21923461730865432,0.051297391922626744,0.0064199865580820276
0.07014028056112225,0.22421210605302652,0.05041424591618063,0.006836595546122757
0.07214428857715431,0.2291895947973987,0.04956917398290983,0.007265721977585521
0.07414829659318638,0.23416708354177088,0.048759519339974834,0.007707148331755677
0.07615230460921844,0.23914457228614308,0.04798287991142159,0.00816064907290541
0.0781563126252505,0.24412206103051526,0.04723707748936142,0.008625991604851571
0.08016032064128256,0.24909954977488744,0.046520131376226743,0.009102937163112853
0.08216432865731463,0.2540770385192596,0.04583023575283099,0.00959124164765448
0.0841683366733467,0.2590545272636318,0.04516574016107695,0.010090656399185896
0.08617234468937876,0.264032016008004,0.04452513260370146,0.010600928921930144
0.08817635270541083,0.26900950475237617,0.0439070248535254,0.011121803555716684
0.09018036072144289,0.2739869934967484,0.043310139636614356,0.01165302210016988
0.09218436873747494,0.2789644822411206,0.04273329941155603,0.012194324393674875
0.09418837675350701,0.28394197098549273,0.042175416513775155,0.012745448849704168
