t,l,S,P_l
0.0,0.05,1.0,0.08205990850013684
0.002004008016032064,0.05497748874437219,0.9879968635301076,0.10063410012070634
0.004008016032064128,0.05995497748874437,0.9381376022707087,0.12019529790079128
0.006012024048096192,0.06493246623311656,0.8617352801004668,0.14050128377063467
0.008016032064128256,0.06990995497748874,0.7888603756826398,0.1613368350487564
0.01002004008016032,0.07488744372186093,0.7366837898535995,0.18251317664506347
0.012024048096192385,0.07986493246623312,0.70231217381092,0.20386643266081936
0.014028056112224449,0.0848424212106053,0.6781299614163774,0.22525558635089854
0.01603206412825651,0.08981990995497749,0.6595589701821093,0.2465602557862304
0.018036072144288578,0.09479739869934968,0.6443958963290168,0.2676784663257737
0.02004008016032064,0.09977488744372186,0.6315092705154954,0.28852452223408787
0.022044088176352707,0.10475237618809405,0.6202553843483659,0.3090270309262213
0.02404809619238477,0.10972986493246624,0.6102359757567197,0.3291271033622268
0.026052104208416832,0.11470735367683842,0.6011876829250945,0.3487767360938605
0.028056112224448898,0.11968484242121061,0.592926821013883,0.36793736997962023
0.03006012024048096,0.12466233116558278,0.5853196650321002,0.38657861482926376
0.03206412825651302,0.129639819909955,0.5782654279233725,0.404677126428733
0.03406813627254509,0.13461730865432717,0.571685974479297,0.422215621390299
0.036072144288577156,0.13959479739869934,0.5655193109885395,0.43918201534324863
0.03807615230460922,0.14457228614307155,0.5597152957488736,0.4555686706650882
0.04008016032064128,0.14954977488744373,0.5542327127095087,0.47137174096044077
0.04208416833667335,0.1545272636318159,0.5490372139770165,0.486590600642889
0.04408817635270541,0.15950475237618808,0.5440998349679613,0.5012273491533155
0.04609218436873747,0.16448224112056029,0.539395898294344,0.5152863804916511
0.04809619238476954,0.16945972986493246,0.5349041885015579,0.5287740098112867
0.050100200400801605,0.17443721860930464,0.5306063199132559,0.5416981498090613
0.052104208416833664,0.17941470735367684,0.5264862449787333,0.5540680305323759
0.05410821643286573,0.18439219609804902,0.5225298667056555,0.5658939570191853
0.056112224448897796,0.1893696848424212,0.5187247294456963,0.5771870998909223
0.05811623246492986,0.1943471735867934,0.5150597695139284,0.5879593146394546
0.06012024048096192,0.19932466233116558,0.5115251120925958,0.598222985894499
0.06212424849699399,0.20430215107553776,0.5081119043575781,0.6079908934353152
0.06412825651302605,0.20927963981990996,0.5048121772546004,0.617276097127484
0.06613226452905811,0.21425712856428214,0.5016187301552333,0.6260918383291885
0.06813627254509018,0.21923461730865432,0.4985250339471141,0.634451455628196
0.07014028056112225,0.22421210605302652,0.4955251490979564,0.6423683130464337
0.07214428857715431,0.2291895947973987,0.49261365597425877,0.6498557390889578
0.07414829659318638,0.23416708354177088,0.48978559525948107,0.6569269752228034
0.07615230460921844,0.23914457228614308,0.48703641674954784,0.663595132552719
0.0781563126252505,0.24412206103051526,0.4843619351392631,0.6698731556187365
0.08016032064128256,0.24909954977488744,0.4817582916756617,0.6757737923779416
0.08216432865731463,0.2540770385192596,0.4792219207611242,0.6813095695524453
0.0841683366733467,0.2590545272636318,0.47674952075323823,0.6864927726297307
0.08617234468937876,0.264032016008004,0.47433802833960265,0.6913354298923031
0.08817635270541083,0.26900950475237617,0.4719845959713389,0.6958492999326725
0.09018036072144289,0.2739869934967484,0.4696865719245286,0.7000458621786836
0.09218436873747494,0.2789644822411206,0.46744148262836865,0.7039363100143792
0.09418837675350701,0.28394197098549273,0.4652470169557906,0.70753154613413
0.09619238476953908,0.28891945972986494,0.46310101221915595,0.7108421798136382
0.09819639278557114,0.29389694847423714,0.46100144165238777,0.7138785258215081
0.10020040080160321,0.2988744372186093,0.4589464031930977,0.7166506047301338
0.10220440881763528,0.3038519259629815,0.45693410940512214,0.7191681444152971
0.10420841683366733,0.3088294147073537,0.45496287840439364,0.7214405825606964
0.1062124248496994,0.31380690345172585,0.45303112567000714,0.7234770700070926
0.10821643286573146,0.31878439219609805,0.45113735663833476,0.7252864748063327
0.11022044088176353,0.32376188094047026,0.4492801599915924,0.7268773868584991
0.11222444889779559,0.3287393696848424,0.44745820156379346,0.7282581230262275
