t,l,S,P_l
0.0,0.05,1.0,1.0191134433197005e-39
0.002004008016032064,0.05497748874437219,0.9671038976637214,4.4881984925090153e-38
0.004008016032064128,0.05995497748874437,0.7820009121848892,1.3242564298343936e-36
0.006012024048096192,0.06493246623311656,0.4669834175054326,2.8061318077155374e-35
0.008016032064128256,0.06990995497748874,0.19514589356469103,4.504257106840496e-34
0.01002004008016032,0.07488744372186093,0.06118796718207498,5.7098935574738686e-33
0.012024048096192385,0.07986493246623312,0.018455958703903052,5.909423596622447e-32
0.014028056112224449,0.0848424212106053,0.0070106335124252815,5.129029924447649e-31
0.01603206412825651,0.08981990995497749,0.003469923508532778,3.816380942425881e-30
0.018036072144288578,0.09479739869934968,0.002047521426113483,2.4792098006373162e-29
0.02004008016032064,0.09977488744372186,0.0013461125338729487,1.4277495247850355e-28
0.022044088176352707,0.10475237618809405,0.0009492781101136662,7.383702954865776e-28
0.02404809619238477,0.10972986493246624,0.0007026540675134635,3.46703825501589e-27
0.026052104208416832,0.11470735367683842,0.0005387733152348315,1.4921398697915933e-26
0.028056112224448898,0.11968484242121061,0.00042434135010232236,5.934390430178103e-26
0.03006012024048096,0.12466233116558278,0.0003413466474506494,2.1965790694831824e-25
0.03206412825651302,0.129639819909955,0.000279324725636636,7.614207606890963e-25
0.03406813627254509,0.13461730865432717,0.00023184159631929453,2.485351965469295e-24
0.036072144288577156,0.13959479739869934,0.00019475614329165442,7.6760710165493e-24
0.03807615230460922,0.14457228614307155,0.00016530098273664356,2.2529175822756165e-23
0.04008016032064128,0.14954977488744373,0.00014156798570559543,6.307717548887935e-23
0.04208416833667335,0.1545272636318159,0.00012220628666156558,1.690483147760444e-22
0.04408817635270541,0.15950475237618808,0.00010623771641464581,4.350117495109557e-22
0.04609218436873747,0.16448224112056029,9.294003118998984e-5,1.0778312264076366e-21
0.04809619238476954,0.16945972986493246,8.177079401026171e-5,2.577822134810417e-21
0.050100200400801605,0.17443721860930464,7.231644822193596e-5,5.964842578545656e-21
0.052104208416833664,0.17941470735367684,6.425745922436508e-5,1.3381072229967099e-20
0.05410821643286573,0.18439219609804902,5.7343968632946885e-5,2.915758997876417e-20
0.056112224448897796,0.1893696848424212,5.1378482736953975e-5,6.182066779921805e-20
0.05811623246492986,0.1943471735867934,4.6203363382225905e-5,1.2774003467126705e-19
0.06012024048096192,0.19932466233116558,4.1691657148087924e-5,2.576116682883322e-19
0.06212424849699399,0.20430215107553776,3.77402830775558e-5,5.077300445272336e-19
0.06412825651302605,0.20927963981990996,3.4264911493495505e-5,9.791913062131523e-19
0.06613226452905811,0.21425712856428214,3.1196071714677915e-5,1.8499816128912344e-18
0.06813627254509018,0.21923461730865432,2.8476163847712304e-5,3.4276266094685765e-18
0.07014028056112225,0.22421210605302652,2.6057143245629142e-5,6.234097344851968e-18
0.07214428857715431,0.2291895947973987,2.3898710701361383e-5,1.1140511988612305e-17
0.07414829659318638,0.23416708354177088,2.196688656005907e-5,1.9577545084479657e-17
0.07615230460921844,0.23914457228614308,2.0232878902413195e-5,3.3859283995678165e-17
0.0781563126252505,0.24412206103051526,1.8672178869243625e-5,5.767476131038044e-17
0.08016032064128256,0.24909954977488744,1.7263832806745248e-5,9.682409085183549e-17
0.08216432865731463,0.2540770385192596,1.598985307098524e-5,1.6030700923672866e-16
0.0841683366733467,0.2590545272636318,1.4834738316194517e-5,2.619131418317035e-16
0.08617234468937876,0.264032016008004,1.3785080791251096e-5,4.2251853505020397e-16
0.08817635270541083,0.26900950475237617,1.2829243205783554e-5,6.7336569145821325e-16
0.09018036072144289,0.2739869934967484,1.1957091543946136e-5,1.0606990924262064e-15
0.09218436873747494,0.2789644822411206,1.1159773117220314e-5,1.6522505193552428e-15
0.09418837675350701,0.28394197098549273,1.0429531386923138e-5,2.5462249886061026e-15
0.09619238476953908,0.28891945972986494,9.759550819755873e-6,3.8836366134101415e-15
0.09819639278557114,0.29389694847423714,9.143826388752105e-6,5.8650933777137275e-15
0.10020040080160321,0.2988744372186093,8.577053388573276e-6,8.77344134559934e-15
0.10220440881763528,0.3038519259629815,8.054534066327052e-6,1.3004064595714774e-14
0.10420841683366733,0.3088294147073537,7.572098228123572e-6,1.910511134162135e-14
0.1062124248496994,0.31380690345172585,7.126035506157235e-6,2.783049542178468e-14
0.10821643286573146,0.31878439219609805,6.713037390689991e-6,4.020922387203962e-14
0.11022044088176353,0.32376188094047026,6.33014746849881e-6,5.763544612582586e-14
0.11222444889779559,0.3287393696848424,5.974718581532349e-6,8.198463138282265e-14
0.11422845691382766,0.3337168584292146,5.644375840174158e-6,1.1576248317101294e-13
0.11623246492985972,0.3386943471735868,5.336984605123928e-6,1.6229462197889818e-13
0.11823647294589178,0.34367183591795897,5.050622698694107e-6,2.2596673854661479e-13
0.12024048096192384,0.3486493246623312,4.783556226731189e-6,3.125268751226441e-13
0.12224448897795591,0.3536268134067034,4.534218491508501e-6,4.2946376552338005e-13
0.12424849699398798,0.3586043021510755,4.301191557844588e-6,5.864777956233947e-13
0.12625250501002003,0.36358179089544773,4.0831901026022125e-6,7.960641749861347e-13
0.1282565130260521,0.36855927963981994,3.87904723419521e-6,1.0742313812448824e-12
0.13026052104208416,0.3735367683841921,3.6877020158452216e-6,1.441381897456919e-12
0.13226452905811623,0.3785142571285643,3.508188465757075e-6,1.923386757077045e-12
0.1342685370741483,0.3834917458729365,3.3396258404712988e-6,2.5528904915282544e-12
0.13627254509018036,0.38846923461730865,3.1812100355018774e-6,3.370888793442612e-12
0.13827655310621242,0.39344672336168085,3.032205960870714e-6,4.42862761783792e-12
0.1402805611222445,0.398424212106053,2.8919407690380976e-6,5.7898795982781825e-12
0.14228456913827656,0.4034017008504252,2.7597978295999105e-6,7.533661610739786e-12
0.14428857715430862,0.4083791895947974,2.6352113594703875e-6,9.757466130186496e-12
0.1462925851703407,0.41335667833916956,2.517661629500544e-6,1.2581088749465375e-11
0.14829659318637275,0.41833416708354176,2.4066706789335937e-6,1.6151144922336228e-11
0.15030060120240482,0.42331165582791397,2.301798478048872e-6,2.0646380706591617e-11
0.1523046092184369,0.4282891445722861,2.202639487027471e-6,2.6283895072225228e-11
0.15430861723446893,0.4332666333166583,2.1088195656796725e-6,3.33264052544736e-11
0.156312625250501,0.4382441220610305,2.0199931943685214e-6,4.209070172080067e-11
0.15831663326653306,0.4432216108054027,1.935840971381463e-6,5.295745563006974e-11
0.16032064128256512,0.4481990995497749,1.8560673562569719e-6,6.638255923323381e-11
