t,l,S,P_l
0.0,0.05,1.0,5.449488233587984e-6
0.002004008016032064,0.05497748874437219,0.9757990827088681,1.0099237502607436e-5
0.004008016032064128,0.05995497748874437,0.8580820838661253,1.746646256570177e-5
0.006012024048096192,0.06493246623311656,0.6677000927001912,2.853764733324677e-5
0.008016032064128256,0.06990995497748874,0.4915796983863979,4.4461921475916906e-5
0.01002004008016032,0.07488744372186093,0.3793735187100401,6.653989413248595e-5
0.012024048096192385,0.07986493246623312,0.31754456917050644,9.620864982953298e-5
0.014028056112224449,0.0848424212106053,0.28080952251272107,0.00013502405509791186
0.01603206412825651,0.08981990995497749,0.25590998752541305,0.00018464139325437607
0.018036072144288578,0.09479739869934968,0.23736172601304903,0.0002467951890871748
0.02004008016032064,0.09977488744372186,0.22268299291439206,0.00032327892614108773
0.022044088176352707,0.10475237618809405,0.21058715872883238,0.0004159252094391408
0.02404809619238477,0.10972986493246624,0.20033282798132232,0.0005265867923169882
0.026052104208416832,0.11470735367683842,0.19145713961172522,0.0006571187702415978
0.028056112224448898,0.11968484242121061,0.18365251480860723,0.0008093621473391337
0.03006012024048096,0.12466233116558278,0.17670420015151467,0.0009851289018159004
0.03206412825651302,0.129639819909955,0.17045618931844989,0.0011861886127738546
0.03406813627254509,0.13461730865432717,0.1647914539567211,0.0014142566610704517
0.036072144288577156,0.13959479739869934,0.15961986594043445,0.001670983978793799
0.03807615230460922,0.14457228614307155,0.15487048510769727,0.0019579482936729524
0.04008016032064128,0.14954977488744373,0.15048644425861993,0.002276646794559889
0.04208416833667335,0.1545272636318159,0.14642144426459056,0.002628490130460045
0.04408817635270541,0.15950475237618808,0.1426372839422365,0.0030147976471251847
0.04609218436873747,0.16448224112056029,0.13910207629160268,0.0034367937608375454
0.04809619238476954,0.16945972986493246,0.13578893281872995,0.003895605367774597
0.050100200400801605,0.17443721860930464,0.13267497497304825,0.004392260188484813
0.052104208416833664,0.17941470735367684,0.12974057916306284,0.004927685949901969
0.05410821643286573,0.18439219609804902,0.12696879177210305,0.005502710311478378
