t,l,S,P_l
0.0,0.05,1.0,0.0
0.002004008016032064,0.05497748874437219,0.9662421306597545,0.0
0.004008016032064128,0.05995497748874437,0.7724285382836158,0.0
0.006012024048096192,0.06493246623311656,0.4405420623536183,0.0
0.008016032064128256,0.06990995497748874,0.16071274227396673,0.0
0.01002004008016032,0.07488744372186093,0.03484716608099761,0.0
0.012024048096192385,0.07986493246623312,0.004332060398780831,0.0
0.014028056112224449,0.0848424212106053,0.00031119017878814974,0.0
0.01603206412825651,0.08981990995497749,1.373883543354711e-5,0.0
0.018036072144288578,0.09479739869934968,4.2203263554356307e-7,0.0
0.02004008016032064,0.09977488744372186,1.0813635015980085e-8,0.0
0.022044088176352707,0.10475237618809405,2.8370720138966124e-10,0.0
0.02404809619238477,0.10972986493246624,9.049004719297142e-12,0.0
0.026052104208416832,0.11470735367683842,3.8641440874874894e-13,0.0
0.028056112224448898,0.11968484242121061,2.2616778777959916e-14,0.0
0.03006012024048096,0.12466233116558278,1.7778919156366023e-15,0.0
0.03206412825651302,0.129639819909955,1.8084278496043861e-16,0.0
0.03406813627254509,0.13461730865432717,2.2886699168744767e-17,0.0
0.036072144288577156,0.13959479739869934,3.4791523255639436e-18,0.0
0.03807615230460922,0.14457228614307155,6.167832463683761e-19,0.0
0.04008016032064128,0.14954977488744373,1.2446969623890037e-19,0.0
0.04208416833667335,0.1545272636318159,2.8039615070902545e-20,1.40023e-319
0.04408817635270541,0.15950475237618808,6.940543780583366e-21,9.573006835e-314
0.04609218436873747,0.16448224112056029,1.863644608702435e-21,3.8477672579650967e-308
0.04809619238476954,0.16945972986493246,5.372089451920159e-22,9.416612824758525e-303
0.050100200400801605,0.17443721860930464,1.6481899524630351e-22,1.448653226449085e-297
0.052104208416833664,0.17941470735367684,5.344046441261875e-23,1.4422139727986774e-292
0.05410821643286573,0.18439219609804902,1.820359812387246e-23,9.541097766621955e-288
0.056112224448897796,0.1893696848424212,6.481884050792961e-24,4.2973168465061177e-283
0.05811623246492986,0.1943471735867934,2.402500510235433e-24,1.3473469570650946e-278
0.06012024048096192,0.19932466233116558,9.235730377721838e-25,3.001341728663835e-274
0.06212424849699399,0.20430215107553776,3.6708714086680907e-25,4.840333144841849e-270
