t,l,S,P_l
0.0,0.05,1.0,5.925791384982839e-23
0.002004008016032064,0.05497748874437219,0.9709127144603823,6.590850947451501e-22
0.004008016032064128,0.05995497748874437,0.8214999786354445,5.648509310266665e-21
0.006012024048096192,0.06493246623311656,0.5749937451027987,3.904130604928516e-20
0.008016032064128256,0.06990995497748874,0.3445460554730362,2.253583955719929e-19
0.01002004008016032,0.07488744372186093,0.19879847132694203,1.1164282096255838e-18
0.012024048096192385,0.07986493246623312,0.12433279878035217,4.8508716129367386e-18
0.014028056112224449,0.0848424212106053,0.08676908349999828,1.8812708027351768e-17
0.01603206412825651,0.08981990995497749,0.06573659534978601,6.606228520090617e-17
0.018036072144288578,0.09479739869934968,0.052544815821140504,2.12560951766995e-16
0.02004008016032064,0.09977488744372186,0.04352302388450193,6.329296949111104e-16
0.022044088176352707,0.10475237618809405,0.03695847811576088,1.7587858709969923e-15
0.02404809619238477,0.10972986493246624,0.03196252156890434,4.59365700339182e-15
0.026052104208416832,0.11470735367683842,0.028031204564732546,1.1346303002962641e-14
0.028056112224448898,0.11968484242121061,0.024857542286734268,2.6644057033737437e-14
0.03006012024048096,0.12466233116558278,0.02224346328145524,5.975800212061793e-14
0.03206412825651302,0.129639819909955,0.020055085291238332,1.2852570276871962e-13
0.03406813627254509,0.13461730865432717,0.018198415902188885,2.660229606122864e-13
0.036072144288577156,0.13959479739869934,0.016605374674220377,5.31546464215347e-13
0.03807615230460922,0.14457228614307155,0.015225351534081232,1.0281611113698568e-12
0.04008016032064128,0.14954977488744373,0.014019891663513398,1.9299791357587898e-12
0.04208416833667335,0.1545272636318159,0.012959226840572125,3.5235146755222192e-12
0.04408817635270541,0.15950475237618808,0.012019940703840042,6.2689389499258546e-12
0.04609218436873747,0.16448224112056029,0.011183354584346572,1.0888887976853435e-11
0.04809619238476954,0.16945972986493246,0.010434385171497626,1.8494683383333866e-11
0.050100200400801605,0.17443721860930464,0.009760719397858693,3.076244838144538e-11
0.052104208416833664,0.17941470735367684,0.009152207616640625,5.017465899232738e-11
0.05410821643286573,0.18439219609804902,0.008600410127788559,8.034617951513627e-11
0.056112224448897796,0.1893696848424212,0.008098253427401055,1.26457794831213e-10
0.05811623246492986,0.1943471735867934,0.0076397662673723,1.9582466240765355e-10
0.06012024048096192,0.19932466233116558,0.007219874632176134,2.986319432843574e-10
0.06212424849699399,0.20430215107553776,0.006834240794819229,4.4887510046855997e-10
0.06412825651302605,0.20927963981990996,0.006479135754126806,6.655479287655628e-10
0.06613226452905811,0.21425712856428214,0.006151337233937386,9.741272435289356e-10
0.06813627254509018,0.21923461730865432,0.00584804745664783,1.4084092370018314e-9
0.07014028056112225,0.22421210605302652,0.005566826357921401,2.012758729426675e-9
0.07214428857715431,0.2291895947973987,0.005305536963756139,2.8448388087129257e-9
0.07414829659318638,0.23416708354177088,0.005062300424554523,3.978894570908969e-9
0.07615230460921844,0.23914457228614308,0.004835458774393957,5.50967074263621e-9
0.0781563126252505,0.24412206103051526,0.004623543913336127,7.557048781539443e-9
0.08016032064128256,0.24909954977488744,0.004425251635475397,1.0271494506234866e-8
0.08216432865731463,0.2540770385192596,0.004239419773220769,1.3840412298838795e-8
0.0841683366733467,0.2590545272636318,0.004065009718867178,1.8495506349734822e-8
0.08617234468937876,0.264032016008004,0.003901090732186664,2.4521253179633112e-8
0.08817635270541083,0.26900950475237617,0.0037468265580371403,3.226459268887962e-8
0.09018036072144289,0.2739869934967484,0.0036014639685701603,4.21459471674904e-8
0.09218436873747494,0.2789644822411206,0.0034643229162620247,5.467167898043077e-8
0.09418837675350701,0.28394197098549273,0.0033347880409987547,7.044809796104852e-8
0.09619238476953908,0.28891945972986494,0.003212301320065833,9.019712885301003e-8
0.09819639278557114,0.29389694847423714,0.003096355686600904,1.1477374740170056e-7
0.10020040080160321,0.2988744372186093,0.002986489471756037,1.4518529088695923e-7
0.10220440881763528,0.3038519259629815,0.0028822815499458666,1.8261274500028357e-7
0.10420841683366733,0.3088294147073537,0.002783347086261471,2.2843410400445256e-7
0.1062124248496994,0.31380690345172585,0.0026893338012911596,2.842498950877066e-7
0.10821643286573146,0.31878439219609805,0.002599918681901541,3.5191095076641827e-7
0.11022044088176353,0.32376188094047026,0.00251480507754247,4.3354850513927926e-7
0.11222444889779559,0.3287393696848424,0.002433720130781172,5.316066808032464e-7
0.11422845691382766,0.3337168584292146,0.0023564124983895753,6.488774233673489e-7
0.11623246492985972,0.3386943471735868,0.00228265032568099,7.885379298147005e-7
0.11823647294589178,0.34367183591795897,0.002212219442140174,9.541906055430352e-7
0.12024048096192384,0.3486493246623312,0.002144921750893856,1.1499055728444572e-6
0.12224448897795591,0.3536268134067034,0.002080573788372554,1.380265740954915e-6
0.12424849699398798,0.3586043021510755,0.0020190054337373095,1.650414434708712e-6
0.12625250501002003,0.36358179089544773,0.0019600587503836586,1.9661055653692965e-6
0.1282565130260521,0.36855927963981994,0.0019035869441689842,2.333756313475111e-6
0.13026052104208416,0.3735367683841921,0.001849453425003681,2.760502279639104e-6
0.13226452905811623,0.3785142571285643,0.0017975309601551766,3.2542550452721324e-6
0.1342685370741483,0.3834917458729365,0.0017477009090814866,3.823762071264394e-6
0.13627254509018036,0.38846923461730865,0.001699852530874661,4.4786688488521275e-6
0.13827655310621242,0.39344672336168085,0.001653882356485204,5.229583203313414e-6
0.1402805611222445,0.398424212106053,0.0016096936188420969,6.088141637867604e-6
0.14228456913827656,0.4034017008504252,0.0015671957348011585,7.067077592285745e-6
0.14428857715430862,0.4083791895947974,0.0015263038335652994,8.180291478332582e-6
0.1462925851703407,0.41335667833916956,0.001486938326839157,9.442922342334343e-6
0.14829659318637275,0.41833416708354176,0.001449024516520601,1.0871420993966543e-5
0.15030060120240482,0.42331165582791397,0.0014124922362036614,1.2483624429850323e-5
0.1523046092184369,0.4282891445722861,0.00137727552318089,1.429883137078667e-5
0.15430861723446893,0.4332666333166583,0.0013433123179959784,1.6337878722502066e-5
0.156312625250501,0.4382441220610305,0.0013105441889163759,1.8623218761663204e-5
0.15831663326653306,0.4432216108054027,0.001278916078976528,2.117899684168548e-5
0.16032064128256512,0.4481990995497749,0.0012483760734900511,2.4031129406536926e-5
0.1623246492985972,0.4531765882941471,0.001218875186148103,2.720738209534669e-5
0.16432865731462926,0.45815407703851924,0.0011903671620148853,3.07374477161896e-5
0.16633266533066132,0.46313156578289144,0.0011628082959029501,3.465302386393553e-5
0.1683366733466934,0.46810905452726365,0.0011361572647633847,3.898788995453696e-5
0.17034068136272545,0.4730865432716358,0.001110374972861486,4.3777983446571335e-5
0.17234468937875752,0.478064032016008,0.0010854244086291767,4.9061475020254167e-5
0.1743486973947896,0.4830415207603802,0.0010612705121929914,5.4878842484479104e-5
0.17635270541082165,0.48801900950475235,0.0010378800526725128,6.127294318369771e-5
0.17835671342685372,0.49299649824912456,0.0010152215144299923,6.828908467861947e-5
0.18036072144288579,0.49797398699349676,0.0009932649915287653,7.597509347773887e-5
0.18236472945891782,0.5029514757378689,0.00097198208972697,8.438138160057731e-5
0.1843687374749499,0.5079289644822411,0.0009513458353948999,9.356101075820607e-5
0.18637274549098196,0.5129064532266133,0.0009313305907999008,0.00010356975394206691
0.18837675350701402,0.5178839419709855,0.00091191197525269,0.0001144661542182936
0.1903807615230461,0.5228614307153577,0.0008930667916540044,0.00012631158053160208
0.19238476953907815,0.5278389194597298,0.0008747729580210764,0.0001391702803303206
0.19438877755511022,0.532816408204102,0.000857009443610079,0.00015310942883225287
0.1963927855711423,0.5377938969484742,0.0008397562092838016,0.00016819917475970373
0.19839679358717435,0.5427713856928464,0.0008229941518037719,0.0001845126823811658
0.20040080160320642,0.5477488744372186,0.0008067050517531706,0.00020212616970676745
0.20240480961923848,0.5527263631815907,0.0007908715248214804,0.00022111894269458563
0.20440881763527055,0.557703851925963,0.0007754769762041275,0.00024157342533529915
0.20641282565130262,0.5626813406703352,0.0007605055578906444,0.0002635751854933163
0.20841683366733466,0.5676588294147074,0.0007459421286333121,0.00028721295639342806
0.21042084168336672,0.5726363181590796,0.0007317722164050187,0.0003125786536531863
0.2124248496993988,0.5776138069034518,0.000717981983170335,0.0003397673877724646
0.21442885771543085,0.5825912956478239,0.000704558191807753,0.00036887747200309485
0.21643286573146292,0.5875687843921961,0.0006914881750337296,0.00040001042553293735
0.218436873747495,0.5925462731365683,0.0006787598061907928,0.0004332709719302289
0.22044088176352705,0.5975237618809405,0.0006663614717725768,0.0004687670328055755
0.22244488977955912,0.6025012506253127,0.0006542820455683567,0.0005066097166603763
0.22444889779559118,0.6074787393696849,0.0006425108643185438,0.0005469133029017997
0.22645290581162325,0.612456228114057,0.0006310377047807483,0.0005897952210156818
0.22845691382765532,0.6174337168584292,0.0006198527621134726,0.0006353760248997601
0.23046092184368738,0.6224112056028014,0.0006089466294913721,0.0006837793623705005
0.23246492985971945,0.6273886943471736,0.0005983102788722948,0.0007351319398674732
0.23446893787575152,0.6323661830915458,0.0005879350428421128,0.0007895634823895688
0.23647294589178355,0.637343671835918,0.0005778125974686685,0.0008472066887075064
0.23847695390781562,0.6423211605802901,0.0005679349461010666,0.0009081971819068673
0.24048096192384769,0.6472986493246623,0.0005582944040550499,0.0009726734553254146
0.24248496993987975,0.6522761380690345,0.0005488835841293556,0.0010407768139576
0.24448897795591182,0.6572536268134067,0.0005396953829017892,0.0011126513114079364
0.24649298597194388,0.6622311155577789,0.0005307229677572899,0.001188443682483385
0.24849699398797595,0.6672086043021511,0.000521959764603534,0.001268303271522886
0.250501002004008,0.6721860930465232,0.0005133994462326459,0.001352381956569839
0.25250501002004005,0.6771635817908954,0.0005050359212903789,0.0014408340695005453
0.2545090180360721,0.6821410705352676,0.0004968633238167196,0.0015338163122284266
