t,l,S,P_l
0.0,0.05,1.0,5.889850642382607e-24
0.002004008016032064,0.05497748874437219,0.9683497660909518,6.101503356225818e-23
0.004008016032064128,0.05995497748874437,0.7951794069094242,4.924722554091521e-22
0.006012024048096192,0.06493246623311656,0.5031269409342073,3.2344989332137384e-21
0.008016032064128256,0.06990995497748874,0.24441420541023992,1.7871906249135426e-20
0.01002004008016032,0.07488744372186093,0.10492621370308965,8.526716980666754e-20
0.012024048096192385,0.07986493246623312,0.0502280136691932,3.5862547697587256e-19
0.014028056112224449,0.0848424212106053,0.029488756725704734,1.3521438762337991e-18
0.01603206412825651,0.08981990995497749,0.020085364938285253,4.633231821807327e-18
0.018036072144288578,0.09479739869934968,0.014939208180764886,1.4593517683476873e-17
0.02004008016032064,0.09977488744372186,0.011732273150806155,4.265624701258496e-17
0.022044088176352707,0.10475237618809405,0.009553178872912968,1.1663888026435522e-16
0.02404809619238477,0.10972986493246624,0.007980974545045571,3.004117738666149e-16
0.026052104208416832,0.11470735367683842,0.0067963822461465945,7.330902894280621e-16
0.028056112224448898,0.11968484242121061,0.005874344914257702,1.7036197869451842e-15
0.03006012024048096,0.12466233116558278,0.005138368640169378,3.78689333595501e-15
0.03206412825651302,0.129639819909955,0.004539006800327261,8.082931100335081e-15
0.03406813627254509,0.13461730865432717,0.004042847777879887,1.6622941665590427e-14
0.036072144288577156,0.13959479739869934,0.0036264852295383996,3.3037425413991603e-14
0.03807615230460922,0.14457228614307155,0.003273026073868238,6.362435942469502e-14
0.04008016032064128,0.14954977488744373,0.0029699704152002793,1.1901272988286927e-13
0.04208416833667335,0.1545272636318159,0.0027078717591786437,2.1669132735691867e-13
0.04408817635270541,0.15950475237618808,0.0024794607987938186,3.847680684340916e-13
0.04609218436873747,0.16448224112056029,0.002279055199256255,6.674445446962477e-13
0.04809619238476954,0.16945972986493246,0.00210215172093736,1.1328374323984451e-12
0.050100200400801605,0.17443721860930464,0.0019451379795941044,1.883956133703857e-12
0.052104208416833664,0.17941470735367684,0.0018050847112677253,3.0738576616038987e-12
0.05410821643286573,0.18439219609804902,0.0016795934311697625,4.926248095283452e-12
0.056112224448897796,0.1893696848424212,0.0015666829709201804,7.763087246921106e-12
0.05811623246492986,0.1943471735867934,0.00146470378968443,1.2041081271172363e-11
0.06012024048096192,0.19932466233116558,0.0013722724441721564,1.83993179466447e-11
0.06212424849699399,0.20430215107553776,0.001288220901747969,2.7720711671809633e-11
0.06412825651302605,0.20927963981990996,0.001211556925831806,4.1210379466508997e-11
0.06613226452905811,0.21425712856428214,0.001141432819353729,6.049456424532923e-11
0.06813627254509018,0.21923461730865432,0.0010771205463629941,8.774425526948706e-11
0.07014028056112225,0.22421210605302652,0.0010179917698194736,1.2582822507457144e-10
0.07214428857715431,0.2291895947973987,0.0009635017138505472,1.7850080356281026e-10
0.07414829659318638,0.23416708354177088,0.0009131760267485605,2.506303387937221e-10
0.07615230460921844,0.23914457228614308,0.0008666000171933244,3.4847494501860954e-10
0.0781563126252505,0.24412206103051526,0.0008234097813718347,4.800128057253741e-10
0.08016032064128256,0.24909954977488744,0.0007832848471665109,6.553349763500252e-10
0.08216432865731463,0.2540770385192596,0.0007459420434144249,8.871093108413457e-10
0.0841683366733467,0.2590545272636318,0.0007111303644908645,1.1911248110246361e-9
0.08617234468937876,0.264032016008004,0.0006786266482094287,1.5869263600152995e-9
0.08817635270541083,0.26900950475237617,0.0006482319219187914,2.098550442941643e-9
0.09018036072144289,0.2739869934967484,0.0006197683003834089,2.755373072061854e-9
0.09218436873747494,0.2789644822411206,0.0005930763415266476,3.5930817111855716e-9
0.09418837675350701,0.28394197098549273,0.0005680127838481463,4.6547835284955935e-9
0.09619238476953908,0.28891945972986494,0.0005444486033934652,5.992262790052444e-9
0.09819639278557114,0.29389694847423714,0.0005222673393751934,7.66740063147031e-9
0.10020040080160321,0.2988744372186093,0.0005013636465447448,9.753770805967058e-9
0.10220440881763528,0.3038519259629815,0.0004816420396698355,1.2338425297237719e-8
0.10420841683366733,0.3088294147073537,0.0004630158013509159,1.552388390002161e-8
0.1062124248496994,0.31380690345172585,0.00044540602919438185,1.9430342005145466e-8
0.10821643286573146,0.31878439219609805,0.00042874080227211305,2.4198110875242726e-8
0.11022044088176353,0.32376188094047026,0.00041295445000864243,2.9990304659061034e-8
0.11222444889779559,0.3287393696848424,0.0003979869092850752,3.699578826382488e-8
