t,l,S,P_l
0.0,0.05,1.0,0.0009535253484454018
0.002004008016032064,0.05497748874437219,0.9817480213160648,0.0014440931199808018
0.004008016032064128,0.05995497748874437,0.9003841280346403,0.0020832847625442776
0.006012024048096192,0.06493246623311656,0.7727974788328892,0.0028879091003150225
0.008016032064128256,0.06990995497748874,0.6520364914816051,0.003872483757144208
0.01002004008016032,0.07488744372186093,0.5686553121455683,0.005049121468904585
0.012024048096192385,0.07986493246623312,0.5168157266330997,0.006427523490062101
0.014028056112224449,0.0848424212106053,0.48240235159183237,0.00801504996826649
0.01603206412825651,0.08981990995497749,0.4571633483418402,0.00981684309632726
0.018036072144288578,0.09479739869934968,0.43727482552419666,0.01183598419170943
0.02004008016032064,0.09977488744372186,0.42084543294718485,0.014073670373126113
0.022044088176352707,0.10475237618809405,0.4068317126148252,0.016529400186439818
0.02404809619238477,0.10972986493246624,0.3946039719276491,0.019201160456334878
0.026052104208416832,0.11470735367683842,0.38375441512654146,0.022085608917779286
0.028056112224448898,0.11968484242121061,0.374003690664068,0.025178248927231903
0.03006012024048096,0.12466233116558278,0.36515161718787414,0.028473593872923933
0.03206412825651302,0.129639819909955,0.35704943418196755,0.03196531988649544
0.03406813627254509,0.13461730865432717,0.3495832757011993,0.035646406179332915
0.036072144288577156,0.13959479739869934,0.34266384360123275,0.039509262846347086
0.03807615230460922,0.14457228614307155,0.33621968135967484,0.0435458463454762
0.04008016032064128,0.14954977488744373,0.3301926332280324,0.04774776311044116
0.04208416833667335,0.1545272636318159,0.3245346822847589,0.05210636191642813
0.04408817635270541,0.15950475237618808,0.3192056888957912,0.05661281571597098
0.04609218436873747,0.16448224112056029,0.3141717351745143,0.06125819371265131
0.04809619238476954,0.16945972986493246,0.3094038883031598,0.0660335244565109
0.050100200400801605,0.17443721860930464,0.30487726024376255,0.07092985073727613
0.052104208416833664,0.17941470735367684,0.30057028157032456,0.07593827702715368
0.05410821643286573,0.18439219609804902,0.2964641328574011,0.08105001018968595
0.056112224448897796,0.1893696848424212,0.2925422939146493,0.08625639412914725
0.05811623246492986,0.1943471735867934,0.2887901824642122,0.09154893900924709
0.06012024048096192,0.19932466233116558,0.28519486160208113,0.09691934562272228
0.06212424849699399,0.20430215107553776,0.28174480078854225,0.10235952544630807
0.06412825651302605,0.20927963981990996,0.2784296789480404,0.10786161686967273
0.06613226452905811,0.21425712856428214,0.2752402210228241,0.11341799804291668
0.06813627254509018,0.21923461730865432,0.27216806134483684,0.11902129674563913
0.07014028056112225,0.22421210605302652,0.2692056286857321,0.12466439764162232
0.07214428857715431,0.2291895947973987,0.2663460489649698,0.13034044724701377
0.07414829659318638,0.23416708354177088,0.26358306244401364,0.1360428569065078
0.07615230460921844,0.23914457228614308,0.26091095288320953,0.14176530404139218
0.0781563126252505,0.24412206103051526,0.25832448663851526,0.1475017319053411
0.08016032064128256,0.24909954977488744,0.2558188600649808,0.15324634805835977
0.08216432865731463,0.2540770385192596,0.25338965389973717,0.15899362174617013
0.0841683366733467,0.2590545272636318,0.25103279353909086,0.16473828035142007
0.08617234468937876,0.264032016008004,0.24874451431690064,0.1704753050642242
0.08817635270541083,0.26900950475237617,0.24652133104576923,0.1761999259025451
0.09018036072144289,0.2739869934967484,0.2443600112070807,0.1819076161976489
0.09218436873747494,0.2789644822411206,0.24225755127691773,0.18759408664615643
0.09418837675350701,0.28394197098549273,0.24021115575728705,0.1932552790179315
0.09619238476953908,0.28891945972986494,0.238218218549654,0.19888735959805937
0.09819639278557114,0.29389694847423714,0.23627630636347158,0.20448671243135222
0.10020040080160321,0.2988744372186093,0.2343831438985035,0.21004993242906086
0.10220440881763528,0.3038519259629815,0.23253660057809186,0.21557381838967454
0.10420841683366733,0.3088294147073537,0.2307346786425581,0.22105536597873757
0.1062124248496994,0.31380690345172585,0.22897550243879403,0.22649176070644758
0.10821643286573146,0.31878439219609805,0.22725730876472441,0.23188037093632027
0.11022044088176353,0.32376188094047026,0.22557843814643996,0.23721874095334508
0.11222444889779559,0.3287393696848424,0.22393732694201515,0.24250458411576173
0.11422845691382766,0.3337168584292146,0.22233250017982248,0.24773577611078135
0.11623246492985972,0.3386943471735868,0.2207625650509364,0.25291034833122494
0.11823647294589178,0.34367183591795897,0.21922620498530704,0.25802648138708717
0.12024048096192384,0.3486493246623312,0.2177221742500524,0.2630824987634417
0.12224448897795591,0.3536268134067034,0.2162492930156805,0.26807686063380604
