t,l,S,P_l
0.0,0.05,1.0,0.051298707165595946
0.002004008016032064,0.05497748874437219,0.9857116327035815,0.06341793485916779
0.004008016032064128,0.05995497748874437,0.9235303987707286,0.0763304200853075
0.006012024048096192,0.06493246623311656,0.8266160878241432,0.089887077002742
0.008016032064128256,0.06990995497748874,0.7352367634496015,0.10395173263538263
0.01002004008016032,0.07488744372186093,0.672267635167861,0.11840171153174442
0.012024048096192385,0.07986493246623312,0.6327772517205242,0.13312764661835794
0.014028056112224449,0.0848424212106053,0.6060217179106366,0.14803284290162225
0.01603206412825651,0.08981990995497749,0.5859532877599575,0.1630324022115522
0.018036072144288578,0.09479739869934968,0.569823970549703,0.17805224033203118
0.02004008016032064,0.09977488744372186,0.5562743226074145,0.1930280780070776
0.022044088176352707,0.10475237618809405,0.5445485876951696,0.2079044549994816
0.02404809619238477,0.10972986493246624,0.5341866246486674,0.22263379549751877
0.026052104208416832,0.11470735367683842,0.5248878472228378,0.2371755397568928
0.028056112224448898,0.11968484242121061,0.5164446592249664,0.2514953483502924
0.03006012024048096,0.12466233116558278,0.5087071629958133,0.2655643800896293
0.03206412825651302,0.129639819909955,0.5015631731813892,0.2793586414782983
0.03406813627254509,0.13461730865432717,0.49492624956729847,0.2928584037120943
0.036072144288577156,0.13959479739869934,0.4887281806605908,0.30604768229462714
0.03807615230460922,0.14457228614307155,0.48291406399310827,0.31891377394625775
0.04008016032064128,0.14954977488744373,0.47743896931018476,0.3314468454529181
0.04208416833667335,0.1545272636318159,0.4722656046655865,0.3436395692827276
0.04408817635270541,0.15950475237618808,0.46736264000025785,0.35548680110214076
0.04609218436873747,0.16448224112056029,0.4627034749108948,0.36698529468957675
0.04809619238476954,0.16945972986493246,0.4582653145634833,0.37813345013463673
0.050100200400801605,0.17443721860930464,0.4540284644227032,0.3889310916009895
0.052104208416833664,0.17941470735367684,0.44997578359990265,0.3993792713062205
0.05410821643286573,0.18439219609804902,0.44609225530191343,0.40948009672408914
0.056112224448897796,0.1893696848424212,0.4423646451462732,0.4192365783395778
0.05811623246492986,0.1943471735867934,0.4387812263717968,0.42865249558332896
0.06012024048096192,0.19932466233116558,0.4353315566480986,0.4377322788397241
0.06212424849699399,0.20430215107553776,0.4320062951577697,0.44648090566314047
0.06412825651302605,0.20927963981990996,0.42879705144969593,0.4549038095515777
0.06613226452905811,0.21425712856428214,0.42569625960284563,0.4630067998178922
0.06813627254509018,0.21923461730865432,0.42269707273503787,0.4707959912684677
0.07014028056112225,0.22421210605302652,0.41979327400064925,0.47827774254935485
0.07214428857715431,0.2291895947973987,0.4169792010541271,0.4854586021527696
0.07414829659318638,0.23416708354177088,0.41424968158824715,0.4923452611942062
0.07615230460921844,0.23914457228614308,0.4115999780404944,0.49894451217404473
0.0781563126252505,0.24412206103051526,0.4090257399356875,0.5052632130289517
0.08016032064128256,0.24909954977488744,0.40652296262532667,0.5113082558590347
0.08216432865731463,0.2540770385192596,0.40408795141407966,0.5170865397878417
0.0841683366733467,0.2590545272636318,0.4017172902459952,0.5226049474750522
0.08617234468937876,0.264032016008004,0.3994078142683945,0.5278703248570649
0.08817635270541083,0.26900950475237617,0.3971565857081349,0.5328894637395378
0.09018036072144289,0.2739869934967484,0.39496087258928086,0.5376690869090514
0.09218436873747494,0.2789644822411206,0.39281812989790527,0.5422158354691475
0.09418837675350701,0.28394197098549273,0.3907259828624178,0.5465362581396304
0.09619238476953908,0.28891945972986494,0.38868221206931436,0.5506368022877339
0.09819639278557114,0.29389694847423714,0.3866847401767556,0.5545238064860522
0.10020040080160321,0.2988744372186093,0.3847316200236511,0.5582034944153678
0.10220440881763528,0.3038519259629815,0.38282102396131557,0.5616819699510988
0.10420841683366733,0.3088294147073537,0.3809512342593478,0.5649652132902959
0.1062124248496994,0.31380690345172585,0.37912063445804917,0.5680590779922623
0.10821643286573146,0.31878439219609805,0.3773277015571168,0.5709692888201799
0.11022044088176353,0.32376188094047026,0.37557099894509927,0.5737014402838018
0.11222444889779559,0.3287393696848424,0.3738491699866313,0.5762609957945317
0.11422845691382766,0.3337168584292146,0.3721609321951465,0.5786532873541964
0.11623246492985972,0.3386943471735868,0.3705050719278956,0.580883515707684
0.11823647294589178,0.34367183591795897,0.3688804395479351,0.5829567508975046
0.12024048096192384,0.3486493246623312,0.36728594500449063,0.5848779331653288
0.12224448897795591,0.3536268134067034,0.36572055378891416,0.5866518741517809
0.12424849699398798,0.3586043021510755,0.36418328322848353,0.5882832583513049
0.12625250501002003,0.36358179089544773,0.36267319908466134,0.5897766447838435
0.1282565130260521,0.36855927963981994,0.3611894124262214,0.5911364688494442
0.13026052104208416,0.3735367683841921,0.3597310767509651,0.592367044335823
0.13226452905811623,0.3785142571285643,0.35829738533263594,0.5934725655523726
0.1342685370741483,0.3834917458729365,0.35688756877217903,0.5944571095672017
0.13627254509018036,0.38846923461730865,0.3555008927347149,0.5953246385265454
0.13827655310621242,0.39344672336168085,0.35413665585554777,0.596079002038333
0.1402805611222445,0.398424212106053,0.3527941878002618,0.596723939603895
0.14228456913827656,0.4034017008504252,0.3514728474654755,0.5972630830837228
0.14428857715430862,0.4083791895947974,0.35017202130817315,0.5976999591849405
0.1462925851703407,0.41335667833916956,0.3488911217927307,0.5980379919596817
