t,l,S,P_l
0.0,0.05,1.0,4.231594842986128e-14
0.002004008016032064,0.05497748874437219,0.968274367171411,1.5556517292048493e-13
0.004008016032064128,0.05995497748874437,0.7933368537346794,4.977216900969477e-13
0.006012024048096192,0.06493246623311656,0.4979949708201069,1.4198029036104458e-12
0.008016032064128256,0.06990995497748874,0.24159678255265624,3.678613316985397e-12
0.01002004008016032,0.07488744372186093,0.10976749506769477,8.783125562793824e-12
0.012024048096192385,0.07986493246623312,0.06042580830661926,1.95493846818892e-11
0.014028056112224449,0.0848424212106053,0.041255479757380524,4.094351276507319e-11
0.01603206412825651,0.08981990995497749,0.03171163927667035,8.130568551007264e-11
0.018036072144288578,0.09479739869934968,0.025936265068805985,1.5405927256659176e-10
0.02004008016032064,0.09977488744372186,0.022011085119072547,2.80017969422877e-10
0.022044088176352707,0.10475237618809405,0.019140656370289298,4.904091942172523e-10
0.02404809619238477,0.10972986493246624,0.01693463848313743,8.307339867190583e-10
0.026052104208416832,0.11470735367683842,0.0151779133801079,1.3655820412096037e-9
0.028056112224448898,0.11968484242121061,0.01374139370962292,2.184515422429808e-9
0.03006012024048096,0.12466233116558278,0.01254240747450603,3.409126194650302e-9
0.03206412825651302,0.129639819909955,0.011525234286747121,5.201361992106134e-9
0.03406813627254509,0.13461730865432717,0.010650753878723685,7.773199907232797e-9
0.036072144288577156,0.13959479739869934,0.009890574879087032,1.1397733451136016e-8
0.03807615230460922,0.14457228614307155,0.00922352206391812,1.642172024767723e-8
0.04008016032064128,0.14954977488744373,0.008633438112656426,2.327962005398077e-8
0.04208416833667335,0.1545272636318159,0.008107754485650242,3.250913412980556e-8
0.04408817635270541,0.15950475237618808,0.007636531521086532,4.476823834450333e-8
0.04609218436873747,0.16448224112056029,0.007211795339557895,6.085368410698096e-8
0.04809619238476954,0.16945972986493246,0.006827068506158427,8.17209235745638e-8
0.050100200400801605,0.17443721860930464,0.006477030712596051,1.0850539893117132e-7
0.052104208416833664,0.17941470735367684,0.006157268846944831,1.4254512006053127e-7
0.05410821643286573,0.18439219609804902,0.0058640898446696834,1.8540444086119988e-7
0.056112224448897796,0.1893696848424212,0.005594378478858286,2.388989318928254e-7
0.05811623246492986,0.1943471735867934,0.005345487867799073,3.0512123609822025e-7
0.06012024048096192,0.19932466233116558,0.00511515416690316,3.8646778506367126e-7
0.06212424849699399,0.20430215107553776,0.004901429384442788,4.856662456748203e-7
0.06412825651302605,0.20927963981990996,0.0047026279494312975,6.058035610811625e-7
0.06613226452905811,0.21425712856428214,0.00451728383352056,7.503544455556738e-7
0.06813627254509018,0.21923461730865432,0.004344115857096779,9.23210190063862e-7
0.07014028056112225,0.22421210605302652,0.004181999402773653,1.1287076340565651e-6
0.07214428857715431,0.2291895947973987,0.004029943189631032,1.3716581590791248e-6
0.07414829659318638,0.23416708354177088,0.0038870700773308326,1.657376561141663e-6
0.07615230460921844,0.23914457228614308,0.003752601103653398,1.991709661309918e-6
0.0781563126252505,0.24412206103051526,0.003625842134802676,2.3810645175393735e-6
0.08016032064128256,0.24909954977488744,0.0035061726409450315,2.8324361052710253e-6
0.08216432865731463,0.2540770385192596,0.003393036211140775,3.353434339618879e-6
0.0841683366733467,0.2590545272636318,0.00328593250016549,3.952310317995021e-6
0.08617234468937876,0.264032016008004,0.003184410360536015,4.637981668627783e-6
0.08817635270541083,0.26900950475237617,0.0030880619606184403,5.420056897526284e-6
0.09018036072144289,0.2739869934967484,0.0029965177271484436,6.3088586339324495e-6
0.09218436873747494,0.2789644822411206,0.00290944198017846,7.3154456820851215e-6
0.09418837675350701,0.28394197098549273,0.0028265291521376214,8.451633795113074e-6
0.09619238476953908,0.28891945972986494,0.0027475005016767435,9.730015094996432e-6
0.09819639278557114,0.29389694847423714,0.002672101248283022,1.1163976070711043e-5
0.10020040080160321,0.2988744372186093,0.0026000980660631965,1.2767714094839377e-5
0.10220440881763528,0.3038519259629815,0.002531276885208062,1.4556252407026055e-5
0.10420841683366733,0.3088294147073537,0.002465440957930734,1.654545352063068e-5
0.1062124248496994,0.31380690345172585,0.0024024091524791494,1.875203101673185e-5
0.10821643286573146,0.31878439219609805,0.0023420144444455723,2.1193559697232054e-5
0.11022044088176353,0.32376188094047026,0.0022841025792579373,2.3888484076157637e-5
0.11222444889779559,0.3287393696848424,0.0022285308836189764,2.685612519532295e-5
0.11422845691382766,0.3337168584292146,0.0021751672069020853,3.011668575730123e-5
0.11623246492985972,0.3386943471735868,0.002123888976232602,3.36912535751002e-5
0.11823647294589178,0.34367183591795897,0.002074582351271815,3.760180334405892e-5
0.12024048096192384,0.3486493246623312,0.0020271414666533888,4.187119674726411e-5
0.12224448897795591,0.3536268134067034,0.0019814677516586114,4.652318091119764e-5
0.12424849699398798,0.3586043021510755,0.0019374693181074374,5.1582385233399354e-5
0.12625250501002003,0.36358179089544773,0.0018950604086272161,5.70743166086296e-5
0.1282565130260521,0.36855927963981994,0.0018541608984735953,6.30253530843589e-5
0.13026052104208416,0.3735367683841921,0.0018146958449457066,6.946273598040945e-5
0.13226452905811623,0.3785142571285643,0.0017765950791832248,7.641456051120501e-5
0.1342685370741483,0.3834917458729365,0.0017397928357749525,8.390976495238503e-5
0.13627254509018036,0.38846923461730865,0.0017042274161630294,9.197811839649913e-5
0.13827655310621242,0.39344672336168085,0.001669840882306727,0.00010065020714513306
0.1402805611222445,0.398424212106053,0.0016365787774860893,0.0001099574197871333
0.14228456913827656,0.4034017008504252,0.001604389871487648,0.00011993193101462238
0.14428857715430862,0.4083791895947974,0.0015732259277298191,0.00013060668423021206
0.1462925851703407,0.41335667833916956,0.0015430414901609823,0.0001420153730002817
0.14829659318637275,0.41833416708354176,0.0015137936880041782,0.00015419242141035482
0.15030060120240482,0.42331165582791397,0.0014854420566336028,0.00016717296337955928
0.1523046092184369,0.4282891445722861,0.0014579483730535808,0.00018099282099182516
0.15430861723446893,0.4332666333166583,0.0014312765046139773,0.00019568848190197052
0.156312625250501,0.4382441220610305,0.0014053922697398983,0.0002112970758750535
0.15831663326653306,0.4432216108054027,0.0013802633095806472,0.00022785635051745655
0.16032064128256512,0.4481990995497749,0.0013558589695953011,0.0002454046462580321
0.1623246492985972,0.4531765882941471,0.0013321501901918877,0.00026398087063734437
0.16432865731462926,0.45815407703851924,0.0013091094056255485,0.0002836244719625974
0.16633266533066132,0.46313156578289144,0.0012867104504396465,0.00030437541238523307
0.1683366733466934,0.46810905452726365,0.0012649284728037135,0.00032627414045746796
0.17034068136272545,0.4730865432716358,0.0012437398541645058,0.0003493615632231598
0.17234468937875752,0.478064032016008,0.0012231221346821102,0.0003736790178974517
0.1743486973947896,0.4830415207603802,0.001203053943972809,0.0003992682431885712
0.17635270541082165,0.48801900950475235,0.001183514936724996,0.0004261713503140026
0.17835671342685372,0.49299649824912456,0.0011644857327943773,0.0004544307937620247
0.18036072144288579,0.49797398699349676,0.0011459478614205593,0.00048408934184829565
0.18236472945891782,0.5029514757378689,0.0011278837092393626,0.0005151900471158085
0.1843687374749499,0.5079289644822411,0.0011102764717942088,0.0005477762166251062
0.18637274549098196,0.5129064532266133,0.0010931101082760706,0.0005818913821801937
0.18837675350701402,0.5178839419709855,0.001076369299245046,0.0006175792705340904
0.1903807615230461,0.5228614307153577,0.0010600394071079231,0.0006548837736163965
0.19238476953907815,0.5278389194597298,0.0010441064391453485,0.0006938489188237298
0.19438877755511022,0.532816408204102,0.0010285570128996447,0.0007345188394123105
0.1963927855711423,0.5377938969484742,0.001013378323750114,0.0007769377450303073
0.19839679358717435,0.5427713856928464,0.0009985581145169897,0.0008211498924261223
0.20040080160320642,0.5477488744372186,0.000984084646948207,0.0008671995563670032
0.20240480961923848,0.5527263631815907,0.0009699466749549848,0.0009151310008009374
0.20440881763527055,0.557703851925963,0.0009561334194729728,0.0009649884502931061
0.20641282565130262,0.5626813406703352,0.0009426345448355125,0.0010168160617666014
0.20841683366733466,0.5676588294147074,0.0009294401365544949,0.001070657896575608
0.21042084168336672,0.5726363181590796,0.000916540680412443,0.0011265578929376481
0.2124248496993988,0.5776138069034518,0.0009039270427768985,0.0011845598387499718
0.21442885771543085,0.5825912956478239,0.0008915904520549873,0.0012447073448136738
0.21643286573146292,0.5875687843921961,0.0008795224812122696,0.001307043818487728
0.218436873747495,0.5925462731365683,0.0008677150312856769,0.001371612437793482
0.22044088176352705,0.5975237618809405,0.0008561603158255639,0.0014384561259889485
0.22244488977955912,0.6025012506253127,0.0008448508462066972,0.0015076175266307385
0.22444889779559118,0.6074787393696849,0.0008337794177523946,0.001579138979140111
0.22645290581162325,0.612456228114057,0.0008229390966200777,0.0016530624948883413
0.22845691382765532,0.6174337168584292,0.0008123232074002106,0.001729429733815312
0.23046092184368738,0.6224112056028014,0.0008019253213840168,0.0018082819815939447
0.23246492985971945,0.6273886943471736,0.0007917392454585178,0.0018896601273519255
0.23446893787575152,0.6323661830915458,0.000781759011590332,0.0019736046419609717
