t,l,S,P_l
0.0,0.05,1.0,2.2168017990916524e-14
0.002004008016032064,0.05497748874437219,0.9810773253239021,1.339017857396679e-13
0.004008016032064128,0.05995497748874437,0.905955158586671,6.603536840216461e-13
0.006012024048096192,0.06493246623311656,0.795199510691001,2.75626334880506e-12
0.008016032064128256,0.06990995497748874,0.6839057378069867,1.0008114793250859e-11
0.01002004008016032,0.07488744372186093,0.5926646613047619,3.229808285459101e-11
0.012024048096192385,0.07986493246623312,0.5239041047681876,9.422788197186821e-11
0.014028056112224449,0.0848424212106053,0.47222848477442086,2.5194862054734913e-10
0.01603206412825651,0.08981990995497749,0.4321269282751121,6.24360168737934e-10
0.018036072144288578,0.09479739869934968,0.3998496967816713,1.4473245034526032e-9
0.02004008016032064,0.09977488744372186,0.3730585572412838,3.1627040254423277e-9
0.022044088176352707,0.10475237618809405,0.35028123257104415,6.557534721453635e-9
0.02404809619238477,0.10972986493246624,0.33055483836096966,1.29722580366935e-8
0.026052104208416832,0.11470735367683842,0.3132222352574718,2.46004034305529e-8
0.028056112224448898,0.11968484242121061,0.2978168282507189,4.490515652601649e-8
0.03006012024048096,0.12466233116558278,0.2839956889630398,7.91805946805098e-8
0.03206412825651302,0.129639819909955,0.27149929763387987,1.3528678475146717e-7
0.03406813627254509,0.13461730865432717,0.2601263702294497,2.2458823138002212e-7
0.036072144288577156,0.13959479739869934,0.24971753406245706,3.6312421868503434e-7
0.03807615230460922,0.14457228614307155,0.2401443810784244,5.730373566248012e-7
0.04008016032064128,0.14954977488744373,0.2313019031850622,8.842831506980985e-7
0.04208416833667335,0.1545272636318159,0.22310312359303675,1.3366387524994083e-6
0.04408817635270541,0.15950475237618808,0.2154751963117545,1.982023368898184e-6
0.04609218436873747,0.16448224112056029,0.20835651339268857,2.8871363045740167e-6
0.04809619238476954,0.16945972986493246,0.20169452040035965,4.1364115132022355e-6
0.050100200400801605,0.17443721860930464,0.1954440401874697,5.83528008130439e-6
0.052104208416833664,0.17941470735367684,0.18956596838190126,8.113724514660758e-6
0.05410821643286573,0.18439219609804902,0.18402624527726935,1.1130101281912541e-5
0.056112224448897796,0.1893696848424212,0.17879503635148855,1.5075201018057384e-5
0.05811623246492986,0.1943471735867934,0.17384607238604635,2.017650930153079e-5
0.06012024048096192,0.19932466233116558,0.16915611316931586,2.6702625161580912e-5
0.06212424849699399,0.20430215107553776,0.1647045079530545,3.4967789582909776e-5
0.06412825651302605,0.20927963981990996,0.16047283241906227,4.533647235188626e-5
0.06613226452905811,0.21425712856428214,0.15644458670554448,5.82279626976077e-5
0.06813627254509018,0.21923461730865432,0.15260494257508095,7.412090735253294e-5
0.07014028056112225,0.22421210605302652,0.14894053044094127,9.355773889098384e-5
0.07214428857715431,0.2291895947973987,0.14543925895560703,0.00011714893747140453
0.07414829659318638,0.23416708354177088,0.14209016137927488,0.0001455770703577912
0.07615230460921844,0.23914457228614308,0.138883264110403,0.00017960055575524776
0.0781563126252505,0.24412206103051526,0.13580947366361734,0.0002200571004766829
0.08016032064128256,0.24909954977488744,0.13286047908675352,0.00026786676466316364
0.08216432865731463,0.2540770385192596,0.1300286673655609,0.00032403461110259676
0.0841683366733467,0.2590545272636318,0.12730704980649246,0.0003896529015194258
0.08617234468937876,0.264032016008004,0.12468919774108271,0.0004659028074299896
0.08817635270541083,0.26900950475237617,0.12216918617930692,0.0005540556086640617
0.09018036072144289,0.2739869934967484,0.11974154426892489,0.0006554733583368602
0.09218436873747494,0.2789644822411206,0.11740121160456064,0.0007716089988175138
0.09418837675350701,0.28394197098549273,0.11514349958295958,0.0009040059189869348
0.09619238476953908,0.28891945972986494,0.11296405712633413,0.0010542969487262568
0.09819639278557114,0.29389694847423714,0.11085884019930099,0.001224202792051497
0.10020040080160321,0.2988744372186093,0.10882408463082646,0.0014155299055458245
0.10220440881763528,0.3038519259629815,0.10685628182415871,0.0016301678336823004
0.10420841683366733,0.3088294147073537,0.1049521569975739,0.0018700860172312468
0.1062124248496994,0.31380690345172585,0.10310864964901258,0.0021373300951716915
0.10821643286573146,0.31878439219609805,0.10132289598003066,0.002434017724347755
0.11022044088176353,0.32376188094047026,0.0995922130503043,0.0027623339445097253
0.11222444889779559,0.3287393696848424,0.09791408446432132,0.003124526119344871
0.11422845691382766,0.3337168584292146,0.09628614741777107,0.0035228984866302274
0.11623246492985972,0.3386943471735868,0.09470618095324562,0.003959806352731507
0.11823647294589178,0.34367183591795897,0.09317209529379925,0.004437649968335893
0.12024048096192384,0.3486493246623312,0.09168192213918092,0.004958868123555465
0.12224448897795591,0.3536268134067034,0.09023380582356806,0.005525931501387493
0.12424849699398798,0.3586043021510755,0.08882599524573705,0.0061413358289897245
0.12625250501002003,0.36358179089544773,0.08745683649309037,0.006807594866344216
0.1282565130260521,0.36855927963981994,0.0861247660900645,0.007527233271667409
