t,l,S,P_l
0.0,0.05,1.0,4.546101775833267e-65
0.002004008016032064,0.05497748874437219,0.9660423846761947,1.7663259678067002e-62
0.004008016032064128,0.05995497748874437,0.7699283517220258,3.673222776680913e-60
0.006012024048096192,0.06493246623311656,0.43415378228512946,4.5552635396904954e-58
0.008016032064128256,0.06990995497748874,0.15557592426937064,3.6600201014226495e-56
0.01002004008016032,0.07488744372186093,0.0343506499439329,2.033083928681028e-54
0.012024048096192385,0.07986493246623312,0.005312064344861233,8.222364188872038e-53
0.014028056112224449,0.0848424212106053,0.0008357576083064668,2.524539312795815e-51
0.01603206412825651,0.08981990995497749,0.00019413574469356404,6.08987980946757e-50
0.018036072144288578,0.09479739869934968,6.705915285295417e-5,1.1874908952716033e-48
0.02004008016032064,0.09977488744372186,2.9936617125167543e-5,1.9168940628828312e-47
0.022044088176352707,0.10475237618809405,1.568064678368737e-5,2.6137626094446207e-46
0.02404809619238477,0.10972986493246624,9.127866254151326e-6,3.0626640530501964e-45
0.026052104208416832,0.11470735367683842,5.720918055453507e-6,3.129764758264546e-44
0.028056112224448898,0.11968484242121061,3.7856399382229933e-6,2.825217146590692e-43
0.03006012024048096,0.12466233116558278,2.6111791471200266e-6,2.2779806284730997e-42
0.03206412825651302,0.129639819909955,1.8611081282963204e-6,1.6566671549947995e-41
0.03406813627254509,0.13461730865432717,1.362268503190171e-6,1.096048217216175e-40
0.036072144288577156,0.13959479739869934,1.0194062277170125e-6,6.646992577367256e-40
0.03807615230460922,0.14457228614307155,7.772246803248544e-7,3.720030823040011e-39
0.04008016032064128,0.14954977488744373,6.021685115895846e-7,1.9328713005608446e-38
0.04208416833667335,0.1545272636318159,4.7310672845366e-7,9.374137183279442e-38
0.04408817635270541,0.15950475237618808,3.763076662881455e-7,4.264147949076492e-37
0.04609218436873747,0.16448224112056029,3.026040672368297e-7,1.8272605395307508e-36
0.04809619238476954,0.16945972986493246,2.457308938196653e-7,7.405429994215231e-36
0.050100200400801605,0.17443721860930464,2.013177147559025e-7,2.848639690014034e-35
0.052104208416833664,0.17941470735367684,1.662598639592331e-7,1.0434656936456482e-34
0.05410821643286573,0.18439219609804902,1.383158150443573e-7,3.6506009590711186e-34
0.056112224448897796,0.1893696848424212,1.1584347855821332e-7,1.2231455681601312e-33
0.05811623246492986,0.1943471735867934,9.762395350232461e-8,3.9346261053878216e-33
0.06012024048096192,0.19932466233116558,8.274156575171183e-8,1.2179698807855785e-32
0.06212424849699399,0.20430215107553776,7.050086253920751e-8,3.635757671218867e-32
0.06412825651302605,0.20927963981990996,6.03683123004188e-8,1.048637565775209e-31
0.06613226452905811,0.21425712856428214,5.193079310952883e-8,2.9275951513744984e-31
0.06813627254509018,0.21923461730865432,4.4865661978206985e-8,7.924596043218027e-31
0.07014028056112225,0.22421210605302652,3.891892325166858e-8,2.083036671483428e-30
0.07214428857715431,0.2291895947973987,3.3889133317958605e-8,5.324711906012698e-30
0.07414829659318638,0.23416708354177088,2.9615416027469405e-8,1.3254316539762504e-29
0.07615230460921844,0.23914457228614308,2.596845609967955e-8,3.2167984746917684e-29
0.0781563126252505,0.24412206103051526,2.284367186964357e-8,7.620842650752548e-29
0.08016032064128256,0.24909954977488744,2.015599805570205e-8,1.764286850176956e-28
0.08216432865731463,0.2540770385192596,1.7835868525603395e-8,3.9954595254387367e-28
0.0841683366733467,0.2590545272636318,1.5826100915138202e-8,8.859560478244034e-28
0.08617234468937876,0.264032016008004,1.4079464342727049e-8,1.9252919558608646e-27
0.08817635270541083,0.26900950475237617,1.2556768347812669e-8,4.103813105323101e-27
0.09018036072144289,0.2739869934967484,1.1225352313257124e-8,8.586793268383796e-27
0.09218436873747494,0.2789644822411206,1.0057884630854304e-8,1.765032669972216e-26
0.09418837675350701,0.28394197098549273,9.031402926326827e-9,3.5666467364028995e-26
0.09619238476953908,0.28891945972986494,8.126543003175719e-9,7.089949628419164e-26
0.09819639278557114,0.29389694847423714,7.326916362276588e-9,1.3873180736082142e-25
0.10020040080160321,0.2988744372186093,6.618605320774477e-9,2.673733257689433e-25
0.10220440881763528,0.3038519259629815,5.989751688112122e-9,5.078257796526473e-25
0.10420841683366733,0.3088294147073537,5.430220235475783e-9,9.510397552611065e-25
0.1062124248496994,0.31380690345172585,4.931322236963602e-9,1.757075787077516e-24
0.10821643286573146,0.31878439219609805,4.48558747364571e-9,3.2040526328451118e-24
0.11022044088176353,0.32376188094047026,4.08657550204339e-9,5.7693259016870966e-24
0.11222444889779559,0.3287393696848424,3.728718864673708e-9,1.026256557636357e-23
0.11422845691382766,0.3337168584292146,3.4071923878835155e-9,1.8041483254817045e-23
0.11623246492985972,0.3386943471735868,3.117803865687695e-9,3.135778137514015e-23
0.11823647294589178,0.34367183591795897,2.8569023391115394e-9,5.39061734807392e-23
0.12024048096192384,0.3486493246623312,2.6213009028538996e-9,9.168693931800755e-23
0.12224448897795591,0.3536268134067034,2.408211546362567e-9,1.5434793042974193e-22
0.12424849699398798,0.3586043021510755,2.2151899964470703e-9,2.572529511466833e-22
0.12625250501002003,0.36358179089544773,2.040088897875705e-9,4.2464075246065545e-22
0.1282565130260521,0.36855927963981994,1.881017966021404e-9,6.944073265449245e-22
0.13026052104208416,0.3735367683841921,1.7363099863307175e-9,1.1252840926979046e-21
0.13226452905811623,0.3785142571285643,1.6044917307581073e-9,1.807523527267254e-21
0.1342685370741483,0.3834917458729365,1.4842590204136223e-9,2.878679044380457e-21
0.13627254509018036,0.38846923461730865,1.3744552936716086e-9,4.546727336982729e-21
0.13827655310621242,0.39344672336168085,1.2740531455431198e-9,7.123695228009104e-21
0.1402805611222445,0.398424212106053,1.18213839172146e-9,1.1074206900021612e-20
0.14228456913827656,0.4034017008504252,1.097896282952217e-9,1.708507601134414e-20
0.14428857715430862,0.4083791895947974,1.0205995551226175e-9,2.6164380365293452e-20
0.1462925851703407,0.41335667833916956,9.49598050010095e-10,3.97815683965986e-20
0.14829659318637275,0.41833416708354176,8.843096828287188e-10,6.006430646842318e-20
0.15030060120240482,0.42331165582791397,8.24212567060443e-10,9.007330345961174e-20
0.1523046092184369,0.4282891445722861,7.688381357680251e-10,1.341836511817608e-19
0.15430861723446893,0.4332666333166583,7.177651226428209e-10,1.9861081073132446e-19
0.156312625250501,0.4382441220610305,6.706142862462108e-10,2.9213190422920924e-19
0.15831663326653306,0.4432216108054027,6.27043777914189e-10,4.2706925041155954e-19
0.16032064128256512,0.4481990995497749,5.867450681482606e-10,6.20624122815602e-19
0.1623246492985972,0.4531765882941471,5.494393584541133e-10,8.96675765067904e-19
0.16432865731462926,0.45815407703851924,5.148744158764561e-10,1.2881953165377981e-18
0.16633266533066132,0.46313156578289144,4.828217762145987e-10,1.840468383780195e-18
0.1683366733466934,0.46810905452726365,4.5307426933766466e-10,2.615375861874201e-18
0.17034068136272545,0.4730865432716358,4.254438263573418e-10,3.697053092124485e-18
0.17234468937875752,0.478064032016008,3.9975953383160534e-10,5.199335964217037e-18
0.1743486973947896,0.4830415207603802,3.7586590480816464e-10,7.275513264875126e-18
0.17635270541082165,0.48801900950475235,3.5362134049118015e-10,1.0131042407344123e-17
0.17835671342685372,0.49299649824912456,3.32896759729307e-10,1.4040056589318197e-17
0.18036072144288579,0.49797398699349676,3.135743764614767e-10,1.9366702504550735e-17
0.18236472945891782,0.5029514757378689,2.955466077897225e-10,2.6592607385816113e-17
0.1843687374749499,0.5079289644822411,2.7871509753540584e-10,3.635209233261299e-17
0.18637274549098196,0.5129064532266133,2.629898420267012e-10,4.947713730064664e-17
0.18837675350701402,0.5178839419709855,2.482884065036775e-10,6.705457556971441e-17
0.1903807615230461,0.5228614307153577,2.3453522194886043e-10,9.04985680728069e-17
0.19238476953907815,0.5278389194597298,2.216609533863401e-10,1.216420994491744e-16
0.19438877755511022,0.532816408204102,2.09601931767352e-10,1.6285206991203052e-16
0.1963927855711423,0.5377938969484742,1.9829964249696822e-10,2.171735552898112e-16
0.19839679358717435,0.5427713856928464,1.8770026447401167e-10,2.885100011112667e-16
0.20040080160320642,0.5477488744372186,1.7775425423071907e-10,3.818475389718864e-16
0.20240480961923848,0.5527263631815907,1.6841597038387734e-10,5.035333032085757e-16
0.20440881763527055,0.557703851925963,1.5964333415700894e-10,6.616196272406359e-16
0.20641282565130262,0.5626813406703352,1.5139752221388943e-10,8.662883621253585e-16
0.20841683366733466,0.5676588294147074,1.4364268846600547e-10,1.130372342149167e-15
0.21042084168336672,0.5726363181590796,1.363457118880694e-10,1.4699942885178588e-15
0.2124248496993988,0.5776138069034518,1.2947596770290888e-10,1.905347265795183e-15
0.21442885771543085,0.5825912956478239,1.230051195855754e-10,2.4616452694081695e-15
0.21643286573146292,0.5875687843921961,1.1690693079124679e-10,3.1702777193382663e-15
0.218436873747495,0.5925462731365683,1.1115709233664373e-10,4.070207669420138e-15
0.22044088176352705,0.5975237618809405,1.0573306656390782e-10,5.209660530222292e-15
0.22244488977955912,0.6025012506253127,1.0061394459237851e-10,6.648158176570975e-15
0.22444889779559118,0.6074787393696849,9.578031632022182e-11,8.458962613391318e-15
0.22645290581162325,0.612456228114057,9.121415177681808e-11,1.0732004066673723e-14
0.22845691382765532,0.6174337168584292,8.689869275030728e-11,1.3577380628317627e-14
0.23046092184368738,0.6224112056028014,8.281835372455388e-11,1.712953061136725e-14
0.23246492985971945,0.6273886943471736,7.895863125763174e-11,2.1552194782876202e-14
0.23446893787575152,0.6323661830915458,7.530602102114733e-11,2.7044303874125213e-14
0.23647294589178355,0.637343671835918,7.184794179754411e-11,3.384694748415853e-14
0.23847695390781562,0.6423211605802901,6.857266580204185e-11,4.225160397945408e-14
0.24048096192384769,0.6472986493246623,6.546925475800927e-11,5.260983756323514e-14
0.24248496993987975,0.6522761380690345,6.25275012101767e-11,6.534469868394405e-14
0.24448897795591182,0.6572536268134067,5.973787460990452e-11,8.096409774502022e-14
0.24649298597194388,0.6622311155577789,5.709147175137291e-11,1.0007646007029235e-13
0.24849699398797595,0.6672086043021511,5.457997117762282e-11,1.2340901270734977e-13
0.250501002004008,0.6721860930465232,5.2195591211357144e-11,1.518291013866491e-13
0.25250501002004005,0.6771635817908954,4.9931051297748516e-11,1.8636898930539137e-13
0.2545090180360721,0.6821410705352676,4.7779536375592504e-11,2.2825464891942396e-13
0.2565130260521042,0.6871185592796398,4.573466401933261e-11,2.789391241913277e-13
0.25851703406813625,0.692096048024012,4.379045411808488e-11,3.401411143883643e-13
0.2605210420841683,0.6970735367683842,4.1941300879068716e-11,4.138895122236793e-13
0.2625250501002004,0.7020510255127563,4.018194696205588e-11,5.025747196077248e-13
0.26452905811623245,0.7070285142571285,3.8507459568795767e-11,6.09007664290454e-13
0.2665330661322645,0.7120060030015007,3.6913208327052036e-11,7.364875510436183e-13
0.2685370741482966,0.716983491745873,3.539484482306813e-11,8.888795026220275e-13
0.27054108216432865,0.7219609804902452,3.39482836491154e-11,1.070703379468442e-12
0.2725450901803607,0.7269384692346174,3.256968484440742e-11,1.287235213959188e-12
0.2745490981963928,0.7319159579789895,3.125543761820501e-11,1.5446228559482784e-12
0.27655310621242485,0.7368934467233617,3.000214525350038e-11,1.85001760253471e-12
0.2785571142284569,0.7418709354677339,2.8806611098349678e-11,2.2117237774826533e-12
0.280561122244489,0.7468484242121061,2.7665825559810006e-11,2.639368435757124e-12
0.28256513026052105,0.7518259129564783,2.6576954022605624e-11,3.1440935974417382e-12
0.2845691382765531,0.7568034017008505,2.553732562116938e-11,3.738773664183146e-12
0.2865731462925852,0.7617808904452226,2.454442279964137e-11,4.438260941616147e-12
0.28857715430861725,0.7667583791895948,2.35958715998129e-11,5.259662484378862e-12
0.2905811623246493,0.771735867933967,2.2689432621931944e-11,6.222651797798638e-12
0.2925851703406814,0.7767133566783392,2.182299260777949e-11,7.349819273642995e-12
0.29458917835671344,0.7816908454227114,2.0994556599527583e-11,8.667065608064765e-12
0.2965931863727455,0.7866683341670836,2.0202240631633865e-11,1.020404284966112e-11
0.2985971943887776,0.7916458229114557,1.9444264916448916e-11,1.1994648156092699e-11
0.30060120240480964,0.7966233116558279,1.871894748734019e-11,1.4077575800713145e-11
0.3026052104208417,0.8016008004002001,1.80246982659974e-11,1.6496933467913847e-11
0.3046092184368738,0.8065782891445723,1.736001352320271e-11,1.930292940922842e-11
0.3066132264529058,0.8115557778889445,1.6723470704747204e-11,2.255263760352976e-11
0.30861723446893785,0.8165332666333167,1.6113723596372287e-11,2.6310848675805406e-11
0.3106212424849699,0.8215107553776888,1.552949780362974e-11,3.065101498194851e-11
0.312625250501002,0.826488244122061,1.4969586524401367e-11,3.565629896374942e-11
0.31462925851703405,0.8314657328664332,1.4432846593516128e-11,4.142073462079136e-11
0.3166332665330661,0.8364432216108054,1.3918194780459657e-11,4.805051273631735e-11
0.3186372745490982,0.8414207103551776,1.3424604322602503e-11,5.566540133434572e-11
0.32064128256513025,0.8463981990995497,1.2951101677688831e-11,6.44003137374778e-11
0.3226452905811623,0.8513756878439219,1.2496763480537343e-11,7.440703754100255e-11
0.3246492985971944,0.8563531765882941,1.2060713690019704e-11,8.585613882116658e-11
0.32665330661322645,0.8613306653326663,1.1642120913406809e-11,9.893905695589464e-11
0.3286573146292585,0.8663081540770385,1.1240195896117506e-11,1.1387040655690804e-10
0.3306613226452906,0.8712856428214107,1.0854189165774756e-11,1.3089050419512985e-10
0.33266533066132264,0.8762631315657828,1.0483388820276375e-11,1.5026813884853042e-10
0.3346693386773547,0.881240620310155,1.0127118450327874e-11,1.7230360631516439e-10
0.3366733466933868,0.8862181090545272,9.784735187567932e-12,1.9733202921603758e-10
0.33867735470941884,0.8911955977988995,9.455627870047756e-12,2.2572698566454335e-10
0.3406813627254509,0.8961730865432717,9.139215317408339e-12,2.579044712034372e-10
0.342685370741483,0.9011505752876439,8.834944708637955e-12,2.943272202084336e-10
0.34468937875751504,0.906128064032016,8.542290055790254e-12,3.3550941463132947e-10
0.3466933867735471,0.9111055527763882,8.260750767503758e-12,3.8202180970670185e-10
0.3486973947895792,0.9160830415207604,7.989850296589801e-12,4.3449730807633246e-10
0.35070140280561124,0.9210605302651326,7.729134866350474e-12,4.936370156961142e-10
0.3527054108216433,0.9260380190095048,7.478172270653678e-12,5.6021681488256e-10
0.35470941883767537,0.931015507753877,7.236550743130963e-12,6.350944919316977e-10
0.35671342685370744,0.9359929964982491,7.003877891177723e-12,7.19217458903046e-10
0.3587174348697395,0.9409704852426213,6.779779690726551e-12,8.136311114067782e-10
0.36072144288577157,0.9459479739869935,6.563899538034484e-12,9.19487866563782e-10
0.3627254509018036,0.9509254627313657,6.3558973549757164e-12,1.0380569277273711e-9
0.36472945891783565,0.9559029514757379,6.155448744563934e-12,1.1707348250617817e-9
0.3667334669338677,0.9608804402201101,5.9622441936448605e-12,1.3190567836677012e-9
0.3687374749498998,0.9658579289644822,5.775988319900234e-12,1.4847089736282866e-9
0.37074148296593185,0.9708354177088544,5.596399160491432e-12,1.6695416991216098e-9
0.3727454909819639,0.9758129064532266,5.423207499844509e-12,1.8755835866059604e-9
0.374749498997996,0.9807903951975988,5.256156234240029e-12,2.105056835034118e-9
0.37675350701402804,0.985767883941971,5.094999771021467e-12,2.360393594089767e-9
0.3787575150300601,0.9907453726863432,4.939503460375898e-12,2.6442535395643053e-9
0.3807615230460922,0.9957228614307153,4.789443057771133e-12,2.9595427182035515e-9
0.38276553106212424,1.0007003501750875,4.644604215254921e-12,3.309433737650623e-9
0.3847695390781563,1.0056778389194598,4.504781999935053e-12,3.6973873804929944e-9
0.3867735470941884,1.010655327663832,4.369780438064758e-12,4.127175724885287e-9
0.38877755511022044,1.015632816408204,4.239412083256288e-12,4.602906857764948e-9
0.3907815631262525,1.0206103051525763,4.113497607437373e-12,5.129051270301827e-9
0.3927855711422846,1.0255877938969484,3.991865413251028e-12,5.710470028924243e-9
0.39478957915831664,1.0305652826413207,3.874351266679212e-12,6.352444819039942e-9
0.3967935871743487,1.0355427713856928,3.760797948745616e-12,7.0607099624171586e-9
0.39879759519038077,1.040520260130065,3.651054925222661e-12,7.841486513109104e-9
0.40080160320641284,1.0454977488744372,3.5449780333331506e-12,8.701518540785475e-9
0.4028056112224449,1.0504752376188093,3.442429184497964e-12,9.648111714380302e-9
0.40480961923847697,1.0554527263631817,3.3432760822382957e-12,1.0689174303068832e-8
0.40681362725450904,1.0604302151075538,3.247391954394345e-12,1.1833260715742372e-8
0.4088176352705411,1.065407703851926,3.1546552988722793e-12,1.3089617704360669e-8
0.41082164328657317,1.0703851925962982,3.0649496421781304e-12,1.446823336081283e-8
0.41282565130260523,1.0753626813406703,2.978163310041022e-12,1.5979889041216775e-8
0.4148296593186373,1.0803401700850426,2.894189209469163e-12,1.7636214355916133e-8
0.4168336673346693,1.0853176588294147,2.812924621620516e-12,1.9449745367798438e-8
0.4188376753507014,1.090295147573787,2.7342710049059973e-12,2.1433986145949167e-8
0.42084168336673344,1.095272636318159,2.658133807776931e-12,2.3603473826059745e-8
0.4228456913827655,1.1002501250625312,2.5844222906800572e-12,2.5973847333440127e-8
0.4248496993987976,1.1052276138069035,2.5130493566931833e-12,2.856191992890842e-8
0.42685370741482964,1.1102051025512756,2.4439313903823933e-12,3.138575574226948e-8
0.4288577154308617,1.115182591295648,2.3769881044479384e-12,3.446475046252391e-8
0.4308617234468938,1.12016008004002,2.3121423937504663e-12,3.781971635835769e-8
0.43286573146292584,1.1251375687843923,2.2493201963323345e-12,4.1472971806872876e-8
0.4348697394789579,1.1301150575287644,2.1884503610704524e-12,4.5448435512879304e-8
0.43687374749499,1.1350925462731365,2.1294645216174184e-12,4.977172560542069e-8
0.43887775551102204,1.1400700350175088,2.0722969763069024e-12,5.447026380249471e-8
0.4408817635270541,1.145047523761881,2.016884573717216e-12,5.957338483918329e-8
0.44288577154308617,1.1500250125062532,1.9631666036039226e-12,6.511245135860708e-8
0.44488977955911824,1.1550025012506253,1.9110846929282947e-12,7.112097446923905e-8
0.4468937875751503,1.1599799899949974,1.8605827067233823e-12,7.76347401761779e-8
0.44889779559118237,1.1649574787393697,1.811606653553582e-12,8.469194189795886e-8
0.45090180360721444,1.1699349674837418,1.7641045953368575e-12,9.233331928436017e-8
0.4529058116232465,1.1749124562281141,1.7180265613112727e-12,1.006023035544674e-7
0.45490981963927857,1.1798899449724862,1.67332446593928e-12,1.0954516957792863e-7
0.45691382765531063,1.1848674337168583,1.6299520305543002e-12,1.1921119492591933e-7
0.4589178356713427,1.1898449224612306,1.5878647085645781e-12,1.2965282612177174e-7
0.46092184368737477,1.1948224112056027,1.5470196140391727e-12,1.4092585232454175e-7
0.46292585170340683,1.199799899949975,1.5073754535102245e-12,1.530895866819721e-7
0.4649298597194389,1.2047773886943471,1.4688924608344103e-12,1.6620705559231523e-7
0.46693386773547096,1.2097548774387195,1.4315323349647625e-12,1.8034519611737837e-7
0.46893787575150303,1.2147323661830915,1.3952581804918466e-12,1.955750617918167e-7
0.4709418837675351,1.2197098549274636,1.3600344508206292e-12,2.119720370762694e-7
0.4729458917835671,1.224687343671836,1.3258268938563473e-12,2.296160607042293e-7
0.4749498997995992,1.229664832416208,1.2926025000792326e-12,2.4859185817473506e-7
