t,l,S,P_l
0.0,0.05,1.0,3.465062700681023e-26
0.002004008016032064,0.05497748874437219,0.9663400743486438,3.5589557158181433e-25
0.004008016032064128,0.05995497748874437,0.77310419244859,2.862306734551831e-24
0.006012024048096192,0.06493246623311656,0.44301933469115123,1.8804930756698832e-23
0.008016032064128256,0.06990995497748874,0.16809417485490133,1.0425286060477814e-22
0.01002004008016032,0.07488744372186093,0.045416059757605556,5.002681416278801e-22
0.012024048096192385,0.07986493246623312,0.012510662533206832,2.1203636512730733e-21
0.014028056112224449,0.0848424212106053,0.005083694214587755,8.069070197149545e-21
0.01603206412825651,0.08981990995497749,0.002848322845503153,2.794294233628328e-20
0.018036072144288578,0.09479739869934968,0.0018802270469470146,8.904108681792387e-20
0.02004008016032064,0.09977488744372186,0.0013579034739962135,2.635291710803531e-19
0.022044088176352707,0.10475237618809405,0.0010370733605681772,7.301496149014976e-19
0.02404809619238477,0.10972986493246624,0.0008226843199445572,1.906603667892173e-18
0.026052104208416832,0.11470735367683842,0.0006707709938674856,4.7193641708569656e-18
0.028056112224448898,0.11968484242121061,0.0005584118887512948,1.1128882125018287e-17
0.03006012024048096,0.12466233116558278,0.00047255548389349476,2.5110415906020612e-17
0.03206412825651302,0.129639819909955,0.000405251068509234,5.441825630825233e-17
0.03406813627254509,0.13461730865432717,0.0003513908766185443,1.1365260495459603e-16
0.036072144288577156,0.13959479739869934,0.0003075503908258035,2.2942757859639577e-16
0.03807615230460922,0.14457228614307155,0.0002713520815566328,4.488352873056338e-16
0.04008016032064128,0.14954977488744373,0.00024109678362011164,8.529504314574001e-16
0.04208416833667335,0.1545272636318159,0.00021554015734919166,1.577864707149135e-15
0.04408817635270541,0.15950475237618808,0.00019375178644708257,2.846729537786329e-15
0.04609218436873747,0.16448224112056029,0.00017502337766060766,5.0175749327437504e-15
0.04809619238476954,0.16945972986493246,0.00015880722093500316,8.653323615130766e-15
0.050100200400801605,0.17443721860930464,0.00014467389962473642,1.4622500749946163e-14
0.052104208416833664,0.17941470735367684,0.00013228259112304494,2.424172344054857e-14
0.05410821643286573,0.18439219609804902,0.0001213598058182993,3.9474217454306926e-14
0.056112224448897796,0.1893696848424212,0.00011168390523793165,6.320243100772147e-14
0.05811623246492986,0.1943471735867934,0.00010307365522420093,9.959737795057594e-14
0.06012024048096192,0.19932466233116558,9.53796454517741e-5,1.546127263414468e-13
0.06212424849699399,0.20430215107553776,8.847777703392284e-5,2.366379325486269e-13
0.06412825651302605,0.20927963981990996,8.226426346513943e-5,3.573519816752424e-13
0.06613226452905811,0.21425712856428214,7.665175327064125e-5,5.328276033527789e-13
0.06813627254509018,0.21923461730865432,7.156629390705665e-5,7.849452522172737e-13
0.07014028056112225,0.22421210605302652,6.694493342646493e-5,1.143186730939954e-12
0.07214428857715431,0.2291895947973987,6.273381047416625e-5,1.6468901371446964e-12
0.07414829659318638,0.23416708354177088,5.8886621663471845e-5,2.3480608695490402e-12
0.07615230460921844,0.23914457228614308,5.536338308779534e-5,3.3148477567132578e-12
0.0781563126252505,0.24412206103051526,5.212942292521634e-5,4.635808984251416e-12
0.08016032064128256,0.24909954977488744,4.915455696003947e-5,6.425109389724001e-12
0.08216432865731463,0.2540770385192596,4.6412409901552014e-5,8.828808850709607e-12
0.0841683366733467,0.2590545272636318,4.3879853675674114e-5,1.2032420877936816e-11
0.08617234468937876,0.264032016008004,4.153654014303e-5,1.6269941094111686e-11
0.08817635270541083,0.26900950475237617,3.936451048614602e-5,2.1834566967620778e-11
